 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24990348215215E-0004  3,75980359640995E-0002  4,01431142535819E+0001  3,75980359640995E-0002  4,01431142535819E+0001  3,75980359640995E-0002  4,01431142535819E+0001
 2,74988211458549E-0004  6,32670834586040E-0002  6,27575426902557E+0001  6,32670834586040E-0002  6,27575426902557E+0001  6,32670834586040E-0002  6,27575426902557E+0001
 3,24986060149968E-0004  3,13158859453868E-0002  5,29226612630557E+0001  3,13158859453868E-0002  5,29226612630557E+0001  3,13158859453868E-0002  5,29226612630557E+0001
 3,74983908841386E-0004  1,31821801578094E-0003  4,19089875253005E+0001  1,31821801578094E-0003  4,19089875253005E+0001  1,31821801578094E-0003  4,19089875253005E+0001
 4,49980696430430E-0004  1,00406698877924E-0002  6,53955258460203E+0001  1,00406698877924E-0002  6,53955258460203E+0001  1,00406698877924E-0002  6,53955258460203E+0001
 5,49976422917098E-0004  1,39699730030095E-0002  5,11301097565347E+0001  1,39699730030095E-0002  5,11301097565347E+0001  1,39699730030095E-0002  5,11301097565347E+0001
 6,49972120299935E-0004 -1,32739573017592E-0002  8,87261719594729E+0001 -1,32739573017592E-0002  8,87261719594729E+0001 -1,32739573017592E-0002  8,87261719594729E+0001
 7,49967817682773E-0004  3,68639498641188E-0003  7,89966637463861E+0001  3,68639498641188E-0003  7,89966637463861E+0001  3,68639498641188E-0003  7,89966637463861E+0001
 8,49963573273271E-0004  1,68866820775570E-0002  6,58961071626900E+0001  1,68866820775570E-0002  6,58961071626900E+0001  1,68866820775570E-0002  6,58961071626900E+0001
 9,49959270656109E-0004  2,36460996710060E-0002  5,67341624740192E+0001  2,36460996710060E-0002  5,67341624740192E+0001  2,36460996710060E-0002  5,67341624740192E+0001
 1,04995502624660E-0003  4,27629861598897E-0002  5,80035146766280E+0001  4,27629861598897E-0002  5,80035146766280E+0001  4,27629861598897E-0002  5,80035146766280E+0001
 1,14995066542178E-0003  1,07953005888922E-0002  6,42446372447502E+0001  1,07953005888922E-0002  6,42446372447502E+0001  1,07953005888922E-0002  6,42446372447502E+0001
