 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24995470489375E-0004  6,97159162759114E-0002  8,36693034925842E+0001  6,97159162759114E-0002  8,36693034925842E+0001  6,97159162759114E-0002  8,36693034925842E+0001
 2,74994468782097E-0004  3,40868188180148E-0002  4,29710778260040E+0001  3,40868188180148E-0002  4,29710778260040E+0001  3,40868188180148E-0002  4,29710778260040E+0001
 3,24993452522904E-0004  3,53841167287295E-0003  2,44617281648916E+0001  3,53841167287295E-0003  2,44617281648916E+0001  3,53841167287295E-0003  2,44617281648916E+0001
 3,74992436263710E-0004  1,89887483745807E-0002  3,81736260367073E+0001  1,89887483745807E-0002  3,81736260367073E+0001  1,89887483745807E-0002  3,81736260367073E+0001
 4,49990940978751E-0004 -9,27373393715425E-0003  4,13353217703590E+0001 -9,27373393715425E-0003  4,13353217703590E+0001 -9,27373393715425E-0003  4,13353217703590E+0001
 5,49988937564194E-0004  7,04700259704646E-0003  2,60059336624444E+0001  7,04700259704646E-0003  2,60059336624444E+0001  7,04700259704646E-0003  2,60059336624444E+0001
 6,49986905045807E-0004 -1,68618258033636E-0002  3,26551866955033E+0001 -1,68618258033636E-0002  3,26551866955033E+0001 -1,68618258033636E-0002  3,26551866955033E+0001
 7,49984872527421E-0004 -1,16388312164202E-0002  4,43325232898497E+0001 -1,16388312164202E-0002  4,43325232898497E+0001 -1,16388312164202E-0002  4,43325232898497E+0001
 8,49982898216695E-0004 -2,32895491512732E-0002  5,77296363126475E+0001 -2,32895491512732E-0002  5,77296363126475E+0001 -2,32895491512732E-0002  5,77296363126475E+0001
 9,49980865698308E-0004  3,14508751841822E-0002  5,24638945397821E+0001  3,14508751841822E-0002  5,24638945397821E+0001  3,14508751841822E-0002  5,24638945397821E+0001
 1,04997889138758E-0003 -7,03644036660394E-0003  6,53226048223302E+0001 -7,03644036660394E-0003  6,53226048223302E+0001 -7,03644036660394E-0003  6,53226048223302E+0001
 1,14997685886919E-0003  4,79672690539155E-0003  3,61898552561470E+0001  4,79672690539155E-0003  3,61898552561470E+0001  4,79672690539155E-0003  3,61898552561470E+0001
 1,29997381009161E-0003 -7,10431367497037E-0004  9,00808722513858E+0001 -7,10431367497037E-0004  9,00808722513858E+0001 -7,10431367497037E-0004  9,00808722513858E+0001
 1,49996974505484E-0003  8,77533492643362E-0003  8,88030697143754E+0001  8,77533492643362E-0003  8,88030697143754E+0001  8,77533492643362E-0003  8,88030697143754E+0001
 1,69996579643339E-0003 -4,14737475082350E-0003  9,03064459349558E+0001 -4,14737475082350E-0003  9,03064459349558E+0001 -4,14737475082350E-0003  9,03064459349558E+0001
 1,89996173139662E-0003  4,47188812498505E-0003  5,74647703207117E+0001  4,47188812498505E-0003  5,74647703207117E+0001  4,47188812498505E-0003  5,74647703207117E+0001
 2,09995778277516E-0003 -6,69460418792226E-0003  5,47624576436546E+0001 -6,69460418792226E-0003  5,47624576436546E+0001 -6,69460418792226E-0003  5,47624576436546E+0001
 2,29995371773839E-0003  2,33787456700488E-0004  5,46336990171358E+0001  2,33787456700488E-0004  5,46336990171358E+0001  2,33787456700488E-0004  5,46336990171358E+0001
 2,49994965270162E-0003  2,03379642719676E-0002  8,42050596417503E+0001  2,03379642719676E-0002  8,42050596417503E+0001  2,03379642719676E-0002  8,42050596417503E+0001
 2,69994558766484E-0003  1,86886740373584E-0002  7,73654075717816E+0001  1,86886740373584E-0002  7,73654075717816E+0001  1,86886740373584E-0002  7,73654075717816E+0001
 2,99993949010968E-0003 -7,21459030240719E-0004  1,00032404810973E+0002 -7,21459030240719E-0004  1,00032404810973E+0002 -7,21459030240719E-0004  1,00032404810973E+0002
 3,39993159286678E-0003  1,37045409194308E-0002  1,41922051841067E+0002  1,37045409194308E-0002  1,41922051841067E+0002  1,37045409194308E-0002  1,41922051841067E+0002
 3,79992346279323E-0003  7,82559383151698E-0003  1,47976710373939E+0002  7,82559383151698E-0003  1,47976710373939E+0002  7,82559383151698E-0003  1,47976710373939E+0002
 4,19991556555033E-0003  4,74517672382442E-0003  8,41183415391447E+0001  4,74517672382442E-0003  8,41183415391447E+0001  4,74517672382442E-0003  8,41183415391447E+0001
 4,59990743547678E-0003  1,42482867619847E-0002  1,16034053824801E+0002  1,42482867619847E-0002  1,16034053824801E+0002  1,42482867619847E-0002  1,16034053824801E+0002
 4,99989930540323E-0003 -8,97284342210397E-0004  1,18992842590715E+0002 -8,97284342210397E-0004  1,18992842590715E+0002 -8,97284342210397E-0004  1,18992842590715E+0002
 5,39989117532969E-0003  6,60029758885013E-0003  1,23932453119077E+0002  6,60029758885013E-0003  1,23932453119077E+0002  6,60029758885013E-0003  1,23932453119077E+0002
 5,79988304525614E-0003  2,24335439820580E-0002  1,07994764802469E+0002  2,24335439820580E-0002  1,07994764802469E+0002  2,24335439820580E-0002  1,07994764802469E+0002
 6,39987131580710E-0003  7,32446091467691E-0003  1,40334330133028E+0002  7,32446091467691E-0003  1,40334330133028E+0002  7,32446091467691E-0003  1,40334330133028E+0002
 7,19985505566001E-0003  6,53182063047990E-0003  1,53698956306513E+0002  6,53182063047990E-0003  1,53698956306513E+0002  6,53182063047990E-0003  1,53698956306513E+0002
 7,99983926117420E-0003  5,54903137460946E-0003  1,45423251784705E+0002  5,54903137460946E-0003  1,45423251784705E+0002  5,54903137460946E-0003  1,45423251784705E+0002
 8,79982300102711E-0003  2,69801674622297E-0003  1,10119050670099E+0002  2,69801674622297E-0003  1,10119050670099E+0002  2,69801674622297E-0003  1,10119050670099E+0002
 9,59980674088001E-0003 -2,22093923449956E-0003  1,64583818265494E+0002 -2,22093923449956E-0003  1,64583818265494E+0002 -2,22093923449956E-0003  1,64583818265494E+0002
 1,03997904807329E-0002  6,51252424859966E-0003  1,41417851427184E+0002  6,51252424859966E-0003  1,41417851427184E+0002  6,51252424859966E-0003  1,41417851427184E+0002
 1,11997742205858E-0002 -6,55453222827801E-0003  2,24009952873330E+0002 -6,55453222827801E-0003  2,24009952873330E+0002 -6,55453222827801E-0003  2,24009952873330E+0002
 1,19997579604387E-0002  1,01939528390776E-0002  1,67267180865792E+0002  1,01939528390776E-0002  1,67267180865792E+0002  1,01939528390776E-0002  1,67267180865792E+0002
 1,31997345015406E-0002  2,10455492401176E-0003  1,83570262052092E+0002  2,10455492401176E-0003  1,83570262052092E+0002  2,10455492401176E-0003  1,83570262052092E+0002
 1,47997019812464E-0002  1,16184342960404E-0002  3,14675701678697E+0002  1,16184342960404E-0002  3,14675701678697E+0002  1,16184342960404E-0002  3,14675701678697E+0002
 1,63996703922749E-0002  3,67683868626560E-0003  3,00835209976006E+0002  3,67683868626560E-0003  3,00835209976006E+0002  3,67683868626560E-0003  3,00835209976006E+0002
 1,79996378719807E-0002  7,05426353773620E-0003  2,67717501260135E+0002  7,05426353773620E-0003  2,67717501260135E+0002  7,05426353773620E-0003  2,67717501260135E+0002
 1,95996053516865E-0002  1,22602673249738E-0002  1,55674027497996E+0002  1,22602673249738E-0002  1,55674027497996E+0002  1,22602673249738E-0002  1,55674027497996E+0002
 2,11995728313923E-0002  3,84110096049316E-0003  1,64240742782584E+0002  3,84110096049316E-0003  1,64240742782584E+0002  3,84110096049316E-0003  1,64240742782584E+0002
 2,27995403110981E-0002  6,47134147936803E-0003  1,83690221937925E+0002  6,47134147936803E-0003  1,83690221937925E+0002  6,47134147936803E-0003  1,83690221937925E+0002
 2,43995077908039E-0002  8,02754931597457E-0003  2,94804946727376E+0002  8,02754931597457E-0003  2,94804946727376E+0002  8,02754931597457E-0003  2,94804946727376E+0002
 2,67994608730078E-0002  1,16817818642206E-0003  3,26290458459802E+0002  1,16817818642206E-0003  3,26290458459802E+0002  1,16817818642206E-0003  3,26290458459802E+0002
 2,99993958324194E-0002  4,88504474249399E-0003  3,70951981451230E+0002  4,88504474249399E-0003  3,70951981451230E+0002  4,88504474249399E-0003  3,70951981451230E+0002
 3,31993326544762E-0002  1,97493161420642E-0003  2,60322454272866E+0002  1,97493161420642E-0003  2,60322454272866E+0002  1,97493161420642E-0003  2,60322454272866E+0002
 3,63992676138878E-0002  6,99258252121460E-0003  2,17450978421449E+0002  6,99258252121460E-0003  2,17450978421449E+0002  6,99258252121460E-0003  2,17450978421449E+0002
 3,95992025732994E-0002  4,22503770952049E-0003  3,40535466698596E+0002  4,22503770952049E-0003  3,40535466698596E+0002  4,22503770952049E-0003  3,40535466698596E+0002
 4,27991375327110E-0002  3,43988512594148E-0003  3,67816596997415E+0002  3,43988512594148E-0003  3,67816596997415E+0002  3,43988512594148E-0003  3,67816596997415E+0002
 4,59990724921226E-0002  5,04491793335211E-0003  3,74534664176377E+0002  5,04491793335211E-0003  3,74534664176377E+0002  5,04491793335211E-0003  3,74534664176377E+0002
 4,91990074515343E-0002  2,38530630201568E-0003  4,10514630215537E+0002  2,38530630201568E-0003  4,10514630215537E+0002  2,38530630201568E-0003  4,10514630215537E+0002
 5,39989136159420E-0002  6,86344875813694E-0003  5,54831490917340E+0002  6,86344875813694E-0003  5,54831490917340E+0002  6,86344875813694E-0003  5,54831490917340E+0002
 6,03987835347652E-0002  7,57498529848322E-0003  4,75148060894453E+0002  7,57498529848322E-0003  4,75148060894453E+0002  7,57498529848322E-0003  4,75148060894453E+0002
 6,67986571788788E-0002  2,59883877335638E-0003  4,27295563584806E+0002  2,59883877335638E-0003  4,27295563584806E+0002  2,59883877335638E-0003  4,27295563584806E+0002
 7,31985270977020E-0002  3,49800425650450E-0003  5,17477161716525E+0002  3,49800425650450E-0003  5,17477161716525E+0002  3,49800425650450E-0003  5,17477161716525E+0002
 7,95983970165253E-0002  5,79543052604972E-0003  2,93032532420717E+0002  5,79543052604972E-0003  2,93032532420717E+0002  5,79543052604972E-0003  2,93032532420717E+0002
 8,59982669353485E-0002  5,33018700660027E-0003  4,54211017970624E+0002  5,33018700660027E-0003  4,54211017970624E+0002  5,33018700660027E-0003  4,54211017970624E+0002
 9,23981368541718E-0002  4,80194501059878E-0003  8,81768451617685E+0002  4,80194501059878E-0003  8,81768451617685E+0002  4,80194501059878E-0003  8,81768451617685E+0002
 9,87980067729950E-0002  4,06926099252834E-0005  4,50535452305299E+0002  4,06926099252834E-0005  4,50535452305299E+0002  4,06926099252834E-0005  4,50535452305299E+0002
 1,08397819101810E-0001  1,52951310373471E-0003  5,36229509289022E+0002  1,52951310373471E-0003  5,36229509289022E+0002  1,52951310373471E-0003  5,36229509289022E+0002
 1,21197558939456E-0001  5,69657452514748E-0003  5,11625749447589E+0002  5,69657452514748E-0003  5,11625749447589E+0002  5,69657452514748E-0003  5,11625749447589E+0002
 1,33997306227684E-0001  7,79841536311272E-0003  8,44695269418824E+0002  7,79841536311272E-0003  8,44695269418824E+0002  7,79841536311272E-0003  8,44695269418824E+0002
 1,46797046065330E-0001  3,52632155596492E-0003  5,70085668924013E+0002  3,52632155596492E-0003  5,70085668924013E+0002  3,52632155596492E-0003  5,70085668924013E+0002
 1,59596785902977E-0001  3,32524036219358E-0003  6,16850790766588E+0002  3,32524036219358E-0003  6,16850790766588E+0002  3,32524036219358E-0003  6,16850790766588E+0002
 1,72396525740623E-0001  4,96841882193818E-0003  5,52951874880678E+0002  4,96841882193818E-0003  5,52951874880678E+0002  4,96841882193818E-0003  5,52951874880678E+0002
 1,85196265578270E-0001  4,47200219266106E-0003  6,44226890724327E+0002  4,47200219266106E-0003  6,44226890724327E+0002  4,47200219266106E-0003  6,44226890724327E+0002
 1,97996005415916E-0001  4,92163739929286E-0003  6,16112286926382E+0002  4,92163739929286E-0003  6,16112286926382E+0002  4,92163739929286E-0003  6,16112286926382E+0002
 2,17195630073547E-0001  5,47635309043009E-0003  9,94306764633610E+0002  5,47635309043009E-0003  9,94306764633610E+0002  5,47635309043009E-0003  9,94306764633610E+0002
 2,42795109748840E-0001  4,60954395239011E-0003  9,84360378559959E+0002  4,60954395239011E-0003  9,84360378559959E+0002  4,60954395239011E-0003  9,84360378559959E+0002
 2,68394589424133E-0001  4,30906792890078E-0003  8,28511995483983E+0002  4,30906792890078E-0003  8,28511995483983E+0002  4,30906792890078E-0003  8,28511995483983E+0002
 2,93994069099426E-0001  5,27585750508550E-0003  6,66428515665599E+0002  5,27585750508550E-0003  6,66428515665599E+0002  5,27585750508550E-0003  6,66428515665599E+0002
 3,19593548774719E-0001  4,78432189334854E-0003  6,96175459286508E+0002  4,78432189334854E-0003  6,96175459286508E+0002  4,78432189334854E-0003  6,96175459286508E+0002
 3,45193058252335E-0001  2,20686714524971E-0003  9,45253575058880E+0002  2,20686714524971E-0003  9,45253575058880E+0002  2,20686714524971E-0003  9,45253575058880E+0002
 3,70792537927628E-0001  3,47082733082965E-0003  9,02487793779222E+0002  3,47082733082965E-0003  9,02487793779222E+0002  3,47082733082965E-0003  9,02487793779222E+0002
 3,96392017602921E-0001  2,88879831643980E-0003  1,04036542064613E+0003  2,88879831643980E-0003  1,04036542064613E+0003  2,88879831643980E-0003  1,04036542064613E+0003
 4,34791237115860E-0001  2,49367655455208E-0003  6,61164332515102E+0002  2,49367655455208E-0003  6,61164332515102E+0002  2,49367655455208E-0003  6,61164332515102E+0002
 4,85990196466446E-0001  3,51627463500891E-0003  1,07763733743676E+0003  3,51627463500891E-0003  1,07763733743676E+0003  3,51627463500891E-0003  1,07763733743676E+0003
 5,37189185619354E-0001  2,53685076183474E-0003  5,20717961849230E+0002  2,53685076183474E-0003  5,20717961849230E+0002  2,53685076183474E-0003  5,20717961849230E+0002
 5,88388144969940E-0001  2,34853474332893E-0003  1,55284960048727E+0003  2,34853474332893E-0003  1,55284960048727E+0003  2,34853474332893E-0003  1,55284960048727E+0003
 6,39587104320526E-0001  2,55751674815034E-0003  5,63514123143938E+0002  2,55751674815034E-0003  5,63514123143938E+0002  2,55751674815034E-0003  5,63514123143938E+0002
 6,90786063671112E-0001  2,66763548840023E-0003  1,30921958898858E+0003  2,66763548840023E-0003  1,30921958898858E+0003  2,66763548840023E-0003  1,30921958898858E+0003
 7,41985082626343E-0001  3,65906616610821E-0003  8,60274440986922E+0002  3,65906616610821E-0003  8,60274440986922E+0002  3,65906616610821E-0003  8,60274440986922E+0002
 7,93184041976929E-0001  1,72893976368958E-0003  1,01947694490516E+0003  1,72893976368958E-0003  1,01947694490516E+0003  1,72893976368958E-0003  1,01947694490516E+0003
 8,69982481002808E-0001  2,03500548096741E-0003  1,47781013669372E+0003  2,03500548096741E-0003  1,47781013669372E+0003  2,03500548096741E-0003  1,47781013669372E+0003
 9,72380399703980E-0001  2,70726250277204E-0003  2,31828174010318E+0003  2,70726250277204E-0003  2,31828174010318E+0003  2,70726250277204E-0003  2,31828174010318E+0003
 1,07477831840515E+0000  1,06628058122397E-0003  1,42689734525487E+0003  1,06628058122397E-0003  1,42689734525487E+0003  1,06628058122397E-0003  1,42689734525487E+0003
 1,17717623710632E+0000  1,37563445188602E-0003  1,21946122427587E+0003  1,37563445188602E-0003  1,21946122427587E+0003  1,37563445188602E-0003  1,21946122427587E+0003
 1,27957427501678E+0000  1,73849331093853E-0003  2,07005234202016E+0003  1,73849331093853E-0003  2,07005234202016E+0003  1,73849331093853E-0003  2,07005234202016E+0003
 1,38197219371796E+0000  1,21554733917019E-0003  1,09372685437533E+0003  1,21554733917019E-0003  1,09372685437533E+0003  1,21554733917019E-0003  1,09372685437533E+0003
 1,48437011241913E+0000  1,15062026293940E-0003  2,05519941315820E+0003  1,15062026293940E-0003  2,05519941315820E+0003  1,15062026293940E-0003  2,05519941315820E+0003
 1,58676803112030E+0000  7,98352883257782E-0004  9,71902221455673E+0002  7,98352883257782E-0004  9,71902221455673E+0002  7,98352883257782E-0004  9,71902221455673E+0002
 1,74036490917206E+0000  1,25377168341166E-0003  1,82005530311027E+0003  1,25377168341166E-0003  1,82005530311027E+0003  1,25377168341166E-0003  1,82005530311027E+0003
 1,94516086578369E+0000  1,20709883698454E-0003  1,77627929048765E+0003  1,20709883698454E-0003  1,77627929048765E+0003  1,20709883698454E-0003  1,77627929048765E+0003
 2,14995670318604E+0000  1,18225141537211E-0003  2,69208836584420E+0003  1,18225141537211E-0003  2,69208836584420E+0003  1,18225141537211E-0003  2,69208836584420E+0003
 2,35475254058838E+0000  6,84653916095948E-0004  1,98297286663654E+0003  6,84653916095948E-0004  1,98297286663654E+0003  6,84653916095948E-0004  1,98297286663654E+0003
 2,55954837799072E+0000  1,16353854041175E-0003  1,70696951522315E+0003  1,16353854041175E-0003  1,70696951522315E+0003  1,16353854041175E-0003  1,70696951522315E+0003
 2,76434421539307E+0000  1,51176335634063E-0003  3,38055622603555E+0003  1,51176335634063E-0003  3,38055622603555E+0003  1,51176335634063E-0003  3,38055622603555E+0003
 2,96914029121399E+0000  1,64628800616646E-0003  3,51997995829778E+0003  1,64628800616646E-0003  3,51997995829778E+0003  1,64628800616646E-0003  3,51997995829778E+0003
 3,17393612861633E+0000  5,61466210358120E-0004  3,54474190523387E+0003  5,61466210358120E-0004  3,54474190523387E+0003  5,61466210358120E-0004  3,54474190523387E+0003
 3,48112988471985E+0000  4,58253951050781E-0004  4,78869644247883E+0003  4,58253951050781E-0004  4,78869644247883E+0003  4,58253951050781E-0004  4,78869644247883E+0003
 3,89072155952454E+0000  3,77081061198613E-0004  2,09630264044716E+0003  3,77081061198613E-0004  2,09630264044716E+0003  3,77081061198613E-0004  2,09630264044716E+0003
 4,30031347274780E+0000  5,90362684729317E-0004  6,06229411929449E+0003  5,90362684729317E-0004  6,06229411929449E+0003  5,90362684729317E-0004  6,06229411929449E+0003
 4,70990514755249E+0000  4,53891683194669E-0004  2,41415198634976E+0003  4,53891683194669E-0004  2,41415198634976E+0003  4,53891683194669E-0004  2,41415198634976E+0003
 5,11949682235718E+0000  4,77544026902793E-0004  2,58685930532738E+0003  4,77544026902793E-0004  2,58685930532738E+0003  4,77544026902793E-0004  2,58685930532738E+0003
 5,52908849716186E+0000  4,63096698855776E-0004  3,67990567123776E+0003  4,63096698855776E-0004  3,67990567123776E+0003  4,63096698855776E-0004  3,67990567123776E+0003
 5,93868017196655E+0000  7,20128146433888E-0004  4,32369997599958E+0003  7,20128146433888E-0004  4,32369997599958E+0003  7,20128146433888E-0004  4,32369997599958E+0003
 6,34827232360840E+0000  7,36433291250028E-0004  2,70045491465015E+0003  7,36433291250028E-0004  2,70045491465015E+0003  7,36433291250028E-0004  2,70045491465015E+0003
 6,96265983581543E+0000  5,08334108356729E-0004  3,57228963751390E+0003  5,08334108356729E-0004  3,57228963751390E+0003  5,08334108356729E-0004  3,57228963751390E+0003
 7,78184318542481E+0000  4,30861219484059E-0004  3,43641573253051E+0003  4,30861219484059E-0004  3,43641573253051E+0003  4,30861219484059E-0004  3,43641573253051E+0003
 8,60102653503418E+0000  3,54067576147745E-0004  3,54683180643357E+0003  3,54067576147745E-0004  3,54683180643357E+0003  3,54067576147745E-0004  3,54683180643357E+0003
 9,42020988464355E+0000  5,43470447514172E-0004  2,77755405788055E+0003  5,43470447514172E-0004  2,77755405788055E+0003  5,43470447514172E-0004  2,77755405788055E+0003
 1,02393941879272E+0001  6,77746978015729E-0004  3,68569303745627E+0003  6,77746978015729E-0004  3,68569303745627E+0003  6,77746978015729E-0004  3,68569303745627E+0003
 1,10585775375366E+0001  3,01077389910211E-0004  2,78071177211905E+0003  3,01077389910211E-0004  2,78071177211905E+0003  3,01077389910211E-0004  2,78071177211905E+0003
 1,18777608871460E+0001  3,31805280338800E-0004  2,90487242850859E+0003  3,31805280338800E-0004  2,90487242850859E+0003  3,31805280338800E-0004  2,90487242850859E+0003
 1,26969442367553E+0001  1,04058925711667E-0004  3,43503287771672E+0003  1,04058925711667E-0004  3,43503287771672E+0003  1,04058925711667E-0004  3,43503287771672E+0003
 1,39257192611694E+0001  2,07103896154763E-0004  6,40829483993313E+0003  2,07103896154763E-0004  6,40829483993313E+0003  2,07103896154763E-0004  6,40829483993313E+0003
 1,55640869140625E+0001  3,32941811221305E-0004  4,18830814559262E+0003  3,32941811221305E-0004  4,18830814559262E+0003  3,32941811221305E-0004  4,18830814559262E+0003
 1,72024536132813E+0001  1,53478212564556E-0004  3,05752858825935E+0003  1,53478212564556E-0004  3,05752858825935E+0003  1,53478212564556E-0004  3,05752858825935E+0003
 1,88408203125000E+0001 -2,24208181904833E-0004  3,31527303923306E+0003 -2,24208181904833E-0004  3,31527303923306E+0003 -2,24208181904833E-0004  3,31527303923306E+0003
 2,04791870117187E+0001  1,47249470659149E-0004  2,74735274539320E+0003  1,47249470659149E-0004  2,74735274539320E+0003  1,47249470659149E-0004  2,74735274539320E+0003
 2,21175537109375E+0001 -1,69502614031190E-0004  2,61467715959460E+0003 -1,69502614031190E-0004  2,61467715959460E+0003 -1,69502614031190E-0004  2,61467715959460E+0003
 2,37559223175049E+0001 -2,22249322582826E-0005  3,03117240173343E+0003 -2,22249322582826E-0005  3,03117240173343E+0003 -2,22249322582826E-0005  3,03117240173343E+0003
 2,53942890167236E+0001  3,96741534918262E-0004  3,84219241906422E+0003  3,96741534918262E-0004  3,84219241906422E+0003  3,96741534918262E-0004  3,84219241906422E+0003
 2,78518390655518E+0001  1,75640443637792E-0004  3,55615911041276E+0003  1,75640443637792E-0004  3,55615911041276E+0003  1,75640443637792E-0004  3,55615911041276E+0003
 3,11285724639893E+0001 -4,42412010217348E-0005  4,85721293444964E+0003 -4,42412010217348E-0005  4,85721293444964E+0003 -4,42412010217348E-0005  4,85721293444964E+0003
 3,44053077697754E+0001 -8,86696766337207E-0005  3,37162079871750E+0003 -8,86696766337207E-0005  3,37162079871750E+0003 -8,86696766337207E-0005  3,37162079871750E+0003
 3,76820411682129E+0001 -1,34095061549322E-0004  3,27649986907650E+0003 -1,34095061549322E-0004  3,27649986907650E+0003 -1,34095061549322E-0004  3,27649986907650E+0003
 4,09587745666504E+0001 -1,38269959885507E-0004  2,90232034807272E+0003 -1,38269959885507E-0004  2,90232034807272E+0003 -1,38269959885507E-0004  2,90232034807272E+0003
 4,42355079650879E+0001 -6,52543962304898E-0005  3,42556845918010E+0003 -6,52543962304898E-0005  3,42556845918010E+0003 -6,52543962304898E-0005  3,42556845918010E+0003
 4,75122413635254E+0001 -7,69447715788512E-0005  2,79041241554399E+0003 -7,69447715788512E-0005  2,79041241554399E+0003 -7,69447715788512E-0005  2,79041241554399E+0003
 5,07889785766602E+0001  5,64792583715491E-0005  2,78955903623716E+0003  5,64792583715491E-0005  2,78955903623716E+0003  5,64792583715491E-0005  2,78955903623716E+0003
 5,57040786743164E+0001 -1,73327279754973E-0004  2,58859271285808E+0003 -1,73327279754973E-0004  2,58859271285808E+0003 -1,73327279754973E-0004  2,58859271285808E+0003
 6,22575454711914E+0001 -4,42059196645749E-0004  2,56347657678327E+0003 -4,42059196645749E-0004  2,56347657678327E+0003 -4,42059196645749E-0004  2,56347657678327E+0003
 6,88110122680664E+0001 -3,30942462341351E-0004  2,16058943136897E+0003 -3,30942462341351E-0004  2,16058943136897E+0003 -3,30942462341351E-0004  2,16058943136897E+0003
 7,53644790649414E+0001 -3,85792110609639E-0004  1,96853972094818E+0003 -3,85792110609639E-0004  1,96853972094818E+0003 -3,85792110609639E-0004  1,96853972094818E+0003
 8,19179534912109E+0001 -5,29895603388215E-0004  1,93231846813431E+0003 -5,29895603388215E-0004  1,93231846813431E+0003 -5,29895603388215E-0004  1,93231846813431E+0003
 8,84714202880859E+0001 -4,49769355218134E-0004  2,06027820975924E+0003 -4,49769355218134E-0004  2,06027820975924E+0003 -4,49769355218134E-0004  2,06027820975924E+0003
 9,50248870849609E+0001 -4,12726403627867E-0004  2,07349438889827E+0003 -4,12726403627867E-0004  2,07349438889827E+0003 -4,12726403627867E-0004  2,07349438889827E+0003
 1,01578353881835E+0002 -3,83014049587663E-0004  1,67036383443058E+0003 -3,83014049587663E-0004  1,67036383443058E+0003 -3,83014049587663E-0004  1,67036383443058E+0003
 1,11408554077148E+0002 -3,54059584169796E-0005  1,77357808768084E+0003 -3,54059584169796E-0005  1,77357808768084E+0003 -3,54059584169796E-0005  1,77357808768084E+0003
 1,24515495300293E+0002 -3,64805128154366E-0004  1,52934923504245E+0003 -3,64805128154366E-0004  1,52934923504245E+0003 -3,64805128154366E-0004  1,52934923504245E+0003
 1,37622421264648E+0002 -2,39882512753142E-0004  1,51054484130889E+0003 -2,39882512753142E-0004  1,51054484130889E+0003 -2,39882512753142E-0004  1,51054484130889E+0003
 1,50729370117187E+0002 -3,06609979433344E-0005  1,29391816142715E+0003 -3,06609979433344E-0005  1,29391816142715E+0003 -3,06609979433344E-0005  1,29391816142715E+0003
 1,63836303710938E+0002 -1,37608441033989E-0004  1,08812903716770E+0003 -1,37608441033989E-0004  1,08812903716770E+0003 -1,37608441033989E-0004  1,08812903716770E+0003
 1,76943237304688E+0002 -2,91492637908395E-0004  1,07093084670920E+0003 -2,91492637908395E-0004  1,07093084670920E+0003 -2,91492637908395E-0004  1,07093084670920E+0003
 1,90050170898438E+0002 -1,58472465287143E-0004  9,64804836384039E+0002 -1,58472465287143E-0004  9,64804836384039E+0002 -1,58472465287143E-0004  9,64804836384039E+0002
 2,03157104492188E+0002 -2,66698480054856E-0004  8,19832350232365E+0002 -2,66698480054856E-0004  8,19832350232365E+0002 -2,66698480054856E-0004  8,19832350232365E+0002
 2,22817504882812E+0002 -3,27481638973442E-0004  8,18627980074386E+0002 -3,27481638973442E-0004  8,18627980074386E+0002 -3,27481638973442E-0004  8,18627980074386E+0002
 2,49031387329102E+0002 -7,95772459101534E-0004  7,30170816019481E+0002 -7,95772459101534E-0004  7,30170816019481E+0002 -7,95772459101534E-0004  7,30170816019481E+0002
 2,75245269775391E+0002 -7,94124555871401E-0004  6,75461907594180E+0002 -7,94124555871401E-0004  6,75461907594180E+0002 -7,94124555871401E-0004  6,75461907594180E+0002
 3,01459136962891E+0002 -8,64495828357372E-0004  6,75332213571337E+0002 -8,64495828357372E-0004  6,75332213571337E+0002 -8,64495828357372E-0004  6,75332213571337E+0002
