 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24987234105356E-0004  4,34731597267316E-0002  7,33926919421972E+0001  4,34731597267316E-0002  7,33926919421972E+0001  4,34731597267316E-0002  7,33926919421972E+0001
 2,74984398856759E-0004  5,50083781928301E-0002  5,78770329023759E+0001  5,50083781928301E-0002  5,78770329023759E+0001  5,50083781928301E-0002  5,78770329023759E+0001
 3,24981549056247E-0004  2,84338065057659E-0002  3,92122399654084E+0001  2,84338065057659E-0002  3,92122399654084E+0001  2,84338065057659E-0002  3,92122399654084E+0001
 3,74978728359565E-0004 -5,43884899646032E-0002  2,54089247679039E+0001 -5,43884899646032E-0002  2,54089247679039E+0001 -5,43884899646032E-0002  2,54089247679039E+0001
 4,49974468210712E-0004  1,37449070699072E-0002  8,88219948348369E+0001  1,37449070699072E-0002  8,88219948348369E+0001  1,37449070699072E-0002  8,88219948348369E+0001
 5,49968797713518E-0004  1,94650160478345E-0002  6,17530201651276E+0001  1,94650160478345E-0002  6,17530201651276E+0001  1,94650160478345E-0002  6,17530201651276E+0001
 6,49963098112494E-0004 -4,52841407799885E-0003  6,71866536456630E+0001 -4,52841407799885E-0003  6,71866536456630E+0001 -4,52841407799885E-0003  6,71866536456630E+0001
 7,49957456719130E-0004 -1,42148247139044E-0002  6,78227001921480E+0001 -1,42148247139044E-0002  6,78227001921480E+0001 -1,42148247139044E-0002  6,78227001921480E+0001
 8,49951757118106E-0004  1,44908993192419E-0002  9,57578180628891E+0001  1,44908993192419E-0002  9,57578180628891E+0001  1,44908993192419E-0002  9,57578180628891E+0001
 9,49946057517081E-0004  9,91563604769390E-0003  4,88410970320187E+0001  9,91563604769390E-0003  4,88410970320187E+0001  9,91563604769390E-0003  4,88410970320187E+0001
 1,04994035791605E-0003  2,25386409673212E-0002  4,52650629201411E+0001  2,25386409673212E-0002  4,52650629201411E+0001  2,25386409673212E-0002  4,52650629201411E+0001
 1,14993471652269E-0003 -1,49555212814440E-0002  5,98246364659959E+0001 -1,49555212814440E-0002  5,98246364659959E+0001 -1,49555212814440E-0002  5,98246364659959E+0001
 1,29992619622498E-0003 -1,02983864149469E-0002  6,50913665844548E+0001 -1,02983864149469E-0002  6,50913665844548E+0001 -1,02983864149469E-0002  6,50913665844548E+0001
 1,49991491343826E-0003  3,10999651139361E-0002  1,17322045746612E+0002  3,10999651139361E-0002  1,17322045746612E+0002  3,10999651139361E-0002  1,17322045746612E+0002
 1,69990351423621E-0003  2,14676845587978E-0002  6,21823584624265E+0001  2,14676845587978E-0002  6,21823584624265E+0001  2,14676845587978E-0002  6,21823584624265E+0001
 1,89989211503416E-0003  3,39191765280246E-0004  9,13832778081711E+0001  3,39191765280246E-0004  9,13832778081711E+0001  3,39191765280246E-0004  9,13832778081711E+0001
 2,09988071583211E-0003  1,29972753040555E-0002  6,61997111677843E+0001  1,29972753040555E-0002  6,61997111677843E+0001  1,29972753040555E-0002  6,61997111677843E+0001
 2,29986943304539E-0003  2,03734400399811E-0002  7,72926529061436E+0001  2,03734400399811E-0002  7,72926529061436E+0001  2,03734400399811E-0002  7,72926529061436E+0001
 2,49985815025866E-0003  1,54476027875079E-0002  7,99584839837578E+0001  1,54476027875079E-0002  7,99584839837578E+0001  1,54476027875079E-0002  7,99584839837578E+0001
