 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24992734729312E-0004  5,28534975032419E-0002  6,21433813507853E+0001  5,28534975032419E-0002  6,21433813507853E+0001  5,28534975032419E-0002  6,21433813507853E+0001
 2,74991121841595E-0004  3,04621081994186E-0002  6,94320962454734E+0001  3,04621081994186E-0002  6,94320962454734E+0001  3,04621081994186E-0002  6,94320962454734E+0001
 3,24989523505792E-0004  3,31105835134121E-0002  6,03423726996803E+0001  3,31105835134121E-0002  6,03423726996803E+0001  3,31105835134121E-0002  6,03423726996803E+0001
 3,74987896066159E-0004  1,78147284744733E-0002  4,86117984630435E+0001  1,78147284744733E-0002  4,86117984630435E+0001  1,78147284744733E-0002  4,86117984630435E+0001
 4,49985469458625E-0004  3,90659161633854E-0003  3,54146186398580E+0001  3,90659161633854E-0003  3,54146186398580E+0001  3,90659161633854E-0003  3,54146186398580E+0001
 5,49982243683189E-0004  6,20446827518478E-0003  4,75639775390139E+0001  6,20446827518478E-0003  4,75639775390139E+0001  6,20446827518478E-0003  4,75639775390139E+0001
 6,49979047011584E-0004 -2,09096561791484E-0002  4,92858921418619E+0001 -2,09096561791484E-0002  4,92858921418619E+0001 -2,09096561791484E-0002  4,92858921418619E+0001
 7,49975792132318E-0004 -4,33855520010776E-0003  8,24439267834105E+0001 -4,33855520010776E-0003  8,24439267834105E+0001 -4,33855520010776E-0003  8,24439267834105E+0001
 8,49972595460713E-0004  1,82940218421308E-0002  1,61433345374118E+0002  1,82940218421308E-0002  1,61433345374118E+0002  1,82940218421308E-0002  1,61433345374118E+0002
 9,49969340581447E-0004  9,29813010835059E-0003  1,02845460053873E+0002  9,29813010835059E-0003  1,02845460053873E+0002  9,29813010835059E-0003  1,02845460053873E+0002
 1,04996608570218E-0003 -1,06407716637352E-0002  6,59862623941452E+0001 -1,06407716637352E-0002  6,59862623941452E+0001 -1,06407716637352E-0002  6,59862623941452E+0001
 1,14996288903057E-0003  1,54177763040662E-0002  6,34454387310799E+0001  1,54177763040662E-0002  6,34454387310799E+0001  1,54177763040662E-0002  6,34454387310799E+0001
 1,29995809402316E-0003  1,01293442987019E-0003  8,64613191743397E+0001  1,01293442987019E-0003  8,64613191743397E+0001  1,01293442987019E-0003  8,64613191743397E+0001
 1,49995158426463E-0003 -5,54096529208751E-0003  1,20145616695960E+0002 -5,54096529208751E-0003  1,20145616695960E+0002 -5,54096529208751E-0003  1,20145616695960E+0002
 1,69994519092143E-0003 -1,17139381161364E-0003  8,40216806679687E+0001 -1,17139381161364E-0003  8,40216806679687E+0001 -1,17139381161364E-0003  8,40216806679687E+0001
 1,89993868116289E-0003  1,06352764114267E-0002  1,04198252775108E+0002  1,06352764114267E-0002  1,04198252775108E+0002  1,06352764114267E-0002  1,04198252775108E+0002
 2,09993217140436E-0003  5,80184405182523E-0003  1,21049069475212E+0002  5,80184405182523E-0003  1,21049069475212E+0002  5,80184405182523E-0003  1,21049069475212E+0002
 2,29992577806115E-0003  2,01465767121715E-0002  1,36855497288281E+0002  2,01465767121715E-0002  1,36855497288281E+0002  2,01465767121715E-0002  1,36855497288281E+0002
 2,49991938471794E-0003  2,69797522177544E-0003  1,06055873288494E+0002  2,69797522177544E-0003  1,06055873288494E+0002  2,69797522177544E-0003  1,06055873288494E+0002
 2,69991275854409E-0003 -8,70242542574751E-0003  9,88003301219761E+0001 -8,70242542574751E-0003  9,88003301219761E+0001 -8,70242542574751E-0003  9,88003301219761E+0001
 2,99990316852927E-0003  9,31613031734786E-0003  1,36409075595648E+0002  9,31613031734786E-0003  1,36409075595648E+0002  9,31613031734786E-0003  1,36409075595648E+0002
 3,39989038184285E-0003  9,34497930016265E-0004  8,82697935622388E+0001  9,34497930016265E-0004  8,82697935622388E+0001  9,34497930016265E-0004  8,82697935622388E+0001
 3,79987736232579E-0003  8,05906536168794E-0003  1,59002553844741E+0002  8,05906536168794E-0003  1,59002553844741E+0002  8,05906536168794E-0003  1,59002553844741E+0002
 4,19986434280872E-0003  1,21418116412191E-0002  2,78301200360205E+0002  1,21418116412191E-0002  2,78301200360205E+0002  1,21418116412191E-0002  2,78301200360205E+0002
 4,59985155612230E-0003  2,91002174534481E-0003  1,73974466453686E+0002  2,91002174534481E-0003  1,73974466453686E+0002  2,91002174534481E-0003  1,73974466453686E+0002
 4,99983876943588E-0003  5,50133338794768E-0003  1,80680199858963E+0002  5,50133338794768E-0003  1,80680199858963E+0002  5,50133338794768E-0003  1,80680199858963E+0002
 5,39982551708817E-0003 -1,05014466202955E-0002  1,58402130633080E+0002 -1,05014466202955E-0002  1,58402130633080E+0002 -1,05014466202955E-0002  1,58402130633080E+0002
 5,79981273040175E-0003  4,36370142970739E-0003  2,32719393636731E+0002  4,36370142970739E-0003  2,32719393636731E+0002  4,36370142970739E-0003  2,32719393636731E+0002
 6,39979355037212E-0003  6,67372075020875E-0004  1,86128481224339E+0002  6,67372075020875E-0004  1,86128481224339E+0002  6,67372075020875E-0004  1,86128481224339E+0002
 7,19976751133800E-0003  7,26105435405710E-0003  3,50139452579718E+0002  7,26105435405710E-0003  3,50139452579718E+0002  7,26105435405710E-0003  3,50139452579718E+0002
 7,99974147230387E-0003  2,78631691576180E-0003  1,12468207169344E+0002  2,78631691576180E-0003  1,12468207169344E+0002  2,78631691576180E-0003  1,12468207169344E+0002
 8,79971589893103E-0003  5,63008274961383E-0003  2,68429709571216E+0002  5,63008274961383E-0003  2,68429709571216E+0002  5,63008274961383E-0003  2,68429709571216E+0002
 9,59969032555818E-0003  4,04807578191529E-0003  1,86135711767391E+0002  4,04807578191529E-0003  1,86135711767391E+0002  4,04807578191529E-0003  1,86135711767391E+0002
 1,03996647521853E-0002  8,63167114315703E-0003  1,74083980637684E+0002  8,63167114315703E-0003  1,74083980637684E+0002  8,63167114315703E-0003  1,74083980637684E+0002
 1,11996382474899E-0002 -9,86219303524003E-0004  1,43955411167998E+0002 -9,86219303524003E-0004  1,43955411167998E+0002 -9,86219303524003E-0004  1,43955411167998E+0002
 1,19996126741170E-0002 -4,91240655324073E-0004  2,95635147578062E+0002 -4,91240655324073E-0004  2,95635147578062E+0002 -4,91240655324073E-0004  2,95635147578062E+0002
 1,31995743140578E-0002  5,53457865782294E-0003  3,80924158114031E+0002  5,53457865782294E-0003  3,80924158114031E+0002  5,53457865782294E-0003  3,80924158114031E+0002
 1,47995222359895E-0002  1,78626783881432E-0003  2,07704185162107E+0002  1,78626783881432E-0003  2,07704185162107E+0002  1,78626783881432E-0003  2,07704185162107E+0002
 1,63994710892439E-0002  3,77969797589554E-0003  2,46074324352790E+0002  3,77969797589554E-0003  2,46074324352790E+0002  3,77969797589554E-0003  2,46074324352790E+0002
