 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24991032155231E-0004  3,74772537043819E-0002  6,29763728907362E+0001  3,74772537043819E-0002  6,29763728907362E+0001  3,74772537043819E-0002  6,29763728907362E+0001
 2,74989055469632E-0004 -3,52114718791101E-0003  3,72335977188665E+0001 -3,52114718791101E-0003  3,72335977188665E+0001 -3,52114718791101E-0003  3,72335977188665E+0001
 3,24987049680203E-0004  2,05478337628655E-0002  2,42721014006467E+0001  2,05478337628655E-0002  2,42721014006467E+0001  2,05478337628655E-0002  2,42721014006467E+0001
 3,74985072994605E-0004 -1,15096845605633E-0003  4,75257097359954E+0001 -1,15096845605633E-0003  4,75257097359954E+0001 -1,15096845605633E-0003  4,75257097359954E+0001
 4,49982064310461E-0004  2,05590950779700E-0002  4,06014065605440E+0001  2,05590950779700E-0002  4,06014065605440E+0001  2,05590950779700E-0002  4,06014065605440E+0001
 5,49978110939264E-0004  7,94744912351029E-0003  6,11798691659977E+0001  7,94744912351029E-0003  6,11798691659977E+0001  7,94744912351029E-0003  6,11798691659977E+0001
 6,49974099360406E-0004  2,55185903285647E-0002  9,70657313512981E+0001  2,55185903285647E-0002  9,70657313512981E+0001  2,55185903285647E-0002  9,70657313512981E+0001
 7,49970145989209E-0004 -6,89357785703210E-0003  6,15893988753386E+0001 -6,89357785703210E-0003  6,15893988753386E+0001 -6,89357785703210E-0003  6,15893988753386E+0001
 8,49966134410351E-0004 -1,83780013234506E-0002  7,68319023092263E+0001 -1,83780013234506E-0002  7,68319023092263E+0001 -1,83780013234506E-0002  7,68319023092263E+0001
 9,49962181039155E-0004  3,63128343253702E-0002  1,50519686890026E+0002  3,63128343253702E-0002  1,50519686890026E+0002  3,63128343253702E-0002  1,50519686890026E+0002
 1,04995816946029E-0003  3,41650693893845E-0002  6,78750301332234E+0001  3,41650693893845E-0002  6,78750301332234E+0001  3,41650693893845E-0002  6,78750301332234E+0001
 1,14995415788143E-0003  1,75059305619604E-0002  3,47018147353823E+0001  1,75059305619604E-0002  3,47018147353823E+0001  1,75059305619604E-0002  3,47018147353823E+0001
 1,29994819872081E-0003 -5,23357461430594E-0003  7,03331629730188E+0001 -5,23357461430594E-0003  7,03331629730188E+0001 -5,23357461430594E-0003  7,03331629730188E+0001
 1,49994029197841E-0003 -3,23662945719326E-0003  9,11578788204543E+0001 -3,23662945719326E-0003  9,11578788204543E+0001 -3,23662945719326E-0003  9,11578788204543E+0001
 1,69993226882070E-0003  5,15812498170176E-0003  9,45279069113786E+0001  5,15812498170176E-0003  9,45279069113786E+0001  5,15812498170176E-0003  9,45279069113786E+0001
 1,89992436207831E-0003  1,35023006877706E-0002  7,36461526991665E+0001  1,35023006877706E-0002  7,36461526991665E+0001  1,35023006877706E-0002  7,36461526991665E+0001
 2,09991633892059E-0003  1,19973444470301E-0002  7,27520719597785E+0001  1,19973444470301E-0002  7,27520719597785E+0001  1,19973444470301E-0002  7,27520719597785E+0001
 2,29990831576288E-0003  8,19617950631425E-0003  8,71427133005640E+0001  8,19617950631425E-0003  8,71427133005640E+0001  8,19617950631425E-0003  8,71427133005640E+0001
 2,49990052543581E-0003 -3,73838966392984E-0003  7,66806505680693E+0001 -3,73838966392984E-0003  7,66806505680693E+0001 -3,73838966392984E-0003  7,66806505680693E+0001
 2,69989250227809E-0003  3,84862122166135E-0002  6,26525898973834E+0001  3,84862122166135E-0002  6,26525898973834E+0001  3,84862122166135E-0002  6,26525898973834E+0001
 2,99988058395684E-0003 -5,89248318814504E-0003  8,85345053504323E+0001 -5,89248318814504E-0003  8,85345053504323E+0001 -5,89248318814504E-0003  8,85345053504323E+0001
