 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24992603762075E-0004  3,62140637570909E-0002  4,33616992883401E+0001  3,62140637570909E-0002  4,33616992883401E+0001  3,62140637570909E-0002  4,33616992883401E+0001
 2,74990947218612E-0004  5,07451047431254E-0003  3,23715642078962E+0001  5,07451047431254E-0003  3,23715642078962E+0001  5,07451047431254E-0003  3,23715642078962E+0001
 3,24989319778979E-0004  2,34344106557425E-0002  3,72129809686856E+0001  2,34344106557425E-0002  3,72129809686856E+0001  2,34344106557425E-0002  3,72129809686856E+0001
 3,74987663235515E-0004 -1,04291155541078E-0002  6,16717597830624E+0001 -1,04291155541078E-0002  6,16717597830624E+0001 -1,04291155541078E-0002  6,16717597830624E+0001
 4,49985207524151E-0004 -4,69585745153081E-0003  5,79991172550422E+0001 -4,69585745153081E-0003  5,79991172550422E+0001 -4,69585745153081E-0003  5,79991172550422E+0001
 5,49981894437224E-0004  5,17522137932807E-0003  2,59414439911597E+0001  5,17522137932807E-0003  2,59414439911597E+0001  5,17522137932807E-0003  2,59414439911597E+0001
 6,49978639557958E-0004  1,01156182185524E-0002  5,98993476666723E+0001  1,01156182185524E-0002  5,98993476666723E+0001  1,01156182185524E-0002  5,98993476666723E+0001
 7,49975326471031E-0004 -4,55169699978390E-0003  7,66638077369794E+0001 -4,55169699978390E-0003  7,66638077369794E+0001 -4,55169699978390E-0003  7,66638077369794E+0001
 8,49972071591765E-0004  3,74183989630739E-0003  5,28536836494449E+0001  3,74183989630739E-0003  5,28536836494449E+0001  3,74183989630739E-0003  5,28536836494449E+0001
 9,49968758504838E-0004 -3,37630016704747E-0003  3,84355617778318E+0001 -3,37630016704747E-0003  3,84355617778318E+0001 -3,37630016704747E-0003  3,84355617778318E+0001
 1,04996550362557E-0003  3,79161594362973E-0003  2,87708623369584E+0001  3,79161594362973E-0003  2,87708623369584E+0001  3,79161594362973E-0003  2,87708623369584E+0001
 1,14996219053864E-0003 -8,39539406310430E-0004  3,29294615015492E+0001 -8,39539406310430E-0004  3,29294615015492E+0001 -8,39539406310430E-0004  3,29294615015492E+0001
 1,29995727911591E-0003  1,35404813068681E-0002  7,01799608928563E+0001  1,35404813068681E-0002  7,01799608928563E+0001  1,35404813068681E-0002  7,01799608928563E+0001
 1,49995065294206E-0003 -5,71881706053114E-0003  3,64993669273042E+0001 -5,71881706053114E-0003  3,64993669273042E+0001 -5,71881706053114E-0003  3,64993669273042E+0001
 1,69994414318353E-0003  1,63373089277966E-0002  1,04848912550676E+0002  1,63373089277966E-0002  1,04848912550676E+0002  1,63373089277966E-0002  1,04848912550676E+0002
 1,89993751700968E-0003  3,13711409851482E-0003  6,49728754493493E+0001  3,13711409851482E-0003  6,49728754493493E+0001  3,13711409851482E-0003  6,49728754493493E+0001
 2,09993100725114E-0003  1,79020542452092E-0002  5,65585937066454E+0001  1,79020542452092E-0002  5,65585937066454E+0001  1,79020542452092E-0002  5,65585937066454E+0001
 2,29992438107729E-0003 -3,43645738497242E-0003  4,62981715764307E+0001 -3,43645738497242E-0003  4,62981715764307E+0001 -3,43645738497242E-0003  4,62981715764307E+0001
 2,49991775490344E-0003  1,63499329544408E-0003  7,10491241290183E+0001  1,63499329544408E-0003  7,10491241290183E+0001  1,63499329544408E-0003  7,10491241290183E+0001
 2,69991112872958E-0003 -3,30935396250663E-0003  1,00797689611374E+0002 -3,30935396250663E-0003  1,00797689611374E+0002 -3,30935396250663E-0003  1,00797689611374E+0002
 2,99990130588412E-0003  1,92974141979050E-0003  5,14971091710173E+0001  1,92974141979050E-0003  5,14971091710173E+0001  1,92974141979050E-0003  5,14971091710173E+0001
 3,39988828636706E-0003 -3,38998247832236E-0003  8,34047788902598E+0001 -3,38998247832236E-0003  8,34047788902598E+0001 -3,38998247832236E-0003  8,34047788902598E+0001
 3,79987503401935E-0003  1,17464308497697E-0002  6,69107961355554E+0001  1,17464308497697E-0002  6,69107961355554E+0001  1,17464308497697E-0002  6,69107961355554E+0001
 4,19986201450229E-0003  4,46497787358666E-0003  7,72001018097380E+0001  4,46497787358666E-0003  7,72001018097380E+0001  4,46497787358666E-0003  7,72001018097380E+0001
 4,59984876215458E-0003  7,22988304122223E-0003  8,97711604909611E+0001  7,22988304122223E-0003  8,97711604909611E+0001  7,22988304122223E-0003  8,97711604909611E+0001
 4,99983550980687E-0003  1,12856247122588E-0002  1,43714832916763E+0002  1,12856247122588E-0002  1,43714832916763E+0002  1,12856247122588E-0002  1,43714832916763E+0002
 5,39982225745916E-0003 -5,33983472923396E-0003  1,12260875406670E+0002 -5,33983472923396E-0003  1,12260875406670E+0002 -5,33983472923396E-0003  1,12260875406670E+0002
 5,79980947077274E-0003  2,42583211986018E-0004  7,77603146163216E+0001  2,42583211986018E-0004  7,77603146163216E+0001  2,42583211986018E-0004  7,77603146163216E+0001
 6,39978935942054E-0003  3,25955372667610E-0003  5,35814951862362E+0001  3,25955372667610E-0003  5,35814951862362E+0001  3,25955372667610E-0003  5,35814951862362E+0001
 7,19976332038641E-0003 -2,29905768614276E-0003  1,05726737754761E+0002 -2,29905768614276E-0003  1,05726737754761E+0002 -2,29905768614276E-0003  1,05726737754761E+0002
 7,99973681569099E-0003 -2,11888224328433E-0004  9,97009230345101E+0001 -2,11888224328433E-0004  9,97009230345101E+0001 -2,11888224328433E-0004  9,97009230345101E+0001
 8,79971031099558E-0003 -8,26726533741858E-0003  7,29608442144950E+0001 -8,26726533741858E-0003  7,29608442144950E+0001 -8,26726533741858E-0003  7,29608442144950E+0001
 9,59968473762274E-0003 -2,56073422120399E-0004  1,57347014064459E+0002 -2,56073422120399E-0004  1,57347014064459E+0002 -2,56073422120399E-0004  1,57347014064459E+0002
 1,03996582329273E-0002 -3,60263570852647E-0003  1,04036592805949E+0002 -3,60263570852647E-0003  1,04036592805949E+0002 -3,60263570852647E-0003  1,04036592805949E+0002
 1,11996317282319E-0002 -2,04922498516740E-0003  1,60197819928870E+0002 -2,04922498516740E-0003  1,60197819928870E+0002 -2,04922498516740E-0003  1,60197819928870E+0002
