 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24997405894101E-0004  1,53555433611874E-0001  1,52483988523147E+0001  1,53555433611874E-0001  1,52483988523147E+0001  1,53555433611874E-0001  1,52483988523147E+0001
 2,74996826192364E-0004  5,69715910884568E-0002  9,56529767775306E+0000  5,69715910884568E-0002  9,56529767775306E+0000  5,69715910884568E-0002  9,56529767775306E+0000
 3,24996246490628E-0004  6,32280939890736E-0002  2,59984519853778E+0001  6,32280939890736E-0002  2,59984519853778E+0001  6,32280939890736E-0002  2,59984519853778E+0001
 3,74995666788891E-0004  4,54691580599480E-0002  1,91616702132280E+0001  4,54691580599480E-0002  1,91616702132280E+0001  4,54691580599480E-0002  1,91616702132280E+0001
 4,49994811788201E-0004 -1,94166008964002E-0002  3,02404479482040E+0001 -1,94166008964002E-0002  3,02404479482040E+0001 -1,94166008964002E-0002  3,02404479482040E+0001
 5,49993652384728E-0004  2,43193756570062E-0002  4,60221239468085E+0001  2,43193756570062E-0002  4,60221239468085E+0001  2,43193756570062E-0002  4,60221239468085E+0001
 6,49992492981255E-0004 -3,11333913320415E-0003  2,82235818904180E+0001 -3,11333913320415E-0003  2,82235818904180E+0001 -3,11333913320415E-0003  2,82235818904180E+0001
 7,49991333577782E-0004  3,89648508735979E-0002  3,33325981296481E+0001  3,89648508735979E-0002  3,33325981296481E+0001  3,89648508735979E-0002  3,33325981296481E+0001
 8,49990232381970E-0004  1,70496403508550E-0002  3,01949155650712E+0001  1,70496403508550E-0002  3,01949155650712E+0001  1,70496403508550E-0002  3,01949155650712E+0001
 9,49989072978497E-0004  7,93906635728546E-0002  2,73212483840356E+0001  7,93906635728546E-0002  2,73212483840356E+0001  7,93906635728546E-0002  2,73212483840356E+0001
 1,04998785536736E-0003  1,04018869418562E-0002  2,15866878114269E+0001  1,04018869418562E-0002  2,15866878114269E+0001  1,04018869418562E-0002  2,15866878114269E+0001
 1,14998675417155E-0003  1,08538416427467E-0002  2,73946575215469E+0001  1,08538416427467E-0002  2,73946575215469E+0001  1,08538416427467E-0002  2,73946575215469E+0001
 1,29998498596251E-0003  1,84707231561854E-0002  4,20084295954236E+0001  1,84707231561854E-0002  4,20084295954236E+0001  1,84707231561854E-0002  4,20084295954236E+0001
 1,49998266715556E-0003  1,24364096622543E-0002  1,76006039943172E+0001  1,24364096622543E-0002  1,76006039943172E+0001  1,24364096622543E-0002  1,76006039943172E+0001
 1,69998046476394E-0003 -4,92254468215892E-0003  6,10170068908852E+0001 -4,92254468215892E-0003  6,10170068908852E+0001 -4,92254468215892E-0003  6,10170068908852E+0001
 1,89997814595699E-0003  1,21667585172442E-0002  4,02906392145907E+0001  1,21667585172442E-0002  4,02906392145907E+0001  1,21667585172442E-0002  4,02906392145907E+0001
 2,09997571073473E-0003  7,38122499436354E-0004  3,17044012486128E+0001  7,38122499436354E-0004  3,17044012486128E+0001  7,38122499436354E-0004  3,17044012486128E+0001
 2,29997350834310E-0003  8,26729453840083E-0003  2,82376341810643E+0001  8,26729453840083E-0003  2,82376341810643E+0001  8,26729453840083E-0003  2,82376341810643E+0001
 2,49997130595148E-0003  4,79001854829849E-0002  3,46665777419022E+0001  4,79001854829849E-0002  3,46665777419022E+0001  4,79001854829849E-0002  3,46665777419022E+0001
 2,69996887072921E-0003 -8,74185852987529E-0003  3,91267545893562E+0001 -8,74185852987529E-0003  3,91267545893562E+0001 -8,74185852987529E-0003  3,91267545893562E+0001
 2,99996533431113E-0003  2,99852470488425E-0002  4,67322530280286E+0001  2,99852470488425E-0002  4,67322530280286E+0001  2,99852470488425E-0002  4,67322530280286E+0001
 3,39996092952788E-0003 -1,80867557630751E-0002  7,47454379538343E+0001 -1,80867557630751E-0002  7,47454379538343E+0001 -1,80867557630751E-0002  7,47454379538343E+0001
 3,79995629191399E-0003  3,50294425145164E-0002  6,67521845536085E+0001  3,50294425145164E-0002  6,67521845536085E+0001  3,50294425145164E-0002  6,67521845536085E+0001
 4,19995142146945E-0003  2,73264746805551E-0002  6,66409804616303E+0001  2,73264746805551E-0002  6,66409804616303E+0001  2,73264746805551E-0002  6,66409804616303E+0001
 4,59994701668620E-0003  4,07858991609411E-0002  5,13420190329600E+0001  4,07858991609411E-0002  5,13420190329600E+0001  4,07858991609411E-0002  5,13420190329600E+0001
 4,99994261190295E-0003  9,70780965385916E-0003  3,86301102388763E+0001  9,70780965385916E-0003  3,86301102388763E+0001  9,70780965385916E-0003  3,86301102388763E+0001
 5,39993774145842E-0003  3,76865830263694E-0002  4,97210747718642E+0001  3,76865830263694E-0002  4,97210747718642E+0001  3,76865830263694E-0002  4,97210747718642E+0001
 5,79993333667517E-0003  8,92122290732290E-0003  3,05150019171431E+0001  8,92122290732290E-0003  3,05150019171431E+0001  8,92122290732290E-0003  3,05150019171431E+0001
 6,39992626383901E-0003  1,66754807200838E-0003  6,29935883935104E+0001  1,66754807200838E-0003  6,29935883935104E+0001  1,66754807200838E-0003  6,29935883935104E+0001
 7,19991698861122E-0003  5,31715246621776E-0003  6,26503137174868E+0001  5,31715246621776E-0003  6,26503137174868E+0001  5,31715246621776E-0003  6,26503137174868E+0001
 7,99990817904472E-0003 -4,20291682430087E-0003  7,88138040886173E+0001 -4,20291682430087E-0003  7,88138040886173E+0001 -4,20291682430087E-0003  7,88138040886173E+0001
 8,79989843815565E-0003  1,66667149995741E-0002  8,26906617665285E+0001  1,66667149995741E-0002  8,26906617665285E+0001  1,66667149995741E-0002  8,26906617665285E+0001
 9,59988962858915E-0003  3,31172421209912E-0003  6,14106327632450E+0001  3,31172421209912E-0003  6,14106327632450E+0001  3,31172421209912E-0003  6,14106327632450E+0001
 1,03998798877000E-0002  3,30632332191788E-0003  7,72835757979200E+0001  3,30632332191788E-0003  7,72835757979200E+0001  3,30632332191788E-0003  7,72835757979200E+0001
 1,11998710781335E-0002  1,31702871870206E-0002  9,30649527870627E+0001  1,31702871870206E-0002  9,30649527870627E+0001  1,31702871870206E-0002  9,30649527870627E+0001
 1,19998613372445E-0002  1,04022090620103E-0002  3,78012091416083E+0001  1,04022090620103E-0002  3,78012091416083E+0001  1,04022090620103E-0002  3,78012091416083E+0001
 1,31998481228947E-0002 -2,64300241584620E-0003  9,85159480523263E+0001 -2,64300241584620E-0003  9,85159480523263E+0001 -2,64300241584620E-0003  9,85159480523263E+0001
 1,47998295724391E-0002  8,62354059239134E-0003  8,38183208303896E+0001  8,62354059239134E-0003  8,38183208303896E+0001  8,62354059239134E-0003  8,38183208303896E+0001
 1,63998119533062E-0002  4,71717106662266E-0003  7,09605842760917E+0001  4,71717106662266E-0003  7,09605842760917E+0001  4,71717106662266E-0003  7,09605842760917E+0001
 1,79997924715281E-0002  1,00952824421996E-0002  1,58328225443587E+0002  1,00952824421996E-0002  1,58328225443587E+0002  1,00952824421996E-0002  1,58328225443587E+0002
 1,95997748523951E-0002  8,23680735430855E-0003  1,23443519292029E+0002  8,23680735430855E-0003  1,23443519292029E+0002  8,23680735430855E-0003  1,23443519292029E+0002
 2,11997553706169E-0002 -1,56229967791182E-0003  8,02211064926299E+0001 -1,56229967791182E-0003  8,02211064926299E+0001 -1,56229967791182E-0003  8,02211064926299E+0001
 2,27997377514839E-0002  7,67489343098571E-0003  1,10268805042177E+0002  7,67489343098571E-0003  1,10268805042177E+0002  7,67489343098571E-0003  1,10268805042177E+0002
 2,43997182697058E-0002  1,02042383854999E-0002  1,92252747105427E+0002  1,02042383854999E-0002  1,92252747105427E+0002  1,02042383854999E-0002  1,92252747105427E+0002
 2,67996918410063E-0002  3,64955233833340E-0003  1,68248482735544E+0002  3,64955233833340E-0003  1,68248482735544E+0002  3,64955233833340E-0003  1,68248482735544E+0002
 2,99996547400951E-0002  5,05909050257269E-0003  1,62605274266160E+0002  5,05909050257269E-0003  1,62605274266160E+0002  5,05909050257269E-0003  1,62605274266160E+0002
 3,31996157765388E-0002 -6,98026417622049E-0003  1,34986944147007E+0002 -6,98026417622049E-0003  1,34986944147007E+0002 -6,98026417622049E-0003  1,34986944147007E+0002
 3,63995805382729E-0002  1,42462280630462E-0002  1,45338437220532E+0002  1,42462280630462E-0002  1,45338437220532E+0002  1,42462280630462E-0002  1,45338437220532E+0002
 3,95995453000069E-0002  3,34948587288113E-0003  1,32078819244638E+0002  3,34948587288113E-0003  1,32078819244638E+0002  3,34948587288113E-0003  1,32078819244638E+0002
 4,27995063364506E-0002  2,47868426708360E-0003  1,98064597390764E+0002  2,47868426708360E-0003  1,98064597390764E+0002  2,47868426708360E-0003  1,98064597390764E+0002
 4,59994710981846E-0002  7,43424288904599E-0003  1,21815947861943E+0002  7,43424288904599E-0003  1,21815947861943E+0002  7,43424288904599E-0003  1,21815947861943E+0002
 4,91994321346283E-0002  3,31653662039615E-0003  9,34723372444595E+0001  3,31653662039615E-0003  9,34723372444595E+0001  3,31653662039615E-0003  9,34723372444595E+0001
 5,39993792772293E-0002  1,98074941186467E-0003  1,96917496941947E+0002  1,98074941186467E-0003  1,96917496941947E+0002  1,98074941186467E-0003  1,96917496941947E+0002
 6,03993050754070E-0002  2,06840391792119E-0003  1,89431807089836E+0002  2,06840391792119E-0003  1,89431807089836E+0002  2,06840391792119E-0003  1,89431807089836E+0002
 6,67992308735847E-0002 -2,48559277922622E-0004  3,46987806497682E+0002 -2,48559277922622E-0004  3,46987806497682E+0002 -2,48559277922622E-0004  3,46987806497682E+0002
 7,31991603970528E-0002  3,20295750845304E-0003  2,51950915741250E+0002  3,20295750845304E-0003  2,51950915741250E+0002  3,20295750845304E-0003  2,51950915741250E+0002
 7,95990824699402E-0002  5,70392791867924E-0004  1,90551794566231E+0002  5,70392791867924E-0004  1,90551794566231E+0002  5,70392791867924E-0004  1,90551794566231E+0002
 8,59990119934082E-0002  4,57126534160031E-0003  1,99693477831315E+0002  4,57126534160031E-0003  1,99693477831315E+0002  4,57126534160031E-0003  1,99693477831315E+0002
 9,23989340662956E-0002 -1,70296341132089E-0003  3,24366314639978E+0002 -1,70296341132089E-0003  3,24366314639978E+0002 -1,70296341132089E-0003  3,24366314639978E+0002
 9,87988635897636E-0002 -3,82526277143004E-0003  1,87747696447027E+0002 -3,82526277143004E-0003  1,87747696447027E+0002 -3,82526277143004E-0003  1,87747696447027E+0002
 1,08398750424385E-0001  2,85898467618796E-0003  2,28095887152032E+0002  2,85898467618796E-0003  2,28095887152032E+0002  2,85898467618796E-0003  2,28095887152032E+0002
 1,21198602020740E-0001  1,96540295028881E-0003  2,55682261053495E+0002  1,96540295028881E-0003  2,55682261053495E+0002  1,96540295028881E-0003  2,55682261053495E+0002
 1,33998453617096E-0001 -5,23250809406933E-0003  1,44501112356437E+0002 -5,23250809406933E-0003  1,44501112356437E+0002 -5,23250809406933E-0003  1,44501112356437E+0002
 1,46798312664032E-0001  5,96769881485784E-0003  3,17401234564025E+0002  5,96769881485784E-0003  3,17401234564025E+0002  5,96769881485784E-0003  3,17401234564025E+0002
 1,59598156809807E-0001 -6,37780284214249E-0005  2,42068054416333E+0002 -6,37780284214249E-0005  2,42068054416333E+0002 -6,37780284214249E-0005  2,42068054416333E+0002
 1,72398015856743E-0001  6,88307968237955E-0004  3,22202870765500E+0002  6,88307968237955E-0004  3,22202870765500E+0002  6,88307968237955E-0004  3,22202870765500E+0002
 1,85197860002518E-0001 -8,94783456499393E-0004  3,14507056744604E+0002 -8,94783456499393E-0004  3,14507056744604E+0002 -8,94783456499393E-0004  3,14507056744604E+0002
 1,97997719049454E-0001  7,66335968372012E-0004  1,43274164733985E+0002  7,66335968372012E-0004  1,43274164733985E+0002  7,66335968372012E-0004  1,43274164733985E+0002
 2,17197492718697E-0001 -9,01868991968735E-0004  7,03115877710776E+0002 -9,01868991968735E-0004  7,03115877710776E+0002 -9,01868991968735E-0004  7,03115877710776E+0002
 2,42797195911407E-0001  5,87474592914760E-0004  1,91193963075020E+0002  5,87474592914760E-0004  1,91193963075020E+0002  5,87474592914760E-0004  1,91193963075020E+0002
 2,68396914005280E-0001  3,53836617356995E-0003  4,18159631514914E+0002  3,53836617356995E-0003  4,18159631514914E+0002  3,53836617356995E-0003  4,18159631514914E+0002
 2,93996602296829E-0001  2,20297611492046E-0003  4,95841804474317E+0002  2,20297611492046E-0003  4,95841804474317E+0002  2,20297611492046E-0003  4,95841804474317E+0002
 3,19596320390701E-0001  3,06111297313217E-0003  2,89263898662468E+0002  3,06111297313217E-0003  2,89263898662468E+0002  3,06111297313217E-0003  2,89263898662468E+0002
 3,45196008682251E-0001 -2,71397271184615E-0003  3,96920448839500E+0002 -2,71397271184615E-0003  3,96920448839500E+0002 -2,71397271184615E-0003  3,96920448839500E+0002
 3,70795726776123E-0001  5,18611515721103E-0003  3,19976882448674E+0002  5,18611515721103E-0003  3,19976882448674E+0002  5,18611515721103E-0003  3,19976882448674E+0002
