 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24987423280254E-0004 -5,38644793511280E-0003  3,76289906965025E+0001 -5,38644793511280E-0003  3,76289906965025E+0001 -5,38644793511280E-0003  3,76289906965025E+0001
 2,74984631687403E-0004 -1,01275332485276E-0002  3,14179290462595E+0001 -1,01275332485276E-0002  3,14179290462595E+0001 -1,01275332485276E-0002  3,14179290462595E+0001
 3,24981810990721E-0004  2,85221686558686E-0003  4,38664537514846E+0001  2,85221686558686E-0003  4,38664537514846E+0001  2,85221686558686E-0003  4,38664537514846E+0001
 3,74979019397870E-0004 -1,39936949961591E-0003  4,26713028839121E+0001 -1,39936949961591E-0003  4,26713028839121E+0001 -1,39936949961591E-0003  4,26713028839121E+0001
 4,49974846560508E-0004 -1,53433333424822E-0002  4,84033538481080E+0001 -1,53433333424822E-0002  4,84033538481080E+0001 -1,53433333424822E-0002  4,84033538481080E+0001
 5,49969263374805E-0004 -4,30750685431690E-0003  3,43957621716196E+0001 -4,30750685431690E-0003  3,43957621716196E+0001 -4,30750685431690E-0003  3,43957621716196E+0001
 6,49963621981442E-0004  1,52192039517168E-0002  6,61847153890442E+0001  1,52192039517168E-0002  6,61847153890442E+0001  1,52192039517168E-0002  6,61847153890442E+0001
 7,49958038795739E-0004  1,82396894467405E-0002  5,70849639353050E+0001  1,82396894467405E-0002  5,70849639353050E+0001  1,82396894467405E-0002  5,70849639353050E+0001
 8,49952455610037E-0004  4,70783872833643E-0003  7,52376087725418E+0001  4,70783872833643E-0003  7,52376087725418E+0001  4,70783872833643E-0003  7,52376087725418E+0001
 9,49946872424334E-0004 -1,45547651625101E-0002  1,48397893399824E+0002 -1,45547651625101E-0002  1,48397893399824E+0002 -1,45547651625101E-0002  1,48397893399824E+0002
 1,04994128923863E-0003  5,37643670840546E-0003  4,25332517355134E+0001  5,37643670840546E-0003  4,25332517355134E+0001  5,37643670840546E-0003  4,25332517355134E+0001
 1,14993564784526E-0003  2,10924854764492E-0002  1,06929216472496E+0002  2,10924854764492E-0002  1,06929216472496E+0002  2,10924854764492E-0002  1,06929216472496E+0002
 1,29992724396288E-0003 -7,30568358806659E-0003  8,35698867609083E+0001 -7,30568358806659E-0003  8,35698867609083E+0001 -7,30568358806659E-0003  8,35698867609083E+0001
 1,49991607759147E-0003  1,20306723641642E-0002  1,14473150071796E+0002  1,20306723641642E-0002  1,14473150071796E+0002  1,20306723641642E-0002  1,14473150071796E+0002
 1,69990491122007E-0003 -1,94626428261773E-0003  6,74310731646089E+0001 -1,94626428261773E-0003  6,74310731646089E+0001 -1,94626428261773E-0003  6,74310731646089E+0001
 1,89989374484867E-0003  4,78550278782327E-0003  1,09033461540325E+0002  4,78550278782327E-0003  1,09033461540325E+0002  4,78550278782327E-0003  1,09033461540325E+0002
 2,09988257847726E-0003 -4,21018304047531E-0003  1,24501266761285E+0002 -4,21018304047531E-0003  1,24501266761285E+0002 -4,21018304047531E-0003  1,24501266761285E+0002
 2,29987129569054E-0003  9,31044858451931E-0003  8,19800180102982E+0001  9,31044858451931E-0003  8,19800180102982E+0001  9,31044858451931E-0003  8,19800180102982E+0001
 2,49986024573445E-0003  9,58308004824231E-0003  1,22555209773805E+0002  9,58308004824231E-0003  1,22555209773805E+0002  9,58308004824231E-0003  1,22555209773805E+0002
 2,69984896294773E-0003  1,21649738520164E-0002  9,70974250484203E+0001  1,21649738520164E-0002  9,70974250484203E+0001  1,21649738520164E-0002  9,70974250484203E+0001
 2,99983215518296E-0003  2,76753479418126E-0003  1,53353042849877E+0002  2,76753479418126E-0003  1,53353042849877E+0002  2,76753479418126E-0003  1,53353042849877E+0002
 3,39980982244015E-0003  9,45517136141830E-0003  9,23031422643662E+0001  9,45517136141830E-0003  9,23031422643662E+0001  9,45517136141830E-0003  9,23031422643662E+0001
 3,79978748969734E-0003  3,14284527912145E-0003  1,35565594885933E+0002  3,14284527912145E-0003  1,35565594885933E+0002  3,14284527912145E-0003  1,35565594885933E+0002
 4,19976515695453E-0003  1,29904859771762E-0002  1,51529353157837E+0002  1,29904859771762E-0002  1,51529353157837E+0002  1,29904859771762E-0002  1,51529353157837E+0002
 4,59974259138107E-0003  4,77568309892919E-0003  1,23161828716833E+0002  4,77568309892919E-0003  1,23161828716833E+0002  4,77568309892919E-0003  1,23161828716833E+0002
 4,99972049146891E-0003  1,30205615260836E-0002  1,57585221632596E+0002  1,30205615260836E-0002  1,57585221632596E+0002  1,30205615260836E-0002  1,57585221632596E+0002
 5,39969792589545E-0003  1,34824521627671E-0002  1,43995369178753E+0002  1,34824521627671E-0002  1,43995369178753E+0002  1,34824521627671E-0002  1,43995369178753E+0002
 5,79967582598329E-0003  4,54078774774177E-0003  1,64198287108289E+0002  4,54078774774177E-0003  1,64198287108289E+0002  4,54078774774177E-0003  1,64198287108289E+0002
 6,39964221045375E-0003 -2,84179855183554E-0003  1,13413217967476E+0002 -2,84179855183554E-0003  1,13413217967476E+0002 -2,84179855183554E-0003  1,13413217967476E+0002
 7,19959754496813E-0003  5,61239442625986E-0003  1,24809589075857E+0002  5,61239442625986E-0003  1,24809589075857E+0002  5,61239442625986E-0003  1,24809589075857E+0002
 7,99955241382122E-0003  2,83377908225799E-0003  3,16135684294013E+0002  2,83377908225799E-0003  3,16135684294013E+0002  2,83377908225799E-0003  3,16135684294013E+0002
 8,79950821399689E-0003 -2,12486278757714E-0003  2,49691815381292E+0002 -2,12486278757714E-0003  2,49691815381292E+0002 -2,12486278757714E-0003  2,49691815381292E+0002
 9,59946308284998E-0003  5,84129693288761E-0003  1,82011674472809E+0002  5,84129693288761E-0003  1,82011674472809E+0002  5,84129693288761E-0003  1,82011674472809E+0002
