 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24997609620914E-0004  1,64320447877253E-0002  5,55999061474158E+0001  1,64320447877253E-0002  5,55999061474158E+0001  1,64320447877253E-0002  5,55999061474158E+0001
 2,74997088126838E-0004  9,20011275708901E-0003  5,43110247461529E+0001  9,20011275708901E-0003  5,43110247461529E+0001  9,20011275708901E-0003  5,43110247461529E+0001
 3,24996566632763E-0004 -5,65827251270273E-0003  5,58753186549638E+0001 -5,65827251270273E-0003  5,58753186549638E+0001 -5,65827251270273E-0003  5,58753186549638E+0001
 3,74996016034856E-0004  1,83021812030434E-0002  5,00542250522504E+0001  1,83021812030434E-0002  5,00542250522504E+0001  1,83021812030434E-0002  5,00542250522504E+0001
 4,49995219241828E-0004  3,08758325400343E-0002  5,05899847687572E+0001  3,08758325400343E-0002  5,05899847687572E+0001  3,08758325400343E-0002  5,05899847687572E+0001
 5,49994176253676E-0004  4,96579043408530E-0003  7,29368600590819E+0001  4,96579043408530E-0003  7,29368600590819E+0001  4,96579043408530E-0003  7,29368600590819E+0001
 6,49993133265525E-0004  1,15358827402376E-0002  6,68745762138439E+0001  1,15358827402376E-0002  6,68745762138439E+0001  1,15358827402376E-0002  6,68745762138439E+0001
 7,49992032069713E-0004  3,51442073660160E-0002  6,71394180832593E+0001  3,51442073660160E-0002  6,71394180832593E+0001  3,51442073660160E-0002  6,71394180832593E+0001
 8,49990989081562E-0004 -5,44772665250910E-0003  6,92675192002986E+0001 -5,44772665250910E-0003  6,92675192002986E+0001 -5,44772665250910E-0003  6,92675192002986E+0001
 9,49989946093410E-0004  1,01889348585226E-0002  7,18291938465375E+0001  1,01889348585226E-0002  7,18291938465375E+0001  1,01889348585226E-0002  7,18291938465375E+0001
 1,04998890310525E-0003 -1,81193545063179E-0002  6,73498165393949E+0001 -1,81193545063179E-0002  6,73498165393949E+0001 -1,81193545063179E-0002  6,73498165393949E+0001
