 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24997813347727E-0004  2,52850505567052E-0003  2,51196790498763E+0001  2,52850505567052E-0003  2,51196790498763E+0001  2,52850505567052E-0003  2,51196790498763E+0001
 2,74997320957482E-0004 -6,99590509787501E-0004  2,04886126033152E+0001 -6,99590509787501E-0004  2,04886126033152E+0001 -6,99590509787501E-0004  2,04886126033152E+0001
 3,24996857671067E-0004  4,02605373565368E-0003  3,09331964530896E+0001  4,02605373565368E-0003  3,09331964530896E+0001  4,02605373565368E-0003  3,09331964530896E+0001
 3,74996365280822E-0004 -4,10649446977711E-0003  1,34130706618568E+0001 -4,10649446977711E-0003  1,34130706618568E+0001 -4,10649446977711E-0003  1,34130706618568E+0001
 4,49995626695454E-0004  1,20041219303324E-0002  1,61140878808754E+0001  1,20041219303324E-0002  1,61140878808754E+0001  1,20041219303324E-0002  1,61140878808754E+0001
 5,49994641914964E-0004  1,06656096967292E-0002  4,43275314643314E+0001  1,06656096967292E-0002  4,43275314643314E+0001  1,06656096967292E-0002  4,43275314643314E+0001
 6,49993715342134E-0004  4,22008513737149E-0002  1,41681850725512E+0001  4,22008513737149E-0002  1,41681850725512E+0001  4,22008513737149E-0002  1,41681850725512E+0001
 7,49992730561644E-0004 -1,74793355014234E-0002  1,74515712503704E+0001 -1,74793355014234E-0002  1,74515712503704E+0001 -1,74793355014234E-0002  1,74515712503704E+0001
 8,49991745781153E-0004 -7,49203240966625E-0003  1,48559546014917E+0001 -7,49203240966625E-0003  1,48559546014917E+0001 -7,49203240966625E-0003  1,48559546014917E+0001
 9,49990819208324E-0004  1,28510307644546E-0002  3,98197705569071E+0001  1,28510307644546E-0002  3,98197705569071E+0001  1,28510307644546E-0002  3,98197705569071E+0001
 1,04998983442783E-0003  8,44553905581872E-0003  4,93040291085421E+0001  8,44553905581872E-0003  4,93040291085421E+0001  8,44553905581872E-0003  4,93040291085421E+0001
 1,14998884964734E-0003  2,42242578364202E-0002  6,81283202897047E+0001  2,42242578364202E-0002  6,81283202897047E+0001  2,42242578364202E-0002  6,81283202897047E+0001
 1,29998743068426E-0003  1,56070167359847E-0002  5,93884907893083E+0001  1,56070167359847E-0002  5,93884907893083E+0001  1,56070167359847E-0002  5,93884907893083E+0001
 1,49998546112328E-0003 -9,85674850111782E-0003  2,45036927982314E+0001 -9,85674850111782E-0003  2,45036927982314E+0001 -9,85674850111782E-0003  2,45036927982314E+0001
 1,69998349156231E-0003 -5,65127369184552E-0003  2,79246950262460E+0001 -5,65127369184552E-0003  2,79246950262460E+0001 -5,65127369184552E-0003  2,79246950262460E+0001
 1,89998163841665E-0003  6,44779946266284E-0003  9,47041793621382E+0001  6,44779946266284E-0003  9,47041793621382E+0001  6,44779946266284E-0003  9,47041793621382E+0001
 2,09997966885567E-0003  3,33883710778909E-0003  2,64329229904712E+0001  3,33883710778909E-0003  2,64329229904712E+0001  3,33883710778909E-0003  2,64329229904712E+0001
 2,29997769929469E-0003  1,89584902378805E-0002  4,34492270424849E+0001  1,89584902378805E-0002  4,34492270424849E+0001  1,89584902378805E-0002  4,34492270424849E+0001
 2,49997572973371E-0003 -1,52393080542352E-0003  8,18183430139691E+0001 -1,52393080542352E-0003  8,18183430139691E+0001 -1,52393080542352E-0003  8,18183430139691E+0001
 2,69997376017272E-0003  1,31760122320418E-0002  2,43029474814110E+0001  1,31760122320418E-0002  2,43029474814110E+0001  1,31760122320418E-0002  2,43029474814110E+0001
 2,99997092224658E-0003  3,61641855113142E-0003  2,33816454678058E+0001  3,61641855113142E-0003  2,33816454678058E+0001  3,61641855113142E-0003  2,33816454678058E+0001
 3,39996698312461E-0003  6,13608353879012E-0004  4,28800584394919E+0001  6,13608353879012E-0004  4,28800584394919E+0001  6,13608353879012E-0004  4,28800584394919E+0001
 3,79996327683330E-0003 -5,88175210634518E-0003  1,38306214800276E+0002 -5,88175210634518E-0003  1,38306214800276E+0002 -5,88175210634518E-0003  1,38306214800276E+0002
