 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24992632865906E-0004  3,94914605021956E-0002  4,17671681078027E+0001  3,94914605021956E-0002  4,17671681078027E+0001  3,94914605021956E-0002  4,17671681078027E+0001
 2,74991005426273E-0004  7,33690501958995E-0003  4,10988227273299E+0001  7,33690501958995E-0003  4,10988227273299E+0001  7,33690501958995E-0003  4,10988227273299E+0001
 3,24989348882809E-0004  3,77067128846272E-0003  4,43456466350322E+0001  3,77067128846272E-0003  4,43456466350322E+0001  3,77067128846272E-0003  4,43456466350322E+0001
 3,74987721443176E-0004  4,29013047675388E-0002  4,49844043062589E+0001  4,29013047675388E-0002  4,49844043062589E+0001  4,29013047675388E-0002  4,49844043062589E+0001
 4,49985265731812E-0004 -2,67559126969623E-0003  8,85326773890332E+0001 -2,67559126969623E-0003  8,85326773890332E+0001 -2,67559126969623E-0003  8,85326773890332E+0001
 5,49982010852545E-0004 -1,19085134027282E-0002  7,10150880374808E+0001 -1,19085134027282E-0002  7,10150880374808E+0001 -1,19085134027282E-0002  7,10150880374808E+0001
 6,49978697765619E-0004  8,42377682234641E-0003  9,06552157227370E+0001  8,42377682234641E-0003  9,06552157227370E+0001  8,42377682234641E-0003  9,06552157227370E+0001
 7,49975442886353E-0004  1,61448792308396E-0003  1,05810114892960E+0002  1,61448792308396E-0003  1,05810114892960E+0002  1,61448792308396E-0003  1,05810114892960E+0002
 8,49972188007086E-0004 -1,51683847967708E-0002  7,52932475316546E+0001 -1,51683847967708E-0002  7,52932475316546E+0001 -1,51683847967708E-0002  7,52932475316546E+0001
 9,49968933127821E-0004  2,43318055192607E-0002  8,01859521751398E+0001  2,43318055192607E-0002  8,01859521751398E+0001  2,43318055192607E-0002  8,01859521751398E+0001
 1,04996562004089E-0003 -1,19184634024374E-0002  9,58916832123043E+0001 -1,19184634024374E-0002  9,58916832123043E+0001 -1,19184634024374E-0002  9,58916832123043E+0001
 1,14996230695396E-0003 -3,70300174840687E-0003  1,08896355273783E+0002 -3,70300174840687E-0003  1,08896355273783E+0002 -3,70300174840687E-0003  1,08896355273783E+0002
 1,29995739553123E-0003 -4,03742504451696E-0003  1,24915585633422E+0002 -4,03742504451696E-0003  1,24915585633422E+0002 -4,03742504451696E-0003  1,24915585633422E+0002
 1,49995088577270E-0003  6,90473829849518E-0003  6,53265550804542E+0001  6,90473829849518E-0003  6,53265550804542E+0001  6,90473829849518E-0003  6,53265550804542E+0001
 1,69994437601417E-0003 -5,87810750749667E-0003  1,22183437654108E+0002 -5,87810750749667E-0003  1,22183437654108E+0002 -5,87810750749667E-0003  1,22183437654108E+0002
 1,89993786625564E-0003  1,60941098875547E-0002  1,18654736274125E+0002  1,60941098875547E-0002  1,18654736274125E+0002  1,60941098875547E-0002  1,18654736274125E+0002
 2,09993124008179E-0003  7,29541407389425E-0003  1,51939526088453E+0002  7,29541407389425E-0003  1,51939526088453E+0002  7,29541407389425E-0003  1,51939526088453E+0002
 2,29992461390793E-0003 -9,66257459366254E-0003  9,28809685539272E+0001 -9,66257459366254E-0003  9,28809685539272E+0001 -9,66257459366254E-0003  9,28809685539272E+0001
 2,49991822056472E-0003  1,19135891019765E-0002  8,38717084467827E+0001  1,19135891019765E-0002  8,38717084467827E+0001  1,19135891019765E-0002  8,38717084467827E+0001
 2,69991159439087E-0003 -4,69699361668258E-0003  1,05538508687282E+0002 -4,69699361668258E-0003  1,05538508687282E+0002 -4,69699361668258E-0003  1,05538508687282E+0002
 2,99990177154541E-0003 -1,23709695197128E-0003  2,38026266070078E+0002 -1,23709695197128E-0003  2,38026266070078E+0002 -1,23709695197128E-0003  2,38026266070078E+0002
