 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24993782467209E-0004  6,81233267738421E-0002  5,49154387921768E+0001  6,81233267738421E-0002  5,49154387921768E+0001  6,81233267738421E-0002  5,49154387921768E+0001
 2,74992402410135E-0004  1,07275684143227E-0002  5,27104621330823E+0001  1,07275684143227E-0002  5,27104621330823E+0001  1,07275684143227E-0002  5,27104621330823E+0001
 3,24991036904976E-0004 -1,39676979119461E-0003  3,90685224139826E+0001 -1,39676979119461E-0003  3,90685224139826E+0001 -1,39676979119461E-0003  3,90685224139826E+0001
 3,74989642295986E-0004  1,24701668716160E-0002  4,71909284814609E+0001  1,24701668716160E-0002  4,71909284814609E+0001  1,24701668716160E-0002  4,71909284814609E+0001
 4,49987564934418E-0004  1,50644200671505E-0002  5,14858203445345E+0001  1,50644200671505E-0002  5,14858203445345E+0001  1,50644200671505E-0002  5,14858203445345E+0001
 5,49984804820269E-0004 -1,37729918477385E-0002  5,47532414893904E+0001 -1,37729918477385E-0002  5,47532414893904E+0001 -1,37729918477385E-0002  5,47532414893904E+0001
 6,49982073809951E-0004  3,65835421515262E-0002  7,35470304486197E+0001  3,65835421515262E-0002  7,35470304486197E+0001  3,65835421515262E-0002  7,35470304486197E+0001
 7,49979284591973E-0004 -3,84634420564681E-0003  5,13051612083532E+0001 -3,84634420564681E-0003  5,13051612083532E+0001 -3,84634420564681E-0003  5,13051612083532E+0001
 8,49976495373994E-0004 -5,83753276188730E-0003  1,32487530753281E+0002 -5,83753276188730E-0003  1,32487530753281E+0002 -5,83753276188730E-0003  1,32487530753281E+0002
 9,49973764363676E-0004  6,32414456586412E-0003  6,74243285532866E+0001  6,32414456586412E-0003  6,74243285532866E+0001  6,32414456586412E-0003  6,74243285532866E+0001
 1,04997097514569E-0003  8,97498689746706E-0004  5,49918022789430E+0001  8,97498689746706E-0004  5,49918022789430E+0001  8,97498689746706E-0004  5,49918022789430E+0001
 1,14996824413538E-0003  9,60581309476768E-0004  5,92579298812774E+0001  9,60581309476768E-0004  5,92579298812774E+0001  9,60581309476768E-0004  5,92579298812774E+0001
 1,29996414761990E-0003 -1,61752923458612E-0003  1,01916867080357E+0002 -1,61752923458612E-0003  1,01916867080357E+0002 -1,61752923458612E-0003  1,01916867080357E+0002
 1,49995856918394E-0003 -4,03656756657170E-0003  7,80985260719187E+0001 -4,03656756657170E-0003  7,80985260719187E+0001 -4,03656756657170E-0003  7,80985260719187E+0001
 1,69995299074799E-0003 -2,68266401578582E-0004  1,18412065750922E+0002 -2,68266401578582E-0004  1,18412065750922E+0002 -2,68266401578582E-0004  1,18412065750922E+0002
 1,89994752872735E-0003  1,99665586287710E-0002  1,02700180730909E+0002  1,99665586287710E-0002  1,02700180730909E+0002  1,99665586287710E-0002  1,02700180730909E+0002
 2,09994195029140E-0003 -3,52493815661512E-0004  6,33309937834165E+0001 -3,52493815661512E-0004  6,33309937834165E+0001 -3,52493815661512E-0004  6,33309937834165E+0001
 2,29993648827076E-0003  2,65355975677780E-0002  1,47504351203303E+0002  2,65355975677780E-0002  1,47504351203303E+0002  2,65355975677780E-0002  1,47504351203303E+0002
 2,49993102625012E-0003  1,77275911288999E-0002  8,42431901710883E+0001  1,77275911288999E-0002  8,42431901710883E+0001  1,77275911288999E-0002  8,42431901710883E+0001
