 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24990624701604E-0004  5,38705547029708E-0002  3,51606583163391E+0001  5,38705547029708E-0002  3,51606583163391E+0001  5,38705547029708E-0002  3,51606583163391E+0001
 2,74988531600684E-0004  1,57380727393260E-0002  3,18517591621032E+0001  1,57380727393260E-0002  3,18517591621032E+0001  1,57380727393260E-0002  3,18517591621032E+0001
 3,24986467603594E-0004  3,56261535636491E-0002  5,02013941369830E+0001  3,56261535636491E-0002  5,02013941369830E+0001  3,56261535636491E-0002  5,02013941369830E+0001
 3,74984374502674E-0004  2,56058407845780E-0002  3,94526505556687E+0001  2,56058407845780E-0002  3,94526505556687E+0001  2,56058407845780E-0002  3,94526505556687E+0001
 4,49981249403209E-0004  1,68030067236127E-0002  1,00591544195585E+0002  1,68030067236127E-0002  1,00591544195585E+0002  1,68030067236127E-0002  1,00591544195585E+0002
 5,49977063201368E-0004  1,02962174330552E-0002  5,15038153607674E+0001  1,02962174330552E-0002  5,15038153607674E+0001  1,02962174330552E-0002  5,15038153607674E+0001
 6,49972935207188E-0004  6,95929324849137E-0003  5,23245101631095E+0001  6,95929324849137E-0003  5,23245101631095E+0001  6,95929324849137E-0003  5,23245101631095E+0001
 7,49968749005347E-0004 -4,97952120447622E-0003  6,30827171257297E+0001 -4,97952120447622E-0003  6,30827171257297E+0001 -4,97952120447622E-0003  6,30827171257297E+0001
 8,49964621011168E-0004 -9,70930959983764E-0003  1,14819349079088E+0002 -9,70930959983764E-0003  1,14819349079088E+0002 -9,70930959983764E-0003  1,14819349079088E+0002
 9,49960434809327E-0004 -1,20535882068256E-0002  5,67295999057607E+0001 -1,20535882068256E-0002  5,67295999057607E+0001 -1,20535882068256E-0002  5,67295999057607E+0001
 1,04995630681514E-0003 -2,08520806260449E-0003  6,28306551841700E+0001 -2,08520806260449E-0003  6,28306551841700E+0001 -2,08520806260449E-0003  6,28306551841700E+0001
 1,14995206240564E-0003  8,35461274909951E-0003  5,97582476237703E+0001  8,35461274909951E-0003  5,97582476237703E+0001  8,35461274909951E-0003  5,97582476237703E+0001
 1,29994587041437E-0003 -8,68292818986951E-0003  6,95930349846472E+0001 -8,68292818986951E-0003  6,95930349846472E+0001 -8,68292818986951E-0003  6,95930349846472E+0001
 1,49993749801069E-0003 -9,31769761261057E-0003  8,88262138291306E+0001 -9,31769761261057E-0003  8,88262138291306E+0001 -9,31769761261057E-0003  8,88262138291306E+0001
 1,69992924202234E-0003 -3,41146628158821E-0003  8,86451467902951E+0001 -3,41146628158821E-0003  8,86451467902951E+0001 -3,41146628158821E-0003  8,86451467902951E+0001
 1,89992086961865E-0003  2,68008618288891E-0002  7,98307658649505E+0001  2,68008618288891E-0002  7,98307658649505E+0001  2,68008618288891E-0002  7,98307658649505E+0001
 2,09991261363029E-0003  2,53464465568433E-0003  4,86485157710801E+0001  2,53464465568433E-0003  4,86485157710801E+0001  2,53464465568433E-0003  4,86485157710801E+0001
 2,29990412481129E-0003  1,26341081819691E-0002  9,28343678995695E+0001  1,26341081819691E-0002  9,28343678995695E+0001  1,26341081819691E-0002  9,28343678995695E+0001
 2,49989586882293E-0003  1,18321361874130E-0002  7,89496242059595E+0001  1,18321361874130E-0002  7,89496242059595E+0001  1,18321361874130E-0002  7,89496242059595E+0001
 2,69988761283457E-0003  2,97442636427332E-0003  8,80000826626599E+0001  2,97442636427332E-0003  8,80000826626599E+0001  2,97442636427332E-0003  8,80000826626599E+0001
 2,99987499602139E-0003  1,54750060980413E-0002  1,51069918354986E+0002  1,54750060980413E-0002  1,51069918354986E+0002  1,54750060980413E-0002  1,51069918354986E+0002
 3,39985848404467E-0003 -1,01622256479844E-0003  2,02567664538985E+0002 -1,01622256479844E-0003  2,02567664538985E+0002 -1,01622256479844E-0003  2,02567664538985E+0002
 3,79984173923731E-0003 -6,92286049403927E-0003  8,15754336666937E+0001 -6,92286049403927E-0003  8,15754336666937E+0001 -6,92286049403927E-0003  8,15754336666937E+0001
 4,19982522726059E-0003  1,63714485276508E-0002  1,37941024519897E+0002  1,63714485276508E-0002  1,37941024519897E+0002  1,63714485276508E-0002  1,37941024519897E+0002
 4,59980824962258E-0003  5,66810988753658E-0003  1,51892757396154E+0002  5,66810988753658E-0003  1,51892757396154E+0002  5,66810988753658E-0003  1,51892757396154E+0002
 4,99979173764586E-0003  3,11317071053380E-0003  1,38496814926754E+0002  3,11317071053380E-0003  1,38496814926754E+0002  3,11317071053380E-0003  1,38496814926754E+0002
 5,39977522566915E-0003  5,02949772435407E-0004  1,22262133516725E+0002  5,02949772435407E-0004  1,22262133516725E+0002  5,02949772435407E-0004  1,22262133516725E+0002
 5,79975824803114E-0003  1,34214824906534E-0002  1,07701834404942E+0002  1,34214824906534E-0002  1,07701834404942E+0002  1,34214824906534E-0002  1,07701834404942E+0002
 6,39973348006606E-0003  1,83555088415931E-0003  1,44672184091092E+0002  1,83555088415931E-0003  1,44672184091092E+0002  1,83555088415931E-0003  1,44672184091092E+0002
 7,19969999045134E-0003  1,00269317439974E-0002  1,42207956936480E+0002  1,00269317439974E-0002  1,42207956936480E+0002  1,00269317439974E-0002  1,42207956936480E+0002
 7,99966696649790E-0003 -3,70322767989132E-0003  1,61488288788939E+0002 -3,70322767989132E-0003  1,61488288788939E+0002 -3,70322767989132E-0003  1,61488288788939E+0002
 8,79963301122189E-0003  4,82959664303183E-0003  9,41597638435386E+0001  4,82959664303183E-0003  9,41597638435386E+0001  4,82959664303183E-0003  9,41597638435386E+0001
 9,59959998726845E-0003  8,58789431259529E-0003  2,47228351907150E+0002  8,58789431259529E-0003  2,47228351907150E+0002  8,58789431259529E-0003  2,47228351907150E+0002
 1,03995669633150E-0002  9,11157982331615E-0003  1,33386985685566E+0002  9,11157982331615E-0003  1,33386985685566E+0002  9,11157982331615E-0003  1,33386985685566E+0002
 1,11995330080390E-0002  4,78110305799952E-0003  2,40679024291546E+0002  4,78110305799952E-0003  2,40679024291546E+0002  4,78110305799952E-0003  2,40679024291546E+0002
 1,19994999840855E-0002 -1,12865488172047E-0004  1,25590219963715E+0002 -1,12865488172047E-0004  1,25590219963715E+0002 -1,12865488172047E-0004  1,25590219963715E+0002
 1,31994504481554E-0002  7,57191584467305E-0004  2,32831900037590E+0002  7,57191584467305E-0004  2,32831900037590E+0002  7,57191584467305E-0004  2,32831900037590E+0002
 1,47993834689259E-0002  6,71243111970602E-0003  2,82495416726063E+0002  6,71243111970602E-0003  2,82495416726063E+0002  6,71243111970602E-0003  2,82495416726063E+0002
 1,63993164896965E-0002  8,65922093075219E-0003  2,33323123693364E+0002  8,65922093075219E-0003  2,33323123693364E+0002  8,65922093075219E-0003  2,33323123693364E+0002
 1,79992504417896E-0002  4,34564223785637E-0003  2,61369195151076E+0002  4,34564223785637E-0003  2,61369195151076E+0002  4,34564223785637E-0003  2,61369195151076E+0002
 1,95991843938828E-0002  7,90796849448552E-0003  2,61471591926996E+0002  7,90796849448552E-0003  2,61471591926996E+0002  7,90796849448552E-0003  2,61471591926996E+0002
 2,11991164833307E-0002 -3,05247663299299E-0003  2,02897475012479E+0002 -3,05247663299299E-0003  2,02897475012479E+0002 -3,05247663299299E-0003  2,02897475012479E+0002
 2,27990504354238E-0002  2,18365905154977E-0003  2,00470462743213E+0002  2,18365905154977E-0003  2,00470462743213E+0002  2,18365905154977E-0003  2,00470462743213E+0002
 2,43989843875170E-0002  5,73555341046638E-0003  2,44095187176267E+0002  5,73555341046638E-0003  2,44095187176267E+0002  5,73555341046638E-0003  2,44095187176267E+0002
 2,67988834530115E-0002  2,24481735250486E-0003  4,51721570019586E+0002  2,24481735250486E-0003  4,51721570019586E+0002  2,24481735250486E-0003  4,51721570019586E+0002
 2,99987494945526E-0002  3,07226072936837E-0004  3,24718641322730E+0002  3,07226072936837E-0004  3,24718641322730E+0002  3,07226072936837E-0004  3,24718641322730E+0002
 3,31986173987389E-0002  3,87346218676962E-0003  3,51367389826057E+0002  3,87346218676962E-0003  3,51367389826057E+0002  3,87346218676962E-0003  3,51367389826057E+0002
 3,63984853029251E-0002  6,86510373148759E-0003  2,58144146072422E+0002  6,86510373148759E-0003  2,58144146072422E+0002  6,86510373148759E-0003  2,58144146072422E+0002
 3,95983494818211E-0002  4,33324517618414E-0003  4,14094709251168E+0002  4,33324517618414E-0003  4,14094709251168E+0002  4,33324517618414E-0003  4,14094709251168E+0002
 4,27982173860073E-0002  3,89553594046064E-0003  3,58213861084767E+0002  3,89553594046064E-0003  3,58213861084767E+0002  3,89553594046064E-0003  3,58213861084767E+0002
 4,59980852901936E-0002  3,64373439230489E-0003  4,82146955636559E+0002  3,64373439230489E-0003  4,82146955636559E+0002  3,64373439230489E-0003  4,82146955636559E+0002
 4,91979494690895E-0002  9,26567798567386E-0003  4,70945171069886E+0002  9,26567798567386E-0003  4,70945171069886E+0002  9,26567798567386E-0003  4,70945171069886E+0002
 5,39977513253689E-0002  5,36038822434275E-0003  2,91680979883492E+0002  5,36038822434275E-0003  2,91680979883492E+0002  5,36038822434275E-0003  2,91680979883492E+0002
 6,03974834084511E-0002  6,40508545442412E-0003  4,00102873074268E+0002  6,40508545442412E-0003  4,00102873074268E+0002  6,40508545442412E-0003  4,00102873074268E+0002
 6,67972192168236E-0002  4,72530503664271E-0003  5,38133525762804E+0002  4,72530503664271E-0003  5,38133525762804E+0002  4,72530503664271E-0003  5,38133525762804E+0002
 7,31969475746155E-0002  1,80693717380649E-0003  4,57568628373655E+0002  1,80693717380649E-0003  4,57568628373655E+0002  1,80693717380649E-0003  4,57568628373655E+0002
 7,95966833829880E-0002  4,64432640385656E-0003  8,86546492345386E+0002  4,64432640385656E-0003  8,86546492345386E+0002  4,64432640385656E-0003  8,86546492345386E+0002
 8,59964191913605E-0002  2,59693769383679E-0003  6,37604931575094E+0002  2,59693769383679E-0003  6,37604931575094E+0002  2,59693769383679E-0003  6,37604931575094E+0002
 9,23961475491524E-0002  2,38231198819056E-0003  5,35151984494277E+0002  2,38231198819056E-0003  5,35151984494277E+0002  2,38231198819056E-0003  5,35151984494277E+0002
 9,87958833575249E-0002  2,96689954499027E-0003  4,49681629414137E+0002  2,96689954499027E-0003  4,49681629414137E+0002  2,96689954499027E-0003  4,49681629414137E+0002
 1,08395487070083E-0001  3,93225988373694E-0003  7,38608702391812E+0002  3,93225988373694E-0003  7,38608702391812E+0002  3,93225988373694E-0003  7,38608702391812E+0002
 1,21194951236248E-0001  3,29512546084504E-0003  5,07403609536488E+0002  3,29512546084504E-0003  5,07403609536488E+0002  3,29512546084504E-0003  5,07403609536488E+0002
 1,33994415402412E-0001  2,43151475003522E-0004  1,00761387988910E+0003  2,43151475003522E-0004  1,00761387988910E+0003  2,43151475003522E-0004  1,00761387988910E+0003
 1,46793887019157E-0001  3,52408425232840E-0003  7,30885359786865E+0002  3,52408425232840E-0003  7,30885359786865E+0002  3,52408425232840E-0003  7,30885359786865E+0002
 1,59593358635902E-0001  4,21986279517211E-0003  6,45033195971323E+0002  4,21986279517211E-0003  6,45033195971323E+0002  4,21986279517211E-0003  6,45033195971323E+0002
 1,72392815351486E-0001  2,77264826429481E-0003  6,18090963372678E+0002  2,77264826429481E-0003  6,18090963372678E+0002  2,77264826429481E-0003  6,18090963372678E+0002
 1,85192286968231E-0001  2,09763213911510E-0003  5,07561610900652E+0002  2,09763213911510E-0003  5,07561610900652E+0002  2,09763213911510E-0003  5,07561610900652E+0002
