 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24987656110898E-0004  1,74177228893340E-0002  4,48217911629789E+0001  1,74177228893340E-0002  4,48217911629789E+0001  1,74177228893340E-0002  4,48217911629789E+0001
 2,74984922725707E-0004  3,92376919132564E-0002  5,43691531709069E+0001  3,92376919132564E-0002  5,43691531709069E+0001  3,92376919132564E-0002  5,43691531709069E+0001
 3,24982160236686E-0004 -1,29472392773499E-0003  3,36387162591336E+0001 -1,29472392773499E-0003  3,36387162591336E+0001 -1,29472392773499E-0003  3,36387162591336E+0001
 3,74979426851496E-0004 -8,57411586358399E-0003  5,08956238119796E+0001 -8,57411586358399E-0003  5,08956238119796E+0001 -8,57411586358399E-0003  5,08956238119796E+0001
 4,49975312221795E-0004  1,98948820665751E-0002  4,85851358455002E+0001  1,98948820665751E-0002  4,85851358455002E+0001  1,98948820665751E-0002  4,85851358455002E+0001
 5,49969845451415E-0004 -9,56895407590158E-0003  6,93978500218758E+0001 -9,56895407590158E-0003  6,93978500218758E+0001 -9,56895407590158E-0003  6,93978500218758E+0001
 6,49964320473373E-0004  8,54920985935349E-0004  6,92370129756173E+0001  8,54920985935349E-0004  6,92370129756173E+0001  8,54920985935349E-0004  6,92370129756173E+0001
 7,49958853702992E-0004  1,58596486046222E-0002  8,57395177369770E+0001  1,58596486046222E-0002  8,57395177369770E+0001  1,58596486046222E-0002  8,57395177369770E+0001
 8,49953386932611E-0004 -1,21589347941713E-0002  1,93300340088811E+0001 -1,21589347941713E-0002  1,93300340088811E+0001 -1,21589347941713E-0002  1,93300340088811E+0001
 9,49947861954570E-0004 -2,43239772975835E-0003  3,83381734806332E+0001 -2,43239772975835E-0003  3,83381734806332E+0001 -2,43239772975835E-0003  3,83381734806332E+0001
 1,04994245339185E-0003  2,49520680122440E-0003  6,58380589015687E+0001  2,49520680122440E-0003  6,58380589015687E+0001  2,49520680122440E-0003  6,58380589015687E+0001
 1,14993692841380E-0003  2,81875898625108E-0002  8,21471577373919E+0001  2,81875898625108E-0002  8,21471577373919E+0001  2,81875898625108E-0002  8,21471577373919E+0001
 1,29992864094674E-0003 -2,00177422309042E-0003  4,85364939618305E+0001 -2,00177422309042E-0003  4,85364939618305E+0001 -2,00177422309042E-0003  4,85364939618305E+0001
 1,49991770740598E-0003  4,10834387838878E-0003  9,47502639617410E+0001  4,10834387838878E-0003  9,47502639617410E+0001  4,10834387838878E-0003  9,47502639617410E+0001
 1,69990677386522E-0003  1,29277882293315E-0002  1,27869842398663E+0002  1,29277882293315E-0002  1,27869842398663E+0002  1,29277882293315E-0002  1,27869842398663E+0002
 1,89989572390914E-0003  1,88411527778026E-0003  1,30773584717662E+0002  1,88411527778026E-0003  1,30773584717662E+0002  1,88411527778026E-0003  1,30773584717662E+0002
 2,09988490678370E-0003  4,99106071376244E-0003  6,07914626558652E+0001  4,99106071376244E-0003  6,07914626558652E+0001  4,99106071376244E-0003  6,07914626558652E+0001
 2,29987385682762E-0003 -6,29203798179004E-0003  1,10240254862193E+0002 -6,29203798179004E-0003  1,10240254862193E+0002 -6,29203798179004E-0003  1,10240254862193E+0002
 2,49986280687153E-0003  2,38916271571967E-0003  4,20917759334983E+0001  2,38916271571967E-0003  4,20917759334983E+0001  2,38916271571967E-0003  4,20917759334983E+0001
