 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 6,39987317845225E-0003  3,61445928047379E-0003  1,58340721172806E+0002  3,61445928047379E-0003  1,58340721172806E+0002  3,61445928047379E-0003  1,58340721172806E+0002
 7,19985738396645E-0003  4,10582838662895E-0003  2,45925327667286E+0002  4,10582838662895E-0003  2,45925327667286E+0002  4,10582838662895E-0003  2,45925327667286E+0002
 7,99984112381935E-0003  1,80784943733912E-0003  1,47361535267820E+0002  1,80784943733912E-0003  1,47361535267820E+0002  1,80784943733912E-0003  1,47361535267820E+0002
 8,79982579499483E-0003  4,63970019874842E-0003  6,77478000868104E+0001  4,63970019874842E-0003  6,77478000868104E+0001  4,63970019874842E-0003  6,77478000868104E+0001
 9,59980953484774E-0003  4,73123724249556E-0003  1,89867580518673E+0002  4,73123724249556E-0003  1,89867580518673E+0002  4,73123724249556E-0003  1,89867580518673E+0002
 1,03997932747006E-0002 -3,56141538425414E-0003  2,02371071635376E+0002 -3,56141538425414E-0003  2,02371071635376E+0002 -3,56141538425414E-0003  2,02371071635376E+0002
 1,11997779458761E-0002  1,14818882595494E-0002  7,33227588510036E+0001  1,14818882595494E-0002  7,33227588510036E+0001  1,14818882595494E-0002  7,33227588510036E+0001
 1,19997616857290E-0002 -7,16014348643203E-0003  1,55047643585851E+0002 -7,16014348643203E-0003  1,55047643585851E+0002 -7,16014348643203E-0003  1,55047643585851E+0002
 1,31997382268309E-0002  6,82440904568322E-0003  2,14307474667379E+0002  6,82440904568322E-0003  2,14307474667379E+0002  6,82440904568322E-0003  2,14307474667379E+0002
 1,47997066378593E-0002  4,03887518787564E-0003  8,10085829475562E+0001  4,03887518787564E-0003  8,10085829475562E+0001  4,03887518787564E-0003  8,10085829475562E+0001
 1,63996741175652E-0002  2,72777833176838E-0003  1,20451385320008E+0002  2,72777833176838E-0003  1,20451385320008E+0002  2,72777833176838E-0003  1,20451385320008E+0002
 1,79996434599161E-0002  9,41906815621863E-0004  6,94727855969612E+0001  9,41906815621863E-0004  6,94727855969612E+0001  9,41906815621863E-0004  6,94727855969612E+0001
 1,95996109396219E-0002  6,59663470921607E-0003  1,13085036865692E+0002  6,59663470921607E-0003  1,13085036865692E+0002  6,59663470921607E-0003  1,13085036865692E+0002
 2,11995802819729E-0002  4,09360957624147E-0003  2,89972270152315E+0002  4,09360957624147E-0003  2,89972270152315E+0002  4,09360957624147E-0003  2,89972270152315E+0002
 2,27995477616787E-0002  4,24010909070704E-0003  1,26221791013470E+0002  4,24010909070704E-0003  1,26221791013470E+0002  4,24010909070704E-0003  1,26221791013470E+0002
 2,43995152413845E-0002  2,46280926187904E-0003  2,55373030950410E+0002  2,46280926187904E-0003  2,55373030950410E+0002  2,46280926187904E-0003  2,55373030950410E+0002
 2,67994683235884E-0002  1,21112237244413E-0003  3,52538571287069E+0002  1,21112237244413E-0003  3,52538571287069E+0002  1,21112237244413E-0003  3,52538571287069E+0002
 2,99994051456451E-0002  3,40450847929852E-0003  2,31750851610773E+0002  3,40450847929852E-0003  2,31750851610773E+0002  3,40450847929852E-0003  2,31750851610773E+0002
 3,31993401050568E-0002  3,82517939645086E-0003  2,44341050134829E+0002  3,82517939645086E-0003  2,44341050134829E+0002  3,82517939645086E-0003  2,44341050134829E+0002
 3,63992787897587E-0002  2,69605415297918E-0003  1,56577381087541E+0002  2,69605415297918E-0003  1,56577381087541E+0002  2,69605415297918E-0003  1,56577381087541E+0002
 3,95992137491703E-0002  2,07822947129804E-0003  2,93245425493837E+0002  2,07822947129804E-0003  2,93245425493837E+0002  2,07822947129804E-0003  2,93245425493837E+0002
 4,27991524338722E-0002  2,98396587321553E-0003  1,30917908602609E+0002  2,98396587321553E-0003  1,30917908602609E+0002  2,98396587321553E-0003  1,30917908602609E+0002
 4,59990873932838E-0002  5,64512393469439E-0003  1,08320276559339E+0002  5,64512393469439E-0003  1,08320276559339E+0002  5,64512393469439E-0003  1,08320276559339E+0002
 4,91990223526955E-0002  4,57260891360653E-0003  1,64671157585773E+0002  4,57260891360653E-0003  1,64671157585773E+0002  4,57260891360653E-0003  1,64671157585773E+0002
 5,39989285171032E-0002  5,60016450749480E-0003  6,75592678628262E+0002  5,60016450749480E-0003  6,75592678628262E+0002  5,60016450749480E-0003  6,75592678628262E+0002
 6,03988021612167E-0002 -3,11503140403465E-0004  3,60575628305960E+0002 -3,11503140403465E-0004  3,60575628305960E+0002 -3,11503140403465E-0004  3,60575628305960E+0002
 6,67986720800400E-0002  4,89246962942111E-0003  3,23607173437971E+0002  4,89246962942111E-0003  3,23607173437971E+0002  4,89246962942111E-0003  3,23607173437971E+0002
 7,31985494494438E-0002  4,22619215154774E-0003  5,33726676904049E+0002  4,22619215154774E-0003  5,33726676904049E+0002  4,22619215154774E-0003  5,33726676904049E+0002
 7,95984193682671E-0002  1,29562137806530E-0003  1,55446215212003E+0002  1,29562137806530E-0003  1,55446215212003E+0002  1,29562137806530E-0003  1,55446215212003E+0002
 8,59982967376709E-0002  5,44894970795684E-0003  3,02814449807247E+0002  5,44894970795684E-0003  3,02814449807247E+0002  5,44894970795684E-0003  3,02814449807247E+0002
 9,23981666564941E-0002  4,45700235457624E-0003  5,56893396083047E+0002  4,45700235457624E-0003  5,56893396083047E+0002  4,45700235457624E-0003  5,56893396083047E+0002
 9,87980365753174E-0002  4,12830085752248E-0003  5,21984748777253E+0002  4,12830085752248E-0003  5,21984748777253E+0002  4,12830085752248E-0003  5,21984748777253E+0002
 1,08397848904132E-0001  3,24551070227872E-0003  4,15659254912985E+0002  3,24551070227872E-0003  4,15659254912985E+0002  3,24551070227872E-0003  4,15659254912985E+0002
 1,21197596192359E-0001  2,45489934245168E-0003  2,47024424143232E+0002  2,45489934245168E-0003  2,47024424143232E+0002  2,45489934245168E-0003  2,47024424143232E+0002
 1,33997336030006E-0001  1,21276203318846E-0003  5,67079638705909E+0002  1,21276203318846E-0003  5,67079638705909E+0002  1,21276203318846E-0003  5,67079638705909E+0002
 1,46797090768814E-0001  1,90117874446499E-0003  1,87785928320329E+0002  1,90117874446499E-0003  1,87785928320329E+0002  1,90117874446499E-0003  1,87785928320329E+0002
 1,59596830606461E-0001  3,25473177844561E-0003  2,85868855882356E+0002  3,25473177844561E-0003  2,85868855882356E+0002  3,25473177844561E-0003  2,85868855882356E+0002
 1,72396585345268E-0001  3,42839258770496E-0003  2,06074421481261E+0002  3,42839258770496E-0003  2,06074421481261E+0002  3,42839258770496E-0003  2,06074421481261E+0002
 1,85196325182915E-0001  1,29661348094545E-0003  1,14258876764990E+0003  1,29661348094545E-0003  1,14258876764990E+0003  1,29661348094545E-0003  1,14258876764990E+0003
 1,97996065020561E-0001  3,84747650835891E-0003  6,58350224621677E+0002  3,84747650835891E-0003  6,58350224621677E+0002  3,84747650835891E-0003  6,58350224621677E+0002
 2,17195689678192E-0001  2,55497032708255E-0003  1,34946136722335E+0003  2,55497032708255E-0003  1,34946136722335E+0003  2,55497032708255E-0003  1,34946136722335E+0003
 2,42795184254646E-0001  1,56791674712327E-0003  1,14110987494530E+0003  1,56791674712327E-0003  1,14110987494530E+0003  1,56791674712327E-0003  1,14110987494530E+0003
 2,68394678831100E-0001  3,48710700163184E-0003  4,71011856146362E+0002  3,48710700163184E-0003  4,71011856146362E+0002  3,48710700163184E-0003  4,71011856146362E+0002
 2,93994158506393E-0001  1,21260133500259E-0003  5,44167443125295E+0002  1,21260133500259E-0003  5,44167443125295E+0002  1,21260133500259E-0003  5,44167443125295E+0002
 3,19593667984009E-0001  1,82576824428013E-0003  1,29255410240058E+0003  1,82576824428013E-0003  1,29255410240058E+0003  1,82576824428013E-0003  1,29255410240058E+0003
 3,45193147659302E-0001  6,35933591465999E-0004  1,29136643143444E+0003  6,35933591465999E-0004  1,29136643143444E+0003  6,35933591465999E-0004  1,29136643143444E+0003
 3,70792657136917E-0001  7,49521486375864E-0004  8,60936175364713E+0002  7,49521486375864E-0004  8,60936175364713E+0002  7,49521486375864E-0004  8,60936175364713E+0002
 3,96392136812210E-0001 -2,91065511555932E-0004  5,13856545854322E+0002 -2,91065511555932E-0004  5,13856545854322E+0002 -2,91065511555932E-0004  5,13856545854322E+0002
 4,34791386127472E-0001  1,57616716949065E-0003  1,17941144746139E+0003  1,57616716949065E-0003  1,17941144746139E+0003  1,57616716949065E-0003  1,17941144746139E+0003
 4,85990345478058E-0001  2,09595721925875E-0003  6,16657312816307E+0002  2,09595721925875E-0003  6,16657312816307E+0002  2,09595721925875E-0003  6,16657312816307E+0002
 5,37189364433289E-0001  2,06556873750838E-0003  3,82961560213811E+0002  2,06556873750838E-0003  3,82961560213811E+0002  2,06556873750838E-0003  3,82961560213811E+0002
 5,88388323783875E-0001  5,27399685438620E-0004  3,61228687598800E+0002  5,27399685438620E-0004  3,61228687598800E+0002  5,27399685438620E-0004  3,61228687598800E+0002
 6,39587283134460E-0001  1,28531589845183E-0003  7,82608689428559E+0002  1,28531589845183E-0003  7,82608689428559E+0002  1,28531589845183E-0003  7,82608689428559E+0002
 6,90786302089691E-0001  2,30865391733319E-0003  1,07831342164197E+0003  2,30865391733319E-0003  1,07831342164197E+0003  2,30865391733319E-0003  1,07831342164197E+0003
 7,41985261440277E-0001  9,54869523805656E-0004  1,04084520628626E+0003  9,54869523805656E-0004  1,04084520628626E+0003  9,54869523805656E-0004  1,04084520628626E+0003
 7,93184280395508E-0001  1,39889706054403E-0003  1,75740048051220E+0003  1,39889706054403E-0003  1,75740048051220E+0003  1,39889706054403E-0003  1,75740048051220E+0003
 8,69982719421387E-0001  2,09348511498570E-0003  1,29928033907195E+0003  2,09348511498570E-0003  1,29928033907195E+0003  2,09348511498570E-0003  1,29928033907195E+0003
 9,72380697727203E-0001  1,24834976459326E-0003  3,61295929362677E+0003  1,24834976459326E-0003  3,61295929362677E+0003  1,24834976459326E-0003  3,61295929362677E+0003
 1,07477867603302E+0000  8,94291581062384E-0004  4,76663245570934E+0002  8,94291581062384E-0004  4,76663245570934E+0002  8,94291581062384E-0004  4,76663245570934E+0002
 1,17717659473419E+0000  1,41346818853734E-0003  5,53831702173215E+0002  1,41346818853734E-0003  5,53831702173215E+0002  1,41346818853734E-0003  5,53831702173215E+0002
 1,27957463264465E+0000  4,20235973526236E-0004  7,78904024111489E+0002  4,20235973526236E-0004  7,78904024111489E+0002  4,20235973526236E-0004  7,78904024111489E+0002
 1,38197255134583E+0000  3,44667768094315E-0004  4,86784056392751E+0003  3,44667768094315E-0004  4,86784056392751E+0003  3,44667768094315E-0004  4,86784056392751E+0003
 1,48437058925629E+0000  1,42816858705542E-0003  4,40377444319279E+0002  1,42816858705542E-0003  4,40377444319279E+0002  1,42816858705542E-0003  4,40377444319279E+0002
 1,58676850795746E+0000  3,55550516431018E-0004  9,77500611884546E+0002  3,55550516431018E-0004  9,77500611884546E+0002  3,55550516431018E-0004  9,77500611884546E+0002
 1,74036550521851E+0000  6,79054874595281E-0004  2,45160205737315E+0003  6,79054874595281E-0004  2,45160205737315E+0003  6,79054874595281E-0004  2,45160205737315E+0003
 1,94516146183014E+0000  8,27127485088544E-0004  1,02742892667756E+0003  8,27127485088544E-0004  1,02742892667756E+0003  8,27127485088544E-0004  1,02742892667756E+0003
 2,14995741844177E+0000  5,40683425649771E-0004  1,76266641394392E+0003  5,40683425649771E-0004  1,76266641394392E+0003  5,40683425649771E-0004  1,76266641394392E+0003
 2,35475325584412E+0000  7,55791820974626E-0004  1,18675769441987E+0003  7,55791820974626E-0004  1,18675769441987E+0003  7,55791820974626E-0004  1,18675769441987E+0003
 2,55954933166504E+0000  4,83122047889940E-0004  1,77098126891280E+0003  4,83122047889940E-0004  1,77098126891280E+0003  4,83122047889940E-0004  1,77098126891280E+0003
 2,76434516906738E+0000  8,37591019795828E-0004  2,71596895872770E+0003  8,37591019795828E-0004  2,71596895872770E+0003  8,37591019795828E-0004  2,71596895872770E+0003
 2,96914100646973E+0000  4,60175798915873E-0004  3,09763133108654E+0003  4,60175798915873E-0004  3,09763133108654E+0003  4,60175798915873E-0004  3,09763133108654E+0003
 3,17393708229065E+0000  6,91716346871989E-0004  9,60253192698537E+0002  6,91716346871989E-0004  9,60253192698537E+0002  6,91716346871989E-0004  9,60253192698537E+0002
 3,48113083839417E+0000  3,27004929915500E-0004  8,25611363502014E+0002  3,27004929915500E-0004  8,25611363502014E+0002  3,27004929915500E-0004  8,25611363502014E+0002
 3,89072275161743E+0000  2,97468974049164E-0004  2,18068862953364E+0003  2,97468974049164E-0004  2,18068862953364E+0003  2,97468974049164E-0004  2,18068862953364E+0003
 4,30031490325928E+0000  2,55350923752233E-0004  3,21725033732698E+0003  2,55350923752233E-0004  3,21725033732698E+0003  2,55350923752233E-0004  3,21725033732698E+0003
 4,70990657806396E+0000  1,17588456213132E-0004  2,03012255100607E+0003  1,17588456213132E-0004  2,03012255100607E+0003  1,17588456213132E-0004  2,03012255100607E+0003
 5,11949825286865E+0000  2,11488922586461E-0004  1,46131398158237E+0003  2,11488922586461E-0004  1,46131398158237E+0003  2,11488922586461E-0004  1,46131398158237E+0003
 5,52909040451050E+0000 -2,84233308444618E-0005  3,51089006692904E+0003 -2,84233308444618E-0005  3,51089006692904E+0003 -2,84233308444618E-0005  3,51089006692904E+0003
 5,93868207931519E+0000  2,84178716423271E-0004  3,49056186338640E+0003  2,84178716423271E-0004  3,49056186338640E+0003  2,84178716423271E-0004  3,49056186338640E+0003
 6,34827423095703E+0000  3,01135277103098E-0004  1,05599994342745E+0003  3,01135277103098E-0004  1,05599994342745E+0003  3,01135277103098E-0004  1,05599994342745E+0003
 6,96266174316406E+0000  1,57542399782983E-0004  2,71695669175615E+0003  1,57542399782983E-0004  2,71695669175615E+0003  1,57542399782983E-0004  2,71695669175615E+0003
 7,78184556961060E+0000  3,76423444471636E-0004  3,74581951336921E+0003  3,76423444471636E-0004  3,74581951336921E+0003  3,76423444471636E-0004  3,74581951336921E+0003
 8,60102939605713E+0000  2,57902966538160E-0004  2,55917845916436E+0003  2,57902966538160E-0004  2,55917845916436E+0003  2,57902966538160E-0004  2,55917845916436E+0003
 9,42021274566650E+0000  3,33054404325720E-0004  1,58610967555435E+0003  3,33054404325720E-0004  1,58610967555435E+0003  3,33054404325720E-0004  1,58610967555435E+0003
 1,02393970489502E+0001  2,49654314439446E-0004  3,55937531729610E+0003  2,49654314439446E-0004  3,55937531729610E+0003  2,49654314439446E-0004  3,55937531729610E+0003
 1,10585803985595E+0001  2,21870562592671E-0004  2,38737978320931E+0003  2,21870562592671E-0004  2,38737978320931E+0003  2,21870562592671E-0004  2,38737978320931E+0003
 1,18777647018432E+0001  2,48660877195446E-0004  1,56431424522130E+0003  2,48660877195446E-0004  1,56431424522130E+0003  2,48660877195446E-0004  1,56431424522130E+0003
 1,26969480514526E+0001  4,03961901661029E-0004  3,49122007807906E+0003  4,03961901661029E-0004  3,49122007807906E+0003  4,03961901661029E-0004  3,49122007807906E+0003
 1,39257240295410E+0001  5,23200149474146E-0004  2,81432152986586E+0003  5,23200149474146E-0004  2,81432152986586E+0003  5,23200149474146E-0004  2,81432152986586E+0003
 1,55640916824340E+0001  5,60031891435473E-0004  3,92332153077559E+0003  5,60031891435473E-0004  3,92332153077559E+0003  5,60031891435473E-0004  3,92332153077559E+0003
 1,72024593353271E+0001  3,71990562845587E-0004  3,52187534656198E+0003  3,71990562845587E-0004  3,52187534656198E+0003  3,71990562845587E-0004  3,52187534656198E+0003
 1,88408260345459E+0001  2,78350246289695E-0004  2,15532616815784E+0003  2,78350246289695E-0004  2,15532616815784E+0003  2,78350246289695E-0004  2,15532616815784E+0003
 2,04791946411133E+0001  4,73122984301652E-0004  3,48876556666408E+0003  4,73122984301652E-0004  3,48876556666408E+0003  4,73122984301652E-0004  3,48876556666408E+0003
 2,21175613403320E+0001  4,53519637097475E-0004  2,29310467431077E+0003  4,53519637097475E-0004  2,29310467431077E+0003  4,53519637097475E-0004  2,29310467431077E+0003
 2,37559280395508E+0001  7,34693262696852E-0004  2,40785871169961E+0003  7,34693262696852E-0004  2,40785871169961E+0003  7,34693262696852E-0004  2,40785871169961E+0003
 2,53942966461182E+0001  4,57611388826043E-0004  3,35178949230141E+0003  4,57611388826043E-0004  3,35178949230141E+0003  4,57611388826043E-0004  3,35178949230141E+0003
 2,78518466949463E+0001  3,20678572281256E-0004  4,40369120861476E+0003  3,20678572281256E-0004  4,40369120861476E+0003  3,20678572281256E-0004  4,40369120861476E+0003
 3,11285820007324E+0001  4,22788627544163E-0004  4,22352496477009E+0003  4,22788627544163E-0004  4,22352496477009E+0003  4,22788627544163E-0004  4,22352496477009E+0003
 3,44053192138672E+0001  3,52508569638586E-0004  5,62521957058192E+0003  3,52508569638586E-0004  5,62521957058192E+0003  3,52508569638586E-0004  5,62521957058192E+0003
 3,76820526123047E+0001  1,45060852099181E-0004  4,75002473969109E+0003  1,45060852099181E-0004  4,75002473969109E+0003  1,45060852099181E-0004  4,75002473969109E+0003
 4,09587860107422E+0001  3,80859152827676E-0004  2,02115048599260E+0003  3,80859152827676E-0004  2,02115048599260E+0003  3,80859152827676E-0004  2,02115048599260E+0003
 4,42355232238770E+0001  1,11293089206175E-0004  3,01067220593987E+0003  1,11293089206175E-0004  3,01067220593987E+0003  1,11293089206175E-0004  3,01067220593987E+0003
 4,75122566223145E+0001  4,31234340437057E-0005  3,61748590367584E+0003  4,31234340437057E-0005  3,61748590367584E+0003  4,31234340437057E-0005  3,61748590367584E+0003
 5,07889938354492E+0001 -1,79056542582207E-0004  1,98572839319933E+0003 -1,79056542582207E-0004  1,98572839319933E+0003 -1,79056542582207E-0004  1,98572839319933E+0003
 5,57040939331055E+0001 -1,13897912776759E-0005  3,18406793934281E+0003 -1,13897912776759E-0005  3,18406793934281E+0003 -1,13897912776759E-0005  3,18406793934281E+0003
 6,22575645446777E+0001  3,46952060461396E-0005  3,35593130465660E+0003  3,46952060461396E-0005  3,35593130465660E+0003  3,46952060461396E-0005  3,35593130465660E+0003
 6,88110351562500E+0001 -7,23527629826015E-0005  2,03567729924166E+0003 -7,23527629826015E-0005  2,03567729924166E+0003 -7,23527629826015E-0005  2,03567729924166E+0003
 7,53645019531250E+0001  2,16601995150188E-0004  1,52006886995739E+0003  2,16601995150188E-0004  1,52006886995739E+0003  2,16601995150188E-0004  1,52006886995739E+0003
 8,19179763793945E+0001  3,68096148566350E-0004  1,15048703865998E+0003  3,68096148566350E-0004  1,15048703865998E+0003  3,68096148566350E-0004  1,15048703865998E+0003
 8,84714431762695E+0001  3,55526650201621E-0004  1,20740796142005E+0003  3,55526650201621E-0004  1,20740796142005E+0003  3,55526650201621E-0004  1,20740796142005E+0003
 9,50249176025391E+0001  2,97396137278198E-0004  1,40835511166733E+0003  2,97396137278198E-0004  1,40835511166733E+0003  2,97396137278198E-0004  1,40835511166733E+0003
 1,01578384399414E+0002  2,44896039555639E-0004  3,08729226324356E+0003  2,44896039555639E-0004  3,08729226324356E+0003  2,44896039555639E-0004  3,08729226324356E+0003
 1,11408592224121E+0002  3,67892037083780E-0004  3,79021318047919E+0003  3,67892037083780E-0004  3,79021318047919E+0003  3,67892037083780E-0004  3,79021318047919E+0003
 1,24515533447265E+0002  4,58278576958014E-0004  3,06614953426621E+0003  4,58278576958014E-0004  3,06614953426621E+0003  4,58278576958014E-0004  3,06614953426621E+0003
 1,37622467041016E+0002  4,27736534741986E-0004  3,09548633260639E+0003  4,27736534741986E-0004  3,09548633260639E+0003  4,27736534741986E-0004  3,09548633260639E+0003
 1,50729415893555E+0002  4,00523800955782E-0004  3,21439774305652E+0003  4,00523800955782E-0004  3,21439774305652E+0003  4,00523800955782E-0004  3,21439774305652E+0003
 1,63836349487305E+0002  2,95911528066131E-0004  2,63883076199082E+0003  2,95911528066131E-0004  2,63883076199082E+0003  2,95911528066131E-0004  2,63883076199082E+0003
 1,76943283081055E+0002  1,25293682974153E-0004  2,67187619500035E+0003  1,25293682974153E-0004  2,67187619500035E+0003  1,25293682974153E-0004  2,67187619500035E+0003
 1,90050231933594E+0002  2,62706368615113E-0004  1,85608849492033E+0003  2,62706368615113E-0004  1,85608849492033E+0003  2,62706368615113E-0004  1,85608849492033E+0003
 2,03157165527344E+0002  2,80204313738256E-0004  1,13932392703043E+0003  2,80204313738256E-0004  1,13932392703043E+0003  2,80204313738256E-0004  1,13932392703043E+0003
 2,22817581176758E+0002  7,76686852937333E-0004  8,72939856889775E+0002  7,76686852937333E-0004  8,72939856889775E+0002  7,76686852937333E-0004  8,72939856889775E+0002
 2,49031463623047E+0002  5,91841830106410E-0004  1,03019182510308E+0003  5,91841830106410E-0004  1,03019182510308E+0003  5,91841830106410E-0004  1,03019182510308E+0003
 2,75245330810547E+0002  5,93952794588379E-0004  9,12337101077310E+0002  5,93952794588379E-0004  9,12337101077310E+0002  5,93952794588379E-0004  9,12337101077310E+0002
 3,01459228515625E+0002  6,47434302682899E-0004  7,00164017993472E+0002  6,47434302682899E-0004  7,00164017993472E+0002  6,47434302682899E-0004  7,00164017993472E+0002
 3,27673095703125E+0002  8,77880747293140E-0004  1,76152910544906E+0003  8,77880747293140E-0004  1,76152910544906E+0003  8,77880747293140E-0004  1,76152910544906E+0003
 3,53886993408203E+0002  8,47019429030461E-0004  2,19797879161660E+0003  8,47019429030461E-0004  2,19797879161660E+0003  8,47019429030461E-0004  2,19797879161660E+0003
 3,80100860595703E+0002  1,20734130317312E-0003  1,16789284337038E+0003  1,20734130317312E-0003  1,16789284337038E+0003  1,20734130317312E-0003  1,16789284337038E+0003
 4,06314727783203E+0002  9,34624138800683E-0004  1,15114688712263E+0003  9,34624138800683E-0004  1,15114688712263E+0003  9,34624138800683E-0004  1,15114688712263E+0003
 4,45635559082031E+0002  5,91555258091253E-0004  1,47449119504032E+0003  5,91555258091253E-0004  1,47449119504032E+0003  5,91555258091253E-0004  1,47449119504032E+0003
 4,98063323974609E+0002  6,82076224323767E-0004  7,91640132599862E+0002  6,82076224323767E-0004  7,91640132599862E+0002  6,82076224323767E-0004  7,91640132599862E+0002
 5,50491088867188E+0002  5,05887670926864E-0004  6,79837936877183E+0002  5,05887670926864E-0004  6,79837936877183E+0002  5,05887670926864E-0004  6,79837936877183E+0002
 6,02918823242188E+0002  5,37588353692751E-0005  6,73841016949191E+0002  5,37588353692751E-0005  6,73841016949191E+0002  5,37588353692751E-0005  6,73841016949191E+0002
 6,55346618652344E+0002  3,44832328211710E-0004  5,44555047011267E+0002  3,44832328211710E-0004  5,44555047011267E+0002  3,44832328211710E-0004  5,44555047011267E+0002
 7,07774353027344E+0002  7,74523060879007E-0004  7,68708387682144E+0002  7,74523060879007E-0004  7,68708387682144E+0002  7,74523060879007E-0004  7,68708387682144E+0002
