 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24990668357350E-0004  4,37723671544522E-0002  1,49284648918228E+0001  4,37723671544522E-0002  1,49284648918228E+0001  4,37723671544522E-0002  1,49284648918228E+0001
 2,74988589808345E-0004  8,24000020703937E-0002  1,51504512536084E+0001  8,24000020703937E-0002  1,51504512536084E+0001  8,24000020703937E-0002  1,51504512536084E+0001
 3,24986496707425E-0004  1,89309822908199E-0002  2,46790877833645E+0001  1,89309822908199E-0002  2,46790877833645E+0001  1,89309822908199E-0002  2,46790877833645E+0001
 3,74984432710335E-0004 -1,38957214182286E-0003  1,31875440036853E+0001 -1,38957214182286E-0003  1,31875440036853E+0001 -1,38957214182286E-0003  1,31875440036853E+0001
 4,49981336714700E-0004 -3,25213385464754E-0002  9,89658294332908E+0000 -3,25213385464754E-0002  9,89658294332908E+0000 -3,25213385464754E-0002  9,89658294332908E+0000
 5,49977179616690E-0004  1,72285283091239E-0002  2,08389893216167E+0001  1,72285283091239E-0002  2,08389893216167E+0001  1,72285283091239E-0002  2,08389893216167E+0001
 6,49972993414849E-0004  6,29919410621494E-0002  1,66404800966490E+0001  6,29919410621494E-0002  1,66404800966490E+0001  6,29919410621494E-0002  1,66404800966490E+0001
 7,49968865420669E-0004 -1,25863974656289E-0002  1,44864269769768E+0001 -1,25863974656289E-0002  1,44864269769768E+0001 -1,25863974656289E-0002  1,44864269769768E+0001
 8,49964737426490E-0004 -5,16707075197997E-0004  1,68721876995847E+0001 -5,16707075197997E-0004  1,68721876995847E+0001 -5,16707075197997E-0004  1,68721876995847E+0001
 9,49960551224649E-0004 -1,35886532327468E-0002  2,34034022140323E+0001 -1,35886532327468E-0002  2,34034022140323E+0001 -1,35886532327468E-0002  2,34034022140323E+0001
 1,04995642323046E-0003  3,94051703048206E-0002  4,30256430958313E+0001  3,94051703048206E-0002  4,30256430958313E+0001  3,94051703048206E-0002  4,30256430958313E+0001
 1,14995229523629E-0003  3,93862714398224E-0002  2,24535397774541E+0001  3,93862714398224E-0002  2,24535397774541E+0001  3,93862714398224E-0002  2,24535397774541E+0001
 1,29994598682969E-0003  2,71555584053991E-0002  2,49800167023269E+0001  2,71555584053991E-0002  2,49800167023269E+0001  2,71555584053991E-0002  2,49800167023269E+0001
 1,49993773084133E-0003 -3,22660667021851E-0002  3,59248973148582E+0001 -3,22660667021851E-0002  3,59248973148582E+0001 -3,22660667021851E-0002  3,59248973148582E+0001
 1,69992947485298E-0003  1,82587668373124E-0002  2,28392233471124E+0001  1,82587668373124E-0002  2,28392233471124E+0001  1,82587668373124E-0002  2,28392233471124E+0001
 1,89992110244930E-0003  3,75068083644397E-0003  1,65455319925809E+0001  3,75068083644397E-0003  1,65455319925809E+0001  3,75068083644397E-0003  1,65455319925809E+0001
 2,09991284646094E-0003  2,38844743382002E-0002  2,45896690774051E+0001  2,38844743382002E-0002  2,45896690774051E+0001  2,38844743382002E-0002  2,45896690774051E+0001
 2,29990459047258E-0003  1,34812062440528E-0002  2,06776832748910E+0001  1,34812062440528E-0002  2,06776832748910E+0001  1,34812062440528E-0002  2,06776832748910E+0001
 2,49989633448422E-0003 -2,66264223038610E-0002  3,12510139965336E+0001 -2,66264223038610E-0002  3,12510139965336E+0001 -2,66264223038610E-0002  3,12510139965336E+0001
 2,69988784566522E-0003  1,81105015448028E-0003  3,26877125489953E+0001  1,81105015448028E-0003  3,26877125489953E+0001  1,81105015448028E-0003  3,26877125489953E+0001
 2,99987546168268E-0003  8,03997699873858E-0003  3,21485156531287E+0001  8,03997699873858E-0003  3,21485156531287E+0001  8,03997699873858E-0003  3,21485156531287E+0001
 3,39985894970596E-0003  7,44173824595489E-0003  3,27862699989881E+0001  7,44173824595489E-0003  3,27862699989881E+0001  7,44173824595489E-0003  3,27862699989881E+0001
 3,79984220489860E-0003 -3,89046991157184E-0003  3,14427382220847E+0001 -3,89046991157184E-0003  3,14427382220847E+0001 -3,89046991157184E-0003  3,14427382220847E+0001
 4,19982569292188E-0003 -1,82572730279271E-0002  2,52519000134350E+0001 -1,82572730279271E-0002  2,52519000134350E+0001 -1,82572730279271E-0002  2,52519000134350E+0001
 4,59980918094516E-0003  1,33428270591070E-0002  4,66652824611288E+0001  1,33428270591070E-0002  4,66652824611288E+0001  1,33428270591070E-0002  4,66652824611288E+0001
 4,99979266896844E-0003  3,27863816845726E-0003  2,95220447781702E+0001  3,27863816845726E-0003  2,95220447781702E+0001  3,27863816845726E-0003  2,95220447781702E+0001
 5,39977569133043E-0003 -1,07718656633099E-0002  4,52606949477404E+0001 -1,07718656633099E-0002  4,52606949477404E+0001 -1,07718656633099E-0002  4,52606949477404E+0001
 5,79975917935371E-0003  2,99324505870928E-0002  4,04367313331130E+0001  2,99324505870928E-0002  4,04367313331130E+0001  2,99324505870928E-0002  4,04367313331130E+0001
 6,39973441138864E-0003  4,84165416594854E-0003  8,58749485927041E+0001  4,84165416594854E-0003  8,58749485927041E+0001  4,84165416594854E-0003  8,58749485927041E+0001
 7,19970138743520E-0003 -9,04420558900512E-0003  4,00303977522603E+0001 -9,04420558900512E-0003  4,00303977522603E+0001 -9,04420558900512E-0003  4,00303977522603E+0001
 7,99966789782047E-0003 -1,32815723319957E-0002  4,10984565611755E+0001 -1,32815723319957E-0002  4,10984565611755E+0001 -1,32815723319957E-0002  4,10984565611755E+0001
 8,79963487386703E-0003  2,44563383337831E-0003  6,78626972640901E+0001  2,44563383337831E-0003  6,78626972640901E+0001  2,44563383337831E-0003  6,78626972640901E+0001
 9,59960184991360E-0003  7,04194392566362E-0003  9,41840470278246E+0001  7,04194392566362E-0003  9,41840470278246E+0001  7,04194392566362E-0003  9,41840470278246E+0001
 1,03995678946375E-0002 -9,39665178355671E-0003  1,26327597380272E+0002 -9,39665178355671E-0003  1,26327597380272E+0002 -9,39665178355671E-0003  1,26327597380272E+0002
 1,11995348706841E-0002 -9,82726749432998E-0003  5,76569219473229E+0001 -9,82726749432998E-0003  5,76569219473229E+0001 -9,82726749432998E-0003  5,76569219473229E+0001
 1,19995018467307E-0002  5,53084606461159E-0003  7,77338691654942E+0001  5,53084606461159E-0003  7,77338691654942E+0001  5,53084606461159E-0003  7,77338691654942E+0001
 1,31994523108005E-0002 -5,01248011125052E-0003  7,47559951337193E+0001 -5,01248011125052E-0003  7,47559951337193E+0001 -5,01248011125052E-0003  7,47559951337193E+0001
 1,47993853315711E-0002  3,55208033962720E-0003  9,24976562217652E+0001  3,55208033962720E-0003  9,24976562217652E+0001  3,55208033962720E-0003  9,24976562217652E+0001
 1,63993202149868E-0002  1,51568603639218E-0003  9,72896171881650E+0001  1,51568603639218E-0003  9,72896171881650E+0001  1,51568603639218E-0003  9,72896171881650E+0001
 1,79992523044348E-0002  1,04835305819758E-0002  3,65978893909582E+0001  1,04835305819758E-0002  3,65978893909582E+0001  1,04835305819758E-0002  3,65978893909582E+0001
 1,95991862565279E-0002  2,15140264247463E-0003  1,18549153777262E+0002  2,15140264247463E-0003  1,18549153777262E+0002  2,15140264247463E-0003  1,18549153777262E+0002
