 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24989387788810E-0004  2,60014630997896E-0002  4,85509835025049E+0001  2,60014630997896E-0002  4,85509835025049E+0001  2,60014630997896E-0002  4,85509835025049E+0001
 2,74987047305331E-0004 -1,53622057772240E-0002  5,01123131093946E+0001 -1,53622057772240E-0002  5,01123131093946E+0001 -1,53622057772240E-0002  5,01123131093946E+0001
 3,24984663166106E-0004  3,17559412170789E-0002  4,71691296156347E+0001  3,17559412170789E-0002  4,71691296156347E+0001  3,17559412170789E-0002  4,71691296156347E+0001
 3,74982308130711E-0004  3,44663315182705E-0002  6,63346583847353E+0001  3,44663315182705E-0002  6,63346583847353E+0001  3,44663315182705E-0002  6,63346583847353E+0001
 4,49978775577620E-0004 -3,91091771739042E-0003  6,25295472739553E+0001 -3,91091771739042E-0003  6,25295472739553E+0001 -3,91091771739042E-0003  6,25295472739553E+0001
 5,49974094610661E-0004  1,13446069272051E-0002  9,45913317982771E+0001  1,13446069272051E-0002  9,45913317982771E+0001  1,13446069272051E-0002  9,45913317982771E+0001
 6,49969326332211E-0004 -5,82209433315952E-0003  5,11686833960819E+0001 -5,82209433315952E-0003  5,11686833960819E+0001 -5,82209433315952E-0003  5,11686833960819E+0001
 7,49964616261423E-0004 -1,82171907909565E-0004  4,90528737915132E+0001 -1,82171907909565E-0004  4,90528737915132E+0001 -1,82171907909565E-0004  4,90528737915132E+0001
 8,49959906190634E-0004 -2,22541344864338E-0002  5,95362642874052E+0001 -2,22541344864338E-0002  5,95362642874052E+0001 -2,22541344864338E-0002  5,95362642874052E+0001
 9,49955196119845E-0004  1,62092888144425E-0003  5,41681402786761E+0001  1,62092888144425E-0003  5,41681402786761E+0001  1,62092888144425E-0003  5,41681402786761E+0001
 1,04995048604905E-0003 -4,07853437643406E-0003  6,80043480789460E+0001 -4,07853437643406E-0003  6,80043480789460E+0001 -4,07853437643406E-0003  6,80043480789460E+0001
 1,14994577597826E-0003  1,80914255652242E-0002  1,00971043646389E+0002  1,80914255652242E-0002  1,00971043646389E+0002  1,80914255652242E-0002  1,00971043646389E+0002
