 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24997784243897E-0004  1,75787783593625E-0002  2,05303123057369E+0001  1,75787783593625E-0002  2,05303123057369E+0001  1,75787783593625E-0002  2,05303123057369E+0001
 2,74997291853651E-0004 -2,84314171951644E-0002  1,42689470496813E+0001 -2,84314171951644E-0002  1,42689470496813E+0001 -2,84314171951644E-0002  1,42689470496813E+0001
 3,24996799463406E-0004  8,44752747458545E-0004  9,84118950052308E+0000  8,44752747458545E-0004  9,84118950052308E+0000  8,44752747458545E-0004  9,84118950052308E+0000
 3,74996307073161E-0004  2,84571758851385E-0002  2,32944316578797E+0001  2,84571758851385E-0002  2,32944316578797E+0001  2,84571758851385E-0002  2,32944316578797E+0001
 4,49995568487793E-0004  3,94404167325769E-0003  3,11269946348992E+0001  3,94404167325769E-0003  3,11269946348992E+0001  3,94404167325769E-0003  3,11269946348992E+0001
 5,49994583707303E-0004 -9,31321390480700E-0003  2,21715694787479E+0001 -9,31321390480700E-0003  2,21715694787479E+0001 -9,31321390480700E-0003  2,21715694787479E+0001
 6,49993598926812E-0004  1,70948204058553E-0002  2,50501753661007E+0001  1,70948204058553E-0002  2,50501753661007E+0001  1,70948204058553E-0002  2,50501753661007E+0001
 7,49992614146322E-0004  1,29546591391805E-0002  1,64256012361559E+0001  1,29546591391805E-0002  1,64256012361559E+0001  1,29546591391805E-0002  1,64256012361559E+0001
 8,49991629365832E-0004 -1,66280327512387E-0002  1,20233503963385E+0001 -1,66280327512387E-0002  1,20233503963385E+0001 -1,66280327512387E-0002  1,20233503963385E+0001
 9,49990644585341E-0004  7,58597788884731E-0003  2,43362018267000E+0001  7,58597788884731E-0003  2,43362018267000E+0001  7,58597788884731E-0003  2,43362018267000E+0001
 1,04998971801251E-0003  3,93590309300484E-0002  3,15566830887250E+0001  3,93590309300484E-0002  3,15566830887250E+0001  3,93590309300484E-0002  3,15566830887250E+0001
 1,14998873323202E-0003 -7,16591897667932E-0003  2,22644727274459E+0001 -7,16591897667932E-0003  2,22644727274459E+0001 -7,16591897667932E-0003  2,22644727274459E+0001
 1,29998719785362E-0003 -1,58789148999026E-0003  3,83115301558790E+0001 -1,58789148999026E-0003  3,83115301558790E+0001 -1,58789148999026E-0003  3,83115301558790E+0001
 1,49998522829264E-0003  8,72383133416910E-0003  3,92147429504694E+0001  8,72383133416910E-0003  3,92147429504694E+0001  8,72383133416910E-0003  3,92147429504694E+0001
 1,69998325873166E-0003  4,44446950781528E-0004  3,27423963247564E+0001  4,44446950781528E-0004  3,27423963247564E+0001  4,44446950781528E-0004  3,27423963247564E+0001
 1,89998128917068E-0003  1,66196945346397E-0002  3,90511261304277E+0001  1,66196945346397E-0002  3,90511261304277E+0001  1,66196945346397E-0002  3,90511261304277E+0001
 2,09997943602502E-0003  4,80989771700475E-0003  3,11274389459456E+0001  4,80989771700475E-0003  3,11274389459456E+0001  4,80989771700475E-0003  3,11274389459456E+0001
 2,29997746646404E-0003 -2,06381101800516E-0002  4,90026273575118E+0001 -2,06381101800516E-0002  4,90026273575118E+0001 -2,06381101800516E-0002  4,90026273575118E+0001
 2,49997549690306E-0003  6,17680707939536E-0003  3,26472552400263E+0001  6,17680707939536E-0003  3,26472552400263E+0001  6,17680707939536E-0003  3,26472552400263E+0001
 2,69997352734208E-0003  1,77319866845176E-0003  6,27434010571044E+0001  1,77319866845176E-0003  6,27434010571044E+0001  1,77319866845176E-0003  6,27434010571044E+0001
 2,99997045658529E-0003  6,64990867563891E-0003  4,95840888999100E+0001  6,64990867563891E-0003  4,95840888999100E+0001  6,64990867563891E-0003  4,95840888999100E+0001
 3,39996651746333E-0003 -1,09763038507102E-0003  6,22601426288380E+0001 -1,09763038507102E-0003  6,22601426288380E+0001 -1,09763038507102E-0003  6,22601426288380E+0001
 3,79996257834137E-0003  4,81362932223148E-0003  2,79195825901258E+0001  4,81362932223148E-0003  2,79195825901258E+0001  4,81362932223148E-0003  2,79195825901258E+0001
 4,19995887205005E-0003 -9,11390784083842E-0003  1,36728745120033E+0002 -9,11390784083842E-0003  1,36728745120033E+0002 -9,11390784083842E-0003  1,36728745120033E+0002
 4,59995493292809E-0003 -5,05959466807874E-0003  2,32535499236327E+0001 -5,05959466807874E-0003  2,32535499236327E+0001 -5,05959466807874E-0003  2,32535499236327E+0001
 4,99995099380612E-0003 -2,79004596821850E-0003  7,74919377625642E+0001 -2,79004596821850E-0003  7,74919377625642E+0001 -2,79004596821850E-0003  7,74919377625642E+0001
 5,39994705468416E-0003  3,61172042736107E-0003  3,35580711447243E+0001  3,61172042736107E-0003  3,35580711447243E+0001  3,61172042736107E-0003  3,35580711447243E+0001
 5,79994311556220E-0003 -2,65111658173074E-0003  3,24434732354666E+0001 -2,65111658173074E-0003  3,24434732354666E+0001 -2,65111658173074E-0003  3,24434732354666E+0001
 6,39993697404861E-0003  5,86745147235823E-0004  6,02652625579619E+0001  5,86745147235823E-0004  6,02652625579619E+0001  5,86745147235823E-0004  6,02652625579619E+0001
 7,19992909580469E-0003  1,64262644117109E-0003  3,74786350633521E+0001  1,64262644117109E-0003  3,74786350633521E+0001  1,64262644117109E-0003  3,74786350633521E+0001
 7,99992121756077E-0003 -8,45169476323674E-0003  3,43928645495109E+0001 -8,45169476323674E-0003  3,43928645495109E+0001 -8,45169476323674E-0003  3,43928645495109E+0001
 8,79991333931684E-0003  6,70715902234838E-0003  9,62801422718438E+0001  6,70715902234838E-0003  9,62801422718438E+0001  6,70715902234838E-0003  9,62801422718438E+0001
 9,59990546107292E-0003  6,43046251164184E-0003  1,68365462585446E+0002  6,43046251164184E-0003  1,68365462585446E+0002  6,43046251164184E-0003  1,68365462585446E+0002
 1,03998975828290E-0002 -2,03690875053055E-0003  5,73328911930682E+0001 -2,03690875053055E-0003  5,73328911930682E+0001 -2,03690875053055E-0003  5,73328911930682E+0001
 1,11998897045850E-0002 -3,76884496528184E-0003  6,45024316737568E+0001 -3,76884496528184E-0003  6,45024316737568E+0001 -3,76884496528184E-0003  6,45024316737568E+0001
 1,19998818263411E-0002  5,96803591284822E-0004  8,77196940578132E+0001  5,96803591284822E-0004  8,77196940578132E+0001  5,96803591284822E-0004  8,77196940578132E+0001
 1,31998704746365E-0002  2,12899315794566E-0003  5,63912414212115E+0001  2,12899315794566E-0003  5,63912414212115E+0001  2,12899315794566E-0003  5,63912414212115E+0001
 1,47998547181487E-0002 -4,67343023723140E-0004  1,18650684618785E+0002 -4,67343023723140E-0004  1,18650684618785E+0002 -4,67343023723140E-0004  1,18650684618785E+0002
 1,63998380303383E-0002 -8,58270480890799E-0003  4,24207310199134E+0001 -8,58270480890799E-0003  4,24207310199134E+0001 -8,58270480890799E-0003  4,24207310199134E+0001
 1,79998222738504E-0002  3,29759640555936E-0003  3,96413692715283E+0001  3,29759640555936E-0003  3,96413692715283E+0001  3,29759640555936E-0003  3,96413692715283E+0001
 1,95998065173626E-0002  3,96623906527389E-0003  1,92244099556995E+0002  3,96623906527389E-0003  1,92244099556995E+0002  3,96623906527389E-0003  1,92244099556995E+0002
 2,11997907608747E-0002  3,81525370810372E-0003  3,25394999741575E+0001  3,81525370810372E-0003  3,25394999741575E+0001  3,81525370810372E-0003  3,25394999741575E+0001
 2,27997750043869E-0002  4,07673919991282E-0003  2,93364681030821E+0002  4,07673919991282E-0003  2,93364681030821E+0002  4,07673919991282E-0003  2,93364681030821E+0002
 2,43997592478991E-0002 -1,62537574510902E-0003  9,85334243690437E+0001 -1,62537574510902E-0003  9,85334243690437E+0001 -1,62537574510902E-0003  9,85334243690437E+0001
 2,67997365444899E-0002  2,69692591626231E-0003  8,01338136786509E+0001  2,69692591626231E-0003  8,01338136786509E+0001  2,69692591626231E-0003  8,01338136786509E+0001
 2,99997050315142E-0002  1,13005419837228E-0003  1,50865187155300E+0002  1,13005419837228E-0003  1,50865187155300E+0002  1,13005419837228E-0003  1,50865187155300E+0002
 3,31996716558933E-0002  6,93717597222550E-0003  1,32368269638766E+0002  6,93717597222550E-0003  1,32368269638766E+0002  6,93717597222550E-0003  1,32368269638766E+0002
 3,63996401429176E-0002  2,01523549166801E-0003  1,05505774008556E+0002  2,01523549166801E-0003  1,05505774008556E+0002  2,01523549166801E-0003  1,05505774008556E+0002
 3,95996086299419E-0002  1,36551972540591E-0003  1,40046173152275E+0002  1,36551972540591E-0003  1,40046173152275E+0002  1,36551972540591E-0003  1,40046173152275E+0002
 4,27995771169662E-0002  5,46926353174893E-0004  8,45992333019406E+0001  5,46926353174893E-0004  8,45992333019406E+0001  5,46926353174893E-0004  8,45992333019406E+0001
 4,59995456039906E-0002 -2,53284554612246E-0003  1,12903000105179E+0002 -2,53284554612246E-0003  1,12903000105179E+0002 -2,53284554612246E-0003  1,12903000105179E+0002
 4,91995140910149E-0002  3,24053167030567E-0003  8,25304851032749E+0001  3,24053167030567E-0003  8,25304851032749E+0001  3,24053167030567E-0003  8,25304851032749E+0001
 5,39994686841965E-0002  1,52867635271715E-0003  1,61804046967362E+0002  1,52867635271715E-0003  1,61804046967362E+0002  1,52867635271715E-0003  1,61804046967362E+0002
 6,03994056582451E-0002  2,30920557049870E-0003  3,89079687646893E+0002  2,30920557049870E-0003  3,89079687646893E+0002  2,30920557049870E-0003  3,89079687646893E+0002
 6,67993426322937E-0002  6,70149465317873E-0003  1,22848002421191E+0002  6,70149465317873E-0003  1,22848002421191E+0002  6,70149465317873E-0003  1,22848002421191E+0002
 7,31992796063423E-0002  7,16734573873523E-0004  1,61230666197910E+0002  7,16734573873523E-0004  1,61230666197910E+0002  7,16734573873523E-0004  1,61230666197910E+0002
 7,95992165803909E-0002  2,14076111920211E-0003  4,96718061527163E+0002  2,14076111920211E-0003  4,96718061527163E+0002  2,14076111920211E-0003  4,96718061527163E+0002
 8,59991535544395E-0002 -5,24428191850176E-0003  1,19808875244038E+0002 -5,24428191850176E-0003  1,19808875244038E+0002 -5,24428191850176E-0003  1,19808875244038E+0002
 9,23990905284882E-0002  4,68957775435161E-0003  1,17991749317449E+0002  4,68957775435161E-0003  1,17991749317449E+0002  4,68957775435161E-0003  1,17991749317449E+0002
