 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24992414587177E-0004  4,37760973118328E-0002  1,82727614511454E+0001  4,37760973118328E-0002  1,82727614511454E+0001  4,37760973118328E-0002  1,82727614511454E+0001
 2,74990714387968E-0004 -1,78928822704765E-0002  3,43025286499683E+0001 -1,78928822704765E-0002  3,43025286499683E+0001 -1,78928822704765E-0002  3,43025286499683E+0001
 3,24989028740674E-0004 -6,90922714822107E-0003  3,88168015228972E+0001 -6,90922714822107E-0003  3,88168015228972E+0001 -6,90922714822107E-0003  3,88168015228972E+0001
 3,74987343093380E-0004 -3,39486906580671E-0002  1,18354236646491E+0001 -3,39486906580671E-0002  1,18354236646491E+0001 -3,39486906580671E-0002  1,18354236646491E+0001
 4,49984829174355E-0004  3,15551459891654E-0002  2,66446501171548E+0001  3,15551459891654E-0002  2,66446501171548E+0001  3,15551459891654E-0002  2,66446501171548E+0001
 5,49981428775936E-0004 -7,39059689408609E-0003  3,88169998260461E+0001 -7,39059689408609E-0003  3,88169998260461E+0001 -7,39059689408609E-0003  3,88169998260461E+0001
 6,49978057481348E-0004  1,22581450935737E-0002  6,04273315940034E+0001  1,22581450935737E-0002  6,04273315940034E+0001  1,22581450935737E-0002  6,04273315940034E+0001
 7,49974686186761E-0004  1,41807533997755E-0002  2,81088723139585E+0001  1,41807533997755E-0002  2,81088723139585E+0001  1,41807533997755E-0002  2,81088723139585E+0001
 8,49971314892173E-0004 -1,76682353540129E-0003  2,69763785901140E+0001 -1,76682353540129E-0003  2,69763785901140E+0001 -1,76682353540129E-0003  2,69763785901140E+0001
 9,49967943597585E-0004  1,46997766464421E-0002  3,16877708856553E+0001  1,46997766464421E-0002  3,16877708856553E+0001  1,46997766464421E-0002  3,16877708856553E+0001
 1,04996457230299E-0003 -1,40128116077668E-0002  5,97918444615236E+0001 -1,40128116077668E-0002  5,97918444615236E+0001 -1,40128116077668E-0002  5,97918444615236E+0001
 1,14996125921607E-0003 -3,05794739256933E-0002  5,28250014012214E+0001 -3,05794739256933E-0002  5,28250014012214E+0001 -3,05794739256933E-0002  5,28250014012214E+0001
 1,29995611496269E-0003  2,14565405073105E-0002  5,17833079851234E+0001  2,14565405073105E-0002  5,17833079851234E+0001  2,14565405073105E-0002  5,17833079851234E+0001
 1,49994937237352E-0003 -4,52038134321069E-0003  3,39763580832865E+0001 -4,52038134321069E-0003  3,39763580832865E+0001 -4,52038134321069E-0003  3,39763580832865E+0001
 1,69994262978435E-0003  8,73484582615283E-0003  4,71486071441681E+0001  8,73484582615283E-0003  4,71486071441681E+0001  8,73484582615283E-0003  4,71486071441681E+0001
 1,89993588719517E-0003  1,05598432968275E-0002  1,15516805746540E+0002  1,05598432968275E-0002  1,15516805746540E+0002  1,05598432968275E-0002  1,15516805746540E+0002
 2,09992914460599E-0003  1,08802081970028E-0002  7,93347565732333E+0001  1,08802081970028E-0002  7,93347565732333E+0001  1,08802081970028E-0002  7,93347565732333E+0001
 2,29992251843214E-0003 -4,77654136158786E-0003  6,89136063083803E+0001 -4,77654136158786E-0003  6,89136063083803E+0001 -4,77654136158786E-0003  6,89136063083803E+0001
 2,49991565942764E-0003 -1,39716626477041E-0002  4,11392392419778E+0001 -1,39716626477041E-0002  4,11392392419778E+0001 -1,39716626477041E-0002  4,11392392419778E+0001
 2,69990903325379E-0003  4,56999010726182E-0003  8,56767281185784E+0001  4,56999010726182E-0003  8,56767281185784E+0001  4,56999010726182E-0003  8,56767281185784E+0001
 2,99989874474704E-0003 -1,75445384279133E-0002  5,79536840761812E+0001 -1,75445384279133E-0002  5,79536840761812E+0001 -1,75445384279133E-0002  5,79536840761812E+0001
 3,39988525956869E-0003 -5,76545524878534E-0003  6,56317773535578E+0001 -5,76545524878534E-0003  6,56317773535578E+0001 -5,76545524878534E-0003  6,56317773535578E+0001
 3,79987177439034E-0003  1,71254198623424E-0002  5,42709282691929E+0001  1,71254198623424E-0002  5,42709282691929E+0001  1,71254198623424E-0002  5,42709282691929E+0001
 4,19985828921199E-0003  2,32763840539289E-0002  8,56234780222812E+0001  2,32763840539289E-0002  8,56234780222812E+0001  2,32763840539289E-0002  8,56234780222812E+0001
 4,59984503686428E-0003 -1,92787447537265E-0003  1,75111359672839E+0002 -1,92787447537265E-0003  1,75111359672839E+0002 -1,92787447537265E-0003  1,75111359672839E+0002
 4,99983131885529E-0003  9,87887918662948E-0003  3,62442912391181E+0001  9,87887918662948E-0003  3,62442912391181E+0001  9,87887918662948E-0003  3,62442912391181E+0001
 5,39981806650758E-0003  1,59470792658095E-0002  9,33546320103620E+0001  1,59470792658095E-0002  9,33546320103620E+0001  1,59470792658095E-0002  9,33546320103620E+0001
 5,79980434849858E-0003  1,41020696824266E-0002  1,26647930800141E+0002  1,41020696824266E-0002  1,26647930800141E+0002  1,41020696824266E-0002  1,26647930800141E+0002
 6,39978423714638E-0003 -2,63661313349342E-0003  9,06867939344620E+0001 -2,63661313349342E-0003  9,06867939344620E+0001 -2,63661313349342E-0003  9,06867939344620E+0001
 7,19975726678967E-0003 -1,29699949595320E-0002  6,16297222147783E+0001 -1,29699949595320E-0002  6,16297222147783E+0001 -1,29699949595320E-0002  6,16297222147783E+0001
 7,99973029643297E-0003  2,54190900300550E-0003  1,88051068262705E+0002  2,54190900300550E-0003  1,88051068262705E+0002  2,54190900300550E-0003  1,88051068262705E+0002
 8,79970286041498E-0003  4,99074812799882E-0003  7,69174115047102E+0001  4,99074812799882E-0003  7,69174115047102E+0001  4,99074812799882E-0003  7,69174115047102E+0001
 9,59967635571957E-0003 -4,85449677794530E-0003  8,41596439506684E+0001 -4,85449677794530E-0003  8,41596439506684E+0001 -4,85449677794530E-0003  8,41596439506684E+0001
 1,03996489197015E-0002  1,40664068892023E-0002  1,33341451732076E+0002  1,40664068892023E-0002  1,33341451732076E+0002  1,40664068892023E-0002  1,33341451732076E+0002
 1,11996224150061E-0002  1,64367185327197E-0003  9,44067404877083E+0001  1,64367185327197E-0003  9,44067404877083E+0001  1,64367185327197E-0003  9,44067404877083E+0001
 1,19995949789881E-0002  6,44744189303497E-0003  7,22599585219455E+0001  6,44744189303497E-0003  7,22599585219455E+0001  6,44744189303497E-0003  7,22599585219455E+0001
 1,31995547562837E-0002  8,55841604562534E-0003  1,55559825882886E+0002  8,55841604562534E-0003  1,55559825882886E+0002  8,55841604562534E-0003  1,55559825882886E+0002
 1,47995008155703E-0002  3,92381943223271E-0003  1,96213879545477E+0002  3,92381943223271E-0003  1,96213879545477E+0002  3,92381943223271E-0003  1,96213879545477E+0002
 1,63994468748570E-0002  1,92354988235974E-0003  1,41576289229199E+0002  1,92354988235974E-0003  1,41576289229199E+0002  1,92354988235974E-0003  1,41576289229199E+0002
 1,79993938654661E-0002 -2,65009088675792E-0004  1,74105591379656E+0002 -2,65009088675792E-0004  1,74105591379656E+0002 -2,65009088675792E-0004  1,74105591379656E+0002
 1,95993389934301E-0002  8,31344358525345E-0003  1,23408290562207E+0002  8,31344358525345E-0003  1,23408290562207E+0002  8,31344358525345E-0003  1,23408290562207E+0002
 2,11992859840393E-0002  9,14062324638538E-0003  1,13336933517102E+0002  9,14062324638538E-0003  1,13336933517102E+0002  9,14062324638538E-0003  1,13336933517102E+0002
 2,27992311120033E-0002  4,18892174965587E-0003  1,21948937307025E+0002  4,18892174965587E-0003  1,21948937307025E+0002  4,18892174965587E-0003  1,21948937307025E+0002
 2,43991781026125E-0002  5,24314803517364E-0004  1,01205981534902E+0002  5,24314803517364E-0004  1,01205981534902E+0002  5,24314803517364E-0004  1,01205981534902E+0002
 2,67990957945585E-0002 -3,41916685544411E-0004  3,04771506195764E+0002 -3,41916685544411E-0004  3,04771506195764E+0002 -3,41916685544411E-0004  3,04771506195764E+0002
 2,99989879131317E-0002 -1,75473296600205E-0004  1,97993125267119E+0002 -1,75473296600205E-0004  1,97993125267119E+0002 -1,75473296600205E-0004  1,97993125267119E+0002
 3,31988818943501E-0002  6,02591235222764E-0004  1,72158728875530E+0002  6,02591235222764E-0004  1,72158728875530E+0002  6,02591235222764E-0004  1,72158728875530E+0002
 3,63987721502781E-0002  6,38328534979447E-0003  3,13747809425410E+0002  6,38328534979447E-0003  3,13747809425410E+0002  6,38328534979447E-0003  3,13747809425410E+0002
 3,95986661314964E-0002  2,98961404627448E-0003  1,87055079595455E+0002  2,98961404627448E-0003  1,87055079595455E+0002  2,98961404627448E-0003  1,87055079595455E+0002
 4,27985563874245E-0002  1,04285872801873E-0004  1,93619449552311E+0002  1,04285872801873E-0004  1,93619449552311E+0002  1,04285872801873E-0004  1,93619449552311E+0002
 4,59984503686428E-0002 -1,88955182013890E-0003  3,50725679171731E+0002 -1,88955182013890E-0003  3,50725679171731E+0002 -1,88955182013890E-0003  3,50725679171731E+0002
