 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24996649194509E-0004  2,78399518241500E-0002  4,95291817355107E+0001  2,78399518241500E-0002  4,95291817355107E+0001  2,78399518241500E-0002  4,95291817355107E+0001
 2,74995894869789E-0004 -1,32763065476658E-0002  2,38422515021136E+0001 -1,32763065476658E-0002  2,38422515021136E+0001 -1,32763065476658E-0002  2,38422515021136E+0001
 3,24995169648901E-0004  4,21163866000479E-0003  6,09162317031103E+0001  4,21163866000479E-0003  6,09162317031103E+0001  4,21163866000479E-0003  6,09162317031103E+0001
 3,74994415324181E-0004  2,06271939628658E-0002  4,68969459239853E+0001  2,06271939628658E-0002  4,68969459239853E+0001  2,06271939628658E-0002  4,68969459239853E+0001
 4,49993298389018E-0004 -3,40129138936412E-0003  6,17307553787611E+0001 -3,40129138936412E-0003  6,17307553787611E+0001 -3,40129138936412E-0003  6,17307553787611E+0001
 5,49991789739579E-0004  6,07834448880401E-0003  9,11620687708349E+0001  6,07834448880401E-0003  9,11620687708349E+0001  6,07834448880401E-0003  9,11620687708349E+0001
 6,49990339297801E-0004  4,02707511821546E-0002  4,18212763716432E+0001  4,02707511821546E-0002  4,18212763716432E+0001  4,02707511821546E-0002  4,18212763716432E+0001
 7,49988830648363E-0004  1,41153426229525E-0002  4,25980841371533E+0001  1,41153426229525E-0002  4,25980841371533E+0001  1,41153426229525E-0002  4,25980841371533E+0001
 8,49987380206585E-0004  2,35892204654142E-0003  5,99417835695349E+0001  2,35892204654142E-0003  5,99417835695349E+0001  2,35892204654142E-0003  5,99417835695349E+0001
 9,49985871557146E-0004  1,54374006313538E-0002  9,74974099772398E+0001  1,54374006313538E-0002  9,74974099772398E+0001  1,54374006313538E-0002  9,74974099772398E+0001
 1,04998436290770E-0003  2,19337593999766E-0002  8,93541885037004E+0001  2,19337593999766E-0002  8,93541885037004E+0001  2,19337593999766E-0002  8,93541885037004E+0001
