 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24996401811950E-0004  2,29678788286811E-0002  2,08828943986083E+0001  2,29678788286811E-0002  2,08828943986083E+0001  2,29678788286811E-0002  2,08828943986083E+0001
 2,74995603831485E-0004  2,49705833437203E-0003  4,91349526519387E+0001  2,49705833437203E-0003  4,91349526519387E+0001  2,49705833437203E-0003  4,91349526519387E+0001
 3,24994791299105E-0004  5,92321049888387E-0003  2,61262793348130E+0001  5,92321049888387E-0003  2,61262793348130E+0001  5,92321049888387E-0003  2,61262793348130E+0001
 3,74993978766724E-0004 -1,97296386740435E-0002  5,24423059406620E+0001 -1,97296386740435E-0002  5,24423059406620E+0001 -1,97296386740435E-0002  5,24423059406620E+0001
 4,49992803623900E-0004  7,08465046450500E-0003  3,26753231074994E+0001  7,08465046450500E-0003  3,26753231074994E+0001  7,08465046450500E-0003  3,26753231074994E+0001
 5,49991207662970E-0004  2,13602343463191E-0003  3,56211673602507E+0001  2,13602343463191E-0003  3,56211673602507E+0001  2,13602343463191E-0003  3,56211673602507E+0001
 6,49989582598209E-0004 -1,06833719003335E-0002  7,16505516511144E+0001 -1,06833719003335E-0002  7,16505516511144E+0001 -1,06833719003335E-0002  7,16505516511144E+0001
 7,49987957533449E-0004 -1,67120904395495E-0002  3,39311003126550E+0001 -1,67120904395495E-0002  3,39311003126550E+0001 -1,67120904395495E-0002  3,39311003126550E+0001
 8,49986390676349E-0004 -1,21544995762831E-0002  4,31352861730437E+0001 -1,21544995762831E-0002  4,31352861730437E+0001 -1,21544995762831E-0002  4,31352861730437E+0001
 9,49984765611589E-0004  1,04044995713260E-0002  4,65782679188533E+0001  1,04044995713260E-0002  4,65782679188533E+0001  1,04044995713260E-0002  4,65782679188533E+0001
 1,04998319875448E-0003 -5,31975916450448E-0003  5,89249511700813E+0001 -5,31975916450448E-0003  5,89249511700813E+0001 -5,31975916450448E-0003  5,89249511700813E+0001
 1,14998163189739E-0003  9,80157643295446E-0003  6,21528987528945E+0001  9,80157643295446E-0003  6,21528987528945E+0001  9,80157643295446E-0003  6,21528987528945E+0001
 1,29997916519641E-0003  1,18153335273667E-0002  7,94850316080040E+0001  1,18153335273667E-0002  7,94850316080040E+0001  1,18153335273667E-0002  7,94850316080040E+0001
 1,49997591506689E-0003  2,16294853237701E-0002  5,65052004366481E+0001  2,16294853237701E-0002  5,65052004366481E+0001  2,16294853237701E-0002  5,65052004366481E+0001
 1,69997278135270E-0003 -2,83568290505179E-0003  4,90922251345810E+0001 -2,83568290505179E-0003  4,90922251345810E+0001 -2,83568290505179E-0003  4,90922251345810E+0001
 1,89996953122318E-0003  7,45847179382283E-0003  6,63601576246137E+0001  7,45847179382283E-0003  6,63601576246137E+0001  7,45847179382283E-0003  6,63601576246137E+0001
 2,09996639750898E-0003  5,30118236857234E-0005  1,44117740149814E+0002  5,30118236857234E-0005  1,44117740149814E+0002  5,30118236857234E-0005  1,44117740149814E+0002
 2,29996326379478E-0003  9,92069236226857E-0004  5,36153203286101E+0001  9,92069236226857E-0004  5,36153203286101E+0001  9,92069236226857E-0004  5,36153203286101E+0001
 2,49995989724994E-0003  1,41997144172559E-0002  1,10701498181355E+0002  1,41997144172559E-0002  1,10701498181355E+0002  1,41997144172559E-0002  1,10701498181355E+0002
 2,69995676353574E-0003 -3,12234844358764E-0003  1,00601084646210E+0002 -3,12234844358764E-0003  1,00601084646210E+0002 -3,12234844358764E-0003  1,00601084646210E+0002
 2,99995183013380E-0003  8,54657651885827E-0003  1,30157794297562E+0002  8,54657651885827E-0003  1,30157794297562E+0002  8,54657651885827E-0003  1,30157794297562E+0002
 3,39994556270540E-0003  8,04244548908037E-0003  1,11055598672423E+0002  8,04244548908037E-0003  1,11055598672423E+0002  8,04244548908037E-0003  1,11055598672423E+0002
 3,79993906244636E-0003 -3,23244315731243E-0003  9,53474529553587E+0001 -3,23244315731243E-0003  9,53474529553587E+0001 -3,23244315731243E-0003  9,53474529553587E+0001
 4,19993279501796E-0003  7,07182797694185E-0003  1,04358683515745E+0002  7,07182797694185E-0003  1,04358683515745E+0002  7,07182797694185E-0003  1,04358683515745E+0002
 4,59992652758956E-0003  1,23985829737552E-0002  1,09989512615103E+0002  1,23985829737552E-0002  1,09989512615103E+0002  1,23985829737552E-0002  1,09989512615103E+0002
 4,99991979449987E-0003  8,68990476518433E-0003  9,27195704568917E+0001  8,68990476518433E-0003  9,27195704568917E+0001  8,68990476518433E-0003  9,27195704568917E+0001
 5,39991352707148E-0003  1,81398854424915E-0002  1,02025133016430E+0002  1,81398854424915E-0002  1,02025133016430E+0002  1,81398854424915E-0002  1,02025133016430E+0002
 5,79990725964308E-0003  4,01951349545028E-0004  1,22209161656437E+0002  4,01951349545028E-0004  1,22209161656437E+0002  4,01951349545028E-0004  1,22209161656437E+0002
 6,39989739283919E-0003  2,99612511395247E-0003  1,73981536483943E+0002  2,99612511395247E-0003  1,73981536483943E+0002  2,99612511395247E-0003  1,73981536483943E+0002
 7,19988485798240E-0003  1,60978792838809E-0003  2,20613051256076E+0002  1,60978792838809E-0003  2,20613051256076E+0002  1,60978792838809E-0003  2,20613051256076E+0002
 7,99987185746431E-0003 -3,79636333508950E-0003  2,09389438961178E+0002 -3,79636333508950E-0003  2,09389438961178E+0002 -3,79636333508950E-0003  2,09389438961178E+0002
 8,79985932260752E-0003  9,78760837525662E-0003  1,49882367734023E+0002  9,78760837525662E-0003  1,49882367734023E+0002  9,78760837525662E-0003  1,49882367734023E+0002
 9,59984585642815E-0003  2,67913703518386E-0003  1,98414779111352E+0002  2,67913703518386E-0003  1,98414779111352E+0002  2,67913703518386E-0003  1,98414779111352E+0002
 1,03998333215713E-0002  8,17054959456334E-0003  1,29077575043283E+0002  8,17054959456334E-0003  1,29077575043283E+0002  8,17054959456334E-0003  1,29077575043283E+0002
 1,11998207867145E-0002  8,87438123465131E-0003  1,05870442489391E+0002  8,87438123465131E-0003  1,05870442489391E+0002  8,87438123465131E-0003  1,05870442489391E+0002
