 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24992298171856E-0004  4,82955024727600E-0002  3,64384370421320E+0001  4,82955024727600E-0002  3,64384370421320E+0001  4,82955024727600E-0002  3,64384370421320E+0001
 2,74990568868816E-0004 -2,25511870448707E-0002  5,89621535573314E+0001 -2,25511870448707E-0002  5,89621535573314E+0001 -2,25511870448707E-0002  5,89621535573314E+0001
 3,24988854117692E-0004  3,31768854109239E-0002  3,21379894650191E+0001  3,31768854109239E-0002  3,21379894650191E+0001  3,31768854109239E-0002  3,21379894650191E+0001
 3,74987168470398E-0004  2,21192934450575E-0002  6,25686225280345E+0001  2,21192934450575E-0002  6,25686225280345E+0001  2,21192934450575E-0002  6,25686225280345E+0001
 4,49984596343711E-0004  2,65278811848765E-0002  9,03116996026192E+0001  2,65278811848765E-0002  9,03116996026192E+0001  2,65278811848765E-0002  9,03116996026192E+0001
 5,49981137737632E-0004  1,04299898278008E-0002  7,66401384783001E+0001  1,04299898278008E-0002  7,66401384783001E+0001  1,04299898278008E-0002  7,66401384783001E+0001
 6,49977708235383E-0004  8,12998239192768E-0003  6,95746329491982E+0001  8,12998239192768E-0003  6,95746329491982E+0001  8,12998239192768E-0003  6,95746329491982E+0001
 7,49974336940795E-0004 -1,91385680606018E-0002  1,03258204384554E+0002 -1,91385680606018E-0002  1,03258204384554E+0002 -1,91385680606018E-0002  1,03258204384554E+0002
 8,49970907438546E-0004  5,70784979973312E-0003  1,01489031736939E+0002  5,70784979973312E-0003  1,01489031736939E+0002  5,70784979973312E-0003  1,01489031736939E+0002
 9,49967477936298E-0004  4,57382173492003E-0003  6,04056092828188E+0001  4,57382173492003E-0003  6,04056092828188E+0001  4,57382173492003E-0003  6,04056092828188E+0001
 1,04996399022638E-0003 -8,21698423177313E-0003  6,46556635072226E+0001 -8,21698423177313E-0003  6,46556635072226E+0001 -8,21698423177313E-0003  6,46556635072226E+0001
 1,14996056072413E-0003 -2,18005196383377E-0003  5,41217709421196E+0001 -2,18005196383377E-0003  5,41217709421196E+0001 -2,18005196383377E-0003  5,41217709421196E+0001
