 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24993491428904E-0004  7,06695429097477E-0003  4,36687129244955E+0001  7,06695429097477E-0003  4,36687129244955E+0001  7,06695429097477E-0003  4,36687129244955E+0001
 2,74992053164169E-0004  3,34582800994942E-0002  3,73820837677403E+0001  3,34582800994942E-0002  3,73820837677403E+0001  3,34582800994942E-0002  3,73820837677403E+0001
 3,24990600347519E-0004 -2,77088246034687E-0002  5,97794727981119E+0001 -2,77088246034687E-0002  5,97794727981119E+0001 -2,77088246034687E-0002  5,97794727981119E+0001
 3,74989147530869E-0004  2,37476591857619E-0002  3,88506374343227E+0001  2,37476591857619E-0002  3,88506374343227E+0001  2,37476591857619E-0002  3,88506374343227E+0001
 4,49986982857808E-0004  1,41000012753701E-0002  7,88861766909754E+0001  1,41000012753701E-0002  7,88861766909754E+0001  1,41000012753701E-0002  7,88861766909754E+0001
 5,49984106328338E-0004  5,65257575362424E-0003  4,80366153867969E+0001  5,65257575362424E-0003  4,80366153867969E+0001  5,65257575362424E-0003  4,80366153867969E+0001
 6,49981200695038E-0004  8,19952585712719E-0003  6,36339258038318E+0001  8,19952585712719E-0003  6,36339258038318E+0001  8,19952585712719E-0003  6,36339258038318E+0001
 7,49978295061737E-0004 -4,83410655647292E-0003  4,04666776097457E+0001 -4,83410655647292E-0003  4,04666776097457E+0001 -4,83410655647292E-0003  4,04666776097457E+0001
 8,49975447636098E-0004  5,86334603893217E-0003  6,45232228064156E+0001  5,86334603893217E-0003  6,45232228064156E+0001  5,86334603893217E-0003  6,45232228064156E+0001
 9,49972542002797E-0004  3,91894837441287E-0002  5,80583979256820E+0001  3,91894837441287E-0002  5,80583979256820E+0001  3,91894837441287E-0002  5,80583979256820E+0001
 1,04996969457715E-0003 -2,18068729164068E-0002  5,39621935942973E+0001 -2,18068729164068E-0002  5,39621935942973E+0001 -2,18068729164068E-0002  5,39621935942973E+0001
 1,14996673073619E-0003  9,12329829939377E-0004  4,41307584895297E+0001  9,12329829939377E-0004  4,41307584895297E+0001  9,12329829939377E-0004  4,41307584895297E+0001
 1,29996240139007E-0003  8,72337140877070E-0003  1,21650799384178E+0002  8,72337140877070E-0003  1,21650799384178E+0002  8,72337140877070E-0003  1,21650799384178E+0002
 1,49995659012347E-0003 -1,77479524985417E-0003  6,34678056101418E+0001 -1,77479524985417E-0003  6,34678056101418E+0001 -1,77479524985417E-0003  6,34678056101418E+0001
 1,69995089527220E-0003  1,09767229528480E-0002  7,01040137588905E+0001  1,09767229528480E-0002  7,01040137588905E+0001  1,09767229528480E-0002  7,01040137588905E+0001
 1,89994508400559E-0003  6,94951015117209E-0003  1,03020659175433E+0002  6,94951015117209E-0003  1,03020659175433E+0002  6,94951015117209E-0003  1,03020659175433E+0002
 2,09993938915431E-0003  8,72820315197461E-0003  7,03896771845772E+0001  8,72820315197461E-0003  7,03896771845772E+0001  8,72820315197461E-0003  7,03896771845772E+0001
