 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24993462325074E-0004  1,56227531689106E-0001  1,24258746142152E+0000  1,56227531689106E-0001  1,24258746142152E+0000  1,56227531689106E-0001  1,24258746142152E+0000
 2,74991994956508E-0004  1,97351435227131E-0002  8,21332804012636E+0000  1,97351435227131E-0002  8,21332804012636E+0000  1,97351435227131E-0002  8,21332804012636E+0000
 3,24990542139858E-0004  7,88564843884477E-0002  3,01296627796866E+0000  7,88564843884477E-0002  3,01296627796866E+0000  7,88564843884477E-0002  3,01296627796866E+0000
 3,74989089323208E-0004  4,07357627810465E-0002  5,54633390968031E+0000  4,07357627810465E-0002  5,54633390968031E+0000  4,07357627810465E-0002  5,54633390968031E+0000
 4,49986924650148E-0004  5,14470075748609E-0002  2,57727993158293E+0001  5,14470075748609E-0002  2,57727993158293E+0001  5,14470075748609E-0002  2,57727993158293E+0001
 5,49983989913017E-0004  4,58384987583228E-0002  3,11064226512037E+0000  4,58384987583228E-0002  3,11064226512037E+0000  4,58384987583228E-0002  3,11064226512037E+0000
 6,49981084279716E-0004 -1,96395434691004E-0002  6,86296880546846E+0000 -1,96395434691004E-0002  6,86296880546846E+0000 -1,96395434691004E-0002  6,86296880546846E+0000
 7,49978178646415E-0004 -2,24359003404027E-0002  4,09586710131053E+0000 -2,24359003404027E-0002  4,09586710131053E+0000 -2,24359003404027E-0002  4,09586710131053E+0000
 8,49975273013115E-0004  1,06441864808313E-0002  6,15711465709655E+0000  1,06441864808313E-0002  6,15711465709655E+0000  1,06441864808313E-0002  6,15711465709655E+0000
 9,49972367379814E-0004  2,25345842134327E-0002  4,80622379444568E+0000  2,25345842134327E-0002  4,80622379444568E+0000  2,25345842134327E-0002  4,80622379444568E+0000
 1,04996946174651E-0003 -4,51004977555685E-0003  1,47013344837500E+0001 -4,51004977555685E-0003  1,47013344837500E+0001 -4,51004977555685E-0003  1,47013344837500E+0001
 1,14996661432087E-0003 -6,35508850635362E-0003  2,25272303721181E+0001 -6,35508850635362E-0003  2,25272303721181E+0001 -6,35508850635362E-0003  2,25272303721181E+0001
 1,29996216855943E-0003 -3,04117726118746E-0002  2,87465590843368E+0000 -3,04117726118746E-0002  2,87465590843368E+0000 -3,04117726118746E-0002  2,87465590843368E+0000
 1,49995635729283E-0003 -6,18423423328938E-0004  5,30084334329410E+0001 -6,18423423328938E-0004  5,30084334329410E+0001 -6,18423423328938E-0004  5,30084334329410E+0001
 1,69995054602623E-0003  4,23728013153485E-0002  3,04485308691626E+0000  4,23728013153485E-0002  3,04485308691626E+0000  4,23728013153485E-0002  3,04485308691626E+0000
