 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24996692850254E-0004 -7,29798627866118E-0003  1,30308180316618E+0001 -7,29798627866118E-0003  1,30308180316618E+0001 -7,29798627866118E-0003  1,30308180316618E+0001
 2,74995953077450E-0004  8,00256751447511E-0003  2,22562272532944E+0001  8,00256751447511E-0003  2,22562272532944E+0001  8,00256751447511E-0003  2,22562272532944E+0001
 3,24995227856562E-0004  5,72783207745000E-0003  2,08425723602648E+0001  5,72783207745000E-0003  2,08425723602648E+0001  5,72783207745000E-0003  2,08425723602648E+0001
 3,74994473531842E-0004 -2,58043211140638E-0003  2,32180792119136E+0001 -2,58043211140638E-0003  2,32180792119136E+0001 -2,58043211140638E-0003  2,32180792119136E+0001
 4,49993385700509E-0004  4,89436117773013E-0003  3,63751289026390E+0001  4,89436117773013E-0003  3,63751289026390E+0001  4,89436117773013E-0003  3,63751289026390E+0001
 5,49991906154901E-0004 -9,07660930940726E-0003  4,35519384997018E+0001 -9,07660930940726E-0003  4,35519384997018E+0001 -9,07660930940726E-0003  4,35519384997018E+0001
 6,49990455713123E-0004  7,83601065242289E-0003  7,68470232598812E+0001  7,83601065242289E-0003  7,68470232598812E+0001  7,83601065242289E-0003  7,68470232598812E+0001
 7,49988947063684E-0004  5,20158426068664E-0003  3,40542518056927E+0001  5,20158426068664E-0003  3,40542518056927E+0001  5,20158426068664E-0003  3,40542518056927E+0001
 8,49987496621907E-0004  9,28031713412147E-0003  8,73585730230378E+0001  9,28031713412147E-0003  8,73585730230378E+0001  9,28031713412147E-0003  8,73585730230378E+0001
 9,49985987972468E-0004  2,70491931238097E-0004  6,18472993023297E+0001  2,70491931238097E-0004  6,18472993023297E+0001  2,70491931238097E-0004  6,18472993023297E+0001
 1,04998459573835E-0003  5,82192847282634E-0003  2,50679945615326E+0001  5,82192847282634E-0003  2,50679945615326E+0001  5,82192847282634E-0003  2,50679945615326E+0001
 1,14998302888125E-0003  1,85364105968632E-0003  2,39695646585202E+0001  1,85364105968632E-0003  2,39695646585202E+0001  1,85364105968632E-0003  2,39695646585202E+0001
 1,29998091142624E-0003 -3,23572938766964E-0003  4,92965746467027E+0001 -3,23572938766964E-0003  4,92965746467027E+0001 -3,23572938766964E-0003  4,92965746467027E+0001
 1,49997789412736E-0003  1,13202632378018E-0003  1,07596283648891E+0002  1,13202632378018E-0003  1,07596283648891E+0002  1,13202632378018E-0003  1,07596283648891E+0002
 1,69997499324381E-0003  9,14651334444256E-0004  1,41803268770191E+0002  9,14651334444256E-0004  1,41803268770191E+0002  9,14651334444256E-0004  1,41803268770191E+0002
 1,89997197594494E-0003 -1,22085779049919E-0002  2,69522322544775E+0001 -1,22085779049919E-0002  2,69522322544775E+0001 -1,22085779049919E-0002  2,69522322544775E+0001
 2,09996919147670E-0003  3,94732833175319E-0003  1,69239700016847E+0002  3,94732833175319E-0003  1,69239700016847E+0002  3,94732833175319E-0003  1,69239700016847E+0002
 2,29996605776250E-0003 -1,64612600729177E-0002  2,39717159075613E+0001 -1,64612600729177E-0002  2,39717159075613E+0001 -1,64612600729177E-0002  2,39717159075613E+0001
 2,49996315687895E-0003 -1,34541712880138E-0003  5,12824062719679E+0001 -1,34541712880138E-0003  5,12824062719679E+0001 -1,34541712880138E-0003  5,12824062719679E+0001
 2,69996025599539E-0003  1,41022474697454E-0002  1,06181821067596E+0002  1,41022474697454E-0002  1,06181821067596E+0002  1,41022474697454E-0002  1,06181821067596E+0002
 2,99995578825474E-0003  9,16345313674709E-0003  1,08958036178747E+0002  9,16345313674709E-0003  1,08958036178747E+0002  9,16345313674709E-0003  1,08958036178747E+0002
 3,39994998648763E-0003 -6,35428800320025E-0005  4,25497861889977E+0001 -6,35428800320025E-0005  4,25497861889977E+0001 -6,35428800320025E-0005  4,25497861889977E+0001
 3,79994395188987E-0003  2,98828771810215E-0003  1,42007527294789E+0002  2,98828771810215E-0003  1,42007527294789E+0002  2,98828771810215E-0003  1,42007527294789E+0002
 4,19993838295341E-0003  6,95604499304925E-0003  8,45824395222274E+0001  6,95604499304925E-0003  8,45824395222274E+0001  6,95604499304925E-0003  8,45824395222274E+0001
 4,59993211552501E-0003 -4,51495677622537E-0003  8,21862566126143E+0001 -4,51495677622537E-0003  8,21862566126143E+0001 -4,51495677622537E-0003  8,21862566126143E+0001
 4,99992631375790E-0003  5,07310389430902E-0003  8,41047925394812E+0001  5,07310389430902E-0003  8,41047925394812E+0001  5,07310389430902E-0003  8,41047925394812E+0001
 5,39992051199079E-0003 -2,50643556250258E-0003  5,31906328766064E+0001 -2,50643556250258E-0003  5,31906328766064E+0001 -2,50643556250258E-0003  5,31906328766064E+0001
 5,79991471022367E-0003 -5,44532953520579E-0004  4,68715919935546E+0001 -5,44532953520579E-0004  4,68715919935546E+0001 -5,44532953520579E-0004  4,68715919935546E+0001
 6,39990577474237E-0003 -1,77326795260481E-0003  1,65756237526895E+0002 -1,77326795260481E-0003  1,65756237526895E+0002 -1,77326795260481E-0003  1,65756237526895E+0002
 7,19989417120814E-0003  7,92297231071641E-0003  5,52202477876318E+0001  7,92297231071641E-0003  5,52202477876318E+0001  7,92297231071641E-0003  5,52202477876318E+0001
