 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24994990276173E-0004  1,94905567414874E-0002  5,25666971131814E+0001  1,94905567414874E-0002  5,25666971131814E+0001  1,94905567414874E-0002  5,25666971131814E+0001
 2,74993886705488E-0004  1,99263532736445E-0002  3,99267978539583E+0001  1,99263532736445E-0002  3,99267978539583E+0001  1,99263532736445E-0002  3,99267978539583E+0001
 3,24992754030973E-0004  2,28915559246018E-0002  5,63651556250193E+0001  2,28915559246018E-0002  5,63651556250193E+0001  2,28915559246018E-0002  5,63651556250193E+0001
 3,74991650460288E-0004  5,47622248561641E-0002  2,86695277571686E+0001  5,47622248561641E-0002  2,86695277571686E+0001  5,47622248561641E-0002  2,86695277571686E+0001
 4,49989980552346E-0004 -1,78105184821779E-0003  5,34553792633256E+0001 -1,78105184821779E-0003  5,34553792633256E+0001 -1,78105184821779E-0003  5,34553792633256E+0001
 5,49987773410976E-0004  1,43678278604305E-0002  5,87134953587826E+0001  1,43678278604305E-0002  5,87134953587826E+0001  1,43678278604305E-0002  5,87134953587826E+0001
 6,49985508061945E-0004  3,58891460474739E-0003  5,67556735727709E+0001  3,58891460474739E-0003  5,67556735727709E+0001  3,58891460474739E-0003  5,67556735727709E+0001
 7,49983300920576E-0004 -3,52485158116598E-0003  5,73072577148596E+0001 -3,52485158116598E-0003  5,73072577148596E+0001 -3,52485158116598E-0003  5,73072577148596E+0001
 8,49981035571545E-0004  5,47285576852417E-0003  5,02217310927531E+0001  5,47285576852417E-0003  5,02217310927531E+0001  5,47285576852417E-0003  5,02217310927531E+0001
 9,49978828430176E-0004  1,80143384092375E-0002  7,42689247090580E+0001  1,80143384092375E-0002  7,42689247090580E+0001  1,80143384092375E-0002  7,42689247090580E+0001
 1,04997656308114E-0003 -5,10667451221679E-0003  6,52757886001942E+0001 -5,10667451221679E-0003  6,52757886001942E+0001 -5,10667451221679E-0003  6,52757886001942E+0001
 1,14997441414743E-0003  2,72140089003881E-0002  8,25153585990864E+0001  2,72140089003881E-0002  8,25153585990864E+0001  2,72140089003881E-0002  8,25153585990864E+0001
 1,29997101612389E-0003 -5,33076528927021E-0003  9,84604483185682E+0001 -5,33076528927021E-0003  9,84604483185682E+0001 -5,33076528927021E-0003  9,84604483185682E+0001
 1,49996660184115E-0003  9,67720807740810E-0003  6,81098176904020E+0001  9,67720807740810E-0003  6,81098176904020E+0001  9,67720807740810E-0003  6,81098176904020E+0001
 1,69996207114309E-0003  1,60974765250842E-0002  1,97130372497851E+0002  1,60974765250842E-0002  1,97130372497851E+0002  1,60974765250842E-0002  1,97130372497851E+0002
 1,89995765686035E-0003 -8,70379175568746E-0003  9,60526574628365E+0001 -8,70379175568746E-0003  9,60526574628365E+0001 -8,70379175568746E-0003  9,60526574628365E+0001
 2,09995312616229E-0003  1,24545120994865E-0002  7,21335568913434E+0001  1,24545120994865E-0002  7,21335568913434E+0001  1,24545120994865E-0002  7,21335568913434E+0001
 2,29994882829487E-0003 -7,67176838419129E-0004  8,85079610843452E+0001 -7,67176838419129E-0004  8,85079610843452E+0001 -7,67176838419129E-0004  8,85079610843452E+0001
 2,49994429759681E-0003  1,01625206402720E-0002  8,63207776742611E+0001  1,01625206402720E-0002  8,63207776742611E+0001  1,01625206402720E-0002  8,63207776742611E+0001
 2,69993976689875E-0003  1,71366780282594E-0002  1,08785185291328E+0002  1,71366780282594E-0002  1,08785185291328E+0002  1,71366780282594E-0002  1,08785185291328E+0002
 2,99993320368230E-0003  1,98050240918212E-0002  1,13449486464522E+0002  1,98050240918212E-0002  1,13449486464522E+0002  1,98050240918212E-0002  1,13449486464522E+0002
 3,39992414228618E-0003 -6,95833185020748E-0003  1,52386162381005E+0002 -6,95833185020748E-0003  1,52386162381005E+0002 -6,95833185020748E-0003  1,52386162381005E+0002
 3,79991531372070E-0003  3,72267527679530E-0003  1,53625694738281E+0002  3,72267527679530E-0003  1,53625694738281E+0002  3,72267527679530E-0003  1,53625694738281E+0002
 4,19990625232458E-0003  8,85487284440380E-0005  1,86247745473374E+0002  8,85487284440380E-0005  1,86247745473374E+0002  8,85487284440380E-0005  1,86247745473374E+0002
 4,59989765658975E-0003  1,08685975818625E-0002  1,84899749935575E+0002  1,08685975818625E-0002  1,84899749935575E+0002  1,08685975818625E-0002  1,84899749935575E+0002
 4,99988859519362E-0003  2,90853668921004E-0004  1,90378860986732E+0002  2,90853668921004E-0004  1,90378860986732E+0002  2,90853668921004E-0004  1,90378860986732E+0002
 5,39987953379750E-0003  8,03396958044703E-0003  1,28412840285863E+0002  8,03396958044703E-0003  1,28412840285863E+0002  8,03396958044703E-0003  1,28412840285863E+0002
 5,79987093806267E-0003  6,84355074685686E-0003  1,12675581747881E+0002  6,84355074685686E-0003  1,12675581747881E+0002  6,84355074685686E-0003  1,12675581747881E+0002
 6,39985734596849E-0003  2,21216073059156E-0003  2,25923816045218E+0002  2,21216073059156E-0003  2,25923816045218E+0002  2,21216073059156E-0003  2,25923816045218E+0002
 7,19983968883753E-0003  8,71491257696297E-0003  1,33250518254487E+0002  8,71491257696297E-0003  1,33250518254487E+0002  8,71491257696297E-0003  1,33250518254487E+0002
 7,99982156604528E-0003  6,76253309111014E-0003  1,60116772871382E+0002  6,76253309111014E-0003  1,60116772871382E+0002  6,76253309111014E-0003  1,60116772871382E+0002
 8,79980437457561E-0003  6,50005402794616E-0003  1,79722850765482E+0002  6,50005402794616E-0003  1,79722850765482E+0002  6,50005402794616E-0003  1,79722850765482E+0002
 9,59978625178337E-0003  5,10816708397525E-0003  1,68560181797252E+0002  5,10816708397525E-0003  1,68560181797252E+0002  5,10816708397525E-0003  1,68560181797252E+0002
 1,03997681289911E-0002  2,61222491553936E-0003  1,49125000776936E+0002  2,61222491553936E-0003  1,49125000776936E+0002  2,61222491553936E-0003  1,49125000776936E+0002
 1,11997509375214E-0002  7,93806406091534E-0003  2,05325575656407E+0002  7,93806406091534E-0003  2,05325575656407E+0002  7,93806406091534E-0003  2,05325575656407E+0002
 1,19997328147292E-0002  2,58251906086566E-0003  2,24358061815495E+0002  2,58251906086566E-0003  2,24358061815495E+0002  2,58251906086566E-0003  2,24358061815495E+0002
 1,31997056305408E-0002  6,46063341368699E-0003  2,31836125087151E+0002  6,46063341368699E-0003  2,31836125087151E+0002  6,46063341368699E-0003  2,31836125087151E+0002
 1,47996703162789E-0002  4,06260436316343E-0003  4,40962240742744E+0002  4,06260436316343E-0003  4,40962240742744E+0002  4,06260436316343E-0003  4,40962240742744E+0002
 1,63996350020170E-0002  6,92941156034504E-0003  2,68051295141896E+0002  6,92941156034504E-0003  2,68051295141896E+0002  6,92941156034504E-0003  2,68051295141896E+0002
 1,79995987564325E-0002  4,56147035142923E-0003  4,00206752795140E+0002  4,56147035142923E-0003  4,00206752795140E+0002  4,56147035142923E-0003  4,00206752795140E+0002
 1,95995625108480E-0002  2,88127123588843E-0003  2,39635742600676E+0002  2,88127123588843E-0003  2,39635742600676E+0002  2,88127123588843E-0003  2,39635742600676E+0002
 2,11995281279087E-0002  7,39291107856692E-0003  2,07982194482194E+0002  7,39291107856692E-0003  2,07982194482194E+0002  7,39291107856692E-0003  2,07982194482194E+0002
 2,27994918823242E-0002  5,35739217195520E-0004  2,05308382760815E+0002  5,35739217195520E-0004  2,05308382760815E+0002  5,35739217195520E-0004  2,05308382760815E+0002
 2,43994556367397E-0002  7,61069065243173E-0003  2,90181433279365E+0002  7,61069065243173E-0003  2,90181433279365E+0002  7,61069065243173E-0003  2,90181433279365E+0002
 2,67994031310081E-0002  4,97321069645896E-0003  3,91295169985758E+0002  4,97321069645896E-0003  3,91295169985758E+0002  4,97321069645896E-0003  3,91295169985758E+0002
 2,99993325024843E-0002  4,68393971591962E-0003  3,44886558428976E+0002  4,68393971591962E-0003  3,44886558428976E+0002  4,68393971591962E-0003  3,44886558428976E+0002
 3,31992618739605E-0002  4,39704533563840E-0003  3,19265076198045E+0002  4,39704533563840E-0003  3,19265076198045E+0002  4,39704533563840E-0003  3,19265076198045E+0002
 3,63991893827915E-0002  3,77167557445418E-0003  3,73651176298878E+0002  3,77167557445418E-0003  3,73651176298878E+0002  3,77167557445418E-0003  3,73651176298878E+0002
 3,95991168916225E-0002  4,68412795527869E-0003  2,42857874078522E+0002  4,68412795527869E-0003  2,42857874078522E+0002  4,68412795527869E-0003  2,42857874078522E+0002
 4,27990481257439E-0002  5,54899257249519E-0003  3,54602146488282E+0002  5,54899257249519E-0003  3,54602146488282E+0002  5,54899257249519E-0003  3,54602146488282E+0002
 4,59989756345749E-0002  6,44716547918209E-0003  5,16674048106007E+0002  6,44716547918209E-0003  5,16674048106007E+0002  6,44716547918209E-0003  5,16674048106007E+0002
 4,91989031434059E-0002  7,14190888615874E-0003  3,81306103272208E+0002  7,14190888615874E-0003  3,81306103272208E+0002  7,14190888615874E-0003  3,81306103272208E+0002
 5,39987981319428E-0002  3,83130166842961E-0003  6,24780245307469E+0002  3,83130166842961E-0003  6,24780245307469E+0002  3,83130166842961E-0003  6,24780245307469E+0002
 6,03986531496048E-0002  6,48765060651269E-0003  8,26928908042266E+0002  6,48765060651269E-0003  8,26928908042266E+0002  6,48765060651269E-0003  8,26928908042266E+0002
 6,67985081672668E-0002  4,54790604269600E-0003  5,24023027008529E+0002  4,54790604269600E-0003  5,24023027008529E+0002  4,54790604269600E-0003  5,24023027008529E+0002
 7,31983706355095E-0002  4,49408713164631E-0003  4,56192239695480E+0002  4,49408713164631E-0003  4,56192239695480E+0002  4,49408713164631E-0003  4,56192239695480E+0002
 7,95982256531715E-0002  6,05280022768798E-0003  5,27525615897744E+0002  6,05280022768798E-0003  5,27525615897744E+0002  6,05280022768798E-0003  5,27525615897744E+0002
 8,59980806708336E-0002  3,11050445356482E-0003  3,74870458484934E+0002  3,11050445356482E-0003  3,74870458484934E+0002  3,11050445356482E-0003  3,74870458484934E+0002
 9,23979431390762E-0002  3,20051875762693E-0003  6,86735375070147E+0002  3,20051875762693E-0003  6,86735375070147E+0002  3,20051875762693E-0003  6,86735375070147E+0002
 9,87977981567383E-0002  3,99173987628928E-0003  4,32936431785903E+0002  3,99173987628928E-0003  4,32936431785903E+0002  3,99173987628928E-0003  4,32936431785903E+0002
 1,08397588133812E-0001  4,89852417796319E-0003  4,97988524255969E+0002  4,89852417796319E-0003  4,97988524255969E+0002  4,89852417796319E-0003  4,97988524255969E+0002
 1,21197298169136E-0001  4,48429237939503E-0003  1,30717886939646E+0003  4,48429237939503E-0003  1,30717886939646E+0003  4,48429237939503E-0003  1,30717886939646E+0003
 1,33997008204460E-0001  4,79018871703467E-0003  8,88480981036201E+0002  4,79018871703467E-0003  8,88480981036201E+0002  4,79018871703467E-0003  8,88480981036201E+0002
 1,46796733140945E-0001  3,77130050228855E-0003  8,51584903438744E+0002  3,77130050228855E-0003  8,51584903438744E+0002  3,77130050228855E-0003  8,51584903438744E+0002
 1,59596443176270E-0001  2,49583668986633E-0003  8,16718709242713E+0002  2,49583668986633E-0003  8,16718709242713E+0002  2,49583668986633E-0003  8,16718709242713E+0002
 1,72396153211594E-0001  5,27612235292856E-0003  8,55828635246473E+0002  5,27612235292856E-0003  8,55828635246473E+0002  5,27612235292856E-0003  8,55828635246473E+0002
 1,85195878148079E-0001  3,62781625385730E-0003  7,69755099524126E+0002  3,62781625385730E-0003  7,69755099524126E+0002  3,62781625385730E-0003  7,69755099524126E+0002
 1,97995588183403E-0001  3,07706106031387E-0003  5,28117761778087E+0002  3,07706106031387E-0003  5,28117761778087E+0002  3,07706106031387E-0003  5,28117761778087E+0002
 2,17195168137550E-0001  4,67126313262221E-0003  8,41738448822348E+0002  4,67126313262221E-0003  8,41738448822348E+0002  4,67126313262221E-0003  8,41738448822348E+0002
 2,42794588208199E-0001  3,99709484575289E-0003  1,19101938637283E+0003  3,99709484575289E-0003  1,19101938637283E+0003  3,99709484575289E-0003  1,19101938637283E+0003
 2,68394023180008E-0001  3,58811129156742E-0003  1,49973258374065E+0003  3,58811129156742E-0003  1,49973258374065E+0003  3,58811129156742E-0003  1,49973258374065E+0003
 2,93993443250656E-0001  3,09174670886304E-0003  7,61925749576886E+0002  3,09174670886304E-0003  7,61925749576886E+0002  3,09174670886304E-0003  7,61925749576886E+0002
 3,19592893123627E-0001  2,96474295865120E-0003  1,42268638871434E+0003  2,96474295865120E-0003  1,42268638871434E+0003  2,96474295865120E-0003  1,42268638871434E+0003
 3,45192313194275E-0001  3,62488139252904E-0003  1,34993817372889E+0003  3,62488139252904E-0003  1,34993817372889E+0003  3,62488139252904E-0003  1,34993817372889E+0003
 3,70791733264923E-0001  3,25505569116141E-0003  1,59247790520517E+0003  3,25505569116141E-0003  1,59247790520517E+0003  3,25505569116141E-0003  1,59247790520517E+0003
 3,96391183137894E-0001  4,74200850245204E-0003  9,82287254680180E+0002  4,74200850245204E-0003  9,82287254680180E+0002  4,74200850245204E-0003  9,82287254680180E+0002
 4,34790313243866E-0001  3,85165686892714E-0003  2,05769001733762E+0003  3,85165686892714E-0003  2,05769001733762E+0003  3,85165686892714E-0003  2,05769001733762E+0003
 4,85989183187485E-0001  3,71024578168593E-0003  1,45404221266993E+0003  3,71024578168593E-0003  1,45404221266993E+0003  3,71024578168593E-0003  1,45404221266993E+0003
 5,37188053131103E-0001  2,60810106889458E-0003  1,60840329002765E+0003  2,60810106889458E-0003  1,60840329002765E+0003  2,60810106889458E-0003  1,60840329002765E+0003
 5,88386893272400E-0001  1,18075126808269E-0003  1,92919280138492E+0003  1,18075126808269E-0003  1,92919280138492E+0003  1,18075126808269E-0003  1,92919280138492E+0003
 6,39585733413696E-0001  1,14192287405755E-0003  1,03538747033722E+0003  1,14192287405755E-0003  1,03538747033722E+0003  1,14192287405755E-0003  1,03538747033722E+0003
 6,90784633159638E-0001  2,77542383466333E-0003  1,46501226416810E+0003  2,77542383466333E-0003  1,46501226416810E+0003  2,77542383466333E-0003  1,46501226416810E+0003
 7,41983473300934E-0001  3,28245928736710E-0003  1,35642369199669E+0003  3,28245928736710E-0003  1,35642369199669E+0003  3,28245928736710E-0003  1,35642369199669E+0003
 7,93182313442230E-0001  1,40787046867618E-0003  1,03346720012329E+0003  1,40787046867618E-0003  1,03346720012329E+0003  1,40787046867618E-0003  1,03346720012329E+0003
 8,69980633258820E-0001  2,30417023732833E-0003  1,71499819470330E+0003  2,30417023732833E-0003  1,71499819470330E+0003  2,30417023732833E-0003  1,71499819470330E+0003
 9,72378313541412E-0001  2,52360938548342E-0003  1,43371008304892E+0003  2,52360938548342E-0003  1,43371008304892E+0003  2,52360938548342E-0003  1,43371008304892E+0003
 1,07477605342865E+0000  1,96591165103043E-0003  1,33286255379619E+0003  1,96591165103043E-0003  1,33286255379619E+0003  1,96591165103043E-0003  1,33286255379619E+0003
 1,17717373371124E+0000  1,55695791383158E-0003  2,50506712475522E+0003  1,55695791383158E-0003  2,50506712475522E+0003  1,55695791383158E-0003  2,50506712475522E+0003
 1,27957153320312E+0000  1,93799172974733E-0003  1,43516603714033E+0003  1,93799172974733E-0003  1,43516603714033E+0003  1,93799172974733E-0003  1,43516603714033E+0003
 1,38196921348572E+0000  9,21701545218944E-0004  1,41606996333742E+0003  9,21701545218944E-0004  1,41606996333742E+0003  9,21701545218944E-0004  1,41606996333742E+0003
