 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24993927986361E-0004  4,69852961668776E-0002  1,71062697188294E+0001  4,69852961668776E-0002  1,71062697188294E+0001  4,69852961668776E-0002  1,71062697188294E+0001
 2,74992577033117E-0004  3,26101744497153E-0003  2,18605614480381E+0000  3,26101744497153E-0003  2,18605614480381E+0000  3,26101744497153E-0003  2,18605614480381E+0000
 3,24991211527959E-0004  5,74021446622729E-0003  4,27231785870165E+0000  5,74021446622729E-0003  4,27231785870165E+0000  5,74021446622729E-0003  4,27231785870165E+0000
 3,74989875126630E-0004  2,53556183177662E-0002  4,57930301990654E+0000  2,53556183177662E-0002  4,57930301990654E+0000  2,53556183177662E-0002  4,57930301990654E+0000
 4,49987855972722E-0004 -2,82597878953785E-0002  4,83533690401978E+0001 -2,82597878953785E-0002  4,83533690401978E+0001 -2,82597878953785E-0002  4,83533690401978E+0001
 5,49985154066235E-0004 -2,01835897933733E-0003  3,46282271975409E+0000 -2,01835897933733E-0003  3,46282271975409E+0000 -2,01835897933733E-0003  3,46282271975409E+0000
 6,49982423055917E-0004 -3,16907448484047E-0003  1,14367933622537E+0000 -3,16907448484047E-0003  1,14367933622537E+0000 -3,16907448484047E-0003  1,14367933622537E+0000
 7,49979750253260E-0004  2,89792204016166E-0003  1,80958455658299E+0000  2,89792204016166E-0003  1,80958455658299E+0000  2,89792204016166E-0003  1,80958455658299E+0000
 8,49977019242942E-0004  8,39412421669188E-0003  3,04104025214097E+0000  8,39412421669188E-0003  3,04104025214097E+0000  8,39412421669188E-0003  3,04104025214097E+0000
 9,49974346440285E-0004 -6,00602769069450E-0003  6,94381244158941E+0000 -6,00602769069450E-0003  6,94381244158941E+0000 -6,00602769069450E-0003  6,94381244158941E+0000
 1,04997167363762E-0003 -2,17143122971279E-0002  2,58875298687695E+0001 -2,17143122971279E-0002  2,58875298687695E+0001 -2,17143122971279E-0002  2,58875298687695E+0001
 1,14996894262731E-0003 -9,61076981248713E-0004  5,29412457119968E+0000 -9,61076981248713E-0004  5,29412457119968E+0000 -9,61076981248713E-0004  5,29412457119968E+0000
 1,29996484611183E-0003  6,70646531428843E-0003  2,56949278050689E+0000  6,70646531428843E-0003  2,56949278050689E+0000  6,70646531428843E-0003  2,56949278050689E+0000
 1,49995950050652E-0003 -1,03818695793938E-0003  1,12824916661997E+0001 -1,03818695793938E-0003  1,12824916661997E+0001 -1,03818695793938E-0003  1,12824916661997E+0001
 1,69995403848588E-0003  1,56673000342970E-0002  5,29989054691603E+0000  1,56673000342970E-0002  5,29989054691603E+0000  1,56673000342970E-0002  5,29989054691603E+0000
 1,89994869288057E-0003  2,11921809689769E-0003  3,63520348009626E+0000  2,11921809689769E-0003  3,63520348009626E+0000  2,11921809689769E-0003  3,63520348009626E+0000
