 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24989664275199E-0004  3,14638612660022E-0002  5,13095771994354E+0001  3,14638612660022E-0002  5,13095771994354E+0001  3,14638612660022E-0002  5,13095771994354E+0001
 2,74987367447466E-0004  6,97312488771918E-0003  6,58632949179295E+0001  6,97312488771918E-0003  6,58632949179295E+0001  6,97312488771918E-0003  6,58632949179295E+0001
 3,24985070619732E-0004 -1,69995326042653E-0002  2,24762909308301E+0001 -1,69995326042653E-0002  2,24762909308301E+0001 -1,69995326042653E-0002  2,24762909308301E+0001
 3,74982773791999E-0004  4,31830881894256E-0002  4,47340052094267E+0001  4,31830881894256E-0002  4,47340052094267E+0001  4,31830881894256E-0002  4,47340052094267E+0001
 4,49979328550398E-0004  1,49190916063327E-0002  3,37953263625537E+0001  1,49190916063327E-0002  3,37953263625537E+0001  1,49190916063327E-0002  3,37953263625537E+0001
 5,49974734894931E-0004 -2,14372155765867E-0003  4,08344047186233E+0001 -2,14372155765867E-0003  4,08344047186233E+0001 -2,14372155765867E-0003  4,08344047186233E+0001
 6,49970141239464E-0004  2,02607049406714E-0002  3,90098669916627E+0001  2,02607049406714E-0002  3,90098669916627E+0001  2,02607049406714E-0002  3,90098669916627E+0001
 7,49965547583997E-0004  7,29294083093245E-0003  1,19532110482021E+0002  7,29294083093245E-0003  1,19532110482021E+0002  7,29294083093245E-0003  1,19532110482021E+0002
 8,49960953928530E-0004  1,21645846888407E-0002  4,68791050655658E+0001  1,21645846888407E-0002  4,68791050655658E+0001  1,21645846888407E-0002  4,68791050655658E+0001
 9,49956360273063E-0004 -1,41708917831313E-0002  4,95964918626718E+0001 -1,41708917831313E-0002  4,95964918626718E+0001 -1,41708917831313E-0002  4,95964918626718E+0001
 1,04995176661759E-0003  2,92045001426850E-0002  4,81259072494713E+0001  2,92045001426850E-0002  4,81259072494713E+0001  2,92045001426850E-0002  4,81259072494713E+0001
 1,14994717296212E-0003  2,79935322786141E-0002  4,10116960365713E+0001  2,79935322786141E-0002  4,10116960365713E+0001  2,79935322786141E-0002  4,10116960365713E+0001
 1,29994028247892E-0003  9,85501291913047E-0003  9,06157698517721E+0001  9,85501291913047E-0003  9,06157698517721E+0001  9,85501291913047E-0003  9,06157698517721E+0001
 1,49993109516799E-0003  1,48194110988637E-0002  6,60909646635110E+0001  1,48194110988637E-0002  6,60909646635110E+0001  1,48194110988637E-0002  6,60909646635110E+0001
 1,69992190785706E-0003  1,47080096653486E-0002  1,14259263385249E+0002  1,47080096653486E-0002  1,14259263385249E+0002  1,47080096653486E-0002  1,14259263385249E+0002
 1,89991272054613E-0003 -6,02531075703785E-0004  8,07711030095419E+0001 -6,02531075703785E-0004  8,07711030095419E+0001 -6,02531075703785E-0004  8,07711030095419E+0001
 2,09990353323519E-0003  1,23831420418248E-0002  6,29057684500332E+0001  1,23831420418248E-0002  6,29057684500332E+0001  1,23831420418248E-0002  6,29057684500332E+0001
 2,29989434592426E-0003 -9,53641554594087E-0004  5,11804214981419E+0001 -9,53641554594087E-0004  5,11804214981419E+0001 -9,53641554594087E-0004  5,11804214981419E+0001
 2,49988515861332E-0003  1,45256939570820E-0002  7,18733004309815E+0001  1,45256939570820E-0002  7,18733004309815E+0001  1,45256939570820E-0002  7,18733004309815E+0001
 2,69987597130239E-0003  1,70769708490152E-0002  5,87682603840236E+0001  1,70769708490152E-0002  5,87682603840236E+0001  1,70769708490152E-0002  5,87682603840236E+0001
 2,99986219033599E-0003 -1,66811564039932E-0003  8,77763112410247E+0001 -1,66811564039932E-0003  8,77763112410247E+0001 -1,66811564039932E-0003  8,77763112410247E+0001
 3,39984381571412E-0003 -2,55114158700199E-0003  8,17547590857933E+0001 -2,55114158700199E-0003  8,17547590857933E+0001 -2,55114158700199E-0003  8,17547590857933E+0001
 3,79982544109225E-0003 -1,47902581559459E-0002  6,83551451096354E+0001 -1,47902581559459E-0002  6,83551451096354E+0001 -1,47902581559459E-0002  6,83551451096354E+0001
 4,19980706647038E-0003 -7,89241335679121E-0004  1,00821335271117E+0002 -7,89241335679121E-0004  1,00821335271117E+0002 -7,89241335679121E-0004  1,00821335271117E+0002
 4,59978869184852E-0003 -2,38468160045448E-0002  1,20715896883135E+0002 -2,38468160045448E-0002  1,20715896883135E+0002 -2,38468160045448E-0002  1,20715896883135E+0002
 4,99977031722665E-0003  5,79840060785815E-0003  9,42261154168193E+0001  5,79840060785815E-0003  9,42261154168193E+0001  5,79840060785815E-0003  9,42261154168193E+0001
