 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 5,39972214028239E-0003  4,82776153324290E-0003  5,19646276488425E+0001  4,82776153324290E-0003  5,19646276488425E+0001  4,82776153324290E-0003  5,19646276488425E+0001
 5,79970190301538E-0003  2,62954539522618E-0003  2,49354456952290E+0002  2,62954539522618E-0003  2,49354456952290E+0002  2,62954539522618E-0003  2,49354456952290E+0002
 6,39967108145356E-0003  1,66716973796682E-0003  1,12234672775356E+0002  1,66716973796682E-0003  1,12234672775356E+0002  1,66716973796682E-0003  1,12234672775356E+0002
 7,19962967559695E-0003  2,93323803877808E-0003  1,33813320429453E+0002  2,93323803877808E-0003  1,33813320429453E+0002  2,93323803877808E-0003  1,33813320429453E+0002
 7,99958873540163E-0003  3,42567336659363E-0003  1,87392645901172E+0002  3,42567336659363E-0003  1,87392645901172E+0002  3,42567336659363E-0003  1,87392645901172E+0002
 8,79954732954502E-0003  5,15478073538418E-0003  2,84979537381375E+0002  5,15478073538418E-0003  2,84979537381375E+0002  5,15478073538418E-0003  2,84979537381375E+0002
 9,59950592368841E-0003  5,89734268795766E-0003  2,42830988976763E+0002  5,89734268795766E-0003  2,42830988976763E+0002  5,89734268795766E-0003  2,42830988976763E+0002
 1,03994654491543E-0002  1,65421726268713E-0003  3,80149025161375E+0002  1,65421726268713E-0003  3,80149025161375E+0002  1,65421726268713E-0003  3,80149025161375E+0002
 1,11994240432977E-0002  3,68373237071866E-0003  1,33167738718241E+0002  3,68373237071866E-0003  1,33167738718241E+0002  3,68373237071866E-0003  1,33167738718241E+0002
 1,19993826374411E-0002  1,43818284638025E-0002  1,07543171320459E+0002  1,43818284638025E-0002  1,07543171320459E+0002  1,43818284638025E-0002  1,07543171320459E+0002
 1,31993209943175E-0002  5,59276241357344E-0003  1,60192306537130E+0002  5,59276241357344E-0003  1,60192306537130E+0002  5,59276241357344E-0003  1,60192306537130E+0002
 1,47992391139268E-0002 -4,75709285277518E-0003  1,61631816037371E+0002 -4,75709285277518E-0003  1,61631816037371E+0002 -4,75709285277518E-0003  1,61631816037371E+0002
 1,63991563022137E-0002  6,30190344443082E-0003  1,86452608008060E+0002  6,30190344443082E-0003  1,86452608008060E+0002  6,30190344443082E-0003  1,86452608008060E+0002
 1,79990734905005E-0002 -2,28829676080844E-0003  1,09374404043559E+0002 -2,28829676080844E-0003  1,09374404043559E+0002 -2,28829676080844E-0003  1,09374404043559E+0002
 1,95989925414324E-0002  7,90358572407261E-0003  3,47684004382067E+0002  7,90358572407261E-0003  3,47684004382067E+0002  7,90358572407261E-0003  3,47684004382067E+0002
 2,11989097297192E-0002  6,42486045273863E-0003  3,46582607975456E+0002  6,42486045273863E-0003  3,46582607975456E+0002  6,42486045273863E-0003  3,46582607975456E+0002
 2,27988269180059E-0002 -1,12858108703565E-0003  4,65562452188906E+0002 -1,12858108703565E-0003  4,65562452188906E+0002 -1,12858108703565E-0003  4,65562452188906E+0002
 2,43987459689379E-0002  1,91599247449833E-0003  2,04795275494380E+0002  1,91599247449833E-0003  2,04795275494380E+0002  1,91599247449833E-0003  2,04795275494380E+0002
 2,67986226826906E-0002  8,17277471353886E-0003  4,59332083140200E+0002  8,17277471353886E-0003  4,59332083140200E+0002  8,17277471353886E-0003  4,59332083140200E+0002
 2,99984570592642E-0002  3,86648231878714E-0003  4,44149946172536E+0002  3,86648231878714E-0003  4,44149946172536E+0002  3,86648231878714E-0003  4,44149946172536E+0002
 3,31982932984829E-0002  2,89779538775560E-0003  4,32049105180496E+0002  2,89779538775560E-0003  4,32049105180496E+0002  2,89779538775560E-0003  4,32049105180496E+0002
 3,63981276750565E-0002  3,34810874873415E-0003  3,60047679382506E+0002  3,34810874873415E-0003  3,60047679382506E+0002  3,34810874873415E-0003  3,60047679382506E+0002
 3,95979620516300E-0002  2,95418309154371E-0003  3,80464078530846E+0002  2,95418309154371E-0003  3,80464078530846E+0002  2,95418309154371E-0003  3,80464078530846E+0002
 4,27978001534939E-0002  3,72852846153149E-0003  1,53577511276689E+0002  3,72852846153149E-0003  1,53577511276689E+0002  3,72852846153149E-0003  1,53577511276689E+0002
 4,59976345300674E-0002 -1,44568204178853E-0003  1,57443528456752E+0002 -1,44568204178853E-0003  1,57443528456752E+0002 -1,44568204178853E-0003  1,57443528456752E+0002
 4,91974689066410E-0002  3,62146155625349E-0003  5,85591237304409E+0002  3,62146155625349E-0003  5,85591237304409E+0002  3,62146155625349E-0003  5,85591237304409E+0002
 5,39972223341465E-0002  3,41078056906882E-0003  5,89523559963162E+0002  3,41078056906882E-0003  5,89523559963162E+0002  3,41078056906882E-0003  5,89523559963162E+0002
 6,03968948125839E-0002  3,33311488219374E-0003  4,91940987427256E+0002  3,33311488219374E-0003  4,91940987427256E+0002  3,33311488219374E-0003  4,91940987427256E+0002
 6,67965635657310E-0002  5,16006607976800E-0003  2,88036425745795E+0002  5,16006607976800E-0003  2,88036425745795E+0002  5,16006607976800E-0003  2,88036425745795E+0002
 7,31962323188782E-0002  2,33755719142885E-0003  6,61101405805235E+0002  2,33755719142885E-0003  6,61101405805235E+0002  2,33755719142885E-0003  6,61101405805235E+0002
 7,95959085226059E-0002  3,20541918638037E-0003  6,23920590805830E+0002  3,20541918638037E-0003  6,23920590805830E+0002  3,20541918638037E-0003  6,23920590805830E+0002
 8,59955772757530E-0002  4,15185231801458E-0003  3,51064183077782E+0002  4,15185231801458E-0003  3,51064183077782E+0002  4,15185231801458E-0003  3,51064183077782E+0002
 9,23952460289001E-0002  1,61455645074999E-0003  6,64849836009787E+0002  1,61455645074999E-0003  6,64849836009787E+0002  1,61455645074999E-0003  6,64849836009787E+0002
 9,87949222326279E-0002  5,36772041865581E-0003  3,09214350242995E+0002  5,36772041865581E-0003  3,09214350242995E+0002  5,36772041865581E-0003  3,09214350242995E+0002
 1,08394429087638E-0001  2,82982478855828E-0003  4,27759290165138E+0002  2,82982478855828E-0003  4,27759290165138E+0002  2,82982478855828E-0003  4,27759290165138E+0002
 1,21193766593933E-0001  4,20669293904840E-0003  8,57310375378702E+0002  4,20669293904840E-0003  8,57310375378702E+0002  4,20669293904840E-0003  8,57310375378702E+0002
 1,33993104100227E-0001  2,77599279454335E-0003  5,04329204043838E+0002  2,77599279454335E-0003  5,04329204043838E+0002  2,77599279454335E-0003  5,04329204043838E+0002
 1,46792456507683E-0001  2,51572671628698E-0003  6,47741644547681E+0002  2,51572671628698E-0003  6,47741644547681E+0002  2,51572671628698E-0003  6,47741644547681E+0002
 1,59591794013977E-0001  3,91454260126263E-0003  4,52101851208543E+0002  3,91454260126263E-0003  4,52101851208543E+0002  3,91454260126263E-0003  4,52101851208543E+0002
 1,72391131520271E-0001  3,50871431567442E-0003  5,52801891081500E+0002  3,50871431567442E-0003  5,52801891081500E+0002  3,50871431567442E-0003  5,52801891081500E+0002
 1,85190483927727E-0001  3,43695397700227E-0003  6,65504163219426E+0002  3,43695397700227E-0003  6,65504163219426E+0002  3,43695397700227E-0003  6,65504163219426E+0002
 1,97989821434021E-0001  2,55790138565334E-0003  2,39756002722294E+0002  2,55790138565334E-0003  2,39756002722294E+0002  2,55790138565334E-0003  2,39756002722294E+0002
 2,17188835144043E-0001  3,43433376772786E-0003  1,11653574690957E+0003  3,43433376772786E-0003  1,11653574690957E+0003  3,43433376772786E-0003  1,11653574690957E+0003
 2,42787510156631E-0001  2,43912301032937E-0003  6,50547282823422E+0002  2,43912301032937E-0003  6,50547282823422E+0002  2,43912301032937E-0003  6,50547282823422E+0002
 2,68386185169220E-0001  1,85774692031762E-0003  1,24631141213801E+0003  1,85774692031762E-0003  1,24631141213801E+0003  1,85774692031762E-0003  1,24631141213801E+0003
 2,93984889984131E-0001  1,76244540251909E-0003  8,58283284961604E+0002  1,76244540251909E-0003  8,58283284961604E+0002  1,76244540251909E-0003  8,58283284961604E+0002
 3,19583564996719E-0001  1,74978844919850E-0003  1,06189223482422E+0003  1,74978844919850E-0003  1,06189223482422E+0003  1,74978844919850E-0003  1,06189223482422E+0003
 3,45182240009308E-0001  3,03040583058223E-0003  6,81415199983331E+0002  3,03040583058223E-0003  6,81415199983331E+0002  3,03040583058223E-0003  6,81415199983331E+0002
 3,70780944824219E-0001  1,25350285913076E-0003  9,14539172239778E+0002  1,25350285913076E-0003  9,14539172239778E+0002  1,25350285913076E-0003  9,14539172239778E+0002
 3,96379619836807E-0001  3,01977332414827E-0003  1,21873174126916E+0003  3,01977332414827E-0003  1,21873174126916E+0003  3,01977332414827E-0003  1,21873174126916E+0003
 4,34777647256851E-0001  1,64370224009567E-0003  1,64155338932936E+0003  1,64370224009567E-0003  1,64155338932936E+0003  1,64370224009567E-0003  1,64155338932936E+0003
 4,85974997282028E-0001  3,52998327255524E-0003  1,31233970938872E+0003  3,52998327255524E-0003  1,31233970938872E+0003  3,52998327255524E-0003  1,31233970938872E+0003
 5,37172377109528E-0001  1,18527217026343E-0003  1,23407660896677E+0003  1,18527217026343E-0003  1,23407660896677E+0003  1,18527217026343E-0003  1,23407660896677E+0003
 5,88369727134705E-0001  1,61406554956728E-0003  1,11961055401707E+0003  1,61406554956728E-0003  1,11961055401707E+0003  1,61406554956728E-0003  1,11961055401707E+0003
 6,39567136764526E-0001  2,03864283383679E-0003  1,03646655587798E+0003  2,03864283383679E-0003  1,03646655587798E+0003  2,03864283383679E-0003  1,03646655587798E+0003
 6,90764486789703E-0001  1,95637006797391E-0003  1,40079112584375E+0003  1,95637006797391E-0003  1,40079112584375E+0003  1,95637006797391E-0003  1,40079112584375E+0003
 7,41961836814880E-0001  1,20946512826276E-0003  1,17570772978901E+0003  1,20946512826276E-0003  1,17570772978901E+0003  1,20946512826276E-0003  1,17570772978901E+0003
 7,93159186840057E-0001  5,75343412340651E-0004  1,21093555725594E+0003  5,75343412340651E-0004  1,21093555725594E+0003  5,75343412340651E-0004  1,21093555725594E+0003
 8,69955241680145E-0001  1,24427062841101E-0003  1,70754355941675E+0003  1,24427062841101E-0003  1,70754355941675E+0003  1,24427062841101E-0003  1,70754355941675E+0003
 9,72350001335144E-0001  1,85263881874125E-0003  1,47654464218860E+0003  1,85263881874125E-0003  1,47654464218860E+0003  1,85263881874125E-0003  1,47654464218860E+0003
 1,07474470138550E+0000  2,08409363099684E-0003  1,44206340088593E+0003  2,08409363099684E-0003  1,44206340088593E+0003  2,08409363099684E-0003  1,44206340088593E+0003
 1,17713952064514E+0000  1,66078642055741E-0003  1,44238060238954E+0003  1,66078642055741E-0003  1,44238060238954E+0003  1,66078642055741E-0003  1,44238060238954E+0003
 1,27953422069550E+0000  1,45906801079284E-0003  1,56385521492467E+0003  1,45906801079284E-0003  1,56385521492467E+0003  1,45906801079284E-0003  1,56385521492467E+0003
 1,38192892074585E+0000  1,40281144827948E-0003  1,37763926551905E+0003  1,40281144827948E-0003  1,37763926551905E+0003  1,40281144827948E-0003  1,37763926551905E+0003
 1,48432362079620E+0000  1,22586561681016E-0003  1,69472182016081E+0003  1,22586561681016E-0003  1,69472182016081E+0003  1,22586561681016E-0003  1,69472182016081E+0003
 1,58671844005585E+0000  1,29155513809545E-0003  1,22479055114519E+0003  1,29155513809545E-0003  1,22479055114519E+0003  1,29155513809545E-0003  1,22479055114519E+0003
 1,74031054973602E+0000  1,54843424881849E-0003  2,15313603933278E+0003  1,54843424881849E-0003  2,15313603933278E+0003  1,54843424881849E-0003  2,15313603933278E+0003
 1,94509994983673E+0000  1,31871892346291E-0003  1,50179246828415E+0003  1,31871892346291E-0003  1,50179246828415E+0003  1,31871892346291E-0003  1,50179246828415E+0003
 2,14988946914673E+0000  1,52661166519897E-0003  1,61577280265950E+0003  1,52661166519897E-0003  1,61577280265950E+0003  1,52661166519897E-0003  1,61577280265950E+0003
 2,35467886924744E+0000  1,05666913406385E-0003  1,71997618615107E+0003  1,05666913406385E-0003  1,71997618615107E+0003  1,05666913406385E-0003  1,71997618615107E+0003
 2,55946826934814E+0000  1,33423955190433E-0003  3,94970950363586E+0003  1,33423955190433E-0003  3,94970950363586E+0003  1,33423955190433E-0003  3,94970950363586E+0003
 2,76425790786743E+0000  7,47353973671670E-0004  2,94934423723854E+0003  7,47353973671670E-0004  2,94934423723854E+0003  7,47353973671670E-0004  2,94934423723854E+0003
 2,96904730796814E+0000  6,72956015325765E-0004  1,98086739389467E+0003  6,72956015325765E-0004  1,98086739389467E+0003  6,72956015325765E-0004  1,98086739389467E+0003
 3,17383670806885E+0000  9,26417771721508E-0004  1,32580162989935E+0003  9,26417771721508E-0004  1,32580162989935E+0003  9,26417771721508E-0004  1,32580162989935E+0003
 3,48102092742920E+0000  1,43122119632703E-0004  5,00066568236127E+0003  1,43122119632703E-0004  5,00066568236127E+0003  1,43122119632703E-0004  5,00066568236127E+0003
 3,89059996604919E+0000  7,42945636615379E-0004  3,65864422590365E+0003  7,42945636615379E-0004  3,65864422590365E+0003  7,42945636615379E-0004  3,65864422590365E+0003
 4,30017900466919E+0000  5,17368616472713E-0004  3,39104832469976E+0003  5,17368616472713E-0004  3,39104832469976E+0003  5,17368616472713E-0004  3,39104832469976E+0003
 4,70975780487061E+0000  1,00351268870289E-0004  3,66812532963096E+0003  1,00351268870289E-0004  3,66812532963096E+0003  1,00351268870289E-0004  3,66812532963096E+0003
 5,11933660507202E+0000 -1,53828184167243E-0004  3,40086111873476E+0003 -1,53828184167243E-0004  3,40086111873476E+0003 -1,53828184167243E-0004  3,40086111873476E+0003
 5,52891588211060E+0000  2,24449478390891E-0004  2,31402748094269E+0003  2,24449478390891E-0004  2,31402748094269E+0003  2,24449478390891E-0004  2,31402748094269E+0003
 5,93849468231201E+0000 -1,32641138894903E-0004  2,31250227893514E+0003 -1,32641138894903E-0004  2,31250227893514E+0003 -1,32641138894903E-0004  2,31250227893514E+0003
 6,34807348251343E+0000  3,39123677417300E-0004  2,62321707175628E+0003  3,39123677417300E-0004  2,62321707175628E+0003  3,39123677417300E-0004  2,62321707175628E+0003
 6,96244192123413E+0000  3,06014612145390E-0004  4,39715525176931E+0003  3,06014612145390E-0004  4,39715525176931E+0003  3,06014612145390E-0004  4,39715525176931E+0003
 7,78159999847412E+0000  2,63179012619556E-0005  2,27232220829580E+0003  2,63179012619556E-0005  2,27232220829580E+0003  2,63179012619556E-0005  2,27232220829580E+0003
 8,60075759887695E+0000  1,43774885038409E-0004  4,50171447900954E+0003  1,43774885038409E-0004  4,50171447900954E+0003  1,43774885038409E-0004  4,50171447900954E+0003
 9,41991519927979E+0000  4,34997218611382E-0005  4,28816763262571E+0003  4,34997218611382E-0005  4,28816763262571E+0003  4,34997218611382E-0005  4,28816763262571E+0003
 1,02390737533569E+0001  7,86138166336852E-0005  3,23447254018534E+0003  7,86138166336852E-0005  3,23447254018534E+0003  7,86138166336852E-0005  3,23447254018534E+0003
 1,10582313537597E+0001 -8,30650962641984E-0005  3,54044441809244E+0003 -8,30650962641984E-0005  3,54044441809244E+0003 -8,30650962641984E-0005  3,54044441809244E+0003
 1,18773889541626E+0001  2,97570991275244E-0004  3,84609612222434E+0003  2,97570991275244E-0004  3,84609612222434E+0003  2,97570991275244E-0004  3,84609612222434E+0003
 1,26965475082397E+0001  3,32752433027460E-0004  6,19725977678551E+0003  3,32752433027460E-0004  6,19725977678551E+0003  3,32752433027460E-0004  6,19725977678551E+0003
 1,39252834320068E+0001  5,79061383003772E-0004  5,53811988786149E+0003  5,79061383003772E-0004  5,53811988786149E+0003  5,79061383003772E-0004  5,53811988786149E+0003
 1,55635995864868E+0001  5,83027749588960E-0004  6,02835062302519E+0003  5,83027749588960E-0004  6,02835062302519E+0003  5,83027749588960E-0004  6,02835062302519E+0003
 1,72019157409668E+0001  5,72219922379564E-0004  7,10385591392459E+0003  5,72219922379564E-0004  7,10385591392459E+0003  5,72219922379564E-0004  7,10385591392459E+0003
 1,88402309417725E+0001  8,21906922493178E-0004  4,53078337111308E+0003  8,21906922493178E-0004  4,53078337111308E+0003  8,21906922493178E-0004  4,53078337111308E+0003
 2,04785461425781E+0001  5,88234892615843E-0004  5,21149903401955E+0003  5,88234892615843E-0004  5,21149903401955E+0003  5,88234892615843E-0004  5,21149903401955E+0003
 2,21168632507324E+0001  4,56880320034323E-0004  5,48264122618617E+0003  4,56880320034323E-0004  5,48264122618617E+0003  4,56880320034323E-0004  5,48264122618617E+0003
 2,37551784515381E+0001  4,24549834282315E-0004  7,26969601746438E+0003  4,24549834282315E-0004  7,26969601746438E+0003  4,24549834282315E-0004  7,26969601746438E+0003
 2,53934936523438E+0001  6,05645394934353E-0004  4,85758854526131E+0003  6,05645394934353E-0004  4,85758854526131E+0003  6,05645394934353E-0004  4,85758854526131E+0003
 2,78509674072266E+0001  3,43669575489097E-0004  2,95956276716683E+0003  3,43669575489097E-0004  2,95956276716683E+0003  3,43669575489097E-0004  2,95956276716683E+0003
 3,11275997161865E+0001  4,13524891229462E-0004  2,77600361168394E+0003  4,13524891229462E-0004  2,77600361168394E+0003  4,13524891229462E-0004  2,77600361168394E+0003
 3,44042320251465E+0001  5,97706170521877E-0004  2,96859015181025E+0003  5,97706170521877E-0004  2,96859015181025E+0003  5,97706170521877E-0004  2,96859015181025E+0003
 3,76808624267578E+0001  5,71600178308305E-0004  2,59501384596364E+0003  5,71600178308305E-0004  2,59501384596364E+0003  5,71600178308305E-0004  2,59501384596364E+0003
 4,09574928283691E+0001  6,93716781039031E-0004  3,27969180175208E+0003  6,93716781039031E-0004  3,27969180175208E+0003  6,93716781039031E-0004  3,27969180175208E+0003
 4,42341270446777E+0001  6,02936537347783E-0004  2,47055254287857E+0003  6,02936537347783E-0004  2,47055254287857E+0003  6,02936537347783E-0004  2,47055254287857E+0003
 4,75107574462891E+0001  5,30460943188215E-0004  1,98585474462669E+0003  5,30460943188215E-0004  1,98585474462669E+0003  5,30460943188215E-0004  1,98585474462669E+0003
 5,07873878479004E+0001  5,29098906752578E-0004  1,27025829896576E+0003  5,29098906752578E-0004  1,27025829896576E+0003  5,29098906752578E-0004  1,27025829896576E+0003
 5,57023353576660E+0001  6,00935234186326E-0004  1,46427610898652E+0003  6,00935234186326E-0004  1,46427610898652E+0003  6,00935234186326E-0004  1,46427610898652E+0003
 6,22555999755859E+0001  3,49646601179719E-0004  1,41476604960442E+0003  3,49646601179719E-0004  1,41476604960442E+0003  3,49646601179719E-0004  1,41476604960442E+0003
 6,88088607788086E+0001  3,24512841981849E-0004  1,21861396751585E+0003  3,24512841981849E-0004  1,21861396751585E+0003  3,24512841981849E-0004  1,21861396751585E+0003
 7,53621215820313E+0001  5,69817468240330E-0004  1,46878841324828E+0003  5,69817468240330E-0004  1,46878841324828E+0003  5,69817468240330E-0004  1,46878841324828E+0003
 8,19153900146484E+0001  5,12704303703827E-0004  1,34907947352583E+0003  5,12704303703827E-0004  1,34907947352583E+0003  5,12704303703827E-0004  1,34907947352583E+0003
 8,84686508178711E+0001  3,90559936622228E-0004  1,18333219708752E+0003  3,90559936622228E-0004  1,18333219708752E+0003  3,90559936622228E-0004  1,18333219708752E+0003
 9,50219116210938E+0001  5,07196753879538E-0004  1,40068772184939E+0003  5,07196753879538E-0004  1,40068772184939E+0003  5,07196753879538E-0004  1,40068772184939E+0003
 1,01575180053710E+0002  3,02070593732725E-0004  1,39786190697484E+0003  3,02070593732725E-0004  1,39786190697484E+0003  3,02070593732725E-0004  1,39786190697484E+0003
 1,11405067443847E+0002  2,60978237445606E-0004  1,17153746745038E+0003  2,60978237445606E-0004  1,17153746745038E+0003  2,60978237445606E-0004  1,17153746745038E+0003
 1,24511596679687E+0002  9,04240079606604E-0005  1,17756637137259E+0003  9,04240079606604E-0005  1,17756637137259E+0003  9,04240079606604E-0005  1,17756637137259E+0003
 1,37618118286133E+0002  6,92596670259039E-0005  1,29181734890554E+0003  6,92596670259039E-0005  1,29181734890554E+0003  6,92596670259039E-0005  1,29181734890554E+0003
 1,50724655151367E+0002  7,80238797158769E-0005  1,16073953926164E+0003  7,80238797158769E-0005  1,16073953926164E+0003  7,80238797158769E-0005  1,16073953926164E+0003
 1,63831176757813E+0002 -5,06655670918183E-0006  9,96106888256340E+0002 -5,06655670918183E-0006  9,96106888256340E+0002 -5,06655670918183E-0006  9,96106888256340E+0002
 1,76937698364258E+0002  9,09056187342779E-0005  1,02045905246345E+0003  9,09056187342779E-0005  1,02045905246345E+0003  9,09056187342779E-0005  1,02045905246345E+0003
 1,90044219970703E+0002  9,23125358160963E-0005  9,33764559034158E+0002  9,23125358160963E-0005  9,33764559034158E+0002  9,23125358160963E-0005  9,33764559034158E+0002
 2,03150756835938E+0002 -1,27701796985804E-0004  8,54436691598865E+0002 -1,27701796985804E-0004  8,54436691598865E+0002 -1,27701796985804E-0004  8,54436691598865E+0002
 2,22810546875000E+0002  3,23285572581374E-0004  7,36526163538455E+0002  3,23285572581374E-0004  7,36526163538455E+0002  3,23285572581374E-0004  7,36526163538455E+0002
 2,49023590087891E+0002  2,83226357237299E-0004  7,43020096139991E+0002  2,83226357237299E-0004  7,43020096139991E+0002  2,83226357237299E-0004  7,43020096139991E+0002
 2,75236633300781E+0002  1,50522794706726E-0004  7,71494716376295E+0002  1,50522794706726E-0004  7,71494716376295E+0002  1,50522794706726E-0004  7,71494716376295E+0002
 3,01449707031250E+0002  1,06404615261739E-0004  8,22393870542764E+0002  1,06404615261739E-0004  8,22393870542764E+0002  1,06404615261739E-0004  8,22393870542764E+0002
 3,27662750244141E+0002  1,82037856499840E-0004  8,12527591712958E+0002  1,82037856499840E-0004  8,12527591712958E+0002  1,82037856499840E-0004  8,12527591712958E+0002
 3,53875793457031E+0002  1,62297118927406E-0004  7,50030050235067E+0002  1,62297118927406E-0004  7,50030050235067E+0002  1,62297118927406E-0004  7,50030050235067E+0002
 3,80088867187500E+0002 -1,15874639084210E-0005  7,18611754247098E+0002 -1,15874639084210E-0005  7,18611754247098E+0002 -1,15874639084210E-0005  7,18611754247098E+0002
 4,06301910400391E+0002  2,25450018489918E-0004  6,31244296549618E+0002  2,25450018489918E-0004  6,31244296549618E+0002  2,25450018489918E-0004  6,31244296549618E+0002
 4,45621490478516E+0002  1,37132108022798E-0005  7,49279493258691E+0002  1,37132108022798E-0005  7,49279493258691E+0002  1,37132108022798E-0005  7,49279493258691E+0002
 4,98047576904297E+0002  4,52607683161859E-0004  6,92617476508448E+0002  4,52607683161859E-0004  6,92617476508448E+0002  4,52607683161859E-0004  6,92617476508448E+0002
 5,50473693847656E+0002  5,14478259469357E-0004  7,51711870828923E+0002  5,14478259469357E-0004  7,51711870828923E+0002  5,14478259469357E-0004  7,51711870828923E+0002
 6,02899780273438E+0002  5,42080582361137E-0004  6,73770542499146E+0002  5,42080582361137E-0004  6,73770542499146E+0002  5,42080582361137E-0004  6,73770542499146E+0002
 6,55325927734375E+0002  6,49145037282652E-0004  6,12538644615354E+0002  6,49145037282652E-0004  6,12538644615354E+0002  6,49145037282652E-0004  6,12538644615354E+0002
 7,07752014160156E+0002 -5,36894596547471E-0005  5,63667447389818E+0002 -5,36894596547471E-0005  5,63667447389818E+0002 -5,36894596547471E-0005  5,63667447389818E+0002
