 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 1,27957057952881E+0000  1,60591687376367E-0003  9,66508142304024E+0002  1,60591687376367E-0003  9,66508142304024E+0002  1,60591687376367E-0003  9,66508142304024E+0002
 1,38196825981140E+0000  1,80112161190766E-0003  9,89091778111033E+0002  1,80112161190766E-0003  9,89091778111033E+0002  1,80112161190766E-0003  9,89091778111033E+0002
 1,48436594009399E+0000  1,79794046406902E-0003  1,24774545812483E+0003  1,79794046406902E-0003  1,24774545812483E+0003  1,79794046406902E-0003  1,24774545812483E+0003
 1,58676350116730E+0000  1,38628080420799E-0003  2,77618940561980E+0003  1,38628080420799E-0003  2,77618940561980E+0003  1,38628080420799E-0003  2,77618940561980E+0003
 1,74036002159119E+0000  1,20873421864864E-0003  2,76602952237087E+0003  1,20873421864864E-0003  2,76602952237087E+0003  1,20873421864864E-0003  2,76602952237087E+0003
 1,94515538215637E+0000  1,25036584635089E-0003  1,77019242304428E+0003  1,25036584635089E-0003  1,77019242304428E+0003  1,25036584635089E-0003  1,77019242304428E+0003
 2,14995074272156E+0000  1,09281398516259E-0003  2,59050661436776E+0003  1,09281398516259E-0003  2,59050661436776E+0003  1,09281398516259E-0003  2,59050661436776E+0003
 2,35474586486816E+0000  1,08942665060032E-0003  3,20497375485038E+0003  1,08942665060032E-0003  3,20497375485038E+0003  1,08942665060032E-0003  3,20497375485038E+0003
 2,55954122543335E+0000  4,42231438967212E-0004  2,35610329264775E+0003  4,42231438967212E-0004  2,35610329264775E+0003  4,42231438967212E-0004  2,35610329264775E+0003
 2,76433658599854E+0000  6,17003427503589E-0004  2,47428638312729E+0003  6,17003427503589E-0004  2,47428638312729E+0003  6,17003427503589E-0004  2,47428638312729E+0003
 2,96913170814514E+0000  6,14600602939840E-0004  1,62058040895100E+0003  6,14600602939840E-0004  1,62058040895100E+0003  6,14600602939840E-0004  1,62058040895100E+0003
 3,17392706871033E+0000  6,81208621935813E-0004  3,02093358400860E+0003  6,81208621935813E-0004  3,02093358400860E+0003  6,81208621935813E-0004  3,02093358400860E+0003
 3,48112010955811E+0000  5,63594001145601E-0004  3,69109690986130E+0003  5,63594001145601E-0004  3,69109690986130E+0003  5,63594001145601E-0004  3,69109690986130E+0003
 3,89071059226990E+0000  2,09565290526103E-0004  3,88877117954344E+0003  2,09565290526103E-0004  3,88877117954344E+0003  2,09565290526103E-0004  3,88877117954344E+0003
 4,30030107498169E+0000  5,50476770268913E-0004  4,82375242846738E+0003  5,50476770268913E-0004  4,82375242846738E+0003  5,50476770268913E-0004  4,82375242846738E+0003
 4,70989179611206E+0000  5,12855510008051E-0004  3,17917299703470E+0003  5,12855510008051E-0004  3,17917299703470E+0003  5,12855510008051E-0004  3,17917299703470E+0003
 5,11948251724243E+0000  5,12753042312692E-0004  4,60388612172169E+0003  5,12753042312692E-0004  4,60388612172169E+0003  5,12753042312692E-0004  4,60388612172169E+0003
 5,52907323837280E+0000  2,28544086582918E-0005  2,57593915853495E+0003  2,28544086582918E-0005  2,57593915853495E+0003  2,28544086582918E-0005  2,57593915853495E+0003
 5,93866348266602E+0000 -1,03207128113754E-0004  2,74937841282412E+0003 -1,03207128113754E-0004  2,74937841282412E+0003 -1,03207128113754E-0004  2,74937841282412E+0003
 6,34825420379639E+0000  9,34579045622355E-0004  2,16552080675468E+0003  9,34579045622355E-0004  2,16552080675468E+0003  9,34579045622355E-0004  2,16552080675468E+0003
 6,96264028549194E+0000  2,49274332734895E-0004  3,72841475686342E+0003  2,49274332734895E-0004  3,72841475686342E+0003  2,49274332734895E-0004  3,72841475686342E+0003
 7,78182125091553E+0000  1,50027132300885E-0004  3,33071867423928E+0003  1,50027132300885E-0004  3,33071867423928E+0003  1,50027132300885E-0004  3,33071867423928E+0003
 8,60100269317627E+0000  2,45617170378970E-0004  4,45076250735854E+0003  2,45617170378970E-0004  4,45076250735854E+0003  2,45617170378970E-0004  4,45076250735854E+0003
 9,42018413543701E+0000  2,14249447811740E-0004  2,36129486748836E+0003  2,14249447811740E-0004  2,36129486748836E+0003  2,14249447811740E-0004  2,36129486748836E+0003
 1,02393646240234E+0001  2,84169261873283E-0004  4,79718108296418E+0003  2,84169261873283E-0004  4,79718108296418E+0003  2,84169261873283E-0004  4,79718108296418E+0003
 1,10585460662841E+0001 -1,09546331754748E-0004  3,75962406588461E+0003 -1,09546331754748E-0004  3,75962406588461E+0003 -1,09546331754748E-0004  3,75962406588461E+0003
