 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24987277761102E-0004  3,81242473956651E-0002  3,66261753280984E+0001  3,81242473956651E-0002  3,66261753280984E+0001  3,81242473956651E-0002  3,66261753280984E+0001
 2,74984457064420E-0004  4,26144989209569E-0002  4,66207280844066E+0001  4,26144989209569E-0002  4,66207280844066E+0001  4,26144989209569E-0002  4,66207280844066E+0001
 3,24981636367738E-0004  6,23129159206461E-0003  2,95299141277587E+0001  6,23129159206461E-0003  2,95299141277587E+0001  6,23129159206461E-0003  2,95299141277587E+0001
 3,74978786567226E-0004  2,47182145298245E-0003  6,05226755947119E+0001  2,47182145298245E-0003  6,05226755947119E+0001  2,47182145298245E-0003  6,05226755947119E+0001
 4,49974555522203E-0004  3,04424255664957E-0002  7,47038110046596E+0001  3,04424255664957E-0002  7,47038110046596E+0001  3,04424255664957E-0002  7,47038110046596E+0001
 5,49968914128840E-0004  3,71193359847854E-0002  5,69505180633251E+0001  3,71193359847854E-0002  5,69505180633251E+0001  3,71193359847854E-0002  5,69505180633251E+0001
 6,49963272735476E-0004 -1,31411284482666E-0002  4,96021257129793E+0001 -1,31411284482666E-0002  4,96021257129793E+0001 -1,31411284482666E-0002  4,96021257129793E+0001
 7,49957573134452E-0004  1,61666879638299E-0002  3,78380332405031E+0001  1,61666879638299E-0002  3,78380332405031E+0001  1,61666879638299E-0002  3,78380332405031E+0001
 8,49951931741089E-0004 -2,84414777251659E-0003  6,68785064046796E+0001 -2,84414777251659E-0003  6,68785064046796E+0001 -2,84414777251659E-0003  6,68785064046796E+0001
 9,49946290347725E-0004  1,54382643768086E-0002  5,79668491801476E+0001  1,54382643768086E-0002  5,79668491801476E+0001  1,54382643768086E-0002  5,79668491801476E+0001
 1,04994059074670E-0003  1,07349106074705E-0002  8,25107470456081E+0001  1,07349106074705E-0002  8,25107470456081E+0001  1,07349106074705E-0002  8,25107470456081E+0001
 1,14993494935333E-0003  1,35647484665314E-0002  4,79673121033326E+0001  1,35647484665314E-0002  4,79673121033326E+0001  1,35647484665314E-0002  4,79673121033326E+0001
 1,29992654547095E-0003  7,43294662292299E-0003  8,34196632810712E+0001  7,43294662292299E-0003  8,34196632810712E+0001  7,43294662292299E-0003  8,34196632810712E+0001
 1,49991514626890E-0003 -1,98258909944578E-0002  6,17050646551266E+0001 -1,98258909944578E-0002  6,17050646551266E+0001 -1,98258909944578E-0002  6,17050646551266E+0001
 1,69990386348218E-0003 -1,20288336747377E-0003  9,76687184224036E+0001 -1,20288336747377E-0003  9,76687184224036E+0001 -1,20288336747377E-0003  9,76687184224036E+0001
 1,89989258069545E-0003  5,83827204227263E-0003  8,35032675110350E+0001  5,83827204227263E-0003  8,35032675110350E+0001  5,83827204227263E-0003  8,35032675110350E+0001
 2,09988118149340E-0003  9,32323481148818E-0003  8,61211258848849E+0001  9,32323481148818E-0003  8,61211258848849E+0001  9,32323481148818E-0003  8,61211258848849E+0001
 2,29986989870667E-0003  5,42531697660987E-0003  7,36691714538147E+0001  5,42531697660987E-0003  7,36691714538147E+0001  5,42531697660987E-0003  7,36691714538147E+0001
 2,49985861591995E-0003  1,17997183836806E-0002  1,45567672496496E+0002  1,17997183836806E-0002  1,45567672496496E+0002  1,17997183836806E-0002  1,45567672496496E+0002
 2,69984733313322E-0003  5,69061285704935E-0003  1,15647207144576E+0002  5,69061285704935E-0003  1,15647207144576E+0002  5,69061285704935E-0003  1,15647207144576E+0002
 2,99983029253781E-0003 -1,82271508048991E-0003  1,51412647952495E+0002 -1,82271508048991E-0003  1,51412647952495E+0002 -1,82271508048991E-0003  1,51412647952495E+0002
 3,39980772696435E-0003 -4,49077805969686E-0003  1,15996337996762E+0002 -4,49077805969686E-0003  1,15996337996762E+0002 -4,49077805969686E-0003  1,15996337996762E+0002
 3,79978516139090E-0003  8,87124275997222E-0003  1,10958910683354E+0002  8,87124275997222E-0003  1,10958910683354E+0002  8,87124275997222E-0003  1,10958910683354E+0002
 4,19976236298680E-0003  5,70433292575464E-0004  1,25300566626951E+0002  5,70433292575464E-0004  1,25300566626951E+0002  5,70433292575464E-0004  1,25300566626951E+0002
 4,59973979741335E-0003  5,22417775051695E-0003  1,07204167246308E+0002  5,22417775051695E-0003  1,07204167246308E+0002  5,22417775051695E-0003  1,07204167246308E+0002
 4,99971723183990E-0003  1,46400200863610E-0002  1,37596189370904E+0002  1,46400200863610E-0002  1,37596189370904E+0002  1,46400200863610E-0002  1,37596189370904E+0002
 5,39969466626644E-0003  3,17704966267186E-0004  1,57329118751759E+0002  3,17704966267186E-0004  1,57329118751759E+0002  3,17704966267186E-0004  1,57329118751759E+0002
 5,79967210069299E-0003 -5,74524492606781E-0003  1,65952680908120E+0002 -5,74524492606781E-0003  1,65952680908120E+0002 -5,74524492606781E-0003  1,65952680908120E+0002
 6,39963801950216E-0003  4,53236263634271E-0003  1,06091505738331E+0002  4,53236263634271E-0003  1,06091505738331E+0002  4,53236263634271E-0003  1,06091505738331E+0002
 7,19959288835526E-0003  1,06650888717271E-0002  2,69536973419288E+0002  1,06650888717271E-0002  2,69536973419288E+0002  1,06650888717271E-0002  2,69536973419288E+0002
 7,99954775720835E-0003  5,37989873974011E-0003  1,55840080030813E+0002  5,37989873974011E-0003  1,55840080030813E+0002  5,37989873974011E-0003  1,55840080030813E+0002
 8,79950262606144E-0003  6,54974313505979E-0003  1,29918121481534E+0002  6,54974313505979E-0003  1,29918121481534E+0002  6,54974313505979E-0003  1,29918121481534E+0002
