 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24995892494917E-0004  7,99332299855763E-0003  3,86116935026542E+0001  7,99332299855763E-0003  3,86116935026542E+0001  7,99332299855763E-0003  3,86116935026542E+0001
 2,74994992651045E-0004 -4,51442780366880E-0003  1,52986273859565E+0001 -4,51442780366880E-0003  1,52986273859565E+0001 -4,51442780366880E-0003  1,52986273859565E+0001
 3,24994063703343E-0004  2,11943553234730E-0003  4,91541083124834E+0001  2,11943553234730E-0003  4,91541083124834E+0001  2,11943553234730E-0003  4,91541083124834E+0001
 3,74993163859472E-0004 -4,98753569465407E-0002  4,51702349769723E+0001 -4,98753569465407E-0002  4,51702349769723E+0001 -4,98753569465407E-0002  4,51702349769723E+0001
 4,49991784989834E-0004  1,71012980379167E-0002  6,35947685765917E+0001  1,71012980379167E-0002  6,35947685765917E+0001  1,71012980379167E-0002  6,35947685765917E+0001
 5,49989985302091E-0004  3,05930132438081E-0002  6,72372369690661E+0001  3,05930132438081E-0002  6,72372369690661E+0001  3,05930132438081E-0002  6,72372369690661E+0001
 6,49988127406687E-0004  2,36925108724765E-0002  3,40814228471237E+0001  2,36925108724765E-0002  3,40814228471237E+0001  2,36925108724765E-0002  3,40814228471237E+0001
 7,49986327718943E-0004 -7,69754295854849E-0003  3,48849107782705E+0001 -7,69754295854849E-0003  3,48849107782705E+0001 -7,69754295854849E-0003  3,48849107782705E+0001
 8,49984528031200E-0004  8,26356058212387E-0003  8,18514428849846E+0001  8,26356058212387E-0003  8,18514428849846E+0001  8,26356058212387E-0003  8,18514428849846E+0001
 9,49982670135796E-0004 -1,47803300891063E-0002  2,83043249810726E+0001 -1,47803300891063E-0002  2,83043249810726E+0001 -1,47803300891063E-0002  2,83043249810726E+0001
 1,04998087044805E-0003  6,81319276928693E-0003  3,60238809268111E+0001  6,81319276928693E-0003  3,60238809268111E+0001  6,81319276928693E-0003  3,60238809268111E+0001
 1,14997907076031E-0003 -7,94469981171785E-0003  3,85443752338115E+0001 -7,94469981171785E-0003  3,85443752338115E+0001 -7,94469981171785E-0003  3,85443752338115E+0001
 1,29997625481337E-0003  5,23590638996996E-0003  9,10123720259896E+0001  5,23590638996996E-0003  9,10123720259896E+0001  5,23590638996996E-0003  9,10123720259896E+0001
 1,49997265543788E-0003  9,77319865541438E-0003  5,83013610371748E+0001  9,77319865541438E-0003  5,83013610371748E+0001  9,77319865541438E-0003  5,83013610371748E+0001
 1,69996905606240E-0003 -1,12170145829770E-0002  4,36934840147340E+0001 -1,12170145829770E-0002  4,36934840147340E+0001 -1,12170145829770E-0002  4,36934840147340E+0001
 1,89996534027159E-0003  1,90080542121376E-0002  1,25836078448633E+0002  1,90080542121376E-0002  1,25836078448633E+0002  1,90080542121376E-0002  1,25836078448633E+0002
 2,09996174089611E-0003  1,80544406872636E-0002  1,15084515012501E+0002  1,80544406872636E-0002  1,15084515012501E+0002  1,80544406872636E-0002  1,15084515012501E+0002
 2,29995814152062E-0003 -1,11122908111712E-0002  7,55991761302704E+0001 -1,11122908111712E-0002  7,55991761302704E+0001 -1,11122908111712E-0002  7,55991761302704E+0001
 2,49995430931449E-0003  8,17072009043652E-0003  1,06957770082911E+0002  8,17072009043652E-0003  1,06957770082911E+0002  8,17072009043652E-0003  1,06957770082911E+0002
 2,69995070993900E-0003  3,44642918767685E-0003  9,66429100707893E+0001  3,44642918767685E-0003  9,66429100707893E+0001  3,44642918767685E-0003  9,66429100707893E+0001
 2,99994531087577E-0003  6,07668837952333E-0003  1,75311647753359E+0002  6,07668837952333E-0003  1,75311647753359E+0002  6,07668837952333E-0003  1,75311647753359E+0002
 3,39993811212480E-0003 -8,07719058359495E-0003  1,20896470735551E+0002 -8,07719058359495E-0003  1,20896470735551E+0002 -8,07719058359495E-0003  1,20896470735551E+0002
 3,79993068054318E-0003 -9,08485007315775E-0003  8,37366294099818E+0001 -9,08485007315775E-0003  8,37366294099818E+0001 -9,08485007315775E-0003  8,37366294099818E+0001
 4,19992348179221E-0003  1,00076502248821E-0002  2,55452172397499E+0002  1,00076502248821E-0002  2,55452172397499E+0002  1,00076502248821E-0002  2,55452172397499E+0002
 4,59991628304124E-0003  7,23460060168153E-0003  9,24832780288662E+0001  7,23460060168153E-0003  9,24832780288662E+0001  7,23460060168153E-0003  9,24832780288662E+0001
 4,99990861862898E-0003  2,68205400545862E-0003  8,10782358234081E+0001  2,68205400545862E-0003  8,10782358234081E+0001  2,68205400545862E-0003  8,10782358234081E+0001
 5,39990141987801E-0003  6,60735790667275E-0003  1,03277243147324E+0002  6,60735790667275E-0003  1,03277243147324E+0002  6,60735790667275E-0003  1,03277243147324E+0002
 5,79989422112703E-0003  9,62546084267639E-0003  4,76608654928519E+0001  9,62546084267639E-0003  4,76608654928519E+0001  9,62546084267639E-0003  4,76608654928519E+0001
 6,39988342300057E-0003  5,65714949745295E-0003  1,57129345633061E+0002  5,65714949745295E-0003  1,57129345633061E+0002  5,65714949745295E-0003  1,57129345633061E+0002
 7,19986855983734E-0003  6,95072851349961E-0003  1,95526336614165E+0002  6,95072851349961E-0003  1,95526336614165E+0002  6,95072851349961E-0003  1,95526336614165E+0002
 7,99985416233540E-0003  1,58846583726634E-0004  1,58210299754703E+0002  1,58846583726634E-0004  1,58210299754703E+0002  1,58846583726634E-0004  1,58210299754703E+0002
 8,79983976483345E-0003  2,20667282406204E-0003  2,68369464889820E+0002  2,20667282406204E-0003  2,68369464889820E+0002  2,20667282406204E-0003  2,68369464889820E+0002
