 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24997187615372E-0004  2,33769335508763E-0002  2,73332926057876E+0001  2,33769335508763E-0002  2,73332926057876E+0001  2,33769335508763E-0002  2,73332926057876E+0001
 2,74996564257890E-0004  4,16268459098017E-0002  3,91145537966156E+0001  4,16268459098017E-0002  3,91145537966156E+0001  4,16268459098017E-0002  3,91145537966156E+0001
 3,24995926348492E-0004 -4,97550928472299E-0003  3,12704097160318E+0001 -4,97550928472299E-0003  3,12704097160318E+0001 -4,97550928472299E-0003  3,12704097160318E+0001
 3,74995317542926E-0004 -5,20705065364551E-0002  1,89721073896689E+0001 -5,20705065364551E-0002  1,89721073896689E+0001 -5,20705065364551E-0002  1,89721073896689E+0001
 4,49994375230745E-0004  2,75337687246317E-0002  3,22026791977870E+0001  2,75337687246317E-0002  3,22026791977870E+0001  2,75337687246317E-0002  3,22026791977870E+0001
 5,49993128515780E-0004  2,03089679275549E-0002  4,25586915451202E+0001  2,03089679275549E-0002  4,25586915451202E+0001  2,03089679275549E-0002  4,25586915451202E+0001
 6,49991852696985E-0004  2,05041250305604E-0002  3,13365914195239E+0001  2,05041250305604E-0002  3,13365914195239E+0001  2,05041250305604E-0002  3,13365914195239E+0001
 7,49990635085851E-0004 -2,85799878485465E-0002  2,94633001995773E+0001 -2,85799878485465E-0002  2,94633001995773E+0001 -2,85799878485465E-0002  2,94633001995773E+0001
 8,49989359267056E-0004  2,86248078219011E-0002  3,24319563170385E+0001  2,86248078219011E-0002  3,24319563170385E+0001  2,86248078219011E-0002  3,24319563170385E+0001
 9,49988141655922E-0004 -1,16470309181206E-0002  3,74118369073586E+0001 -1,16470309181206E-0002  3,74118369073586E+0001 -1,16470309181206E-0002  3,74118369073586E+0001
 1,04998680762946E-0003 -7,02740690590022E-0003  7,44185132587400E+0001 -7,02740690590022E-0003  7,44185132587400E+0001 -7,02740690590022E-0003  7,44185132587400E+0001
 1,14998559001833E-0003  3,18638866456108E-0002  8,24065976331279E+0001  3,18638866456108E-0002  8,24065976331279E+0001  3,18638866456108E-0002  8,24065976331279E+0001
 1,29998370539397E-0003 -8,31479845263136E-0003  4,12048376531179E+0001 -8,31479845263136E-0003  4,12048376531179E+0001 -8,31479845263136E-0003  4,12048376531179E+0001
 1,49998127017170E-0003  1,51276458867929E-0002  4,39319060052118E+0001  1,51276458867929E-0002  4,39319060052118E+0001  1,51276458867929E-0002  4,39319060052118E+0001
 1,69997871853411E-0003  7,82581192061641E-0004  5,99876718979487E+0001  7,82581192061641E-0004  5,99876718979487E+0001  7,82581192061641E-0004  5,99876718979487E+0001
 1,89997628331184E-0003  3,86158752914610E-0002  3,98994253131256E+0001  3,86158752914610E-0002  3,98994253131256E+0001  3,86158752914610E-0002  3,98994253131256E+0001
 2,09997361525893E-0003  1,70374394729576E-0002  4,86368400727933E+0001  1,70374394729576E-0002  4,86368400727933E+0001  1,70374394729576E-0002  4,86368400727933E+0001
 2,29997118003666E-0003  6,78803540412064E-0005  8,11306563467676E+0001  6,78803540412064E-0005  8,11306563467676E+0001  6,78803540412064E-0005  8,11306563467676E+0001
 2,49996874481440E-0003  1,41144332322822E-0002  3,53663944867154E+0001  1,41144332322822E-0002  3,53663944867154E+0001  1,41144332322822E-0002  3,53663944867154E+0001
 2,69996630959213E-0003 -3,53918598648300E-0003  9,79738872337804E+0001 -3,53918598648300E-0003  9,79738872337804E+0001 -3,53918598648300E-0003  9,79738872337804E+0001
 2,99996254034340E-0003 -3,16479938323862E-0003  1,07007217125816E+0002 -3,16479938323862E-0003  1,07007217125816E+0002 -3,16479938323862E-0003  1,07007217125816E+0002
 3,39995743706822E-0003  1,42943987855756E-0002  8,26378041075642E+0001  1,42943987855756E-0002  8,26378041075642E+0001  1,42943987855756E-0002  8,26378041075642E+0001
 3,79995256662369E-0003 -1,53597005797801E-0002  1,42712706979131E+0002 -1,53597005797801E-0002  1,42712706979131E+0002 -1,53597005797801E-0002  1,42712706979131E+0002
 4,19994723051786E-0003  1,39445185173607E-0002  1,16157172339297E+0002  1,39445185173607E-0002  1,16157172339297E+0002  1,39445185173607E-0002  1,16157172339297E+0002
 4,59994236007333E-0003  3,31796689267762E-0004  1,12151547048745E+0002  3,31796689267762E-0004  1,12151547048745E+0002  3,31796689267762E-0004  1,12151547048745E+0002
 4,99993748962879E-0003 -7,91145734395218E-0004  4,31679843991908E+0001 -7,91145734395218E-0004  4,31679843991908E+0001 -7,91145734395218E-0004  4,31679843991908E+0001
 5,39993261918426E-0003 -7,05268255953215E-0003  4,64332667989717E+0001 -7,05268255953215E-0003  4,64332667989717E+0001 -7,05268255953215E-0003  4,64332667989717E+0001
 5,79992728307843E-0003 -3,94344485945034E-0003  9,05397728081045E+0001 -3,94344485945034E-0003  9,05397728081045E+0001 -3,94344485945034E-0003  9,05397728081045E+0001
 6,39991974458098E-0003 -4,43360501854044E-0003  8,96122075062722E+0001 -4,43360501854044E-0003  8,96122075062722E+0001 -4,43360501854044E-0003  8,96122075062722E+0001
 7,19991000369191E-0003 -9,52805044454917E-0004  6,42296854224021E+0001 -9,52805044454917E-0004  6,42296854224021E+0001 -9,52805044454917E-0004  6,42296854224021E+0001
 7,99989979714155E-0003  3,01181255723590E-0003  1,12024245403814E+0002  3,01181255723590E-0003  1,12024245403814E+0002  3,01181255723590E-0003  1,12024245403814E+0002
 8,79989005625248E-0003  5,39566422739050E-0003  6,81929318259977E+0001  5,39566422739050E-0003  6,81929318259977E+0001  5,39566422739050E-0003  6,81929318259977E+0001
 9,59988031536341E-0003  5,46010103895036E-0003  1,57829660960393E+0002  5,46010103895036E-0003  1,57829660960393E+0002  5,46010103895036E-0003  1,57829660960393E+0002
 1,03998696431517E-0002  1,72449908111972E-0002  9,70916667876348E+0001  1,72449908111972E-0002  9,70916667876348E+0001  1,72449908111972E-0002  9,70916667876348E+0001
 1,11998599022626E-0002  6,69847896210108E-0003  1,72540348528502E+0002  6,69847896210108E-0003  1,72540348528502E+0002  6,69847896210108E-0003  1,72540348528502E+0002
 1,19998501613736E-0002  4,99764422881990E-0003  1,01047067916981E+0002  4,99764422881990E-0003  1,01047067916981E+0002  4,99764422881990E-0003  1,01047067916981E+0002
 1,31998350843787E-0002 -6,42913822205502E-0004  2,56132647985708E+0002 -6,42913822205502E-0004  2,56132647985708E+0002 -6,42913822205502E-0004  2,56132647985708E+0002
 1,47998146712780E-0002  8,17329311736981E-0003  2,69389002022364E+0002  8,17329311736981E-0003  2,69389002022364E+0002  8,17329311736981E-0003  2,69389002022364E+0002
 1,63997951894999E-0002 -4,61687194079275E-0004  3,20627373768116E+0002 -4,61687194079275E-0004  3,20627373768116E+0002 -4,61687194079275E-0004  3,20627373768116E+0002
 1,79997757077217E-0002  1,65140513588519E-0002  2,06026196058992E+0002  1,65140513588519E-0002  2,06026196058992E+0002  1,65140513588519E-0002  2,06026196058992E+0002
 1,95997543632984E-0002  8,62278368735188E-0003  1,13538911923499E+0002  8,62278368735188E-0003  1,13538911923499E+0002  8,62278368735188E-0003  1,13538911923499E+0002
 2,11997348815203E-0002  6,67845966024071E-0003  2,96868319340226E+0002  6,67845966024071E-0003  2,96868319340226E+0002  6,67845966024071E-0003  2,96868319340226E+0002
 2,27997153997421E-0002  5,91761466704905E-0003  1,91680219512061E+0002  5,91761466704905E-0003  1,91680219512061E+0002  5,91761466704905E-0003  1,91680219512061E+0002
 2,43996940553188E-0002  6,78560330405403E-0003  1,47329925564951E+0002  6,78560330405403E-0003  1,47329925564951E+0002  6,78560330405403E-0003  1,47329925564951E+0002
 2,67996639013290E-0002  7,43610237114745E-0003  2,35871021748943E+0002  7,43610237114745E-0003  2,35871021748943E+0002  7,43610237114745E-0003  2,35871021748943E+0002
 2,99996249377727E-0002  6,73972693454069E-0003  2,61836332756710E+0002  6,73972693454069E-0003  2,61836332756710E+0002  6,73972693454069E-0003  2,61836332756710E+0002
 3,31995859742165E-0002  5,10984904462867E-0003  2,53737518541111E+0002  5,10984904462867E-0003  2,53737518541111E+0002  5,10984904462867E-0003  2,53737518541111E+0002
 3,63995432853699E-0002  3,86353049748774E-0003  3,26663711548507E+0002  3,86353049748774E-0003  3,26663711548507E+0002  3,86353049748774E-0003  3,26663711548507E+0002
 3,95995043218136E-0002  9,69690474313784E-0004  4,96336845316841E+0002  9,69690474313784E-0004  4,96336845316841E+0002  9,69690474313784E-0004  4,96336845316841E+0002
 4,27994653582573E-0002  8,41941927573133E-0003  2,16598268927171E+0002  8,41941927573133E-0003  2,16598268927171E+0002  8,41941927573133E-0003  2,16598268927171E+0002
 4,59994226694107E-0002  5,26405500705574E-0003  2,14762206076612E+0002  5,26405500705574E-0003  2,14762206076612E+0002  5,26405500705574E-0003  2,14762206076612E+0002
 4,91993837058544E-0002  3,67318183541548E-0003  2,29013296915694E+0002  3,67318183541548E-0003  2,29013296915694E+0002  3,67318183541548E-0003  2,29013296915694E+0002
 5,39993233978748E-0002  1,42089734877052E-0003  3,45195683706901E+0002  1,42089734877052E-0003  3,45195683706901E+0002  1,42089734877052E-0003  3,45195683706901E+0002
 6,03992454707623E-0002  1,67049836250316E-0003  3,81200206208182E+0002  1,67049836250316E-0003  3,81200206208182E+0002  1,67049836250316E-0003  3,81200206208182E+0002
 6,67991638183594E-0002 -3,59839769374690E-0005  2,55145209968691E+0002 -3,59839769374690E-0005  2,55145209968691E+0002 -3,59839769374690E-0005  2,55145209968691E+0002
 7,31990858912468E-0002  1,18399748927061E-0003  3,26929680345252E+0002  1,18399748927061E-0003  3,26929680345252E+0002  1,18399748927061E-0003  3,26929680345252E+0002
 7,95990005135536E-0002 -1,45180690348442E-0003  6,10079296833657E+0002 -1,45180690348442E-0003  6,10079296833657E+0002 -1,45180690348442E-0003  6,10079296833657E+0002
 8,59989225864410E-0002  6,01469663100717E-0003  2,29813614135876E+0002  6,01469663100717E-0003  2,29813614135876E+0002  6,01469663100717E-0003  2,29813614135876E+0002
 9,23988446593285E-0002  3,28123321375819E-0003  1,88945457761540E+0002  3,28123321375819E-0003  1,88945457761540E+0002  3,28123321375819E-0003  1,88945457761540E+0002
 9,87987667322159E-0002  1,67589909854020E-0003  3,67090472578901E+0002  1,67589909854020E-0003  3,67090472578901E+0002  1,67589909854020E-0003  3,67090472578901E+0002
 1,08398646116256E-0001  7,87465671812068E-0003  3,29973113701330E+0002  7,87465671812068E-0003  3,29973113701330E+0002  7,87465671812068E-0003  3,29973113701330E+0002
 1,21198482811451E-0001  2,32507498969106E-0003  5,80834708611670E+0002  2,32507498969106E-0003  5,80834708611670E+0002  2,32507498969106E-0003  5,80834708611670E+0002
 1,33998319506645E-0001  2,53246775575346E-0003  3,14877306182841E+0002  2,53246775575346E-0003  3,14877306182841E+0002  2,53246775575346E-0003  3,14877306182841E+0002
 1,46798163652420E-0001  4,52624191706627E-0003  4,37603245826218E+0002  4,52624191706627E-0003  4,37603245826218E+0002  4,52624191706627E-0003  4,37603245826218E+0002
 1,59598007798195E-0001  4,24699432505547E-0004  7,27586488870199E+0002  4,24699432505547E-0004  7,27586488870199E+0002  4,24699432505547E-0004  7,27586488870199E+0002
 1,72397837042809E-0001  4,51436210249877E-0003  7,25739535029092E+0002  4,51436210249877E-0003  7,25739535029092E+0002  4,51436210249877E-0003  7,25739535029092E+0002
 1,85197681188583E-0001  1,80188176418978E-0003  3,96743436090051E+0002  1,80188176418978E-0003  3,96743436090051E+0002  1,80188176418978E-0003  3,96743436090051E+0002
 1,97997525334358E-0001  3,96544206455771E-0003  2,83751703300492E+0002  3,96544206455771E-0003  2,83751703300492E+0002  3,96544206455771E-0003  2,83751703300492E+0002
 2,17197284102440E-0001  3,12199480567015E-0003  4,13146731754600E+0002  3,12199480567015E-0003  4,13146731754600E+0002  3,12199480567015E-0003  4,13146731754600E+0002
 2,42796957492828E-0001  3,32057815212923E-0003  8,04816258064874E+0002  3,32057815212923E-0003  8,04816258064874E+0002  3,32057815212923E-0003  8,04816258064874E+0002
 2,68396645784378E-0001  2,67123573225814E-0003  6,12806090991743E+0002  2,67123573225814E-0003  6,12806090991743E+0002  2,67123573225814E-0003  6,12806090991743E+0002
 2,93996334075928E-0001  3,38377505576479E-0003  4,71719081510173E+0002  3,38377505576479E-0003  4,71719081510173E+0002  3,38377505576479E-0003  4,71719081510173E+0002
 3,19595992565155E-0001  4,35745264974895E-0003  7,11560288041536E+0002  4,35745264974895E-0003  7,11560288041536E+0002  4,35745264974895E-0003  7,11560288041536E+0002
 3,45195680856705E-0001  4,19648560725450E-0003  5,03147941747568E+0002  4,19648560725450E-0003  5,03147941747568E+0002  4,19648560725450E-0003  5,03147941747568E+0002
 3,70795369148254E-0001  3,57700861878837E-0003  7,42384612816440E+0002  3,57700861878837E-0003  7,42384612816440E+0002  3,57700861878837E-0003  7,42384612816440E+0002
 3,96395027637482E-0001  1,16826370335543E-0003  4,46593263318437E+0002  1,16826370335543E-0003  4,46593263318437E+0002  1,16826370335543E-0003  4,46593263318437E+0002
 4,34794545173645E-0001  3,22485367785668E-0003  5,59126541183014E+0002  3,22485367785668E-0003  5,59126541183014E+0002  3,22485367785668E-0003  5,59126541183014E+0002
 4,85993921756744E-0001  2,38451270647604E-0003  1,01885292229964E+0003  2,38451270647604E-0003  1,01885292229964E+0003  2,38451270647604E-0003  1,01885292229964E+0003
 5,37193298339844E-0001  3,16094722808558E-0003  7,86349002894728E+0002  3,16094722808558E-0003  7,86349002894728E+0002  3,16094722808558E-0003  7,86349002894728E+0002
 5,88392615318298E-0001  2,60277959613663E-0003  9,35219318983510E+0002  2,60277959613663E-0003  9,35219318983510E+0002  2,60277959613663E-0003  9,35219318983510E+0002
 6,39591991901398E-0001  2,15999116209758E-0003  6,60245016607624E+0002  2,15999116209758E-0003  6,60245016607624E+0002  2,15999116209758E-0003  6,60245016607624E+0002
 6,90791368484497E-0001  2,49741188611526E-0003  5,61764825563361E+0002  2,49741188611526E-0003  5,61764825563361E+0002  2,49741188611526E-0003  5,61764825563361E+0002
 7,41990745067596E-0001  1,84206811815409E-0003  1,34968891930429E+0003  1,84206811815409E-0003  1,34968891930429E+0003  1,84206811815409E-0003  1,34968891930429E+0003
 7,93190062046051E-0001  8,32305359816665E-0004  1,01676326078934E+0003  8,32305359816665E-0004  1,01676326078934E+0003  8,32305359816665E-0004  1,01676326078934E+0003
 8,69989097118378E-0001  2,14455041764570E-0003  1,82354610968795E+0003  2,14455041764570E-0003  1,82354610968795E+0003  2,14455041764570E-0003  1,82354610968795E+0003
 9,72387850284576E-0001  1,44166762733047E-0003  1,92921355370978E+0003  1,44166762733047E-0003  1,92921355370978E+0003  1,44166762733047E-0003  1,92921355370978E+0003
 1,07478654384613E+0000  2,07757931356580E-0003  1,82645227198910E+0003  2,07757931356580E-0003  1,82645227198910E+0003  2,07757931356580E-0003  1,82645227198910E+0003
