 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24994393647648E-0004 -1,48354832453845E-0003  5,67787395695119E+0001 -1,48354832453845E-0003  5,67787395695119E+0001 -1,48354832453845E-0003  5,67787395695119E+0001
 2,74993130005896E-0004  1,22814898746905E-0002  6,19034205414509E+0001  1,22814898746905E-0002  6,19034205414509E+0001  1,22814898746905E-0002  6,19034205414509E+0001
 3,24991880916059E-0004 -1,59303367033394E-0002  5,05207859543426E+0001 -1,59303367033394E-0002  5,05207859543426E+0001 -1,59303367033394E-0002  5,05207859543426E+0001
 3,74990631826222E-0004  1,63618586686658E-0002  1,13610754884372E+0002  1,63618586686658E-0002  1,13610754884372E+0002  1,63618586686658E-0002  1,13610754884372E+0002
 4,49988787295297E-0004  3,87864088483418E-0002  1,05345059927117E+0002  3,87864088483418E-0002  1,05345059927117E+0002  3,87864088483418E-0002  1,05345059927117E+0002
 5,49986260011792E-0004  1,09200795894549E-0002  5,22875661986346E+0001  1,09200795894549E-0002  5,22875661986346E+0001  1,09200795894549E-0002  5,22875661986346E+0001
 6,49983761832118E-0004  1,23081714942573E-0002  7,20864868808974E+0001  1,23081714942573E-0002  7,20864868808974E+0001  1,23081714942573E-0002  7,20864868808974E+0001
 7,49981263652444E-0004  3,49639399088814E-0004  6,59527518255583E+0001  3,49639399088814E-0004  6,59527518255583E+0001  3,49639399088814E-0004  6,59527518255583E+0001
 8,49978765472770E-0004  2,52487199787410E-0002  6,79287977364103E+0001  2,52487199787410E-0002  6,79287977364103E+0001  2,52487199787410E-0002  6,79287977364103E+0001
 9,49976325500756E-0004 -2,47096020046983E-0002  8,86350874448354E+0001 -2,47096020046983E-0002  8,86350874448354E+0001 -2,47096020046983E-0002  8,86350874448354E+0001
 1,04997376911342E-0003  1,54013215102621E-0002  9,69463735062963E+0001  1,54013215102621E-0002  9,69463735062963E+0001  1,54013215102621E-0002  9,69463735062963E+0001
 1,14997127093374E-0003 -7,04573640562692E-0003  6,16797710419228E+0001 -7,04573640562692E-0003  6,16797710419228E+0001 -7,04573640562692E-0003  6,16797710419228E+0001
 1,29996752366423E-0003  1,42966654844668E-0002  8,00483231177238E+0001  1,42966654844668E-0002  8,00483231177238E+0001  1,42966654844668E-0002  8,00483231177238E+0001
 1,49996252730488E-0003  5,79292051491869E-0004  1,19294429669199E+0002  5,79292051491869E-0004  1,19294429669199E+0002  5,79292051491869E-0004  1,19294429669199E+0002
 1,69995753094554E-0003  9,78237617854995E-0003  1,28043646410027E+0002  9,78237617854995E-0003  1,28043646410027E+0002  9,78237617854995E-0003  1,28043646410027E+0002
 1,89995265100151E-0003  3,95932834229855E-0003  1,35708725530647E+0002  3,95932834229855E-0003  1,35708725530647E+0002  3,95932834229855E-0003  1,35708725530647E+0002
 2,09994753822684E-0003 -1,10562280330627E-0002  7,53621633282806E+0001 -1,10562280330627E-0002  7,53621633282806E+0001 -1,10562280330627E-0002  7,53621633282806E+0001
 2,29994254186749E-0003 -9,91281913251831E-0003  1,22593085160846E+0002 -9,91281913251831E-0003  1,22593085160846E+0002 -9,91281913251831E-0003  1,22593085160846E+0002
 2,49993754550815E-0003 -4,48399850218423E-0003  9,93178387406172E+0001 -4,48399850218423E-0003  9,93178387406172E+0001 -4,48399850218423E-0003  9,93178387406172E+0001
 2,69993254914880E-0003 -5,68165087779918E-0003  1,11410581780563E+0002 -5,68165087779918E-0003  1,11410581780563E+0002 -5,68165087779918E-0003  1,11410581780563E+0002
 2,99992505460978E-0003  1,05147779717868E-0003  2,57554864678683E+0002  1,05147779717868E-0003  2,57554864678683E+0002  1,05147779717868E-0003  2,57554864678683E+0002
 3,39991506189108E-0003  3,07617839837889E-0003  1,68607541261351E+0002  3,07617839837889E-0003  1,68607541261351E+0002  3,07617839837889E-0003  1,68607541261351E+0002
 3,79990530200303E-0003 -3,41288051497905E-0003  1,88150496693251E+0002 -3,41288051497905E-0003  1,88150496693251E+0002 -3,41288051497905E-0003  1,88150496693251E+0002
 4,19989507645369E-0003 -2,72818142450379E-0003  9,55068020787825E+0001 -2,72818142450379E-0003  9,55068020787825E+0001 -2,72818142450379E-0003  9,55068020787825E+0001
 4,59988508373499E-0003  7,10560645950359E-0003  1,43300587116997E+0002  7,10560645950359E-0003  1,43300587116997E+0002  7,10560645950359E-0003  1,43300587116997E+0002
 4,99987509101629E-0003 -1,44074475891744E-0003  1,44697343445887E+0002 -1,44074475891744E-0003  1,44697343445887E+0002 -1,44074475891744E-0003  1,44697343445887E+0002
 5,39986509829760E-0003 -8,49293049599175E-0003  1,60268925415845E+0002 -8,49293049599175E-0003  1,60268925415845E+0002 -8,49293049599175E-0003  1,60268925415845E+0002
 5,79985510557890E-0003 -3,84159199951404E-0003  2,00584611479180E+0002 -3,84159199951404E-0003  2,00584611479180E+0002 -3,84159199951404E-0003  2,00584611479180E+0002
 6,39984011650086E-0003  2,28222987270630E-0003  2,67693577686692E+0002  2,28222987270630E-0003  2,67693577686692E+0002  2,28222987270630E-0003  2,67693577686692E+0002
 7,19982059672475E-0003 -3,78786167836239E-0003  1,63781188712519E+0002 -3,78786167836239E-0003  1,63781188712519E+0002 -3,78786167836239E-0003  1,63781188712519E+0002
 7,99980014562607E-0003 -4,09140269324926E-0003  1,97342144797529E+0002 -4,09140269324926E-0003  1,97342144797529E+0002 -4,09140269324926E-0003  1,97342144797529E+0002
 8,79978016018867E-0003  5,77138960383906E-0003  2,27565619347894E+0002  5,77138960383906E-0003  2,27565619347894E+0002  5,77138960383906E-0003  2,27565619347894E+0002
 9,59976017475128E-0003  1,09520351693965E-0003  1,94408427440853E+0002  1,09520351693965E-0003  1,94408427440853E+0002  1,09520351693965E-0003  1,94408427440853E+0002
 1,03997401893138E-0002  7,16939482087447E-0003  2,25221904447512E+0002  7,16939482087447E-0003  2,25221904447512E+0002  7,16939482087447E-0003  2,25221904447512E+0002
 1,11997202038765E-0002 -4,39894028009154E-0003  2,30973361242555E+0002 -4,39894028009154E-0003  2,30973361242555E+0002 -4,39894028009154E-0003  2,30973361242555E+0002
 1,19997002184391E-0002  2,44455434204096E-0003  2,45965340848616E+0002  2,44455434204096E-0003  2,45965340848616E+0002  2,44455434204096E-0003  2,45965340848616E+0002
 1,31996702402830E-0002  8,99478108401864E-0003  3,30911716073810E+0002  8,99478108401864E-0003  3,30911716073810E+0002  8,99478108401864E-0003  3,30911716073810E+0002
 1,47996312007308E-0002  2,92107644889709E-0003  5,67062191507403E+0002  2,92107644889709E-0003  5,67062191507403E+0002  2,92107644889709E-0003  5,67062191507403E+0002
 1,63995902985334E-0002 -1,42889476612405E-0003  2,83018756906856E+0002 -1,42889476612405E-0003  2,83018756906856E+0002 -1,42889476612405E-0003  2,83018756906856E+0002
 1,79995503276587E-0002  2,08593006331773E-0003  2,34187752197594E+0002  2,08593006331773E-0003  2,34187752197594E+0002  2,08593006331773E-0003  2,34187752197594E+0002
 1,95995103567839E-0002  8,34022001863573E-0003  2,71963418894979E+0002  8,34022001863573E-0003  2,71963418894979E+0002  8,34022001863573E-0003  2,71963418894979E+0002
 2,11994703859091E-0002  3,24049303954652E-0003  3,44493360621068E+0002  3,24049303954652E-0003  3,44493360621068E+0002  3,24049303954652E-0003  3,44493360621068E+0002
 2,27994304150343E-0002  8,68351882220708E-0004  2,05618871542730E+0002  8,68351882220708E-0004  2,05618871542730E+0002  8,68351882220708E-0004  2,05618871542730E+0002
 2,43993904441595E-0002  1,07032609026367E-0003  2,70604050302968E+0002  1,07032609026367E-0003  2,70604050302968E+0002  1,07032609026367E-0003  2,70604050302968E+0002
 2,67993304878473E-0002  2,94234635393583E-0003  4,00799234867840E+0002  2,94234635393583E-0003  4,00799234867840E+0002  2,94234635393583E-0003  4,00799234867840E+0002
 2,99992524087429E-0002  3,88538830037579E-0004  3,65806795023902E+0002  3,88538830037579E-0004  3,65806795023902E+0002  3,88538830037579E-0004  3,65806795023902E+0002
 3,31991724669933E-0002  2,13545921960511E-0003  6,25114682097050E+0002  2,13545921960511E-0003  6,25114682097050E+0002  2,13545921960511E-0003  6,25114682097050E+0002
 3,63990925252438E-0002  5,47685943858300E-0003  4,29200531840770E+0002  5,47685943858300E-0003  4,29200531840770E+0002  5,47685943858300E-0003  4,29200531840770E+0002
 3,95990125834942E-0002  5,46754261322583E-0004  5,11812643397275E+0002  5,46754261322583E-0004  5,11812643397275E+0002  5,46754261322583E-0004  5,11812643397275E+0002
 4,27989326417446E-0002  1,42930502316194E-0003  8,05827484815418E+0002  1,42930502316194E-0003  8,05827484815418E+0002  1,42930502316194E-0003  8,05827484815418E+0002
 4,59988526999950E-0002  3,51185264342531E-0003  3,51998930124284E+0002  3,51185264342531E-0003  3,51998930124284E+0002  3,51185264342531E-0003  3,51998930124284E+0002
 4,91987727582455E-0002  2,33992970769177E-0003  4,09830843772602E+0002  2,33992970769177E-0003  4,09830843772602E+0002  2,33992970769177E-0003  4,09830843772602E+0002
 5,39986528456211E-0002  2,16023824533715E-0003  4,54093211933454E+0002  2,16023824533715E-0003  4,54093211933454E+0002  2,16023824533715E-0003  4,54093211933454E+0002
 6,03984929621220E-0002 -1,47244865828890E-0004  7,76671447972791E+0002 -1,47244865828890E-0004  7,76671447972791E+0002 -1,47244865828890E-0004  7,76671447972791E+0002
 6,67983368039131E-0002  1,38759458054176E-0003  6,50111201607310E+0002  1,38759458054176E-0003  6,50111201607310E+0002  1,38759458054176E-0003  6,50111201607310E+0002
 7,31981769204140E-0002  2,72542941952843E-0003  5,39392808734853E+0002  2,72542941952843E-0003  5,39392808734853E+0002  2,72542941952843E-0003  5,39392808734853E+0002
 7,95980170369148E-0002  3,18907468870085E-0003  6,84469579347515E+0002  3,18907468870085E-0003  6,84469579347515E+0002  3,18907468870085E-0003  6,84469579347515E+0002
 8,59978571534157E-0002  2,80417720289979E-0003  6,98803980516752E+0002  2,80417720289979E-0003  6,98803980516752E+0002  2,80417720289979E-0003  6,98803980516752E+0002
 9,23976972699165E-0002  2,60127815968771E-0003  6,41764135171293E+0002  2,60127815968771E-0003  6,41764135171293E+0002  2,60127815968771E-0003  6,41764135171293E+0002
 9,87975373864174E-0002  4,14707240558402E-0006  8,05729194068420E+0002  4,14707240558402E-0006  8,05729194068420E+0002  4,14707240558402E-0006  8,05729194068420E+0002
