 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24993389565498E-0004 -2,59764996485948E-0003  6,00717861830437E+0001 -2,59764996485948E-0003  6,00717861830437E+0001 -2,59764996485948E-0003  6,00717861830437E+0001
 2,74991936748847E-0004  1,25231133668094E-0002  4,01756259235290E+0001  1,25231133668094E-0002  4,01756259235290E+0001  1,25231133668094E-0002  4,01756259235290E+0001
 3,24990454828367E-0004  1,57226510383411E-0002  5,45793497134126E+0001  1,57226510383411E-0002  5,45793497134126E+0001  1,57226510383411E-0002  5,45793497134126E+0001
 3,74988972907886E-0004  1,69507615440683E-0002  4,60407362270011E+0001  1,69507615440683E-0002  4,60407362270011E+0001  1,69507615440683E-0002  4,60407362270011E+0001
 4,49986779130995E-0004  3,88241783471210E-0002  3,11389330899088E+0001  3,88241783471210E-0002  3,11389330899088E+0001  3,88241783471210E-0002  3,11389330899088E+0001
 5,49983873497695E-0004  2,58133080220044E-0002  3,98879858804071E+0001  2,58133080220044E-0002  3,98879858804071E+0001  2,58133080220044E-0002  3,98879858804071E+0001
 6,49980909656733E-0004  1,42428934304955E-0002  7,51804228065163E+0001  1,42428934304955E-0002  7,51804228065163E+0001  1,42428934304955E-0002  7,51804228065163E+0001
 7,49977945815772E-0004 -2,95802627444161E-0002  5,28486391934071E+0001 -2,95802627444161E-0002  5,28486391934071E+0001 -2,95802627444161E-0002  5,28486391934071E+0001
 8,49975040182471E-0004  2,85343307707771E-0003  5,15255142067025E+0001  2,85343307707771E-0003  5,15255142067025E+0001  2,85343307707771E-0003  5,15255142067025E+0001
 9,49972076341510E-0004 -2,07523038204101E-0002  8,51480623755199E+0001 -2,07523038204101E-0002  8,51480623755199E+0001 -2,07523038204101E-0002  8,51480623755199E+0001
 1,04996911250054E-0003 -6,34435315391615E-0003  5,07164330063093E+0001 -6,34435315391615E-0003  5,07164330063093E+0001 -6,34435315391615E-0003  5,07164330063093E+0001
 1,14996626507490E-0003  5,02915198544918E-0003  6,04170077772319E+0001  5,02915198544918E-0003  6,04170077772319E+0001  5,02915198544918E-0003  6,04170077772319E+0001
 1,29996181931346E-0003  9,06828491703989E-0003  6,37375109117624E+0001  9,06828491703989E-0003  6,37375109117624E+0001  9,06828491703989E-0003  6,37375109117624E+0001
 1,49995589163154E-0003  2,75426120872534E-0002  1,03846622316258E+0002  2,75426120872534E-0002  1,03846622316258E+0002  2,75426120872534E-0002  1,03846622316258E+0002
 1,69995008036494E-0003 -7,20517314693855E-0003  9,54217824131780E+0001 -7,20517314693855E-0003  9,54217824131780E+0001 -7,20517314693855E-0003  9,54217824131780E+0001
 1,89994415268302E-0003 -3,52261174114370E-0005  1,05457694846984E+0002 -3,52261174114370E-0005  1,05457694846984E+0002 -3,52261174114370E-0005  1,05457694846984E+0002
 2,09993822500110E-0003  1,29612916506412E-0002  1,11197757606898E+0002  1,29612916506412E-0002  1,11197757606898E+0002  1,29612916506412E-0002  1,11197757606898E+0002
 2,29993253014982E-0003 -6,83795290682118E-0003  6,77287514334840E+0001 -6,83795290682118E-0003  6,77287514334840E+0001 -6,83795290682118E-0003  6,77287514334840E+0001
 2,49992660246789E-0003  5,52250872571771E-0003  9,26085929905726E+0001  5,52250872571771E-0003  9,26085929905726E+0001  5,52250872571771E-0003  9,26085929905726E+0001
 2,69992067478597E-0003 -7,52377574926918E-0003  7,48691770062013E+0001 -7,52377574926918E-0003  7,48691770062013E+0001 -7,52377574926918E-0003  7,48691770062013E+0001
 2,99991178326309E-0003  3,79242101435742E-0004  1,86496157231608E+0002  3,79242101435742E-0004  1,86496157231608E+0002  3,79242101435742E-0004  1,86496157231608E+0002
