 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24997274926864E-0004  5,51461966450599E-0002  1,92610961225021E+0001  5,51461966450599E-0002  1,92610961225021E+0001  5,51461966450599E-0002  1,92610961225021E+0001
 2,74996651569381E-0004  3,31866003096542E-0002  3,00518268182839E+0001  3,31866003096542E-0002  3,00518268182839E+0001  3,31866003096542E-0002  3,00518268182839E+0001
 3,24996071867645E-0004 -3,60003675518173E-0002  2,54474508624708E+0001 -3,60003675518173E-0002  2,54474508624708E+0001 -3,60003675518173E-0002  2,54474508624708E+0001
 3,74995463062078E-0004  2,08842089016789E-0002  4,22130922228938E+0001  2,08842089016789E-0002  4,22130922228938E+0001  2,08842089016789E-0002  4,22130922228938E+0001
 4,49994549853727E-0004  4,72583853414886E-0002  5,81047250950968E+0001  4,72583853414886E-0002  5,81047250950968E+0001  4,72583853414886E-0002  5,81047250950968E+0001
 5,49993303138763E-0004  2,11850221267862E-0002  4,94635902668853E+0001  2,11850221267862E-0002  4,94635902668853E+0001  2,11850221267862E-0002  4,94635902668853E+0001
 6,49992143735290E-0004  2,22028205972122E-0002  3,72896361622099E+0001  2,22028205972122E-0002  3,72896361622099E+0001  2,22028205972122E-0002  3,72896361622099E+0001
 7,49990926124156E-0004 -3,97778111461057E-0002  7,53231137827253E+0001 -3,97778111461057E-0002  7,53231137827253E+0001 -3,97778111461057E-0002  7,53231137827253E+0001
 8,49989708513021E-0004 -2,05254917427572E-0002  2,42623480643041E+0001 -2,05254917427572E-0002  2,42623480643041E+0001 -2,05254917427572E-0002  2,42623480643041E+0001
 9,49988490901887E-0004  5,93822126887397E-0003  3,40673566164682E+0001  5,93822126887397E-0003  3,40673566164682E+0001  5,93822126887397E-0003  3,40673566164682E+0001
 1,04998727329075E-0003  2,32556982845094E-0002  5,60156641692769E+0001  2,32556982845094E-0002  5,60156641692769E+0001  2,32556982845094E-0002  5,60156641692769E+0001
 1,14998605567961E-0003  9,34090403534385E-0005  5,77260761828563E+0001  9,34090403534385E-0005  5,77260761828563E+0001  9,34090403534385E-0005  5,77260761828563E+0001
 1,29998428747057E-0003  4,49370663498118E-0003  6,92044378289385E+0001  4,49370663498118E-0003  6,92044378289385E+0001  4,49370663498118E-0003  6,92044378289385E+0001
 1,49998185224831E-0003  1,61930847892275E-0002  2,50341083788730E+0001  1,61930847892275E-0002  2,50341083788730E+0001  1,61930847892275E-0002  2,50341083788730E+0001
 1,69997941702604E-0003  5,67901935685428E-0003  3,15441650432201E+0001  5,67901935685428E-0003  3,15441650432201E+0001  5,67901935685428E-0003  3,15441650432201E+0001
 1,89997698180377E-0003 -1,70156133517539E-0002  6,68169839847567E+0001 -1,70156133517539E-0002  6,68169839847567E+0001 -1,70156133517539E-0002  6,68169839847567E+0001
 2,09997454658151E-0003  3,90009294657996E-0003  6,87259663496265E+0001  3,90009294657996E-0003  6,87259663496265E+0001  3,90009294657996E-0003  6,87259663496265E+0001
 2,29997211135924E-0003  8,35380478566733E-0003  5,64174458908581E+0001  8,35380478566733E-0003  5,64174458908581E+0001  8,35380478566733E-0003  5,64174458908581E+0001
 2,49996967613697E-0003  1,66859166668568E-0002  4,64945583842416E+0001  1,66859166668568E-0002  4,64945583842416E+0001  1,66859166668568E-0002  4,64945583842416E+0001
 2,69996724091470E-0003  3,51804656396098E-0003  5,83404639434887E+0001  3,51804656396098E-0003  5,83404639434887E+0001  3,51804656396098E-0003  5,83404639434887E+0001
 2,99996370449662E-0003  1,87516247083477E-0002  9,84826070035147E+0001  1,87516247083477E-0002  9,84826070035147E+0001  1,87516247083477E-0002  9,84826070035147E+0001
 3,39995883405209E-0003 -4,36143707007818E-0003  9,57452661416520E+0001 -4,36143707007818E-0003  9,57452661416520E+0001 -4,36143707007818E-0003  9,57452661416520E+0001
 3,79995396360755E-0003  5,26407090227848E-0003  1,82917684876843E+0002  5,26407090227848E-0003  1,82917684876843E+0002  5,26407090227848E-0003  1,82917684876843E+0002
 4,19994909316301E-0003  2,17272827475099E-0003  6,42185638640858E+0001  2,17272827475099E-0003  6,42185638640858E+0001  2,17272827475099E-0003  6,42185638640858E+0001
 4,59994422271848E-0003  2,98827746679856E-0003  1,32615663712038E+0002  2,98827746679856E-0003  1,32615663712038E+0002  2,98827746679856E-0003  1,32615663712038E+0002
 4,99993935227394E-0003  1,58629747816276E-0002  9,75648154123905E+0001  1,58629747816276E-0002  9,75648154123905E+0001  1,58629747816276E-0002  9,75648154123905E+0001
 5,39993448182940E-0003 -4,47728472626916E-0003  6,96197124823017E+0001 -4,47728472626916E-0003  6,96197124823017E+0001 -4,47728472626916E-0003  6,96197124823017E+0001
 5,79992961138487E-0003  1,67677164923512E-0002  5,05593671378805E+0001  1,67677164923512E-0002  5,05593671378805E+0001  1,67677164923512E-0002  5,05593671378805E+0001
 6,39992253854871E-0003  5,86233291504344E-0003  1,38620652753463E+0002  5,86233291504344E-0003  1,38620652753463E+0002  5,86233291504344E-0003  1,38620652753463E+0002
 7,19991279765964E-0003  2,02798810434940E-0003  1,43997239657369E+0002  2,02798810434940E-0003  1,43997239657369E+0002  2,02798810434940E-0003  1,43997239657369E+0002
