 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24995543248951E-0004  9,48664626874253E-0003  2,97889308215765E+0001  9,48664626874253E-0003  2,97889308215765E+0001  9,48664626874253E-0003  2,97889308215765E+0001
 2,74994556093588E-0004  6,39144135456488E-0002  2,93107889786338E+0001  6,39144135456488E-0002  2,93107889786338E+0001  6,39144135456488E-0002  2,93107889786338E+0001
 3,24993539834395E-0004  8,90035506685601E-0003  2,11436435962033E+0001  8,90035506685601E-0003  2,11436435962033E+0001  8,90035506685601E-0003  2,11436435962033E+0001
 3,74992552679032E-0004  4,41724820635085E-0002  2,48598054195705E+0001  4,41724820635085E-0002  2,48598054195705E+0001  4,41724820635085E-0002  2,48598054195705E+0001
 4,49991086497903E-0004  9,25997238671497E-0003  4,42041631675931E+0001  9,25997238671497E-0003  4,42041631675931E+0001  9,25997238671497E-0003  4,42041631675931E+0001
 5,49989112187177E-0004  1,00487461036315E-0002  3,05163218458848E+0001  1,00487461036315E-0002  3,05163218458848E+0001  1,00487461036315E-0002  3,05163218458848E+0001
 6,49987079668790E-0004 -1,30261578302942E-0002  5,52676048905068E+0001 -1,30261578302942E-0002  5,52676048905068E+0001 -1,30261578302942E-0002  5,52676048905068E+0001
 7,49985105358064E-0004  2,47006722701743E-0002  4,89750439058727E+0001  2,47006722701743E-0002  4,89750439058727E+0001  2,47006722701743E-0002  4,89750439058727E+0001
 8,49983131047338E-0004 -3,46320131272145E-0003  4,00275881937530E+0001 -3,46320131272145E-0003  4,00275881937530E+0001 -3,46320131272145E-0003  4,00275881937530E+0001
 9,49981156736612E-0004  3,18644961354096E-0003  5,94639554482892E+0001  3,18644961354096E-0003  5,94639554482892E+0001  3,18644961354096E-0003  5,94639554482892E+0001
 1,04997912421822E-0003 -6,92863320729420E-0003  3,34723000053582E+0001 -6,92863320729420E-0003  3,34723000053582E+0001 -6,92863320729420E-0003  3,34723000053582E+0001
 1,14997720811516E-0003 -9,34553709565799E-0004  3,52686760592117E+0001 -9,34553709565799E-0004  3,52686760592117E+0001 -9,34553709565799E-0004  3,52686760592117E+0001
 1,29997415933758E-0003  1,28372641577290E-0002  1,39445706976345E+0002  1,28372641577290E-0002  1,39445706976345E+0002  1,28372641577290E-0002  1,39445706976345E+0002
 1,49997021071612E-0003  2,60845617500835E-0002  5,87148781421370E+0001  2,60845617500835E-0002  5,87148781421370E+0001  2,60845617500835E-0002  5,87148781421370E+0001
 1,69996626209468E-0003 -2,62215246846521E-0003  7,82741874462908E+0001 -2,62215246846521E-0003  7,82741874462908E+0001 -2,62215246846521E-0003  7,82741874462908E+0001
 1,89996231347322E-0003  4,10712398518368E-0002  5,01742197896639E+0001  4,10712398518368E-0002  5,01742197896639E+0001  4,10712398518368E-0002  5,01742197896639E+0001
 2,09995824843645E-0003 -1,48034963682161E-0003  7,55632603513634E+0001 -1,48034963682161E-0003  7,55632603513634E+0001 -1,48034963682161E-0003  7,55632603513634E+0001
 2,29995441623032E-0003  1,00332256094120E-0002  6,70106275775645E+0001  1,00332256094120E-0002  6,70106275775645E+0001  1,00332256094120E-0002  6,70106275775645E+0001
 2,49995035119355E-0003  7,85700844319620E-0003  5,15950193459016E+0001  7,85700844319620E-0003  5,15950193459016E+0001  7,85700844319620E-0003  5,15950193459016E+0001
 2,69994651898742E-0003  9,32441828110364E-0003  6,24933842168565E+0001  9,32441828110364E-0003  6,24933842168565E+0001  9,32441828110364E-0003  6,24933842168565E+0001
 2,99994042143226E-0003  1,86389519277112E-0002  8,34157309928353E+0001  1,86389519277112E-0002  8,34157309928353E+0001  1,86389519277112E-0002  8,34157309928353E+0001
 3,39993252418935E-0003  3,33082472334253E-0003  5,93925566733214E+0001  3,33082472334253E-0003  5,93925566733214E+0001  3,33082472334253E-0003  5,93925566733214E+0001
 3,79992462694645E-0003  6,09545748774328E-0003  8,70965925638524E+0001  6,09545748774328E-0003  8,70965925638524E+0001  6,09545748774328E-0003  8,70965925638524E+0001
 4,19991649687290E-0003 -1,61626930338770E-0003  1,53924468161150E+0002 -1,61626930338770E-0003  1,53924468161150E+0002 -1,61626930338770E-0003  1,53924468161150E+0002
 4,59990883246064E-0003  1,08240685813121E-0002  7,95968067699711E+0001  1,08240685813121E-0002  7,95968067699711E+0001  1,08240685813121E-0002  7,95968067699711E+0001
 4,99990070238709E-0003  1,18948103736032E-0002  6,71673226452144E+0001  1,18948103736032E-0002  6,71673226452144E+0001  1,18948103736032E-0002  6,71673226452144E+0001
 5,39989303797483E-0003 -4,22612557479033E-0003  1,28066737605102E+0002 -4,22612557479033E-0003  1,28066737605102E+0002 -4,22612557479033E-0003  1,28066737605102E+0002
 5,79988490790129E-0003  3,09117296495399E-0002  1,32348359545798E+0002  3,09117296495399E-0002  1,32348359545798E+0002  3,09117296495399E-0002  1,32348359545798E+0002
 6,39987317845225E-0003  6,92592684373714E-0003  1,13599017489606E+0002  6,92592684373714E-0003  1,13599017489606E+0002  6,92592684373714E-0003  1,13599017489606E+0002
 7,19985738396645E-0003 -1,99871392590435E-0003  1,72783282019206E+0002 -1,99871392590435E-0003  1,72783282019206E+0002 -1,99871392590435E-0003  1,72783282019206E+0002
 7,99984112381935E-0003  8,07611512507210E-0003  2,11064554977967E+0002  8,07611512507210E-0003  2,11064554977967E+0002  8,07611512507210E-0003  2,11064554977967E+0002
 8,79982579499483E-0003  1,34385625029119E-0002  3,12519259323022E+0002  1,34385625029119E-0002  3,12519259323022E+0002  1,34385625029119E-0002  3,12519259323022E+0002
 9,59980953484774E-0003  1,28265502119059E-0002  1,84073509743636E+0002  1,28265502119059E-0002  1,84073509743636E+0002  1,28265502119059E-0002  1,84073509743636E+0002
 1,03997932747006E-0002 -1,48132039116521E-0003  1,29511489195664E+0002 -1,48132039116521E-0003  1,29511489195664E+0002 -1,48132039116521E-0003  1,29511489195664E+0002
 1,11997779458761E-0002  6,34165283228820E-0003  1,06629366985795E+0002  6,34165283228820E-0003  1,06629366985795E+0002  6,34165283228820E-0003  1,06629366985795E+0002
 1,19997616857290E-0002  8,88659335164484E-0003  1,15379076768872E+0002  8,88659335164484E-0003  1,15379076768872E+0002  8,88659335164484E-0003  1,15379076768872E+0002
 1,31997382268309E-0002  9,36710229151699E-0003  2,16245715244776E+0002  9,36710229151699E-0003  2,16245715244776E+0002  9,36710229151699E-0003  2,16245715244776E+0002
 1,47997066378593E-0002  1,58436746404170E-0002  2,07866189505599E+0002  1,58436746404170E-0002  2,07866189505599E+0002  1,58436746404170E-0002  2,07866189505599E+0002
 1,63996741175652E-0002  6,09797398485613E-0003  1,94376598895151E+0002  6,09797398485613E-0003  1,94376598895151E+0002  6,09797398485613E-0003  1,94376598895151E+0002
 1,79996434599161E-0002  7,79161099829980E-0003  2,96623852565909E+0002  7,79161099829980E-0003  2,96623852565909E+0002  7,79161099829980E-0003  2,96623852565909E+0002
 1,95996109396219E-0002  2,37775054274872E-0003  2,38005538951947E+0002  2,37775054274872E-0003  2,38005538951947E+0002  2,37775054274872E-0003  2,38005538951947E+0002
 2,11995802819729E-0002 -4,52415675320545E-0004  1,55328961983965E+0002 -4,52415675320545E-0004  1,55328961983965E+0002 -4,52415675320545E-0004  1,55328961983965E+0002
 2,27995477616787E-0002  2,54559777644585E-0003  1,40011610266800E+0002  2,54559777644585E-0003  1,40011610266800E+0002  2,54559777644585E-0003  1,40011610266800E+0002
 2,43995152413845E-0002  1,09938465690468E-0002  1,64999481079321E+0002  1,09938465690468E-0002  1,64999481079321E+0002  1,09938465690468E-0002  1,64999481079321E+0002
 2,67994683235884E-0002  5,47721841974621E-0003  2,65692157460202E+0002  5,47721841974621E-0003  2,65692157460202E+0002  5,47721841974621E-0003  2,65692157460202E+0002
 2,99994051456451E-0002  8,04030691003257E-0003  3,13531754317171E+0002  8,04030691003257E-0003  3,13531754317171E+0002  8,04030691003257E-0003  3,13531754317171E+0002
 3,31993401050568E-0002  8,17724794647553E-0003  2,27082145512207E+0002  8,17724794647553E-0003  2,27082145512207E+0002  8,17724794647553E-0003  2,27082145512207E+0002
 3,63992787897587E-0002  1,77777857182455E-0003  2,02320672764506E+0002  1,77777857182455E-0003  2,02320672764506E+0002  1,77777857182455E-0003  2,02320672764506E+0002
 3,95992137491703E-0002  1,03672868254137E-0002  2,66040744506814E+0002  1,03672868254137E-0002  2,66040744506814E+0002  1,03672868254137E-0002  2,66040744506814E+0002
 4,27991524338722E-0002  6,83434654538540E-0003  3,42217146170801E+0002  6,83434654538540E-0003  3,42217146170801E+0002  6,83434654538540E-0003  3,42217146170801E+0002
 4,59990873932838E-0002  2,51478035965112E-0003  2,68367820994936E+0002  2,51478035965112E-0003  2,68367820994936E+0002  2,51478035965112E-0003  2,68367820994936E+0002
 4,91990223526955E-0002  9,26562109090842E-0003  2,66728127337995E+0002  9,26562109090842E-0003  2,66728127337995E+0002  9,26562109090842E-0003  2,66728127337995E+0002
