 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24991075810976E-0004  3,80993939427573E-0002  6,14135486791440E+0001  3,80993939427573E-0002  6,14135486791440E+0001  3,80993939427573E-0002  6,14135486791440E+0001
 2,74989084573463E-0004  2,11320625005697E-0002  3,35581025031147E+0001  2,11320625005697E-0002  3,35581025031147E+0001  2,11320625005697E-0002  3,35581025031147E+0001
 3,24987107887864E-0004  7,36247933134530E-0003  4,13091530030715E+0001  7,36247933134530E-0003  4,13091530030715E+0001  7,36247933134530E-0003  4,13091530030715E+0001
 3,74985131202266E-0004 -1,83482162690665E-0003  3,15833331304677E+0001 -1,83482162690665E-0003  3,15833331304677E+0001 -1,83482162690665E-0003  3,15833331304677E+0001
 4,49982151621953E-0004  1,72106211554310E-0002  6,73955227228958E+0001  1,72106211554310E-0002  6,73955227228958E+0001  1,72106211554310E-0002  6,73955227228958E+0001
 5,49978169146925E-0004  1,25183226474858E-0002  7,72559240015725E+0001  1,25183226474858E-0002  7,72559240015725E+0001  1,25183226474858E-0002  7,72559240015725E+0001
 6,49974215775728E-0004  7,12018763453706E-0003  7,47581035670095E+0001  7,12018763453706E-0003  7,47581035670095E+0001  7,12018763453706E-0003  7,47581035670095E+0001
 7,49970262404531E-0004  3,53561214914702E-0003  9,59845910595180E+0001  3,53561214914702E-0003  9,59845910595180E+0001  3,53561214914702E-0003  9,59845910595180E+0001
 8,49966250825673E-0004  1,27838231339562E-0002  6,66045614482403E+0001  1,27838231339562E-0002  6,66045614482403E+0001  1,27838231339562E-0002  6,66045614482403E+0001
 9,49962297454476E-0004  1,32007723182758E-0002  6,38991134314700E+0001  1,32007723182758E-0002  6,38991134314700E+0001  1,32007723182758E-0002  6,38991134314700E+0001
 1,04995828587561E-0003  2,71513226810329E-0002  7,58196950184155E+0001  2,71513226810329E-0002  7,58196950184155E+0001  2,71513226810329E-0002  7,58196950184155E+0001
 1,14995439071208E-0003  8,04784171011281E-0003  8,75505645913044E+0001  8,04784171011281E-0003  8,75505645913044E+0001  8,04784171011281E-0003  8,75505645913044E+0001
 1,29994843155145E-0003 -5,04474348950577E-0003  1,36805041579312E+0002 -5,04474348950577E-0003  1,36805041579312E+0002 -5,04474348950577E-0003  1,36805041579312E+0002
 1,49994052480906E-0003  1,17478087337402E-0002  1,10342249932858E+0002  1,17478087337402E-0002  1,10342249932858E+0002  1,17478087337402E-0002  1,10342249932858E+0002
 1,69993250165135E-0003  1,43966186266385E-0002  8,36818025094221E+0001  1,43966186266385E-0002  8,36818025094221E+0001  1,43966186266385E-0002  8,36818025094221E+0001
 1,89992459490895E-0003  1,29878984708202E-0002  1,33273310388041E+0002  1,29878984708202E-0002  1,33273310388041E+0002  1,29878984708202E-0002  1,33273310388041E+0002
 2,09991657175124E-0003  2,36281597420439E-0002  8,74153878565020E+0001  2,36281597420439E-0002  8,74153878565020E+0001  2,36281597420439E-0002  8,74153878565020E+0001
 2,29990878142416E-0003  1,10318170110990E-0002  1,06943789778663E+0002  1,10318170110990E-0002  1,06943789778663E+0002  1,10318170110990E-0002  1,06943789778663E+0002
 2,49990075826645E-0003  8,34833245681523E-0003  8,47683844646620E+0001  8,34833245681523E-0003  8,47683844646620E+0001  8,34833245681523E-0003  8,47683844646620E+0001
 2,69989296793938E-0003 -5,37008831060220E-0003  1,31077525823532E+0002 -5,37008831060220E-0003  1,31077525823532E+0002 -5,37008831060220E-0003  1,31077525823532E+0002
 2,99988104961812E-0003 -2,33127515086074E-0003  1,43455678648877E+0002 -2,33127515086074E-0003  1,43455678648877E+0002 -2,33127515086074E-0003  1,43455678648877E+0002
 3,39986500330269E-0003  2,66788383784390E-0003  1,06988819282667E+0002  2,66788383784390E-0003  1,06988819282667E+0002  2,66788383784390E-0003  1,06988819282667E+0002
 3,79984918981791E-0003  6,80190471777859E-0003  1,33144475832163E+0002  6,80190471777859E-0003  1,33144475832163E+0002  6,80190471777859E-0003  1,33144475832163E+0002
 4,19983314350247E-0003  1,05079238157208E-0002  2,13974263179361E+0002  1,05079238157208E-0002  2,13974263179361E+0002  1,05079238157208E-0002  2,13974263179361E+0002
 4,59981756284833E-0003  1,00557479903050E-0003  1,82004221890589E+0002  1,00557479903050E-0003  1,82004221890589E+0002  1,00557479903050E-0003  1,82004221890589E+0002
 4,99980151653290E-0003 -4,24659126367999E-0003  1,05342203640949E+0002 -4,24659126367999E-0003  1,05342203640949E+0002 -4,24659126367999E-0003  1,05342203640949E+0002
 5,39978593587875E-0003  7,31336686233075E-0003  1,44541334718925E+0002  7,31336686233075E-0003  1,44541334718925E+0002  7,31336686233075E-0003  1,44541334718925E+0002
 5,79976988956332E-0003  3,62309649598119E-0003  2,26669377828409E+0002  3,62309649598119E-0003  2,26669377828409E+0002  3,62309649598119E-0003  2,26669377828409E+0002
 6,39974605292082E-0003  9,31841790561920E-0004  2,08535239488489E+0002  9,31841790561920E-0004  2,08535239488489E+0002  9,31841790561920E-0004  2,08535239488489E+0002
 7,19971442595124E-0003  5,76448712862469E-0003  2,57063198955983E+0002  5,76448712862469E-0003  2,57063198955983E+0002  5,76448712862469E-0003  2,57063198955983E+0002
 7,99968279898167E-0003  7,68509073434390E-0003  1,50440634362290E+0002  7,68509073434390E-0003  1,50440634362290E+0002  7,68509073434390E-0003  1,50440634362290E+0002
 8,79965070635080E-0003  1,90924489878046E-0003  1,83607346375341E+0002  1,90924489878046E-0003  1,83607346375341E+0002  1,90924489878046E-0003  1,83607346375341E+0002
 9,59961954504252E-0003  2,58087387115786E-0003  1,81922897466815E+0002  2,58087387115786E-0003  1,81922897466815E+0002  2,58087387115786E-0003  1,81922897466815E+0002
 1,03995874524116E-0002  5,93994777281629E-0003  1,99762984735582E+0002  5,93994777281629E-0003  1,99762984735582E+0002  5,93994777281629E-0003  1,99762984735582E+0002
 1,11995553597807E-0002  1,87526607784051E-0003  1,88191478751871E+0002  1,87526607784051E-0003  1,88191478751871E+0002  1,87526607784051E-0003  1,88191478751871E+0002
 1,19995241984725E-0002 -8,67079918386309E-0004  2,14910893534966E+0002 -8,67079918386309E-0004  2,14910893534966E+0002 -8,67079918386309E-0004  2,14910893534966E+0002
 1,31994765251874E-0002 -1,41122933261330E-0003  3,01145101276027E+0002 -1,41122933261330E-0003  3,01145101276027E+0002 -1,41122933261330E-0003  3,01145101276027E+0002
 1,47994132712483E-0002  1,13560222722283E-0002  4,90413516546903E+0002  1,13560222722283E-0002  4,90413516546903E+0002  1,13560222722283E-0002  4,90413516546903E+0002
 1,63993500173092E-0002  6,18596631396017E-0003  2,03751876618339E+0002  6,18596631396017E-0003  2,03751876618339E+0002  6,18596631396017E-0003  2,03751876618339E+0002
 1,79992858320475E-0002  9,35071006499559E-0003  3,40071913275227E+0002  9,35071006499559E-0003  3,40071913275227E+0002  9,35071006499559E-0003  3,40071913275227E+0002
 1,95992216467857E-0002  2,04945812105742E-0003  3,42191097520266E+0002  2,04945812105742E-0003  3,42191097520266E+0002  2,04945812105742E-0003  3,42191097520266E+0002
 2,11991593241692E-0002  3,29981733609744E-0003  2,55247319681818E+0002  3,29981733609744E-0003  2,55247319681818E+0002  3,29981733609744E-0003  2,55247319681818E+0002
 2,27990951389074E-0002  3,83856621464998E-0003  3,63404094415875E+0002  3,83856621464998E-0003  3,63404094415875E+0002  3,83856621464998E-0003  3,63404094415875E+0002
 2,43990328162909E-0002  3,48804093735447E-0003  2,26537300739214E+0002  3,48804093735447E-0003  2,26537300739214E+0002  3,48804093735447E-0003  2,26537300739214E+0002
 2,67989374697208E-0002  5,75191612926256E-0004  4,28155305064337E+0002  5,75191612926256E-0004  4,28155305064337E+0002  5,75191612926256E-0004  4,28155305064337E+0002
 2,99988090991974E-0002  5,37923380936496E-0003  7,85086452219111E+0002  5,37923380936496E-0003  7,85086452219111E+0002  5,37923380936496E-0003  7,85086452219111E+0002
 3,31986844539642E-0002  5,69761440657424E-0003  4,96684071627402E+0002  5,69761440657424E-0003  4,96684071627402E+0002  5,69761440657424E-0003  4,96684071627402E+0002
 3,63985560834408E-0002  4,82485758631526E-0003  2,76206480579229E+0002  4,82485758631526E-0003  2,76206480579229E+0002  4,82485758631526E-0003  2,76206480579229E+0002
 3,95984277129173E-0002  4,69840311434768E-0003  3,34662886786159E+0002  4,69840311434768E-0003  3,34662886786159E+0002  4,69840311434768E-0003  3,34662886786159E+0002
