 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24995557800867E-0004  7,10252001691383E-0002  2,72866109714886E+0001  7,10252001691383E-0002  2,72866109714886E+0001  7,10252001691383E-0002  2,72866109714886E+0001
 2,74994556093588E-0004  3,66235211429797E-0002  2,18313379514799E+0001  3,66235211429797E-0002  2,18313379514799E+0001  3,66235211429797E-0002  2,18313379514799E+0001
 3,24993568938226E-0004 -1,39050366285974E-0002  9,67648124541489E+0000 -1,39050366285974E-0002  9,67648124541489E+0000 -1,39050366285974E-0002  9,67648124541489E+0000
 3,74992581782863E-0004  4,48305538692008E-0002  2,57631449565555E+0001  4,48305538692008E-0002  2,57631449565555E+0001  4,48305538692008E-0002  2,57631449565555E+0001
 4,49991115601733E-0004  4,60028320138399E-0002  3,23001108371887E+0001  4,60028320138399E-0002  3,23001108371887E+0001  4,60028320138399E-0002  3,23001108371887E+0001
 5,49989112187177E-0004  3,87335729604151E-0002  1,87149646409689E+0001  3,87335729604151E-0002  1,87149646409689E+0001  3,87335729604151E-0002  1,87149646409689E+0001
 6,49987137876451E-0004  3,66118178546571E-0002  9,39645653276592E+0000  3,66118178546571E-0002  9,39645653276592E+0000  3,66118178546571E-0002  9,39645653276592E+0000
 7,49985163565725E-0004  3,77371592982470E-0002  5,71069955242868E+0000  3,77371592982470E-0002  5,71069955242868E+0000  3,77371592982470E-0002  5,71069955242868E+0000
 8,49983189254999E-0004  5,32569293564765E-0003  2,79375354373805E+0001  5,32569293564765E-0003  2,79375354373805E+0001  5,32569293564765E-0003  2,79375354373805E+0001
 9,49981214944273E-0004 -4,04418779405101E-0002  2,10122543430209E+0001 -4,04418779405101E-0002  2,10122543430209E+0001 -4,04418779405101E-0002  2,10122543430209E+0001
 1,04997924063354E-0003 -3,05190083870681E-0002  9,45448681214099E+0000 -3,05190083870681E-0002  9,45448681214099E+0000 -3,05190083870681E-0002  9,45448681214099E+0000
 1,14997732453048E-0003 -1,40033028740465E-0002  1,37403131040905E+0001 -1,40033028740465E-0002  1,37403131040905E+0001 -1,40033028740465E-0002  1,37403131040905E+0001
 1,29997427575290E-0003 -1,03415303954784E-0003  2,28258191390791E+0001 -1,03415303954784E-0003  2,28258191390791E+0001 -1,03415303954784E-0003  2,28258191390791E+0001
 1,49997032713145E-0003  1,86154449979946E-0002  3,54080967587415E+0001  1,86154449979946E-0002  3,54080967587415E+0001  1,86154449979946E-0002  3,54080967587415E+0001
 1,69996637851000E-0003 -6,17947939343254E-0003  1,30389335167266E+0001 -6,17947939343254E-0003  1,30389335167266E+0001 -6,17947939343254E-0003  1,30389335167266E+0001
