 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24993025767617E-0004  3,47896526166971E-0002  3,18712613086105E+0001  3,47896526166971E-0002  3,18712613086105E+0001  3,47896526166971E-0002  3,18712613086105E+0001
 2,74991471087560E-0004  8,70893336220437E-0003  1,81433243836542E+0001  8,70893336220437E-0003  1,81433243836542E+0001  8,70893336220437E-0003  1,81433243836542E+0001
 3,24989930959418E-0004  8,88646086632200E-0003  1,91026836928091E+0001  8,88646086632200E-0003  1,91026836928091E+0001  8,88646086632200E-0003  1,91026836928091E+0001
 3,74988390831277E-0004  2,73477829027605E-0002  1,88572105550513E+0001  2,73477829027605E-0002  1,88572105550513E+0001  2,73477829027605E-0002  1,88572105550513E+0001
 4,49986051535234E-0004 -4,66982688732785E-0003  2,47924781870750E+0001 -4,66982688732785E-0003  2,47924781870750E+0001 -4,66982688732785E-0003  2,47924781870750E+0001
 5,49982942175120E-0004  1,25126297978644E-0002  5,95265965247449E+0001  1,25126297978644E-0002  5,95265965247449E+0001  1,25126297978644E-0002  5,95265965247449E+0001
 6,49979861918837E-0004 -1,24911196214606E-0002  9,89814136979212E+0000 -1,24911196214606E-0002  9,89814136979212E+0000 -1,24911196214606E-0002  9,89814136979212E+0000
 7,49976781662554E-0004  4,41732929245113E-0002  3,10242864954114E+0001  4,41732929245113E-0002  3,10242864954114E+0001  4,41732929245113E-0002  3,10242864954114E+0001
 8,49973643198609E-0004  4,59431894407151E-0002  2,71737770268213E+0001  4,59431894407151E-0002  2,71737770268213E+0001  4,59431894407151E-0002  2,71737770268213E+0001
 9,49970562942326E-0004  1,83209012667028E-0002  6,22048295841934E+0001  1,83209012667028E-0002  6,22048295841934E+0001  1,83209012667028E-0002  6,22048295841934E+0001
 1,04996748268604E-0003 -1,25609633036165E-0002  1,74641212958584E+0001 -1,25609633036165E-0002  1,74641212958584E+0001 -1,25609633036165E-0002  1,74641212958584E+0001
 1,14996440242976E-0003  5,21703036107130E-0003  1,57009896185683E+0001  5,21703036107130E-0003  1,57009896185683E+0001  5,21703036107130E-0003  1,57009896185683E+0001
 1,29995972383767E-0003 -3,49452556880534E-0004  4,98916577077497E+0001 -3,49452556880534E-0004  4,98916577077497E+0001 -3,49452556880534E-0004  4,98916577077497E+0001
 1,49995356332510E-0003  5,90734709567737E-0003  1,68473890797215E+0001  5,90734709567737E-0003  1,68473890797215E+0001  5,90734709567737E-0003  1,68473890797215E+0001
 1,69994728639722E-0003  2,10675837568008E-0002  1,11439678408950E+0002  2,10675837568008E-0002  1,11439678408950E+0002  2,10675837568008E-0002  1,11439678408950E+0002
 1,89994112588465E-0003  1,49121984202517E-0003  2,04182162917452E+0001  1,49121984202517E-0003  2,04182162917452E+0001  1,49121984202517E-0003  2,04182162917452E+0001
 2,09993496537209E-0003 -2,12939407555502E-0003  5,95553023337055E+0001 -2,12939407555502E-0003  5,95553023337055E+0001 -2,12939407555502E-0003  5,95553023337055E+0001
 2,29992880485952E-0003 -7,10662052978594E-0003  2,17322302480770E+0001 -7,10662052978594E-0003  2,17322302480770E+0001 -7,10662052978594E-0003  2,17322302480770E+0001
 2,49992264434695E-0003  1,50125334457498E-0002  3,90404558052383E+0001  1,50125334457498E-0002  3,90404558052383E+0001  1,50125334457498E-0002  3,90404558052383E+0001
 2,69991625100374E-0003 -7,89149586086396E-0003  3,88520807110692E+0001 -7,89149586086396E-0003  3,88520807110692E+0001 -7,89149586086396E-0003  3,88520807110692E+0001
 2,99990712665021E-0003  8,18364498403740E-0003  9,77199753036786E+0001  8,18364498403740E-0003  9,77199753036786E+0001  8,18364498403740E-0003  9,77199753036786E+0001
 3,39989457279444E-0003  4,97047877152706E-0003  9,37070886988619E+0001  4,97047877152706E-0003  9,37070886988619E+0001  4,97047877152706E-0003  9,37070886988619E+0001
 3,79988225176930E-0003  6,40410185591563E-0003  6,58577809355218E+0001  6,40410185591563E-0003  6,58577809355218E+0001  6,40410185591563E-0003  6,58577809355218E+0001
 4,19986993074417E-0003 -4,44055658923492E-0003  5,63507190789034E+0001 -4,44055658923492E-0003  5,63507190789034E+0001 -4,44055658923492E-0003  5,63507190789034E+0001
 4,59985760971904E-0003  6,88489595810376E-0003  8,76540048334063E+0001  6,88489595810376E-0003  8,76540048334063E+0001  6,88489595810376E-0003  8,76540048334063E+0001
 4,99984528869390E-0003 -1,64654397836221E-0003  4,33185239506059E+0001 -1,64654397836221E-0003  4,33185239506059E+0001 -1,64654397836221E-0003  4,33185239506059E+0001
 5,39983250200748E-0003  1,01359972883182E-0002  2,36446647249269E+0001  1,01359972883182E-0002  2,36446647249269E+0001  1,01359972883182E-0002  2,36446647249269E+0001
 5,79982018098235E-0003  6,09973280164309E-0003  9,00903443339671E+0001  6,09973280164309E-0003  9,00903443339671E+0001  6,09973280164309E-0003  9,00903443339671E+0001
 6,39980193227530E-0003  9,27055454016392E-0003  1,21745535444948E+0002  9,27055454016392E-0003  1,21745535444948E+0002  9,27055454016392E-0003  1,21745535444948E+0002
 7,19977682456374E-0003  8,39479412219120E-0003  6,69495758937570E+0001  8,39479412219120E-0003  6,69495758937570E+0001  8,39479412219120E-0003  6,69495758937570E+0001
 7,99975264817476E-0003  8,76129298322886E-0003  4,31772792826832E+0001  8,76129298322886E-0003  4,31772792826832E+0001  8,76129298322886E-0003  4,31772792826832E+0001
 8,79972707480192E-0003  1,98798661572397E-0003  3,28586265670529E+0001  1,98798661572397E-0003  3,28586265670529E+0001  1,98798661572397E-0003  3,28586265670529E+0001
 9,59970243275166E-0003  6,00114841230179E-0003  8,15933282775311E+0001  6,00114841230179E-0003  8,15933282775311E+0001  6,00114841230179E-0003  8,15933282775311E+0001
 1,03996777907013E-0002 -1,06819848824110E-0003  8,21230245291475E+0001 -1,06819848824110E-0003  8,21230245291475E+0001 -1,06819848824110E-0003  8,21230245291475E+0001
 1,11996531486511E-0002  1,26045928068497E-0002  4,42522039178408E+0001  1,26045928068497E-0002  4,42522039178408E+0001  1,26045928068497E-0002  4,42522039178408E+0001
 1,19996285066008E-0002 -2,08083151254612E-0003  1,09555411187500E+0002 -2,08083151254612E-0003  1,09555411187500E+0002 -2,08083151254612E-0003  1,09555411187500E+0002
 1,31995910778641E-0002  8,47624296746498E-0003  2,69963918758070E+0002  8,47624296746498E-0003  2,69963918758070E+0002  8,47624296746498E-0003  2,69963918758070E+0002
 1,47995417937636E-0002  2,41879777464865E-0004  5,85045779920344E+0001  2,41879777464865E-0004  5,85045779920344E+0001  2,41879777464865E-0004  5,85045779920344E+0001
 1,63994915783405E-0002  5,81910967291082E-0003  1,31856590491178E+0002  5,81910967291082E-0003  1,31856590491178E+0002  5,81910967291082E-0003  1,31856590491178E+0002
 1,79994422942400E-0002  1,06870544606152E-0002  3,96826739530645E+0001  1,06870544606152E-0002  3,96826739530645E+0001  1,06870544606152E-0002  3,96826739530645E+0001
 1,95993930101395E-0002  1,09598229443292E-0003  7,03766765954004E+0001  1,09598229443292E-0003  7,03766765954004E+0001  1,09598229443292E-0003  7,03766765954004E+0001
