 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24993578740396E-0004  2,65368352690069E-0002  4,48889903982763E+0001  2,65368352690069E-0002  4,48889903982763E+0001  2,65368352690069E-0002  4,48889903982763E+0001
 2,74992140475661E-0004  5,92184374903752E-0002  6,35372496343343E+0001  5,92184374903752E-0002  6,35372496343343E+0001  5,92184374903752E-0002  6,35372496343343E+0001
 3,24990716762841E-0004  3,53177599649344E-0002  5,42954577287639E+0001  3,53177599649344E-0002  5,42954577287639E+0001  3,53177599649344E-0002  5,42954577287639E+0001
 3,74989293050021E-0004 -3,66513008455480E-0003  4,46618633408806E+0001 -3,66513008455480E-0003  4,46618633408806E+0001 -3,66513008455480E-0003  4,46618633408806E+0001
 4,49987157480791E-0004  1,14010601148774E-0002  8,08185700501032E+0001  1,14010601148774E-0002  8,08185700501032E+0001  1,14010601148774E-0002  8,08185700501032E+0001
 5,49984280951321E-0004  2,72118729035229E-0003  7,95486801092495E+0001  2,72118729035229E-0003  7,95486801092495E+0001  2,72118729035229E-0003  7,95486801092495E+0001
 6,49981433525682E-0004  2,87947938852741E-0004  6,06531466308864E+0001  2,87947938852741E-0004  6,06531466308864E+0001  2,87947938852741E-0004  6,06531466308864E+0001
 7,49978586100042E-0004  1,05277962622251E-0002  9,57048446861172E+0001  1,05277962622251E-0002  9,57048446861172E+0001  1,05277962622251E-0002  9,57048446861172E+0001
 8,49975738674402E-0004  6,40159318267886E-0003  6,92855411391528E+0001  6,40159318267886E-0003  6,92855411391528E+0001  6,40159318267886E-0003  6,92855411391528E+0001
 9,49972891248763E-0004 -4,10017847136779E-0003  4,63734158587754E+0001 -4,10017847136779E-0003  4,63734158587754E+0001 -4,10017847136779E-0003  4,63734158587754E+0001
 1,04997004382312E-0003  6,70836955288396E-0003  3,92976899674469E+0001  6,70836955288396E-0003  3,92976899674469E+0001  6,70836955288396E-0003  3,92976899674469E+0001
 1,14996719639748E-0003  2,74276560607973E-0003  6,50073852120070E+0001  2,74276560607973E-0003  6,50073852120070E+0001  2,74276560607973E-0003  6,50073852120070E+0001
 1,29996286705136E-0003  6,09686344070665E-0003  1,00495216757070E+0002  6,09686344070665E-0003  1,00495216757070E+0002  6,09686344070665E-0003  1,00495216757070E+0002
 1,49995717220008E-0003 -3,84915925423743E-0003  8,60963984334073E+0001 -3,84915925423743E-0003  8,60963984334073E+0001 -3,84915925423743E-0003  8,60963984334073E+0001
 1,69995147734880E-0003  6,86869833735520E-0003  7,74539600336445E+0001  6,86869833735520E-0003  7,74539600336445E+0001  6,86869833735520E-0003  7,74539600336445E+0001
 1,89994578249753E-0003 -3,27868235761197E-0003  6,98142553447259E+0001 -3,27868235761197E-0003  6,98142553447259E+0001 -3,27868235761197E-0003  6,98142553447259E+0001
 2,09994008764625E-0003  2,03751531504745E-0003  9,79966352142944E+0001  2,03751531504745E-0003  9,79966352142944E+0001  2,03751531504745E-0003  9,79966352142944E+0001
 2,29993439279497E-0003 -1,38758416489303E-0002  8,07533697856596E+0001 -1,38758416489303E-0002  8,07533697856596E+0001 -1,38758416489303E-0002  8,07533697856596E+0001
 2,49992869794369E-0003  2,85632738866481E-0003  1,82221805788383E+0002  2,85632738866481E-0003  1,82221805788383E+0002  2,85632738866481E-0003  1,82221805788383E+0002
 2,69992300309241E-0003  1,02487160310877E-0002  1,27649037069010E+0002  1,02487160310877E-0002  1,27649037069010E+0002  1,02487160310877E-0002  1,27649037069010E+0002
 2,99991434440017E-0003  1,58258671058588E-0003  1,23684325089154E+0002  1,58258671058588E-0003  1,23684325089154E+0002  1,58258671058588E-0003  1,23684325089154E+0002
 3,39990295469761E-0003  1,29691493975358E-0002  7,53910553293622E+0001  1,29691493975358E-0002  7,53910553293622E+0001  1,29691493975358E-0002  7,53910553293622E+0001
 3,79989156499505E-0003 -9,52611868796026E-0005  1,76338727350920E+0002 -9,52611868796026E-0005  1,76338727350920E+0002 -9,52611868796026E-0005  1,76338727350920E+0002
 4,19988017529249E-0003  8,26545057748118E-0004  1,65588878724640E+0002  8,26545057748118E-0004  1,65588878724640E+0002  8,26545057748118E-0004  1,65588878724640E+0002
 4,59986878558993E-0003  4,61755356515026E-0004  1,82118493827798E+0002  4,61755356515026E-0004  1,82118493827798E+0002  4,61755356515026E-0004  1,82118493827798E+0002
 4,99985739588737E-0003 -8,32246830613314E-0003  9,47343859031505E+0001 -8,32246830613314E-0003  9,47343859031505E+0001 -8,32246830613314E-0003  9,47343859031505E+0001
 5,39984600618482E-0003  2,33528487944605E-0003  1,80409876155612E+0002  2,33528487944605E-0003  1,80409876155612E+0002  2,33528487944605E-0003  1,80409876155612E+0002
 5,79983461648226E-0003  3,31638119769451E-0003  2,05413203025400E+0002  3,31638119769451E-0003  2,05413203025400E+0002  3,31638119769451E-0003  2,05413203025400E+0002
 6,39981729909778E-0003  6,64684271081084E-0003  1,14094188978295E+0002  6,64684271081084E-0003  1,14094188978295E+0002  6,64684271081084E-0003  1,14094188978295E+0002
 7,19979451969266E-0003  4,85812335541174E-0003  1,46197424225943E+0002  4,85812335541174E-0003  1,46197424225943E+0002  4,85812335541174E-0003  1,46197424225943E+0002
 7,99977127462626E-0003  4,61399112184600E-0003  1,71533070711311E+0002  4,61399112184600E-0003  1,71533070711311E+0002  4,61399112184600E-0003  1,71533070711311E+0002
 8,79974849522114E-0003  6,72333434428052E-0003  2,43226322229360E+0002  6,72333434428052E-0003  2,43226322229360E+0002  6,72333434428052E-0003  2,43226322229360E+0002
 9,59972571581602E-0003  6,93417463814284E-0003  1,94932906855583E+0002  6,93417463814284E-0003  1,94932906855583E+0002  6,93417463814284E-0003  1,94932906855583E+0002
 1,03997029364109E-0002  4,12433927819379E-0003  3,10616637444017E+0002  4,12433927819379E-0003  3,10616637444017E+0002  4,12433927819379E-0003  3,10616637444017E+0002
 1,11996801570057E-0002  6,03180931655833E-0004  2,56196015560893E+0002  6,03180931655833E-0004  2,56196015560893E+0002  6,03180931655833E-0004  2,56196015560893E+0002
 1,19996573776006E-0002  4,39388169717260E-0004  1,47917538827497E+0002  4,39388169717260E-0004  1,47917538827497E+0002  4,39388169717260E-0004  1,47917538827497E+0002
 1,31996236741542E-0002  3,91075703756203E-0003  4,06950745681320E+0002  3,91075703756203E-0003  4,06950745681320E+0002  3,91075703756203E-0003  4,06950745681320E+0002
 1,47995781153440E-0002  2,65931249453687E-0003  1,91547160234341E+0002  2,65931249453687E-0003  1,91547160234341E+0002  2,65931249453687E-0003  1,91547160234341E+0002
 1,63995325565338E-0002  7,26887923062175E-0003  3,92208455648420E+0002  7,26887923062175E-0003  3,92208455648420E+0002  7,26887923062175E-0003  3,92208455648420E+0002
 1,79994869977236E-0002  7,83644979362466E-0003  4,38102028175942E+0002  7,83644979362466E-0003  4,38102028175942E+0002  7,83644979362466E-0003  4,38102028175942E+0002
 1,95994414389133E-0002  2,10208437608385E-0003  3,08666140091373E+0002  2,10208437608385E-0003  3,08666140091373E+0002  2,10208437608385E-0003  3,08666140091373E+0002
 2,11993958801031E-0002  2,13579329470576E-0003  3,32913292659295E+0002  2,13579329470576E-0003  3,32913292659295E+0002  2,13579329470576E-0003  3,32913292659295E+0002
 2,27993503212929E-0002  1,32602402779609E-0002  2,08611017040851E+0002  1,32602402779609E-0002  2,08611017040851E+0002  1,32602402779609E-0002  2,08611017040851E+0002
 2,43993028998375E-0002  8,73588860404318E-0004  2,78715807705508E+0002  8,73588860404318E-0004  2,78715807705508E+0002  8,73588860404318E-0004  2,78715807705508E+0002
 2,67992354929447E-0002  2,76345358284537E-0003  5,04438108685801E+0002  2,76345358284537E-0003  5,04438108685801E+0002  2,76345358284537E-0003  5,04438108685801E+0002
 2,99991443753242E-0002  2,31547103902605E-0003  3,67073800564828E+0002  2,31547103902605E-0003  3,67073800564828E+0002  2,31547103902605E-0003  3,67073800564828E+0002
 3,31990532577038E-0002  3,83539959700420E-0003  4,20003446196006E+0002  3,83539959700420E-0003  4,20003446196006E+0002  3,83539959700420E-0003  4,20003446196006E+0002
 3,63989621400833E-0002  2,97269809290061E-0003  2,26579628778938E+0002  2,97269809290061E-0003  2,26579628778938E+0002  2,97269809290061E-0003  2,26579628778938E+0002
 3,95988710224628E-0002  1,63906613678053E-0003  2,35119142142871E+0002  1,63906613678053E-0003  2,35119142142871E+0002  1,63906613678053E-0003  2,35119142142871E+0002
 4,27987799048424E-0002  1,44485504241964E-0003  3,54270495280493E+0002  1,44485504241964E-0003  3,54270495280493E+0002  1,44485504241964E-0003  3,54270495280493E+0002
 4,59986887872219E-0002  5,25422204624582E-0003  2,27809258019114E+0002  5,25422204624582E-0003  2,27809258019114E+0002  5,25422204624582E-0003  2,27809258019114E+0002
 4,91985976696014E-0002  1,69912317063026E-0003  3,51188041214794E+0002  1,69912317063026E-0003  3,51188041214794E+0002  1,69912317063026E-0003  3,51188041214794E+0002
 5,39984591305256E-0002  2,63638339011106E-0003  3,17752410643684E+0002  2,63638339011106E-0003  3,17752410643684E+0002  2,63638339011106E-0003  3,17752410643684E+0002
 6,03982768952846E-0002  4,46921242412259E-0003  4,23578998068915E+0002  4,46921242412259E-0003  4,23578998068915E+0002  4,46921242412259E-0003  4,23578998068915E+0002
 6,67980909347534E-0002  1,51090083298942E-0003  3,97966968232193E+0002  1,51090083298942E-0003  3,97966968232193E+0002  1,51090083298942E-0003  3,97966968232193E+0002
 7,31979086995125E-0002  3,45437602447244E-0003  3,88336298018574E+0002  3,45437602447244E-0003  3,88336298018574E+0002  3,45437602447244E-0003  3,88336298018574E+0002
 7,95977264642715E-0002  1,39084438086098E-0003  6,10597819365521E+0002  1,39084438086098E-0003  6,10597819365521E+0002  1,39084438086098E-0003  6,10597819365521E+0002
 8,59975442290306E-0002  4,19957823548222E-0004  6,58234163826642E+0002  4,19957823548222E-0004  6,58234163826642E+0002  4,19957823548222E-0004  6,58234163826642E+0002
 9,23973619937897E-0002  1,01308924010370E-0003  2,86333759299169E+0002  1,01308924010370E-0003  2,86333759299169E+0002  1,01308924010370E-0003  2,86333759299169E+0002
 9,87971797585487E-0002  1,81126177399034E-0003  3,84348248010383E+0002  1,81126177399034E-0003  3,84348248010383E+0002  1,81126177399034E-0003  3,84348248010383E+0002
 1,08396910130977E-0001  2,99933620374471E-0003  5,82050475839161E+0002  2,99933620374471E-0003  5,82050475839161E+0002  2,99933620374471E-0003  5,82050475839161E+0002
 1,21196538209915E-0001  9,71491597368745E-0004  5,26130320266458E+0002  9,71491597368745E-0004  5,26130320266458E+0002  9,71491597368745E-0004  5,26130320266458E+0002
 1,33996173739433E-0001  4,47076854359041E-0004  8,23133549396030E+0002  4,47076854359041E-0004  8,23133549396030E+0002  4,47076854359041E-0004  8,23133549396030E+0002
 1,46795809268951E-0001  2,01055570063007E-0003  7,23834987808358E+0002  2,01055570063007E-0003  7,23834987808358E+0002  2,01055570063007E-0003  7,23834987808358E+0002
