 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24991308641620E-0004 -2,45052279924118E-0002  1,51162822686857E+0001 -2,45052279924118E-0002  1,51162822686857E+0001 -2,45052279924118E-0002  1,51162822686857E+0001
 2,74989375611767E-0004 -3,76785105488440E-0002  4,57914166849887E+0000 -3,76785105488440E-0002  4,57914166849887E+0000 -3,76785105488440E-0002  4,57914166849887E+0000
 3,24987457133830E-0004  1,61423359383874E-0001  7,89736446445830E+0000  1,61423359383874E-0001  7,89736446445830E+0000  1,61423359383874E-0001  7,89736446445830E+0000
 3,74985509552062E-0004  6,43267515007555E-0002  1,45671220491455E+0001  6,43267515007555E-0002  1,45671220491455E+0001  6,43267515007555E-0002  1,45671220491455E+0001
 4,49982617283240E-0004  3,20357082474769E-0002  1,49255674920774E+0001  3,20357082474769E-0002  1,49255674920774E+0001  3,20357082474769E-0002  1,49255674920774E+0001
 5,49978751223534E-0004  1,44293096340750E-0002  1,71503681876387E+0001  1,44293096340750E-0002  1,71503681876387E+0001  1,44293096340750E-0002  1,71503681876387E+0001
 6,49974914267659E-0004 -2,91493826252402E-0002  1,60136767781318E+0001 -2,91493826252402E-0002  1,60136767781318E+0001 -2,91493826252402E-0002  1,60136767781318E+0001
 7,49971019104123E-0004  3,24065820895331E-0002  1,36362027105089E+0001  3,24065820895331E-0002  1,36362027105089E+0001  3,24065820895331E-0002  1,36362027105089E+0001
 8,49967182148248E-0004 -5,28346220174785E-0002  9,22340167005154E+0000 -5,28346220174785E-0002  9,22340167005154E+0000 -5,28346220174785E-0002  9,22340167005154E+0000
 9,49963345192373E-0004  1,86836806869626E-0002  1,89204870923660E+0001  1,86836806869626E-0002  1,89204870923660E+0001  1,86836806869626E-0002  1,89204870923660E+0001
 1,04995945002883E-0003  5,54783219795024E-0002  9,71199333700816E+0000  5,54783219795024E-0002  9,71199333700816E+0000  5,54783219795024E-0002  9,71199333700816E+0000
 1,14995555486530E-0003  8,45171965177984E-0002  1,37815415573689E+0001  8,45171965177984E-0002  1,37815415573689E+0001  8,45171965177984E-0002  1,37815415573689E+0001
 1,29994982853531E-0003  5,12734764969257E-0002  4,21293156505071E+0001  5,12734764969257E-0002  4,21293156505071E+0001  5,12734764969257E-0002  4,21293156505071E+0001
 1,49994203820824E-0003 -1,81877420563095E-0002  2,52427694549922E+0001 -1,81877420563095E-0002  2,52427694549922E+0001 -1,81877420563095E-0002  2,52427694549922E+0001
 1,69993436429650E-0003  7,19920108038206E-0002  2,62850779225275E+0001  7,19920108038206E-0002  2,62850779225275E+0001  7,19920108038206E-0002  2,62850779225275E+0001
 1,89992669038475E-0003 -2,96679635479188E-0002  2,39273700301278E+0001 -2,96679635479188E-0002  2,39273700301278E+0001 -2,96679635479188E-0002  2,39273700301278E+0001
 2,09991890005767E-0003  3,38400769184900E-0003  4,69024164472994E+0001  3,38400769184900E-0003  4,69024164472994E+0001  3,38400769184900E-0003  4,69024164472994E+0001
 2,29991110973060E-0003  2,49954951187634E-0002  2,47304422155387E+0001  2,49954951187634E-0002  2,47304422155387E+0001  2,49954951187634E-0002  2,47304422155387E+0001
 2,49990355223417E-0003 -2,08635461923159E-0002  2,13175387322253E+0001 -2,08635461923159E-0002  2,13175387322253E+0001 -2,08635461923159E-0002  2,13175387322253E+0001
 2,69989576190710E-0003 -6,05383573922140E-0002  3,07096389593623E+0001 -6,05383573922140E-0002  3,07096389593623E+0001 -6,05383573922140E-0002  3,07096389593623E+0001
 2,99988407641649E-0003  3,93210660900450E-0002  5,29356425031478E+0001  3,93210660900450E-0002  5,29356425031478E+0001  3,93210660900450E-0002  5,29356425031478E+0001
 3,39986872859299E-0003 -2,78444292437493E-0002  4,60182094876361E+0001 -2,78444292437493E-0002  4,60182094876361E+0001 -2,78444292437493E-0002  4,60182094876361E+0001
 3,79985338076949E-0003 -1,12235126498129E-0002  2,60537323483086E+0001 -1,12235126498129E-0002  2,60537323483086E+0001 -1,12235126498129E-0002  2,60537323483086E+0001
 4,19983780011535E-0003 -7,21315057542456E-0003  2,67795729689557E+0001 -7,21315057542456E-0003  2,67795729689557E+0001 -7,21315057542456E-0003  2,67795729689557E+0001
 4,59982221946120E-0003  9,75988938720971E-0003  2,34328398009055E+0001  9,75988938720971E-0003  2,34328398009055E+0001  9,75988938720971E-0003  2,34328398009055E+0001
 4,99980710446835E-0003  1,15200154480562E-0002  2,02588503695865E+0001  1,15200154480562E-0002  2,02588503695865E+0001  1,15200154480562E-0002  2,02588503695865E+0001
 5,39979152381420E-0003 -1,06305436722944E-0002  7,16203040723920E+0001 -1,06305436722944E-0002  7,16203040723920E+0001 -1,06305436722944E-0002  7,16203040723920E+0001
