 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24988325498998E-0004  3,84706788639902E-0002  3,98396058712257E+0001  3,84706788639902E-0002  3,98396058712257E+0001  3,84706788639902E-0002  3,98396058712257E+0001
 2,74985737632960E-0004  4,01169617761127E-0003  3,05450137107490E+0001  4,01169617761127E-0003  3,05450137107490E+0001  4,01169617761127E-0003  3,05450137107490E+0001
 3,24983149766922E-0004  2,85760282791868E-0002  4,13632911665441E+0001  2,85760282791868E-0002  4,13632911665441E+0001  2,85760282791868E-0002  4,13632911665441E+0001
 3,74980532797053E-0004  4,69749474869847E-0002  3,75253965427559E+0001  4,69749474869847E-0002  3,75253965427559E+0001  4,69749474869847E-0002  3,75253965427559E+0001
 4,49976650997996E-0004 -1,52093425849401E-0002  6,94810950604482E+0001 -1,52093425849401E-0002  6,94810950604482E+0001 -1,52093425849401E-0002  6,94810950604482E+0001
 5,49971475265920E-0004  5,80487403062604E-0003  4,66838457430171E+0001  5,80487403062604E-0003  4,66838457430171E+0001  5,80487403062604E-0003  4,66838457430171E+0001
 6,49966299533844E-0004  2,08729034133703E-0002  5,38361602723897E+0001  2,08729034133703E-0002  5,38361602723897E+0001  2,08729034133703E-0002  5,38361602723897E+0001
 7,49961065594107E-0004  2,57465499953438E-0003  8,48756384588570E+0001  2,57465499953438E-0003  8,48756384588570E+0001  2,57465499953438E-0003  8,48756384588570E+0001
 8,49955889862031E-0004  4,03714447448198E-0003  6,32429850492086E+0001  4,03714447448198E-0003  6,32429850492086E+0001  4,03714447448198E-0003  6,32429850492086E+0001
 9,49950714129955E-0004 -2,42927082227134E-0003  5,90822624040279E+0001 -2,42927082227134E-0003  5,90822624040279E+0001 -2,42927082227134E-0003  5,90822624040279E+0001
 1,04994548019021E-0003  1,90348106484275E-0002  7,53773297040871E+0001  1,90348106484275E-0002  7,53773297040871E+0001  1,90348106484275E-0002  7,53773297040871E+0001
 1,14994030445814E-0003  1,34292386021025E-0002  5,70956102353469E+0001  1,34292386021025E-0002  5,70956102353469E+0001  1,34292386021025E-0002  5,70956102353469E+0001
 1,29993259906768E-0003  1,38564161516216E-0004  8,49245444542378E+0001  1,38564161516216E-0004  8,49245444542378E+0001  1,38564161516216E-0004  8,49245444542378E+0001
 1,49992213118821E-0003 -1,20372098528039E-0002  6,59185154673400E+0001 -1,20372098528039E-0002  6,59185154673400E+0001 -1,20372098528039E-0002  6,59185154673400E+0001
 1,69991177972406E-0003 -8,20383606843317E-0004  8,75077561127682E+0001 -8,20383606843317E-0004  8,75077561127682E+0001 -8,20383606843317E-0004  8,75077561127682E+0001
 1,89990142825991E-0003 -3,51644954271726E-0003  8,38550744807931E+0001 -3,51644954271726E-0003  8,38550744807931E+0001 -3,51644954271726E-0003  8,38550744807931E+0001
 2,09989096038043E-0003  5,91884009752547E-0003  5,77122143515750E+0001  5,91884009752547E-0003  5,77122143515750E+0001  5,91884009752547E-0003  5,77122143515750E+0001
 2,29988060891628E-0003 -9,21504839823972E-0003  6,60335517933482E+0001 -9,21504839823972E-0003  6,60335517933482E+0001 -9,21504839823972E-0003  6,60335517933482E+0001
 2,49987025745213E-0003  2,84757953070265E-0003  2,57905909192729E+0001  2,84757953070265E-0003  2,57905909192729E+0001  2,84757953070265E-0003  2,57905909192729E+0001
 2,69985990598798E-0003  1,75880482064913E-0003  9,35448873133347E+0001  1,75880482064913E-0003  9,35448873133347E+0001  1,75880482064913E-0003  9,35448873133347E+0001
 2,99984426237643E-0003 -1,07486197622954E-0003  1,50638796859425E+0002 -1,07486197622954E-0003  1,50638796859425E+0002 -1,07486197622954E-0003  1,50638796859425E+0002
 3,39982355944812E-0003  1,22294840523402E-0003  9,58995844589745E+0001  1,22294840523402E-0003  9,58995844589745E+0001  1,22294840523402E-0003  9,58995844589745E+0001
 3,79980285651982E-0003  3,01285878273229E-0003  7,06342400292089E+0001  3,01285878273229E-0003  7,06342400292089E+0001  3,01285878273229E-0003  7,06342400292089E+0001
 4,19978192076087E-0003  7,06679864522878E-0003  9,09893263664037E+0001  7,06679864522878E-0003  9,09893263664037E+0001  7,06679864522878E-0003  9,09893263664037E+0001
 4,59976121783257E-0003  1,42818535096089E-0002  6,98211117717230E+0001  1,42818535096089E-0002  6,98211117717230E+0001  1,42818535096089E-0002  6,98211117717230E+0001
 4,99974051490426E-0003  6,05372401522262E-0003  1,09781823325474E+0002  6,05372401522262E-0003  1,09781823325474E+0002  6,05372401522262E-0003  1,09781823325474E+0002
 5,39971981197596E-0003 -9,47478784684495E-0003  1,13435638402422E+0002 -9,47478784684495E-0003  1,13435638402422E+0002 -9,47478784684495E-0003  1,13435638402422E+0002
 5,79969910904765E-0003 -7,81262198436329E-0005  1,86781331438889E+0002 -7,81262198436329E-0005  1,86781331438889E+0002 -7,81262198436329E-0005  1,86781331438889E+0002
 6,39966782182455E-0003  7,69819677844069E-0003  1,46812809262112E+0002  7,69819677844069E-0003  1,46812809262112E+0002  7,69819677844069E-0003  1,46812809262112E+0002
 7,19962641596794E-0003 -5,00091234179260E-0003  9,88421359691969E+0001 -5,00091234179260E-0003  9,88421359691969E+0001 -5,00091234179260E-0003  9,88421359691969E+0001
 7,99958501011133E-0003 -5,13365575685764E-0003  2,55176183521719E+0002 -5,13365575685764E-0003  2,55176183521719E+0002 -5,13365575685764E-0003  2,55176183521719E+0002
 8,79954360425472E-0003  4,90089193310948E-0003  1,44974213430018E+0002  4,90089193310948E-0003  1,44974213430018E+0002  4,90089193310948E-0003  1,44974213430018E+0002
 9,59950219839811E-0003  9,62431273362045E-0003  1,36996700618921E+0002  9,62431273362045E-0003  1,36996700618921E+0002  9,62431273362045E-0003  1,36996700618921E+0002
