 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24996256292798E-0004  3,96242883590851E-0002  3,99546446312442E+0001  3,96242883590851E-0002  3,99546446312442E+0001  3,96242883590851E-0002  3,99546446312442E+0001
 2,74995429208502E-0004  3,52097922398718E-0002  4,52366827156068E+0001  3,52097922398718E-0002  4,52366827156068E+0001  3,52097922398718E-0002  4,52366827156068E+0001
 3,24994587572292E-0004  2,79369282018754E-0002  7,89486090884355E+0001  2,79369282018754E-0002  7,89486090884355E+0001  2,79369282018754E-0002  7,89486090884355E+0001
 3,74993775039911E-0004  3,55613539346497E-0002  7,49527419546607E+0001  3,55613539346497E-0002  7,49527419546607E+0001  3,55613539346497E-0002  7,49527419546607E+0001
 4,49992512585595E-0004  1,85491537437599E-0002  5,47753987650671E+0001  1,85491537437599E-0002  5,47753987650671E+0001  1,85491537437599E-0002  5,47753987650671E+0001
 5,49990858417004E-0004 -8,05108431155927E-0003  4,57502521805014E+0001 -8,05108431155927E-0003  4,57502521805014E+0001 -8,05108431155927E-0003  4,57502521805014E+0001
 6,49989175144583E-0004  3,14547483493970E-0003  5,22379454375572E+0001  3,14547483493970E-0003  5,22379454375572E+0001  3,14547483493970E-0003  5,22379454375572E+0001
 7,49987550079823E-0004  1,94781309863902E-0003  7,28217523664385E+0001  1,94781309863902E-0003  7,28217523664385E+0001  1,94781309863902E-0003  7,28217523664385E+0001
 8,49985866807401E-0004  1,22425043215642E-0002  8,26095332473012E+0001  1,22425043215642E-0002  8,26095332473012E+0001  1,22425043215642E-0002  8,26095332473012E+0001
 9,49984183534980E-0004  1,68751902714057E-0002  5,91177362564006E+0001  1,68751902714057E-0002  5,91177362564006E+0001  1,68751902714057E-0002  5,91177362564006E+0001
 1,04998250026255E-0003  1,53470074042347E-0002  7,28538897079593E+0001  1,53470074042347E-0002  7,28538897079593E+0001  1,53470074042347E-0002  7,28538897079593E+0001
 1,14998081699013E-0003  4,08155360760359E-0003  8,41900122749036E+0001  4,08155360760359E-0003  8,41900122749036E+0001  4,08155360760359E-0003  8,41900122749036E+0001
