 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24988791160285E-0004  7,05230242723364E-0003  8,36355168691733E+0000  7,05230242723364E-0003  8,36355168691733E+0000  7,05230242723364E-0003  8,36355168691733E+0000
 2,74986290605739E-0004  9,99886453572817E-0003  1,12906154690524E+0001  9,99886453572817E-0003  1,12906154690524E+0001  9,99886453572817E-0003  1,12906154690524E+0001
 3,24983819155023E-0004  4,70586663170655E-0003  2,25641374155399E+0001  4,70586663170655E-0003  2,25641374155399E+0001  4,70586663170655E-0003  2,25641374155399E+0001
 3,74981318600476E-0004  4,72263808557422E-0002  8,99576834866447E+0000  4,72263808557422E-0002  8,99576834866447E+0000  4,72263808557422E-0002  8,99576834866447E+0000
 4,49977582320571E-0004  2,62676031763246E-0002  1,92224464079434E+0001  2,62676031763246E-0002  1,92224464079434E+0001  2,62676031763246E-0002  1,92224464079434E+0001
 5,49972581211478E-0004 -2,02982359883010E-0003  2,05661775652235E+0001 -2,02982359883010E-0003  2,05661775652235E+0001 -2,02982359883010E-0003  2,05661775652235E+0001
 6,49967638310045E-0004 -2,73929712116154E-0003  7,84297122092087E+0000 -2,73929712116154E-0003  7,84297122092087E+0000 -2,73929712116154E-0003  7,84297122092087E+0000
 7,49962637200952E-0004 -8,08873951073024E-0004  1,28815331196472E+0001 -8,08873951073024E-0004  1,28815331196472E+0001 -8,08873951073024E-0004  1,28815331196472E+0001
 8,49957636091858E-0004 -9,61560139663503E-0003  5,81058272067684E+0000 -9,61560139663503E-0003  5,81058272067684E+0000 -9,61560139663503E-0003  5,81058272067684E+0000
 9,49952693190426E-0004 -1,12383337181122E-0002  1,15528715632308E+0001 -1,12383337181122E-0002  1,15528715632308E+0001 -1,12383337181122E-0002  1,15528715632308E+0001
 1,04994769208133E-0003  6,57719719747469E-0003  9,91225635759195E+0001  6,57719719747469E-0003  9,91225635759195E+0001  6,57719719747469E-0003  9,91225635759195E+0001
 1,14994274917990E-0003  1,41971105418004E-0003  2,03948394415720E+0001  1,41971105418004E-0003  2,03948394415720E+0001  1,41971105418004E-0003  2,03948394415720E+0001
 1,29993527662009E-0003 -1,62155696110070E-0003  1,60812758359768E+0001 -1,62155696110070E-0003  1,60812758359768E+0001 -1,62155696110070E-0003  1,60812758359768E+0001
 1,49992527440190E-0003  7,10672097778767E-0003  7,13135284746857E+0001  7,10672097778767E-0003  7,13135284746857E+0001  7,10672097778767E-0003  7,13135284746857E+0001
 1,69991527218372E-0003 -4,99563403112533E-0003  3,30319506082627E+0001 -4,99563403112533E-0003  3,30319506082627E+0001 -4,99563403112533E-0003  3,30319506082627E+0001
 1,89990538638085E-0003 -2,14379921343797E-0003  3,21098411805031E+0001 -2,14379921343797E-0003  3,21098411805031E+0001 -2,14379921343797E-0003  3,21098411805031E+0001
 2,09989538416266E-0003  5,78954240027013E-0003  2,83907819346514E+0001  5,78954240027013E-0003  2,83907819346514E+0001  5,78954240027013E-0003  2,83907819346514E+0001
