 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24989271373488E-0004  1,77569074214125E-0002  5,42605971929023E+0001  1,77569074214125E-0002  5,42605971929023E+0001  1,77569074214125E-0002  5,42605971929023E+0001
 2,74986872682348E-0004  3,99380401310081E-0002  4,32658431481439E+0001  3,99380401310081E-0002  4,32658431481439E+0001  3,99380401310081E-0002  4,32658431481439E+0001
 3,24984488543123E-0004 -1,70319845589031E-0002  2,77990551675285E+0001 -1,70319845589031E-0002  2,77990551675285E+0001 -1,70319845589031E-0002  2,77990551675285E+0001
 3,74982104403898E-0004 -1,89128212644101E-0002  5,29015430427509E+0001 -1,89128212644101E-0002  5,29015430427509E+0001 -1,89128212644101E-0002  5,29015430427509E+0001
 4,49978542746976E-0004  2,41046372063128E-0002  6,49015010384964E+0001  2,41046372063128E-0002  6,49015010384964E+0001  2,41046372063128E-0002  6,49015010384964E+0001
 5,49973745364696E-0004 -1,12412606465026E-0002  4,99838931190625E+0001 -1,12412606465026E-0002  4,99838931190625E+0001 -1,12412606465026E-0002  4,99838931190625E+0001
 6,49968977086246E-0004 -1,42262390071166E-0002  5,90514208518936E+0001 -1,42262390071166E-0002  5,90514208518936E+0001 -1,42262390071166E-0002  5,90514208518936E+0001
 7,49964208807796E-0004 -1,25289113669976E-0002  5,17686456526642E+0001 -1,25289113669976E-0002  5,17686456526642E+0001 -1,25289113669976E-0002  5,17686456526642E+0001
 8,49959440529346E-0004 -1,24307519720298E-0003  1,15374302389344E+0002 -1,24307519720298E-0003  1,15374302389344E+0002 -1,24307519720298E-0003  1,15374302389344E+0002
 9,49954672250897E-0004  1,33650880021931E-0002  4,55695651704707E+0001  1,33650880021931E-0002  4,55695651704707E+0001  1,33650880021931E-0002  4,55695651704707E+0001
 1,04994990397244E-0003  1,03049314490679E-0002  1,01335392652749E+0002  1,03049314490679E-0002  1,01335392652749E+0002  1,03049314490679E-0002  1,01335392652749E+0002
 1,14994519390165E-0003 -1,80214912523338E-0003  4,80843119007781E+0001 -1,80214912523338E-0003  4,80843119007781E+0001 -1,80214912523338E-0003  4,80843119007781E+0001
 1,29993795417249E-0003  1,24849981890609E-0002  1,03031240280674E+0002  1,24849981890609E-0002  1,03031240280674E+0002  1,24849981890609E-0002  1,03031240280674E+0002
 1,49992841761559E-0003  1,70868602221701E-0003  6,51059738467193E+0001  1,70868602221701E-0003  6,51059738467193E+0001  1,70868602221701E-0003  6,51059738467193E+0001
 1,69991888105869E-0003 -8,74232382903202E-0003  8,41884562736945E+0001 -8,74232382903202E-0003  8,41884562736945E+0001 -8,74232382903202E-0003  8,41884562736945E+0001
 1,89990934450179E-0003 -3,07192104535092E-0003  6,72353803280213E+0001 -3,07192104535092E-0003  6,72353803280213E+0001 -3,07192104535092E-0003  6,72353803280213E+0001
 2,09989980794489E-0003 -2,25554720061346E-0003  8,37205661494675E+0001 -2,25554720061346E-0003  8,37205661494675E+0001 -2,25554720061346E-0003  8,37205661494675E+0001
 2,29989038780332E-0003  1,49064935447720E-0002  7,05166541560954E+0001  1,49064935447720E-0002  7,05166541560954E+0001  1,49064935447720E-0002  7,05166541560954E+0001
 2,49988073483109E-0003  8,93447555263450E-0003  8,40501999947927E+0001  8,93447555263450E-0003  8,40501999947927E+0001  8,93447555263450E-0003  8,40501999947927E+0001
 2,69987131468952E-0003  1,68013519511153E-0002  6,58213748035948E+0001  1,68013519511153E-0002  6,58213748035948E+0001  1,68013519511153E-0002  6,58213748035948E+0001
 2,99985683523118E-0003 -7,06545709795592E-0003  1,99094356881485E+0002 -7,06545709795592E-0003  1,99094356881485E+0002 -7,06545709795592E-0003  1,99094356881485E+0002
 3,39983776211739E-0003 -2,34651787042457E-0003  1,29548654895983E+0002 -2,34651787042457E-0003  1,29548654895983E+0002 -2,34651787042457E-0003  1,29548654895983E+0002
 3,79981868900359E-0003 -4,29023399001536E-0003  1,15288030314451E+0002 -4,29023399001536E-0003  1,15288030314451E+0002 -4,29023399001536E-0003  1,15288030314451E+0002
 4,19979961588979E-0003  2,48264340091411E-0003  9,20866302181495E+0001  2,48264340091411E-0003  9,20866302181495E+0001  2,48264340091411E-0003  9,20866302181495E+0001
 4,59978077560663E-0003  1,27327827081878E-0002  1,04605968584603E+0002  1,27327827081878E-0002  1,04605968584603E+0002  1,27327827081878E-0002  1,04605968584603E+0002
 4,99976146966219E-0003  4,17317371049480E-0003  1,29253824851319E+0002  4,17317371049480E-0003  1,29253824851319E+0002  4,17317371049480E-0003  1,29253824851319E+0002
 5,39974262937903E-0003  4,35890464488214E-0003  1,39661407794785E+0002  4,35890464488214E-0003  1,39661407794785E+0002  4,35890464488214E-0003  1,39661407794785E+0002
 5,79972332343459E-0003 -2,17962889025297E-0003  1,47666114265435E+0002 -2,17962889025297E-0003  1,47666114265435E+0002 -2,17962889025297E-0003  1,47666114265435E+0002
 6,39969483017921E-0003  1,02904582149341E-0003  1,24458581542299E+0002  1,02904582149341E-0003  1,24458581542299E+0002  1,02904582149341E-0003  1,24458581542299E+0002
 7,19965668395162E-0003  7,26572775616383E-0003  3,42710677493109E+0002  7,26572775616383E-0003  3,42710677493109E+0002  7,26572775616383E-0003  3,42710677493109E+0002
 7,99961853772402E-0003  1,21172344421306E-0002  1,39847587016866E+0002  1,21172344421306E-0002  1,39847587016866E+0002  1,21172344421306E-0002  1,39847587016866E+0002
 8,79957992583513E-0003 -1,21003805674184E-0003  1,32671193674542E+0002 -1,21003805674184E-0003  1,32671193674542E+0002 -1,21003805674184E-0003  1,32671193674542E+0002
 9,59954224526882E-0003  2,87802385980500E-0004  2,32200328568803E+0002  2,87802385980500E-0004  2,32200328568803E+0002  2,87802385980500E-0004  2,32200328568803E+0002
 1,03995036333799E-0002  2,14870927893810E-0002  1,45284808572259E+0002  2,14870927893810E-0002  1,45284808572259E+0002  2,14870927893810E-0002  1,45284808572259E+0002
 1,11994659528136E-0002  7,70245344898843E-0003  1,87793284766345E+0002  7,70245344898843E-0003  1,87793284766345E+0002  7,70245344898843E-0003  1,87793284766345E+0002
 1,19994273409247E-0002  3,12452497833373E-0003  2,02386337673354E+0002  3,12452497833373E-0003  2,02386337673354E+0002  3,12452497833373E-0003  2,02386337673354E+0002
 1,31993703544139E-0002  6,55324036585577E-0003  1,96266243986672E+0002  6,55324036585577E-0003  1,96266243986672E+0002  6,55324036585577E-0003  1,96266243986672E+0002
 1,47992940619587E-0002  2,75119214452983E-0003  2,18782932129400E+0002  2,75119214452983E-0003  2,18782932129400E+0002  2,75119214452983E-0003  2,18782932129400E+0002
 1,63992177695036E-0002  6,89238599213754E-0003  2,91854121915412E+0002  6,89238599213754E-0003  2,91854121915412E+0002  6,89238599213754E-0003  2,91854121915412E+0002
 1,79991424083710E-0002  3,75931276744867E-0003  2,57305099657791E+0002  3,75931276744867E-0003  2,57305099657791E+0002  3,75931276744867E-0003  2,57305099657791E+0002
 1,95990651845932E-0002  5,44895263311339E-0004  2,71578402362817E+0002  5,44895263311339E-0004  2,71578402362817E+0002  5,44895263311339E-0004  2,71578402362817E+0002
 2,11989898234606E-0002  7,94229109276800E-0003  2,84105232437970E+0002  7,94229109276800E-0003  2,84105232437970E+0002  7,94229109276800E-0003  2,84105232437970E+0002
 2,27989125996828E-0002  4,19675055670076E-0003  2,02689249658791E+0002  4,19675055670076E-0003  2,02689249658791E+0002  4,19675055670076E-0003  2,02689249658791E+0002
 2,43988372385502E-0002  1,06495224308924E-0003  1,77104114249622E+0002  1,06495224308924E-0003  1,77104114249622E+0002  1,06495224308924E-0003  1,77104114249622E+0002
 2,67987214028835E-0002  4,20104470256698E-0003  2,77930151482467E+0002  4,20104470256698E-0003  2,77930151482467E+0002  4,20104470256698E-0003  2,77930151482467E+0002
 2,99985688179731E-0002  2,50100637257102E-0003  4,49793656506780E+0002  2,50100637257102E-0003  4,49793656506780E+0002  2,50100637257102E-0003  4,49793656506780E+0002
 3,31984162330627E-0002  7,56687918848171E-0003  2,73419322417568E+0002  7,56687918848171E-0003  2,73419322417568E+0002  7,56687918848171E-0003  2,73419322417568E+0002
 3,63982655107975E-0002  7,09292756010646E-0003  4,05806631829913E+0002  7,09292756010646E-0003  4,05806631829913E+0002  7,09292756010646E-0003  4,05806631829913E+0002
 3,95981110632420E-0002  2,25423147226581E-0003  3,06751740373385E+0002  2,25423147226581E-0003  3,06751740373385E+0002  2,25423147226581E-0003  3,06751740373385E+0002
 4,27979603409767E-0002  8,72456647189266E-0004  2,63718235422423E+0002  8,72456647189266E-0004  2,63718235422423E+0002  8,72456647189266E-0004  2,63718235422423E+0002
 4,59978058934212E-0002  4,86141487880681E-0003  3,08682263760956E+0002  4,86141487880681E-0003  3,08682263760956E+0002  4,86141487880681E-0003  3,08682263760956E+0002
 4,91976551711559E-0002  7,55628895255218E-0004  4,42429504130445E+0002  7,55628895255218E-0004  4,42429504130445E+0002  7,55628895255218E-0004  4,42429504130445E+0002
 5,39974234998226E-0002  3,43282880546610E-0003  9,86697097067181E+0002  3,43282880546610E-0003  9,86697097067181E+0002  3,43282880546610E-0003  9,86697097067181E+0002
 6,03971183300018E-0002  2,20065647472595E-0003  3,27551038682363E+0002  2,20065647472595E-0003  3,27551038682363E+0002  2,20065647472595E-0003  3,27551038682363E+0002
 6,67968168854713E-0002  5,66272915466975E-0003  9,62733588934596E+0002  5,66272915466975E-0003  9,62733588934596E+0002  5,66272915466975E-0003  9,62733588934596E+0002
 7,31965079903603E-0002  3,23144502097624E-0003  3,98720451194944E+0002  3,23144502097624E-0003  3,98720451194944E+0002  3,23144502097624E-0003  3,98720451194944E+0002
 7,95962065458298E-0002  2,79883493420041E-0003  7,64304181418801E+0002  2,79883493420041E-0003  7,64304181418801E+0002  2,79883493420041E-0003  7,64304181418801E+0002
 8,59958976507187E-0002  7,80627856071871E-0004  3,71064021367473E+0002  7,80627856071871E-0004  3,71064021367473E+0002  7,80627856071871E-0004  3,71064021367473E+0002
 9,23955962061882E-0002  1,70790047654247E-0003  5,78780359871427E+0002  1,70790047654247E-0003  5,78780359871427E+0002  1,70790047654247E-0003  5,78780359871427E+0002
 9,87952873110771E-0002  4,01371528172217E-0003  5,86060164167321E+0002  4,01371528172217E-0003  5,86060164167321E+0002  4,01371528172217E-0003  5,86060164167321E+0002
 1,08394831418991E-0001  4,27655827898716E-0003  6,04186988291416E+0002  4,27655827898716E-0003  6,04186988291416E+0002  4,27655827898716E-0003  6,04186988291416E+0002
 1,21194221079349E-0001  3,87392458917591E-0003  8,74975364534313E+0002  3,87392458917591E-0003  8,74975364534313E+0002  3,87392458917591E-0003  8,74975364534313E+0002
 1,33993610739708E-0001  3,07727810711185E-0003  5,74680985772936E+0002  3,07727810711185E-0003  5,74680985772936E+0002  3,07727810711185E-0003  5,74680985772936E+0002
 1,46792992949486E-0001  4,48145094477048E-0003  6,89759644655566E+0002  4,48145094477048E-0003  6,89759644655566E+0002  4,48145094477048E-0003  6,89759644655566E+0002
 1,59592390060425E-0001  3,75349022552534E-0003  5,79674515081770E+0002  3,75349022552534E-0003  5,79674515081770E+0002  3,75349022552534E-0003  5,79674515081770E+0002
