 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24993360461667E-0004 -6,67860021862668E-0003  1,83383439412590E+0001 -6,67860021862668E-0003  1,83383439412590E+0001 -6,67860021862668E-0003  1,83383439412590E+0001
 2,74991878541186E-0004  9,23893762524609E-0003  2,17949910803971E+0001  9,23893762524609E-0003  2,17949910803971E+0001  9,23893762524609E-0003  2,17949910803971E+0001
 3,24990396620706E-0004 -5,57713822710193E-0003  3,16499265167783E+0001 -5,57713822710193E-0003  3,16499265167783E+0001 -5,57713822710193E-0003  3,16499265167783E+0001
 3,74988914700225E-0004  2,84362928434336E-0002  3,53552649921408E+0001  2,84362928434336E-0002  3,53552649921408E+0001  2,84362928434336E-0002  3,53552649921408E+0001
 4,49986720923334E-0004  4,37130351392412E-0003  4,41491600243364E+0001  4,37130351392412E-0003  4,41491600243364E+0001  4,37130351392412E-0003  4,41491600243364E+0001
 5,49983757082373E-0004  1,43227560411611E-0002  1,03631024113851E+0002  1,43227560411611E-0002  1,03631024113851E+0002  1,43227560411611E-0002  1,03631024113851E+0002
 6,49980793241411E-0004  1,27353055973399E-0002  4,92895479516550E+0000  1,27353055973399E-0002  4,92895479516550E+0000  1,27353055973399E-0002  4,92895479516550E+0000
 7,49977829400450E-0004  4,04234861527265E-0002  1,57310404918546E+0001  4,04234861527265E-0002  1,57310404918546E+0001  4,04234861527265E-0002  1,57310404918546E+0001
 8,49974923767149E-0004  1,87148038117425E-0003  6,90322019457901E+0000  1,87148038117425E-0003  6,90322019457901E+0000  1,87148038117425E-0003  6,90322019457901E+0000
 9,49971959926188E-0004 -9,16592680321253E-0004  6,55425927446460E+0000 -9,16592680321253E-0004  6,55425927446460E+0000 -9,16592680321253E-0004  6,55425927446460E+0000
 1,04996899608522E-0003 -6,75204334673132E-0003  1,56365495176423E+0001 -6,75204334673132E-0003  1,56365495176423E+0001 -6,75204334673132E-0003  1,56365495176423E+0001
 1,14996603224426E-0003  1,17857836876782E-0002  5,25342284616759E+0000  1,17857836876782E-0002  5,25342284616759E+0000  1,17857836876782E-0002  5,25342284616759E+0000
 1,29996158648282E-0003  5,61977230607460E-0003  2,02825968409834E+0001  5,61977230607460E-0003  2,02825968409834E+0001  5,61977230607460E-0003  2,02825968409834E+0001
 1,49995565880090E-0003  6,84319430357585E-0003  6,78059020293517E+0001  6,84319430357585E-0003  6,78059020293517E+0001  6,84319430357585E-0003  6,78059020293517E+0001
 1,69994984753430E-0003 -4,95556528833825E-0003  4,51970729103945E+0001 -4,95556528833825E-0003  4,51970729103945E+0001 -4,95556528833825E-0003  4,51970729103945E+0001
 1,89994391985238E-0003  1,10001787676192E-0002  7,37537530272658E+0000  1,10001787676192E-0002  7,37537530272658E+0000  1,10001787676192E-0002  7,37537530272658E+0000
 2,09993799217045E-0003  4,05670678356797E-0003  4,59956568664218E+0001  4,05670678356797E-0003  4,59956568664218E+0001  4,05670678356797E-0003  4,59956568664218E+0001
 2,29993206448853E-0003  1,52162469508225E-0003  2,20358326277124E+0001  1,52162469508225E-0003  2,20358326277124E+0001  1,52162469508225E-0003  2,20358326277124E+0001
 2,49992613680661E-0003  3,59002195568362E-0003  1,05137671515413E+0002  3,59002195568362E-0003  1,05137671515413E+0002  3,59002195568362E-0003  1,05137671515413E+0002
 2,69992020912468E-0003  2,98871620879492E-0003  1,92069899356751E+0001  2,98871620879492E-0003  1,92069899356751E+0001  2,98871620879492E-0003  1,92069899356751E+0001
 2,99991131760180E-0003  4,33003860789416E-0003  1,67408208754506E+0001  4,33003860789416E-0003  1,67408208754506E+0001  4,33003860789416E-0003  1,67408208754506E+0001
 3,39989969506860E-0003  6,25707296463951E-0003  9,07689216029683E+0001  6,25707296463951E-0003  9,07689216029683E+0001  6,25707296463951E-0003  9,07689216029683E+0001
 3,79988783970475E-0003 -6,34910867939748E-0003  1,96494917739191E+0001 -6,34910867939748E-0003  1,96494917739191E+0001 -6,34910867939748E-0003  1,96494917739191E+0001
 4,19987598434091E-0003  2,61283017900918E-0003  3,52562664519928E+0001  2,61283017900918E-0003  3,52562664519928E+0001  2,61283017900918E-0003  3,52562664519928E+0001
 4,59986412897706E-0003  8,35156770514830E-0003  2,39404590823439E+0001  8,35156770514830E-0003  2,39404590823439E+0001  8,35156770514830E-0003  2,39404590823439E+0001
