 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 2,24996401811950E-0004  6,86778137567909E-0002  2,69125930514704E+0001  6,86778137567909E-0002  2,69125930514704E+0001  6,86778137567909E-0002  2,69125930514704E+0001
 2,74995603831485E-0004  8,56099412830896E-0003  3,19819028756639E+0001  8,56099412830896E-0003  3,19819028756639E+0001  8,56099412830896E-0003  3,19819028756639E+0001
 3,24994791299105E-0004  2,32486231209910E-0002  5,24443876779606E+0001  2,32486231209910E-0002  5,24443876779606E+0001  2,32486231209910E-0002  5,24443876779606E+0001
 3,74993978766724E-0004  6,80091544737881E-0002  4,46807139784023E+0001  6,80091544737881E-0002  4,46807139784023E+0001  6,80091544737881E-0002  4,46807139784023E+0001
 4,49992803623900E-0004 -1,42081584979506E-0002  4,91258770343957E+0001 -1,42081584979506E-0002  4,91258770343957E+0001 -1,42081584979506E-0002  4,91258770343957E+0001
 5,49991207662970E-0004  1,08409044424320E-0003  2,93342178218116E+0001  1,08409044424320E-0003  2,93342178218116E+0001  1,08409044424320E-0003  2,93342178218116E+0001
 6,49989582598209E-0004  2,03313873677370E-0002  5,12971435149767E+0001  2,03313873677370E-0002  5,12971435149767E+0001  2,03313873677370E-0002  5,12971435149767E+0001
 7,49987957533449E-0004  3,75720727280945E-0002  4,60856827691731E+0001  3,75720727280945E-0002  4,60856827691731E+0001  3,75720727280945E-0002  4,60856827691731E+0001
 8,49986390676349E-0004 -3,70398946944203E-0003  5,62326001592907E+0001 -3,70398946944203E-0003  5,62326001592907E+0001 -3,70398946944203E-0003  5,62326001592907E+0001
 9,49984765611589E-0004  2,14289426367655E-0002  5,14036894705769E+0001  2,14289426367655E-0002  5,14036894705769E+0001  2,14289426367655E-0002  5,14036894705769E+0001
 1,04998319875448E-0003 -1,06313031714807E-0002  7,28007182221569E+0001 -1,06313031714807E-0002  7,28007182221569E+0001 -1,06313031714807E-0002  7,28007182221569E+0001
 1,14998163189739E-0003  2,26910971855609E-0002  5,82200632040227E+0001  2,26910971855609E-0002  5,82200632040227E+0001  2,26910971855609E-0002  5,82200632040227E+0001
 1,29997916519641E-0003 -2,10640282099079E-0003  4,67784113301488E+0001 -2,10640282099079E-0003  4,67784113301488E+0001 -2,10640282099079E-0003  4,67784113301488E+0001
 1,49997591506689E-0003 -1,38514565911592E-0002  7,72071645687307E+0001 -1,38514565911592E-0002  7,72071645687307E+0001 -1,38514565911592E-0002  7,72071645687307E+0001
 1,69997278135270E-0003  2,68556436434691E-0002  1,30715907263410E+0002  2,68556436434691E-0002  1,30715907263410E+0002  2,68556436434691E-0002  1,30715907263410E+0002
 1,89996953122318E-0003  2,56250238925715E-0002  1,53588020587950E+0002  2,56250238925715E-0002  1,53588020587950E+0002  2,56250238925715E-0002  1,53588020587950E+0002
 2,09996639750898E-0003  6,86952273434021E-0003  9,37211386714305E+0001  6,86952273434021E-0003  9,37211386714305E+0001  6,86952273434021E-0003  9,37211386714305E+0001
 2,29996326379478E-0003  3,73893656794900E-0002  8,03787221260657E+0001  3,73893656794900E-0002  8,03787221260657E+0001  3,73893656794900E-0002  8,03787221260657E+0001
 2,49995989724994E-0003  8,92439921869122E-0003  8,04863171903578E+0001  8,92439921869122E-0003  8,04863171903578E+0001  8,92439921869122E-0003  8,04863171903578E+0001
 2,69995676353574E-0003  1,57770163766528E-0003  8,32318464397620E+0001  1,57770163766528E-0003  8,32318464397620E+0001  1,57770163766528E-0003  8,32318464397620E+0001
 2,99995183013380E-0003 -7,03581609859944E-0004  1,20137036360828E+0002 -7,03581609859944E-0004  1,20137036360828E+0002 -7,03581609859944E-0004  1,20137036360828E+0002
 3,39994556270540E-0003 -2,67858338029644E-0003  9,66090251036662E+0001 -2,67858338029644E-0003  9,66090251036662E+0001 -2,67858338029644E-0003  9,66090251036662E+0001
 3,79993906244636E-0003 -3,46473252084970E-0003  2,19643493394016E+0002 -3,46473252084970E-0003  2,19643493394016E+0002 -3,46473252084970E-0003  2,19643493394016E+0002
 4,19993279501796E-0003  2,18327108183332E-0002  1,16881739014590E+0002  2,18327108183332E-0002  1,16881739014590E+0002  2,18327108183332E-0002  1,16881739014590E+0002
 4,59992652758956E-0003  5,72688211477439E-0003  1,30808910358364E+0002  5,72688211477439E-0003  1,30808910358364E+0002  5,72688211477439E-0003  1,30808910358364E+0002
 4,99991979449987E-0003  1,81120736687825E-0002  1,92588254230301E+0002  1,81120736687825E-0002  1,92588254230301E+0002  1,81120736687825E-0002  1,92588254230301E+0002
 5,39991352707148E-0003 -1,20394462585368E-0002  1,09165900690836E+0002 -1,20394462585368E-0002  1,09165900690836E+0002 -1,20394462585368E-0002  1,09165900690836E+0002
