0,217196             0,0012    0,001     0,2073
0,2427956            0,0029    0,0009    0,7324
0,2683951            0,0011    0,0009    0,1603
0,2939946            0,0005    0,0008   -1,2184
0,3195942            0,0026    0,0008    0,9897
0,3451937            0,0011    0,0008    0,1992
0,3707933            0,0014    0,0008    0,6245
0,3963928            0,0004    0,0007   -0,2981
0,4347921            0,0012    0,0007    0,5976
0,4859912            0,0011    0,0007    0,5214
0,5371902            0,0001    0,0007   -0,5848
0,5883893            0,0001    0,0006   -0,6995
0,6395884            0,0004    0,0006   -0,2254
0,6907874            0,0001    0,0006   -0,8575
0,7419865            0,0003    0,0006   -0,3411
0,7931855            0,0005    0,0006   -0,1008
0,8699841            0,0007    0,0005    0,281
0,9723822            0,0009    0,0005    0,7799
1,0747803            0,0001    0,0005   -0,7031
1,1771785            0,0008    0,0005    0,7926
1,2795767            0,0005    0,0005    0,0776
1,3819748            0,0002    0,0004   -0,3978
1,484373            -0,001     0,0004   -1,1862
1,586771             0,0009    0,0004    1,0892
1,7403682            0,0002    0,0004   -0,4736
1,9451646            0,0005    0,0004    0,2588
2,1499608            0,0002    0,0003   -0,3386
2,3547571            0,0005    0,0003    0,4141
2,5595534           -0,0001    0,0003   -0,9801
2,7643497            0,0004    0,0003    0,2903
2,9691458            0,0001    0,0003   -0,3089
3,1739421            0,0003    0,0003    0,0242
3,4811366            0,0003    0,0003    0,0864
3,890729             0,0005    0,0002    0,9029
4,3003216            0,0004    0,0002    0,7154
4,7099142            0,0002    0,0002    0,0173
5,1195068            0,0003    0,0002    0,4647
5,529099            0          0,0002   -1,2761
5,9386916            0,0001    0,0002   -0,1002
6,3482842            0,0006    0,0002    1,137
6,9626732            0,0004    0,0001    1,0885
7,781858             0,0003    0,0001    0,7977
8,6010427            0,0001    0,0001    0,0254
9,420228             0,0001    0,0001    0,2188
10,2394133           0,0002    0,0001    0,4209
11,0585985           0         0,0001   -0,2523
11,8777838           0,0001    0,0001    0,0439
12,6969681           0,0001    0,0001    0,1074
13,925746           0          0,0001   -0,4475
15,5641165          -0,0002    0,0001   -1,1596
17,202486            0,0001    0,0001    0,3168
18,8408566           0,0002    0,0001    0,7205
20,4792271           0,0001    0         0,1727
22,1175976          -0,0001    0        -0,5053
23,7559662          -0,0001    0        -0,415
25,3943367          0          0        -0,1391
27,8518925          0          0        -0,1682
31,1286316          0          0        -0,1788
34,4053726           0,0002    0         0,3703
37,6821136          -0,0001    0        -0,3779
40,9588547          -0,0002    0        -0,533
44,2355919          -0,0002    0        -0,5227
47,5123329          -0,0001    0        -0,1451
50,7890739          -0,0001    0        -0,1586
55,7041855          -0,0001    0        -0,2981
62,2576637           0         0         0,0569
68,811142           -0,0001    0        -0,1807
75,364624           -0,0001    0        -0,1738
81,9181061          -0,0001    0        -0,1625
88,4715881          0          0        -0,0982
95,0250702           0,0001    0         0,1047
101,5785446         0
111,4087677          0
124,5157318         0
137,6226959          0,0001
150,7296448          0,0002
163,8366089          0,0005
176,943573           0,0004
190,0505371          0,0003
203,1575012          0,0002
222,8179321          0,0001
249,0318604          0,0003
275,2457886          0,0007
301,4597168          0,0009
327,6736145          0,0006
353,8875427          0,0006
380,1014709          0,0004
406,3153992          0,0006
445,636261           0,0008
498,0641174          0,0011
550,4919434          0,0015
602,9197998          0,0017
655,3476562          0,0015
707,7755127          0,0015
760,2033081          0,0008
812,6311646          0,0007
