FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0053    +-0,0015
t1[ms] =            0,2151    +-0,3120
D1[µm²/s] =         87,3      +-126,6
<N> =               189       +-75
<C>[nM] =           787       +-315
k=z0/w0 =           3,474     
T =                 0         +-0,2826
tT[ms] =            0,0000    

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,037
0,000275             0,0083
0,000325             0,0209
0,000375             0,014
0,00045              0,033
0,00055              0,0098
0,00065             -0,0019
0,00075              0,0025
0,00085              0,0123
0,00095             -0,0015
0,00105             -0,0096
0,00115              0,0208
0,0013               0,012
0,0015              -0,0035
0,0017               0,004
0,0019               0,0104
0,0021              -0,0039
0,0023               0,0087
0,0025              -0,0061
0,0027              -0,0004
0,003               -0,001
0,0034               0,0042
0,0037999           0
0,0041999           -0,0087
0,0045999            0,0093
0,0049999           0
0,0053999            0,0078
0,0057999            0,0001
0,0063999            0,0057
0,0071999            0,0101
0,0079999            0,0006
0,0087999            0,0022
0,0095999            0,0119
0,0103999            0,0128
0,0111998           -0,0028
0,0119998            0,017
0,0131998            0,0074
0,0147998            0,007
0,0163998            0,0033
0,0179997           -0,01
0,0195997            0,0011
0,0211997            0,0053
0,0227997            0,0035
0,0243997            0,0066
0,0267996            0,002
0,0299996            0,0027
0,0331995            0,0054
0,0363995            0,0037
0,0395994            0,0036
0,0427994            0,0038    0,0044   -0,0992
0,0459994            0,0067    0,0043    0,4456
0,0491993            0,0049    0,0043    0,3029
0,0539992            0,006     0,0042    0,4785
0,0603992            0,0025    0,0041   -0,6667
0,0667991            0,0065    0,004     0,434
0,073199             0,0018    0,0039   -1,0302
0,0795989            0,001     0,0038   -1,7157
0,0859988            0,0043    0,0037    0,3612
0,0923987            0,0052    0,0036    0,3823
0,0987986            0,0027    0,0036   -0,3868
0,1083985            0,0052    0,0035    1,5642
0,1211983            0,0029    0,0033   -0,4585
0,1339981            0,0013    0,0032   -1,0593
0,146798             0,0046    0,0031    0,4876
0,1595978            0,0027    0,003    -0,2172
0,1723976            0,0016    0,0028   -0,714
0,1851974            0,0033    0,0028    0,3517
0,1979972            0,0024    0,0027   -0,0942
0,217197             0,0022    0,0025   -0,1728
0,2427966            0,0026    0,0024    0,1502
0,2683963            0,0019    0,0022   -0,351
0,2939959            0,0018    0,0021   -0,2754
0,3195955            0,002     0,002     0,0232
0,3451952            0,002     0,0019    0,1133
0,3707948            0,0018    0,0018   -0,0459
0,3963945            0,0013    0,0017   -0,4029
0,4347939            0,002     0,0016    0,2825
0,4859932            0,0008    0,0015   -0,698
0,5371925            0,0007    0,0014   -0,9279
0,5883918            0,0011    0,0013   -0,3342
0,6395911            0,0015    0,0012    0,4963
0,6907904            0,0019    0,0011    1,2118
0,7419896            0,0009    0,0011   -0,1662
0,7931889            0,0017    0,001     0,7552
0,8699878            0,0021    0,0009    1,7151
0,9723864            0,001     0,0008    0,3467
1,074785             0,0012    0,0007    0,7742
1,1771835            0,0006    0,0007   -0,0914
1,2795821            0,0018    0,0006    1,4034
1,3819807            0,0007    0,0006    0,1094
1,4843793            0,0002    0,0005   -0,5879
1,5867778            0,0008    0,0005    0,5251
1,7403758            0,0012    0,0005    1,4276
1,9451728            0,0009    0,0004    1,0361
2,1499701            0         0,0004   -0,556
2,3547671            0,0001    0,0003   -0,3349
2,5595644            0,0011    0,0003    1,0102
2,7643614            0,0002    0,0003   -0,1449
2,9691586            0,0005    0,0002    0,6973
3,1739557            0,0005    0,0002    1,0614
3,4811513            0,0001    0,0002   -0,4017
3,8907456            0,0005    0,0002    0,9091
4,3003402            0,0001    0,0002   -0,0849
4,7099342            0,0003    0,0001    0,5973
5,1195283            0,0002    0,0001    0,1749
5,5291228           -0,0001    0,0001   -0,6994
5,9387169            0,0001    0,0001    0,0905
6,3483114            0         0,0001   -0,1489
6,9627028           0          0,0001   -0,4408
7,7818913           -0,0003    0,0001   -1,5704
8,6010799           -0,0001    0,0001   -0,4663
9,4202681           -0,0003    0,0001   -1,0246
10,2394571          -0,0001    0        -0,7061
11,0586452          -0,0003    0        -0,7629
11,8778343          0          0        -0,2146
12,6970224          -0,0002    0        -1,1562
13,9258051          -0,0003    0        -1,7295
15,5641823          -0,0002    0        -1,893
17,2025604          -0,0004    0        -2,1884
18,8409367          -0,0002    0        -1,7577
20,4793148          -0,0003    0        -1,7961
22,117691           -0,0004    0        -0,8877
23,7560692          -0,0003    0        -0,8492
25,3944454          -0,0003    0        -0,6777
27,8520107          -0,0002    0        -1,0365
31,1287651          -0,0003    0        -0,8069
34,4055214          -0,0003    0        -0,8541
37,6822739          -0,0004    0        -0,7735
40,9590263          -0,0003    0        -0,6274
44,2357826          -0,0002    0        -0,4453
