327,6690369          0,0001
353,8825989          0,0004
380,0961609          0
406,3097229          0,0001
445,6300659          0,0002
498,0571594          0,0007
550,4842529          0,0012
602,911377           0,0014
655,338501           0,0019
707,765625           0,0022
760,192749           0,002
812,619812           0,0007
