FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0018    +-0,0021
t1[ms] =            0,4567    +-18,7612
D1[µm²/s] =         41,1      +-1688,5
<N> =               556       +-647
<C>[nM] =           2318      +-2700
k=z0/w0 =           3,474     
T =                 1,000     
tT[ms] =            2,20731   +-443,33250

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,0111
0,000275             0,0123
0,000325             0,0452
0,000375            -0,0026
0,00045              0,0049
0,00055             -0,0139
0,00065             -0,0028
0,00075             -0,0064
0,00085             -0,003
0,0009499           -0,0029
0,0010499            0,0026
0,0011499            0,0103
0,0012999            0,0104
0,0014999           -0,0018
0,0016999            0,0094
0,0018999            0,0099
0,0020999            0,0032
0,0022999            0,0046
0,0024999           -0,0033
0,0026998            0,0066
0,0029998            0,013
0,0033998            0,0007
0,0037998            0,0103
0,0041998            0,0119
0,0045997           -0,0032
0,0049997            0,0093
0,0053997           -0,0035
0,0057997            0,0033
0,0063996           -0,0007
0,0071996           -0,0022
0,0079995           -0,0046
0,0087995           -0,0044
0,0095994            0,0126
0,0103994           -0,0131    0,0018   -0,862
0,0111994           -0,0034    0,0017   -0,5642
0,0119993            0,0037    0,0017    0,0965
0,0131992            0,0039    0,0017    0,5948
0,0147991            0,002     0,0017    0,0178
0,0163991            0,0006    0,0017   -0,1335
0,017999             0,0062    0,0017    0,3813
0,0195989            0,0001    0,0017   -0,2566
0,0211988            0,0025    0,0017    0,0532
0,0227987           -0,0005    0,0017   -0,3512
0,0243986            0,0049    0,0017    0,1729
0,0267985            0,0002    0,0017   -0,2616
0,0299983            0,0031    0,0017    0,3164
0,0331981            0,0013    0,0016   -0,0547
0,0363979            0,0041    0,0016    0,5194
0,0395977            0,0005    0,0016   -0,2264
0,0427975           -0,0026    0,0016   -0,3985
0,0459973            0,003     0,0016    0,1851
0,0491972            0,0061    0,0016    1,4444
0,0539969           -0,0025    0,0016   -0,9007
0,0603965           -0,0004    0,0015   -0,7461
0,0667961            0,0013    0,0015   -0,0371
0,0731958            0,0017    0,0015    0,0485
0,0795954            0,0003    0,0015   -0,1739
0,085995            -0,0018    0,0014   -0,8137
0,0923947           -0,0019    0,0014   -0,806
0,0987943            0,0006    0,0014   -0,1392
0,1083938            0,0021    0,0014    0,1417
0,121193             0,0027    0,0013    0,4536
0,1339923            0,0005    0,0013   -0,244
0,1467915            0,0017    0,0013    0,1258
0,1595908            0,0022    0,0012    0,4058
0,1723901            0,0011    0,0012   -0,0188
0,1851893            0,002     0,0012    0,7009
0,1979886            0,0023    0,0011    0,4281
0,2171875            0,0012    0,0011    0,1018
0,242786             0,0011    0,001     0,112
0,2683845            0,0021    0,001     0,3953
0,293983             0,0019    0,0009    0,471
0,3195816            0,0005    0,0009   -0,4915
0,3451801            0,0012    0,0009    0,3218
0,3707786            0,0006    0,0008   -0,0456
0,3963771           0          0,0008   -0,2201
0,4347749            0,0007    0,0007   -0,0127
0,485972             0,0007    0,0007   -0,003
0,537169             0,0003    0,0006   -0,3636
0,5883661           -0,0004    0,0006   -0,487
0,6395631            0,0004    0,0005   -0,0512
0,6907601            0,0004    0,0005   -0,0673
0,7419572            0,0004    0,0005   -0,0408
0,7931542            0         0,0004   -0,3345
0,8699498            0,0001    0,0004   -0,333
0,9723439            0,0012    0,0003    0,8885
1,074738             0,0003    0,0003   -0,0107
1,1771321            0,0006    0,0003    0,2087
1,2795262            0,0003    0,0002    0,024
1,3819203            0         0,0002   -0,1695
1,4843144           -0,0004    0,0002   -0,3027
1,5867084            0,0002    0,0002    0,0146
1,7402996            0         0,0001   -0,0605
1,9450878            0,0002    0,0001    0,0812
2,1498759            0,0006    0,0001    0,2661
2,3546641           -0,0003    0,0001   -0,3549
2,5594523           -0,0004    0,0001   -0,6212
2,7642405            0,0003    0,0001    0,2554
2,9690287           -0,0002    0,0001   -0,194
3,1738169           -0,0002    0        -0,5274
3,4809992            0,0006    0         1,482
3,8905756           -0,0003    0        -0,2528
4,3001518            0,0003    0         0,5906
4,7097282           -0,0001    0        -0,2074
5,1193047            0,0002    0         0,3257
5,5288811           -0,0003    0        -0,5605
5,9384575           -0,0002    0        -0,1966
6,3480339           0          0        -0,0301
6,9623985           -0,0002    0        -1,0719
7,7815514            0         0         0,0958
8,6007042            0         0         0,0193
9,419857             0         0         0,0934
10,2390099          -0,0004    0        -2,1749
11,0581617          -0,0001    0        -0,2083
11,8773146          -0,0005    0        -1,1231
12,6964674          -0,0002    0        -0,3517
13,9251966          -0,0003    0        -0,4455
15,5635023          -0,0002    0        -0,6428
17,201807           -0,0002    0        -0,2991
18,8401127          -0,0004    0        -0,4862
20,4784184          -0,0001    0        -0,2411
22,116724           -0,0002    0        -0,5588
23,7550297          -0,0002    0        -0,2356
25,3933353          0          0        -0,0909
27,8507938          -0,0001    0        -0,159
31,1274052          -0,0002    0        -0,2973
34,4040146          -0,0002    0        -0,301
37,6806259          -0,0004    0        -0,6146
40,9572372          -0,0003    0        -0,4526
44,2338486          -0,0003    0        -0,4992
47,5104599          -0,0003    0        -0,305
50,7870712          -0,0005    0        -0,375
55,7019882          -0,0005    0        -0,2652
62,2552109          -0,0004    0        -0,206
68,8084335          -0,0005    0        -0,2636
75,3616562          -0,0004    0        -0,2044
81,9148712          -0,0003    0        -0,1828
88,4680939          -0,0004    0        -0,2054
95,0213165          -0,0004    0        -0,1935
101,5745392         -0,0003
111,4043732         -0,0002
124,5108185         -0,0002
137,6172638          0
150,7237091          0,0001
163,8301544          0,0002
176,9365997          0,0003
190,043045           0,0001
203,1494751          0,0001
222,8091431          0,0003
249,0220337          0,0003
275,2349243          0,0001
301,4478149          0,0004
327,6607056          0,0005
353,8735962          0,0005
380,0864868          0,0003
406,2993774          0,0006
445,6186829          0,0009
498,0444641          0,0002
550,4702759         -0,0005
602,8959961         -0,001
655,3217773         -0,0014
707,7475586         -0,0013
760,1733398         -0,0012
812,5991211         -0,001
