249,0315094         -0,0009
275,2453918         -0,001
301,4592896         -0,0009
327,6731873         -0,0009
353,8870544         -0,0003
380,1009521         -0,0007
406,3148193         -0,0007
445,6356506         -0,0002
498,063446          -0,0001
550,4912109          0,0001
602,9190063          0,0009
655,3467407          0,0011
707,7745361          0,0009
760,2022705         -0,0004
812,6300659         -0,0001
