FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                2503,4490 +-3814,6860
t1[ms] =            0,000001081+-0,000000083
D1[µm²/s] =         1,736467E7+-1326769,0
<N> =               0,00040   +-0,00086
<C>[nM] =           0,0017    +-0,0036
k=z0/w0 =           3,474     
T =                 0         +-1,5240
tT[ms] =            0,0000    

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,1562
0,000275             0,0197
0,000325             0,0789
0,000375             0,0407
0,00045              0,0514
0,00055              0,0458
0,00065             -0,0196
0,00075             -0,0224
0,00085              0,0106
0,00095              0,0225
0,00105             -0,0045
0,00115             -0,0064
0,0013              -0,0304
0,0015              -0,0006
0,0017               0,0424
0,0018999           -0,0485
0,0020999            0,0041
0,0022999            0,0751
0,0024999            0,0041
0,0026999            0,0115
0,0029999           -0,0307
0,0033999            0,0257
0,0037999            0,0351
0,0041999            0,0037
0,0045999            0,0176
0,0049999            0,0222
0,0053998            0,0227
0,0057998            0,0184
0,0063998           -0,0054
0,0071998            0,0036
0,0079998            0,0152
0,0087997            0,0039
0,0095997           -0,022
0,0103997           -0,0102    0,0092   -0,1868
0,0111997           -0,0119    0,0082   -0,5667
0,0119997            0,0216    0,0074    0,2142
0,0131996            0,0043    0,0064   -0,0886
0,0147996            0,0229    0,0054    0,323
0,0163995            0,0166    0,0047    0,2793
0,0179995           -0,0163    0,004    -0,36
0,0195994            0,0026    0,0036   -0,0183
0,0211994           -0,0093    0,0032   -0,1427
0,0227993           -0,0107    0,0028   -0,3523
0,0243993            0,0212    0,0026    0,6171
0,0267992           -0,0063    0,0022   -0,158
0,0299991            0,0169    0,0019    0,203
0,033199            -0,0042    0,0016   -0,0708
0,0363989            0,0048    0,0014    0,1
0,0395988            0,0021    0,0012    0,0233
0,0427988            0,0013    0,0011    0,0027
0,0459987            0,004     0,001     0,0466
0,0491986           -0,0027    0,0009   -0,1149
0,0539984            0,0094    0,0008    0,3394
0,0603982            0,0039    0,0007    0,1248
0,0667981           -0,0036    0,0006   -0,1717
0,0731979            0,0035    0,0005    0,0851
0,0795977            0,0073    0,0004    1,2305
0,0859975           -0,0048    0,0004   -0,2989
0,0923973           -0,0091    0,0003   -0,7764
0,0987971            0,0065    0,0003    0,1246
0,1083969            0,0042    0,0003    0,0772
0,1211965            0,0078    0,0002    0,3714
0,1339961            0,0022    0,0002    0,0815
0,1467957            0,0065    0,0002    0,2519
0,1595954            0,0044    0,0002    0,2508
0,172395             0,0057    0,0001    0,1799
0,1851946            0,0002    0,0001    0,0024
0,1979942            0,0024    0,0001    0,0993
0,2171937            0,0006    0,0001    0,1061
0,2427929            0,0057    0,0001    0,5552
0,2683922            0,0052    0,0001    0,2148
0,2939914            0,0038    0,0001    0,6399
0,3195907            0,0013    0,0001    0,3303
0,34519             -0,0014    0        -0,1294
0,3707892            0,0017    0         0,0663
0,3963885            0,003     0         0,1649
0,4347874            0,0011    0         0,1362
0,4859859            0,002     0         0,3244
0,5371844            0,0016    0         0,2127
0,5883829           -0,0009    0        -0,0485
0,6395814            0,0009    0         0,2609
0,6907799            0,0012    0         0,0511
0,7419784           -0,0004    0        -0,0231
0,7931769            0,0046    0         0,5608
0,8699747            0,0006    0         0,1872
0,9723718           0          0        -0,0048
1,0747688            0,0009    0         0,1486
1,1771657            0,0044    0         1,9084
1,2795628            0,0015    0         0,1818
1,3819598            0,0007    0         0,1526
1,4843569            0,0026    0         0,4539
1,5867538            0,0019    0         0,1308
1,7403494            0,0014    0         0,3535
1,9451435            0,0015    0         0,3022
2,1499374            0,0019    0         0,1597
2,3547316            0,0011    0         0,4435
2,5595255            0,0025    0         0,227
2,7643197            0,001     0         0,5908
2,9691136            0,0005    0         0,2333
3,1739078           -0,0002    0        -0,0244
3,4810989           0          0        -0,0013
3,890687             0,0003    0         0,1769
4,3002748           -0,0007    0        -0,0948
4,7098632            0,0001    0         0,0134
5,119451            0          0        -0,0066
5,5290394            0,0012    0         1,7213
5,9386272            0,0004    0         0,086
6,3482156           -0,0008    0        -0,2075
6,9625974            0,0001    0         0,0454
7,7817736           -0,0004    0        -0,1641
8,6009502           -0,0002    0        -0,2112
9,420126             0,0009    0         0,3025
10,2393026           0,0006    0         0,3393
11,0584784           0,0011    0         0,8862
11,877655           -0,0001    0        -0,3559
12,6968307          -0,0005    0        -0,056
13,9255953           0,0003    0         0,133
15,5639477          -0,0003    0        -0,1244
17,2022991           0,0004    0         0,2888
18,8406525           0,0003    0         0,0717
20,4790039           0,0002    0         0,1575
22,1173573           0,0002    0         0,5462
23,7557087           0,0005    0         1,0054
25,394062            0         0         0,0082
27,8515911           0,0003    0         0,15
31,1282959           0,0007    0         0,8893
34,4049988           0,0006    0         0,4899
37,6817055           0,0001    0         0,2852
40,9584084           0,0001    0         0,0648
44,2351151          -0,0001    0        -0,0305
47,5118179           0,0001    0         0,0897
50,7885246          -0,0002    0        -0,1967
55,7035789          -0,0002    0        -0,0794
62,2569885           0,0001    0         0,0431
68,8104019          -0,0002    0        -0,0303
75,3638077           0,0001    0         0,0225
81,9172211          0          0        -0,0115
88,4706268          -0,0003    0        -0,0699
95,0240402          -0,0001    0        -0,0371
101,577446          -0,0002
111,4075623         -0,0008
124,5143814         -0,0002
137,6212006         -0,0002
150,7280121         -0,0005
163,8348389         -0,0004
176,9416504         -0,0004
190,0484772         -0,0004
203,1552887         -0,0006
222,8155212         -0,0008
249,0291595         -0,0011
275,2427979         -0,0015
301,4564514         -0,0013
327,6700745         -0,0009
353,883728          -0,0005
380,0973511         -0,0001
406,3109741         -0,0004
445,6314392         -0,001
498,0587158         -0,0003
550,4860229         -0,0003
602,913269          -0,0012
655,3405762         -0,0014
707,7678223         -0,0009
760,1951294          0,0002
812,6223755          0,0008
