2,9690886            0,0008    0,0004    0,5667
3,1738808            0,0003    0,0003   -0,0093
3,4810693            0,0001    0,0003   -0,3562
3,8906538           -0,0011    0,0003   -1,5941
4,3002386           -0,0008    0,0003   -0,9874
4,7098231            0,0011    0,0002    1,4085
5,1194077            0,0009    0,0002    1,2311
5,5289927           -0,0008    0,0002   -2,6399
5,9385772            0,0013    0,0002    2,0725
6,3481617            0,0013    0,0002    1,4234
6,9625387            0,0008    0,0001    1,3935
7,7817078           -0,0003    0,0001   -0,732
8,6008768            0         0,0001   -0,1965
9,4200468            0         0,0001   -0,2644
10,2392159           0         0,0001   -0,0934
11,0583849           0,0004    0,0001    0,6074
11,8775539           0,0002    0,0001    0,2727
12,696723           -0,001     0,0001   -1,4442
13,925477            0,0003    0,0001    0,5541
15,5638161           0,0002    0,0001    0,5113
17,2021542           0,0002    0         0,371
18,8404922           0,0002    0         0,4362
20,4788303           0,0001    0         0,0939
22,1171703           0,0001    0         0,1016
23,7555084           0,0003    0         0,5189
25,3938465          -0,0006    0        -1,465
27,8513546           0,0002    0         0,2084
31,1280308           0,0001    0         0,0589
34,4047089          -0,0005    0        -0,8658
37,681385           -0,0002    0        -0,5515
40,9580612          -0,0002    0        -0,2967
44,2347412           0,0002    0         0,2506
47,5114174          -0,0008    0        -0,9575
50,7880936          -0,0003    0        -0,3526
55,7031097          -0,0001    0        -0,1281
62,2564621          0          0        -0,0255
68,8098145           0         0        -0,008
75,3631744           0,0003    0         0,627
81,9165268           0,0001    0         0,1226
88,4698792          0          0        -0,0348
95,0232315           0,0004    0         0,7301
101,5765839          0,0001    0         0,1042
111,4066162          0,0001    0         0,1121
124,5133286          0,0003    0         0,4438
137,6200409          0,0005    0         0,5489
150,7267456          0,0007    0         0,8958
163,8334503          0,0009    0         1,1418
176,940155           0,0007    0         1,0639
190,0468597          0,0005    0         0,6824
203,1535797          0,0006    0         0,6671
222,8136292          0,0011    0         1,6443
249,0270538          0,0014    0         1,5305
275,2404785          0,0017    0         1,3686
301,4538879          0,0022    0         2,2374
327,6672974          0,0021    0         1,5876
353,8807068          0,0025    0         2,1003
380,0941467          0,0025    0         1,7198
406,3075562          0,0023    0         1,4575
445,6276855          0,0015    0         0,8183
498,0545044          0,001     0         0,5807
550,4813232          0,001     0         0,5591
602,9081421          0,0017    0         0,8371
655,335022           0,0024    0         1,4154
707,7618408          0,0015    0         0,6828
760,1886597          0,0008    0         0,3951
812,6154785          0,0004    0         0,2324
