0,4347872            0,0009    0,0008    0,2649
0,4859857            0,0003    0,0007   -0,8541
0,5371842            0,0005    0,0007   -0,5014
0,5883827            0,0002    0,0007   -0,8885
0,6395812            0,0013    0,0006    1,0462
0,6907797            0,0008    0,0006    0,1846
0,7419782            0,0004    0,0006   -0,2906
0,7931767           -0,0003    0,0005   -0,7528
0,8699744            0,0004    0,0005   -0,1503
0,9723715            0,0005    0,0005    0,0282
1,0747684            0,0004    0,0004    0,0222
1,1771654            0,0001    0,0004   -0,5901
1,2795625            0,0007    0,0004    1,0663
1,3819594            0,0003    0,0003   -0,0778
1,4843564            0,0002    0,0003   -0,2993
1,5867534            0,0001    0,0003   -0,4739
1,7403489            0,0007    0,0003    0,5552
1,9451429           -0,0001    0,0002   -1,1201
2,1499369            0,0004    0,0002    0,3806
2,3547308           -0,0001    0,0002   -0,5533
2,5595248            0,0004    0,0002    0,6482
2,7643187            0,0006    0,0002    1,3147
2,9691129           -0,0007    0,0002   -2,1385
3,1739068           -0,0001    0,0001   -0,5048
3,4810977           -0,0002    0,0001   -1,4194
3,8906858            0,0004    0,0001    0,9375
4,3002739           0          0,0001   -0,3825
4,7098618            0,0002    0,0001    0,3056
5,1194496            0,0003    0,0001    0,9977
5,5290375            0         0,0001   -0,1327
5,9386253           -0,0004    0,0001   -3,004
6,3482137            0,0001    0,0001    0,2218
6,9625955            0,0002    0,0001    0,6621
7,7817712            0,0002    0,0001    0,7807
8,6009474            0,0002    0         0,3763
9,4201231            0,0002    0         0,3406
10,2392988           0,0001    0         0,1194
11,0584755           0,0002    0         0,3722
11,8776512           0,0003    0         1,6103
12,6968269           0,0001    0         0,2475
13,9255905          -0,0001    0        -0,6866
15,5639429           0         0        -0,0019
17,2022953           0,0002    0         0,713
18,8406467          -0,0001    0        -0,2379
20,4789982           0         0        -0,0538
22,1173496           0,0001    0         0,5225
23,755703            0,0001    0         0,2137
25,3940544           0,0002    0         0,3937
27,8515816           0         0         0,0801
31,1282864           0,0001    0         0,2649
34,4049911          -0,0001    0        -0,477
37,681694           -0,0002    0        -0,4516
40,9583969          -0,0001    0        -0,3453
44,2350998          0          0        -0,0255
47,5118027          -0,0001    0        -0,3288
50,7885094          -0,0001    0        -0,2712
55,7035637          0          0        -0,0916
62,2569695           0,0002    0         0,3169
68,810379           -0,0001    0        -0,267
75,3637848          -0,0001    0        -0,1238
81,9171906          -0,0002    0        -0,303
88,4706039          -0,0001    0        -0,0808
95,0240097          -0,0002    0        -0,3389
101,5774155         -0,0003
111,4075241         -0,0003
124,5143433         -0,0002
137,6211548         -0,0002
150,7279663         -0,0003
163,8347931          0
176,9416046         -0,0001
190,0484161         -0,0001
203,1552277         0
222,8154602         -0,0002
249,0290833         -0,0004
275,2427063         -0,0004
301,4563599         -0,0004
327,6699829          0,0001
353,883606           0
380,097229           0
406,3108521         -0,0002
445,6313171         -0,0002
498,0585632         -0,0006
550,4858398         -0,0012
602,9130859         -0,0011
655,340332          -0,0009
707,7676392         -0,0003
760,1948853         -0,0003
812,6221313          0
