301,451355          -0,0005
327,6645508         -0,0006
353,8777466         -0,0007
380,0909424         -0,0007
406,3041382         -0,0006
445,6239319         -0,0008
498,0503235         -0,0006
550,4767456         -0,0009
602,9031372         -0,001
655,3295288         -0,0004
707,7559204         -0,0006
760,182312          -0,0005
812,6087036         -0,0008
