0,217188             0,0011    0,0016   -0,3259
0,2427866            0,0009    0,0015   -0,5764
0,2683852           -0,001     0,0014   -2,6982
0,2939838            0,0001    0,0014   -0,3997
0,3195824            0,0018    0,0013    0,362
0,345181             0,0028    0,0012    1,8906
0,3707796            0,0018    0,0012    0,4073
0,3963782            0,0022    0,0012    0,521
0,434776             0,0013    0,0011    0,2423
0,4859732            0,0003    0,001    -0,8247
0,5371704            0         0,001    -0,9209
0,5883676            0,0007    0,0009   -0,1829
0,6395648            0,0009    0,0008    0,0395
0,6907619            0,0013    0,0008    0,7916
0,7419592            0,0005    0,0008   -0,2015
0,7931563            0,0009    0,0007    0,1387
0,8699521            0,0012    0,0007    0,8001
0,9723464            0,0006    0,0006    0,0276
1,0747408            0,0008    0,0006    0,3382
1,1771351            0,0003    0,0005   -0,2029
1,2795296           -0,0001    0,0005   -1,0263
1,3819239            0,0002    0,0004   -0,402
1,4843183            0,0005    0,0004    0,113
1,5867126           -0,0002    0,0004   -1,2175
1,7403041            0,0006    0,0004    0,6945
1,9450928            0,0012    0,0003    1,4193
2,1498816            0,0004    0,0003    0,1608
2,3546703            0,0005    0,0003    0,311
2,559459             0,0003    0,0002    0,0999
2,7642477           0          0,0002   -1,0014
2,9690363           -0,0001    0,0002   -0,9112
3,1738253            0,0005    0,0002    0,5991
3,4810083            0,0001    0,0002   -0,2906
3,8905857            0,0005    0,0002    1,4627
4,3001633            0,0003    0,0001    0,2758
4,7097406           -0,0001    0,0001   -0,8371
5,119318             0,0001    0,0001    0,0071
5,5288954            0,0003    0,0001    0,5748
5,9384727           -0,0001    0,0001   -0,741
6,3480501           -0,0001    0,0001   -0,6007
6,9624166            0,0001    0,0001   -0,0229
7,7815714           -0,0002    0,0001   -0,5049
8,6007261            0,0003    0,0001    1,449
9,4198809           -0,0001    0,0001   -0,3876
10,2390356           0,0003    0         0,8166
11,0581913           0         0        -0,0409
11,877346           0          0        -0,1248
12,6965008          -0,0001    0        -0,954
13,9252329          -0,0002    0        -0,9795
15,5635424          -0,0002    0        -0,6175
17,2018528          -0,0002    0        -0,7608
18,8401623           0,0001    0         0,4747
20,4784718           0,0001    0         0,1369
22,1167812           0         0         0,0256
23,7550907          0          0        -0,0579
25,3934021          -0,0002    0        -1,0006
27,8508663          -0,0001    0        -0,4549
31,1274853          -0,0001    0        -0,2335
34,4041061          -0,0002    0        -0,7112
37,6807251           0,0001    0         0,2246
40,9573441           0,0001    0         0,2483
44,233963            0,0001    0         0,3556
47,510582            0,0002    0         0,7227
50,7872009          0          0        -0,1485
55,7021332          -0,0002    0        -0,7052
62,2553711          -0,0003    0        -1,2272
68,808609           -0,0005    0        -1,5345
75,3618469          -0,0005    0        -0,889
81,9150848          -0,0007    0        -1,2998
88,4683228          -0,0007    0        -1,4237
95,0215683          -0,0008    0        -1,2081
101,5748062         -0,0008
111,4046631         -0,0008
124,5111389         -0,0006
137,6176147         -0,0008
150,7240906         -0,0008
163,8305817         -0,0007
176,9370575         -0,0008
190,0435333         -0,0005
203,1500092         -0,0004
222,8097229         -0,0003
249,0226746          0,0003
275,2356262          0,0003
301,4486084          0,0005
327,6615601          0,0004
353,8745117          0,0003
380,0874634          0,0001
406,300415           0,0004
445,6198425         0
498,0457764         0
550,4716797         -0,0006
602,897583          -0,0008
655,3234863         -0,0015
707,7493896         -0,0016
760,175354          -0,0015
812,6012573         -0,001
