FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0017    +-0,0032
t1[ms] =            0,7189    +-79,4787
D1[µm²/s] =         26,1      +-2886,7
<N> =               827       +-2177
<C>[nM] =           3449      +-9083
k=z0/w0 =           3,474     
T =                 0,2885    +-1,3199
tT[ms] =            0,000000010+-234,26380

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,0515
0,000275             0,0113
0,000325             0,0121
0,000375             0,0324
0,00045              0,0009
0,00055             -0,009
0,00065              0,0274
0,00075              0,008
0,00085              0,0022
0,0009499            0,0013
0,0010499            0,0074
0,0011499           -0,0064
0,0012999           -0,0115
0,0014999            0,0106
0,0016999           -0,0036
0,0018999           -0,0058
0,0020999            0,0011
0,0022999           -0,006
0,0024999            0,0189
0,0026999           -0,0073
0,0029998            0,0043
0,0033998            0,0038
0,0037998            0,0061
0,0041998           -0,0054
0,0045998           -0,0066
0,0049997           -0,0095
0,0053997           -0,0062
0,0057997            0,0026
0,0063997           -0,0003
0,0071996            0,0025
0,0079996            0,0052
0,0087995            0,006
0,0095995           -0,0011
0,0103994           -0,0015    0,0012   -0,262
0,0111994           -0,0031    0,0012   -0,3171
0,0119994            0,0031    0,0012    0,1121
0,0131993           -0,0006    0,0012   -0,162
0,0147992           -0,0043    0,0012   -0,4147
0,0163991           -0,0009    0,0012   -0,0248
0,017999             0,0094    0,0012    0,6866
0,0195989            0,0133    0,0012    0,6482
0,0211989           -0,0025    0,0012   -0,1792
0,0227988            0,0059    0,0012    0,3119
0,0243987           -0,004     0,0012   -0,3368
0,0267986            0,0026    0,0012    0,1799
0,0299984            0,0003    0,0012   -0,0672
0,0331982            0,0013    0,0012    0,0041
0,036398            -0,0001    0,0011   -0,2012
0,0395979           -0,0017    0,0011   -0,245
0,0427977           -0,0013    0,0011   -0,0656
0,0459975            0,0025    0,0011    0,0779
0,0491974           -0,0018    0,0011   -0,0655
0,0539971            0,0012    0,0011    0,0016
0,0603968           -0,0007    0,0011   -0,5391
0,0667964            0,0016    0,0011    0,0314
0,0731961            0,0005    0,0011   -0,0356
0,0795957            0         0,0011   -0,0678
0,0859954            0,002     0,0011    0,057
0,092395             0,0021    0,0011    0,0479
0,0987947            0,0018    0,0011    0,2503
0,1083942            0,0012    0,001     0,0155
0,1211935            0,0017    0,001     0,082
0,1339928            0,0008    0,001    -0,0612
0,1467921            0,0024    0,001     0,0639
0,1595914            0,0023    0,001     0,1555
0,1723907            0,0005    0,001    -0,0652
0,1851901            0,004     0,001     0,1569
0,1979894            0,0028    0,0009    0,0604
0,2171883            0,0024    0,0009    0,5479
0,242787             0,002     0,0009    0,1497
0,2683856            0,0015    0,0009    0,0603
0,2939842            0,0017    0,0008    0,2
0,3195828            0,0016    0,0008    0,031
0,3451815            0,001     0,0008    0,0255
0,3707801            0,0011    0,0008    0,0215
0,3963787            0,0012    0,0008    0,0479
0,4347766            0,0009    0,0007    0,0593
0,4859739            0,0004    0,0007   -0,4059
0,5371711           -0,0003    0,0007   -0,6773
0,5883684            0         0,0006   -0,1086
0,6395656            0,0013    0,0006    0,6595
0,6907629           -0,0006    0,0006   -0,2985
0,7419602            0,0018    0,0006    0,2121
0,7931574            0,0008    0,0006    0,1809
0,8699533            0,0009    0,0005    0,4655
0,9723478            0,0004    0,0005   -0,1429
1,0747423            0,0009    0,0005    0,0509
1,1771368            0,0004    0,0004   -0,0467
1,2795312            0,0001    0,0004   -0,1019
1,3819258            0,0004    0,0004   -0,0372
1,4843203           -0,0001    0,0004   -0,1259
1,5867147            0,0007    0,0003    0,0473
1,7403065            0,0004    0,0003    0,013
1,9450955            0,0006    0,0003    0,1271
2,1498845            0,0007    0,0003    0,4182
2,3546736           0          0,0003   -0,1848
2,5594625            0,0007    0,0002    0,3902
2,7642515            0,0005    0,0002    0,2311
2,9690406            0,0006    0,0002    0,2237
3,1738296           -0,0002    0,0002   -0,8078
3,4810131            0,0001    0,0002   -0,1083
3,8905909            0,0006    0,0002    0,1684
4,300169            -0,0001    0,0001   -0,0798
4,7097468            0,0001    0,0001   -0,0436
5,1193252            0,0003    0,0001    0,2307
5,528903             0,0003    0,0001    0,1846
5,9384809            0,0004    0,0001    0,1117
6,3480592           -0,0001    0,0001   -0,1315
6,9624262           -0,0001    0,0001   -0,7274
7,7815819            0         0,0001   -0,0385
8,6007376            0         0,0001   -0,2377
9,4198942            0,0003    0,0001    0,4962
10,2390499           0         0,0001   -0,0627
11,0582056           0,0002    0         0,0412
11,8773623          0          0        -0,0736
12,6965179          0          0        -0,1618
13,925252           -0,0001    0        -0,8554
15,5635643          0          0        -0,0476
17,2018757           0,0003    0         0,189
18,8401871           0,0001    0         0,0365
20,4785004           0,0002    0         0,0874
22,1168118           0,0002    0         0,197
23,7551231           0,0001    0         0,3453
25,3934364           0,0002    0         0,2463
27,8509045           0,0002    0         0,1048
31,1275272           0,0001    0         0,0405
34,4041519          0          0        -0,0414
37,6807747           0,0001    0         0,0515
40,9574013          -0,0001    0        -0,0646
44,234024           -0,0001    0        -0,2425
47,5106468          0          0        -0,0333
50,7872734           0,0001    0         0,0892
55,7022095           0,0001    0         0,1125
62,255455           0          0        -0,012
68,8087006          0          0        -0,0273
75,3619537           0,0001    0         0,2305
81,9151993           0         0        -0,0042
88,4684448           0,0001    0         0,1232
95,021698            0,0001    0         0,0887
101,5749435          0,0001
111,4048157          0,0002
124,5113144         0
137,6178131         0
150,7243042          0,0001
163,8307953         -0,0001
176,9373016          0,0001
190,0437927          0,0001
203,1502838          0,0003
222,8100281          0,0004
249,0230255          0,0007
275,2360229          0,0005
301,4490051          0,0005
327,6619873          0,0008
353,875              0,001
380,0879822          0,0011
406,3009644          0,0012
445,6204529          0,0012
498,0464478          0,0011
550,4724121          0,0006
602,8984375          0,0005
655,3244019          0,0003
707,7503662         -0,0003
760,1763916         -0,0008
812,602356          -0,0008
