FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0025    +-0,0042
t1[ms] =            5,1016    +-5110,4570
D1[µm²/s] =         3,68      +-3685,9
<N> =               2805      +-1955439
<C>[nM] =           11703     +-8158497
k=z0/w0 =           3,474     
T =                 0,8574    +-99,4082
tT[ms] =            0,66602   +-78,79453

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225            -0,0336
0,000275            -0,0192
0,000325             0,0352
0,000375             0,0084
0,00045              0,0095
0,00055              0,0195
0,00065              0,0054
0,00075             -0,026
0,00085              0,0131
0,00095              0,0159
0,00105             -0,0152
0,00115              0,0358
0,0013               0,0201
0,0015              -0,0092
0,0016999            0,0056
0,0018999            0,0172
0,0020999            0,0104
0,0022999            0,0175
0,0024999           -0,0031
0,0026999            0,0034
0,0029999            0,0033
0,0033999            0,0109
0,0037999            0,0053
0,0041999            0,0182
0,0045999            0,0025
0,0049999            0,0001
0,0053998            0,0112
0,0057998           -0,0121
0,0063998            0,006
0,0071998            0,004
0,0079998            0,0047
0,0087997            0,0127
0,0095997            0,0042
0,0103997           -0,011     0,0025   -2,3912
0,0111997           -0,0047    0,0025   -0,7922
0,0119996           -0,0061    0,0025   -1,0553
0,0131996            0,0113    0,0025    1,0384
0,0147996           -0,0028    0,0024   -1,1008
0,0163995           -0,0007    0,0024   -0,7503
0,0179995            0,0114    0,0024    1,9335
0,0195994           -0,0036    0,0024   -0,7177
0,0211994           -0,0016    0,0024   -0,9713
0,0227993            0,0001    0,0024   -0,6345
0,0243993            0,0021    0,0024   -0,0519
0,0267992            0,0033    0,0024    0,1673
0,0299991            0,0032    0,0024    0,3919
0,033199             0,004     0,0024    0,3708
0,0363989            0,0003    0,0024   -0,559
0,0395988            0,0031    0,0024    0,3785
0,0427987            0,0028    0,0023    0,1756
0,0459986            0,0028    0,0023    0,1566
0,0491985           -0,0009    0,0023   -0,8149
0,0539984            0,0005    0,0023   -0,7185
0,0603982            0,0009    0,0023   -0,7633
0,066798             0,0065    0,0023    1,4367
0,0731978           -0,0013    0,0022   -1,685
0,0795976            0,0008    0,0022   -0,5863
0,0859974            0,0031    0,0022    0,2903
0,0923973            0,0039    0,0022    0,984
0,0987971            0,0015    0,0022   -0,2579
0,1083968            0,0028    0,0021    0,4831
0,1211964            0,0026    0,0021    0,2117
0,133996             0,0029    0,0021    0,6314
0,1467956            0,0027    0,002     0,2855
0,1595953            0,0022    0,002     0,1232
0,1723949            0,0007    0,0019   -0,8379
0,1851945            0,0039    0,0019    0,6674
0,1979941            0,0021    0,0019    0,083
0,2171936            0,001     0,0018   -0,6184
0,2427928            0,004     0,0018    1,9484
0,268392             0,002     0,0017    0,1994
0,2939913            0,0016    0,0016   0
0,3195905            0,0024    0,0016    0,6553
0,3451898            0,0014    0,0015   -0,0515
0,370789             0,0011    0,0015   -0,4426
0,3963882            0,0032    0,0014    1,2482
0,4347871            0,0008    0,0014   -0,4783
0,4859856            0,0011    0,0013   -0,1857
0,5371841            0,0019    0,0012    1,2465
0,5883825            0,0006    0,0011   -1,237
0,639581             0,0021    0,001     1,1002
0,6907795            0,0017    0,001     0,6767
0,741978             0,0009    0,0009   -0,072
0,7931765            0,0004    0,0009   -0,4097
0,8699742            0,0005    0,0008   -0,9681
0,9723712            0,0006    0,0007   -0,1736
1,0747681            0,001     0,0006    0,6429
1,177165             0,0005    0,0006   -0,3789
1,279562             0,0009    0,0005    0,491
1,381959             0,0006    0,0005    0,1241
1,4843559            0,0006    0,0004    0,2201
1,5867529            0,001     0,0004    1,0359
1,7403483            0,0003    0,0004   -0,1796
1,9451423            0,0001    0,0003   -0,7556
