13,9252834           0,0006    0,0002    2,0696
15,5635996           0,0006    0,0002    2,5385
17,2019157           0,0006    0,0001    3,1516
18,8402309           0,0008    0,0001    3,2587
20,4785461           0,0006    0,0001    2,6361
22,1168633           0,0005    0,0001    2,1406
23,7551785           0,0004    0,0001    2,6954
25,3934937           0,0006    0         2,7298
27,8509674           0,0003    0         0,9219
31,1275997           0,0004    0         1,088
34,404232            0,0006    0         1,731
37,6808624           0,0006    0         1,4574
40,9574928           0,0007    0         2,2527
44,234127            0,0006    0         1,4779
47,5107574           0,0005    0         1,0469
50,7873878           0,0005    0         0,6692
55,7023354           0,0006    0         0,878
62,2556              0,0003    0         0,4937
68,8088608           0,0003    0         0,395
75,3621216           0,0006    0         0,8367
81,91539             0,0005    0         0,6916
88,4686508           0,0004    0         0,4621
95,0219116           0,0005    0         0,7104
101,5751801          0,0003
111,4050674          0,0003
124,5115967          0,0001
137,6181183          0,0001
150,7246552          0,0001
163,8311768         0
176,9376984          0,0001
190,04422            0,0001
203,1507568         -0,0001
222,8105469          0,0003
249,0235901          0,0003
275,2366333          0,0002
301,449707           0,0001
327,6627502          0,0002
353,8757935          0,0002
380,0888672         0
406,3019104          0,0002
445,6214905          0
498,0475769          0,0005
550,4736938          0,0005
602,8997803          0,0005
655,3259277          0,0006
707,7520142         -0,0001
760,1781006          0,0001
812,604187           0,0005
