0,1083979            0,0021    0,0015    0,3553
0,1211976            0,0018    0,0015    0,1368
0,1339974            0,0029    0,0015    0,1534
0,1467971           -0,002     0,0014   -0,4829
0,1595968           -0,0015    0,0014   -1,8904
0,1723966            0,0029    0,0014    0,2819
0,1851963            0,0017    0,0014    0,0445
0,1979961           -0,0016    0,0014   -0,384
0,2171957           -0,0008    0,0013   -1,0833
0,2427952            0,0017    0,0013    0,0365
0,2683947            0,0012    0,0013   -0,0123
0,2939942            0,0024    0,0012    0,3116
0,3195937           -0,001     0,0012   -0,8455
0,3451932            0,0022    0,0012    0,1864
0,3707927            0,0009    0,0012   -0,0465
0,3963922            0,0053    0,0011    1,8329
0,4347914            0,0033    0,0011    2,2117
0,4859904            0,0005    0,0011   -0,2973
0,5371894            0,0004    0,001    -0,4565
0,5883884            0,0026    0,001     0,8374
0,6395873            0,0013    0,0009    0,0889
0,6907864            0,0016    0,0009    0,6922
0,7419853            0,0008    0,0009   -0,0592
0,7931843            0,0005    0,0008   -0,2994
0,8699828            0,0001    0,0008   -0,6677
0,9723808            0,0012    0,0008    0,1826
1,0747788            0,0009    0,0007    0,0782
1,1771767            0,0005    0,0007   -0,5072
1,2795748            0,0003    0,0006   -0,184
1,3819727           -0,001     0,0006   -0,4414
1,4843707            0,0009    0,0006    0,2297
1,5867686            0,001     0,0005    0,2463
1,7403656            0,0004    0,0005   -0,0312
1,9451616            0,0011    0,0005    0,2709
2,1499574            0,0012    0,0004    0,3091
2,3547535            0,0011    0,0004    0,2985
2,5595493            0,0002    0,0004   -0,2497
2,7643454            0,0005    0,0004    0,1187
2,9691412            0,0004    0,0003    0,1357
3,1739373            0         0,0003   -0,3445
3,4811313            0,0005    0,0003    0,4254
3,8907232            0,0003    0,0003    0,0277
4,3003149            0,0002    0,0002   -0,0085
4,7099071            0,0004    0,0002    0,101
5,1194987            0,0004    0,0002    0,4799
5,5290909            0         0,0002   -0,6482
5,9386826            0,0008    0,0002    0,8359
6,3482747            0,0007    0,0002    0,3054
6,9626622            0,0005    0,0001    0,7189
7,781846             0,0009    0,0001    1,8164
8,6010303            0,0001    0,0001   -0,001
9,4202137            0,0002    0,0001    0,1852
10,239398            0         0,0001   -0,0557
11,0585814           0,0003    0,0001    0,0739
11,8777657           0,0003    0,0001    0,2684
12,696949           -0,0001    0,0001   -0,1036
13,925725            0,0002    0,0001    0,1742
15,5640926           0,0001    0,0001    0,1125
17,2024593           0,0001    0         0,0103
18,8408279          -0,0002    0        -0,2136
20,4791946          0          0        -0,0973
22,1175632          -0,0001    0        -0,2261
23,7559299           0,0002    0         0,2441
25,3942986          -0,0002    0        -0,3286
27,8518505           0         0         0,0311
31,1285858           0,0003    0         0,4121
34,4053192           0         0         0,0013
37,6820564          0          0        -0,09
40,9587898           0,0002    0         0,5323
44,235527            0,0001    0         0,3218
47,5122604           0,0003    0         0,2879
50,7889977           0,0001    0         0,134
55,7040977           0         0        -0,0016
62,2575684           0,0003    0         0,4009
68,8110428           0,0003    0         0,1674
75,3645096           0,0002    0         0,1579
81,917984            0,0002    0         0,1587
88,4714508           0,0001    0         0,0478
95,0249252           0,0002    0         0,1305
101,578392           0,0001
111,4085999          0,0005
124,5155411          0,0008
137,6224823          0,0008
150,7294159          0,0005
163,8363647          0,0005
176,9432983          0,0005
190,0502472          0,0006
203,1571808          0,0006
222,8175964          0,0008
249,0314789          0,001
275,2453613          0,0007
301,4592285          0,0003
327,6731262          0,0001
353,8869934         -0,0003
380,1008911         -0,0003
406,3147583          0,0001
445,6355896         -0,0002
498,0633545         -0,0007
550,4911499         -0,0006
602,9188843         -0,0008
655,3466797         -0,0006
707,7744141         -0,0004
760,2021484         -0,0004
812,6299438         -0,0012
