FCS Fitting Results

VEff[fl] =          0,398     
z0[µm] =            0,952     
w0[µm] =            0,274     
r1 =                0,0026    +-0,0050
t1[ms] =            0,3580    +-20,7330
D1[µm²/s] =         52,4      +-3036,6
<N> =               385       +-1042
<C>[nM] =           1605      +-4346
k=z0/w0 =           3,474     
T =                 0         +-1,9152
tT[ms] =            0,0000    

t[ms]                Ex. Corr. Fit Corr. Resids.
0,000225             0,0176
0,000275            -0,0284
0,000325             0,0008
0,000375             0,0285
0,00045              0,0039
0,00055             -0,0093
0,00065              0,0171
0,00075              0,013
0,00085             -0,0166
0,00095              0,0076
0,00105              0,0394
0,00115             -0,0072
0,0013              -0,0016
0,0015               0,0087
0,0017               0,0004
0,0019               0,0166
0,0021               0,0048
0,0023              -0,0206
0,0025               0,0062
0,0027               0,0018
0,003                0,0066
0,0034              -0,0011
0,0038               0,0048
0,0042              -0,0091
0,0046              -0,0051
0,005               -0,0028
0,0053999            0,0036
0,0057999           -0,0027
0,0063999            0,0006
0,0071999            0,0016
0,0079999           -0,0085
0,0087999            0,0067
0,0095999            0,0064
0,0103999           -0,002     0,0025   -0,2615
0,0111999           -0,0038    0,0025   -0,4055
0,0119999            0,0006    0,0025   -0,168
0,0131999            0,0021    0,0025   -0,0211
0,0147999           -0,0005    0,0025   -0,3512
0,0163998           -0,0086    0,0025   -0,4693
0,0179998            0,0033    0,0025    0,0328
0,0195998            0,004     0,0025    0,2897
0,0211998            0,0038    0,0024    0,0445
0,0227998            0,0041    0,0024    0,4808
0,0243998           -0,0016    0,0024   -0,3993
0,0267997            0,0027    0,0024    0,0229
0,0299997            0,0011    0,0024   -0,1902
0,0331997            0,0069    0,0024    0,6045
0,0363996            0,002     0,0024   -0,0353
0,0395996            0,0014    0,0023   -0,1351
0,0427996            0,0005    0,0023   -0,1492
0,0459995           -0,0025    0,0023   -0,5447
0,0491995            0,0032    0,0023    0,0799
0,0539995            0,0015    0,0022   -0,1159
0,0603994            0,0023    0,0022    0,0389
0,0667993            0,0067    0,0022    0,5561
0,0731993            0,0007    0,0021   -0,2296
0,0795992            0,0021    0,0021    0,0164
0,0859992           -0,0052    0,0021   -0,877
0,0923991            0,0047    0,002     0,3121
0,098799            -0,0022    0,002    -1,2597
0,1083989            0,0047    0,002     0,3811
0,1211988            0,0026    0,0019    0,1142
0,1339987            0,003     0,0019    0,1763
0,1467986            0,0044    0,0018    1,7835
0,1595984            0,001     0,0018   -0,1403
0,1723983            0,0022    0,0017    0,1436
0,1851982            0,0021    0,0017    0,0785
0,197998             0,0004    0,0016   -0,3425
0,2171979            0,0025    0,0016    0,3548
0,2427976            0,0021    0,0015    0,3538
0,2683974            0,0029    0,0014    0,6263
0,2939971           -0,0003    0,0014   -1,3152
0,3195969            0,0029    0,0013    0,5473
0,3451966            0,0005    0,0013   -0,55
0,3707964           0          0,0012   -0,7657
0,3963961            0,0019    0,0012    0,3235
0,4347957            0,0005    0,0011   -0,1672
0,4859952            0,0014    0,001     0,1215
0,5371947            0,0023    0,001     0,7985
0,5883942            0,0002    0,0009   -0,289
0,6395937            0,0012    0,0009    0,1563
0,6907932            0,0012    0,0008    0,2426
0,7419927           -0,001     0,0008   -1,1556
0,7931922            0,0014    0,0007    0,3304
0,8699914            0,0007    0,0007   -0,0187
0,9723904            0,0007    0,0006    0,0821
1,0747894           -0,0006    0,0006   -0,9642
1,1771884            0,0003    0,0005   -0,1729
1,2795874           -0,0004    0,0005   -0,713
1,3819864            0,0006    0,0005    0,1768
1,4843854            0,0004    0,0004   -0,0249
1,5867844            0,0004    0,0004   -0,0125
1,7403829            0,001     0,0004    0,8171
1,9451809            0,0004    0,0003    0,0974
2,1499789            0,0003    0,0003   -0,017
2,3547769            0,0002    0,0003   -0,0681
2,5595748           0          0,0003   -0,4987
2,7643728           -0,0001    0,0002   -0,4153
2,9691708            0,0005    0,0002    0,2113
3,1739688            0         0,0002   -0,1167
3,4811656            0,0001    0,0002   -0,0621
3,8907616           0          0,0002   -0,293
4,3003578           0          0,0001   -0,1726
4,7099538            0,0001    0,0001    0,0005
5,1195498            0,0001    0,0001    0,0373
5,5291457           -0,0001    0,0001   -0,2189
5,9387417           -0,0002    0,0001   -0,3725
6,3483377            0         0,0001   -0,4272
6,9627314           -0,0003    0,0001   -1,146
7,7819233            0,0001    0,0001    0,0333
8,6011152           -0,0002    0,0001   -0,3392
9,4203072           0          0,0001   -0,2078
10,2394991           0         0        -0,0426
11,058691           -0,0001    0        -0,2657
11,877883            0,0001    0         0,0621
12,6970749           0,0003    0         0,296
13,9258633          0          0        -0,138
15,5642471          -0,0001    0        -0,1023
17,202631           0          0        -0,102
18,8410149          0          0        -0,1041
20,4793987           0,0002    0         0,7243
22,1177826           0         0         0,0506
23,7561665          -0,0001    0        -0,2826
25,3945503           0,0001    0         0,086
27,8521252           0,0002    0         0,4129
31,1288929          -0,0002    0        -0,2805
34,4056625          -0,0001    0        -0,1203
37,6824303          -0,0001    0        -0,1092
40,959198           0          0        -0,0686
44,2359657          -0,0001    0        -0,2819
47,5127335          -0,0001    0        -0,1983
50,7895012          0          0        -0,0483
55,7046509           0,0001    0         0,137
62,2581863          -0,0002    0        -0,3986
68,8117218          -0,0002    0        -0,3117
75,3652573          -0,0004    0        -0,5197
81,9187927          -0,0003    0        -0,4005
88,4723282          -0,0002    0        -0,2264
95,0258636          -0,0004    0        -0,3656
101,5793991         -0,0004
111,4097061         -0,0002
124,516777          -0,0005
137,6238403         -0,0006
150,7309113         -0,0004
163,8379822         -0,0007
176,9450531         -0,0008
190,052124          -0,0008
203,1591949         -0,0006
222,819809          -0,0005
249,0339508         -0,0002
275,2480774         -0,0004
301,4622192         -0,0005
327,6763611         -0,0006
353,8905029         -0,0008
380,1046448         -0,0009
406,3187866         -0,0008
445,6400146         -0,0011
498,0682983         -0,0008
550,496582          -0,001
602,9248657         -0,0014
655,3531494         -0,0011
707,7814331         -0,0003
760,2097168          0,0008
812,6380005          0,0012
