2,1499078            0,0013    0,0013   -0,0433
2,3546991            0,0009    0,0012   -0,7426
2,5594902            0,0003    0,0011   -2,477
2,7642815            0,0005    0,0011   -1,4535
2,9690726            0,0009    0,001    -0,3269
3,1738639            0,0009    0,0009   -0,0593
3,4810507            0,0008    0,0009   -0,5082
3,8906331            0,0006    0,0008   -0,778
4,3002157            0,0013    0,0007    3,0948
4,7097979            0,0011    0,0006    2,3523
5,1193805            0,0007    0,0006    0,2605
5,5289631            0,0002    0,0005   -1,8724
5,9385452            0,0006    0,0005    0,2641
6,3481278            0,0006    0,0005    0,6657
6,9625015            0,0003    0,0004   -0,5339
7,7816663           -0,0001    0,0004   -1,9824
8,600831             0,0005    0,0003    0,7205
9,4199963            0,0001    0,0003   -0,735
10,2391605           0         0,0003   -1,245
11,0583258           0,0002    0,0003   -0,1908
11,877491            0,0002    0,0002   -0,1225
12,6966553           0,0002    0,0002   -0,041
13,9254026           0,0001    0,0002   -0,2488
15,5637331           0         0,0002   -0,4273
17,2020626           0,0002    0,0001    0,0333
18,8403931           0,0003    0,0001    0,7207
20,4787216          0          0,0001   -0,5083
22,1170521           0,0001    0,0001   -0,0315
23,7553806           0,0001    0,0001    0,1292
25,3937111          -0,0001    0,0001   -0,4932
27,8512058           0,0001    0,0001    0,2609
31,1278648           0,0001    0,0001    0,1261
34,4045258           0,0004    0,0001    1,3292
37,6811829           0,0004    0,0001    1,6322
40,9578438           0,0006    0         1,9055
44,2345047           0,0005    0         1,7083
47,5111618           0,0006    0         2,3175
50,7878227           0,0003    0         1,0666
55,7028122           0,0005    0         1,4436
62,2561302           0,0007    0         1,7131
68,8094482           0,0009    0         2,2202
75,3627701           0,001     0         2,5762
81,9160843           0,0008    0         1,9685
88,4694061           0,0007    0         1,6547
95,022728            0,0007    0         1,4473
101,5760422          0,0008
111,4060211          0,0008
124,5126648          0,0007
137,6192932          0,001
150,7259369          0,0008
163,8325806          0,0008
176,939209           0,0007
190,0458527          0,0007
203,1524963          0,0007
222,812439           0,0002
249,0257263          0,0001
275,2389832          0
301,4522705         -0,0003
327,6655579         -0,0002
353,8788147         -0,0001
380,0921021          0,0003
406,3053894          0,0002
445,6253052          0,0009
498,0518494          0,0007
550,4783936          0,0009
602,9049683          0,0011
655,3314819          0,0011
707,7580566          0,0006
760,1846313          0,0005
812,611145           0,0009
